close,date,high,low,open,quoteVolume,volume,weightedAverage
0.12848338,2017-06-28 00:00:00,0.12950013,0.12848338,0.12950013,73.84402343,9.53468622,0.12911926
0.12790002,2017-06-28 00:05:00,0.12875481,0.1279,0.12868999,137.14829993,17.60800336,0.12838659
0.12790012,2017-06-28 00:10:00,0.12900298,0.1279,0.12847641,168.43896832,21.62173415,0.12836539
0.12847554,2017-06-28 00:15:00,0.12847654,0.12790005,0.12811533,106.56072916,13.64915245,0.12808801
0.129,2017-06-28 00:20:00,0.12926367,0.1284755,0.12847554,17.01048002,2.19289076,0.1289141
0.13,2017-06-28 00:25:00,0.13027419,0.12889,0.12899999,82.36887982,10.6643993,0.12947121
0.12935184,2017-06-28 00:30:00,0.13020998,0.12935181,0.13,51.13265552,6.63738328,0.12980713
0.12945002,2017-06-28 00:35:00,0.12993476,0.129,0.12935181,11.41325244,1.47870647,0.12956048
0.13000967,2017-06-28 00:40:00,0.13000967,0.12945002,0.12945002,9.6434558,1.252261,0.12985604
0.12960383,2017-06-28 00:45:00,0.13070741,0.12960329,0.13,62.444786,8.12920749,0.13018232
0.13006,2017-06-28 00:50:00,0.13026054,0.12960385,0.12960385,21.7931228,2.82869362,0.12979753
0.13148994,2017-06-28 00:55:00,0.13197997,0.13022327,0.13022327,47.59306538,6.24817419,0.13128328
0.13148994,2017-06-28 01:00:00,0.13148994,0.13058265,0.13077889,25.78510544,3.37770881,0.13099457
0.13022387,2017-06-28 01:05:00,0.13148994,0.13022383,0.13117871,87.58367613,11.44410554,0.13066482
0.13078637,2017-06-28 01:10:00,0.1307864,0.13022398,0.13078638,66.53051612,8.66723658,0.1302746
0.13030005,2017-06-28 01:15:00,0.13100001,0.13022426,0.13022427,34.19457028,4.4669195,0.13063242
0.13078219,2017-06-28 01:20:00,0.13090001,0.13030001,0.13090001,12.08296842,1.57533193,0.13037623
0.13030005,2017-06-28 01:25:00,0.13078219,0.13022328,0.13078219,39.09567548,5.09777652,0.13039233
0.13078216,2017-06-28 01:30:00,0.13078217,0.13030018,0.13030018,14.80944741,1.93070574,0.13036987
0.1303,2017-06-28 01:35:00,0.13078217,0.1303,0.13078216,122.25276594,15.94078254,0.13039199
0.13000005,2017-06-28 01:40:00,0.13022327,0.13000005,0.13022327,9.73181848,1.26532288,0.13001916
0.12975512,2017-06-28 01:45:00,0.13000005,0.12975512,0.13000005,18.11131348,2.35298503,0.12991796
0.13,2017-06-28 01:50:00,0.13030074,0.1296,0.129802,40.18777234,5.2177981,0.12983546
0.13030069,2017-06-28 01:55:00,0.13030069,0.12889886,0.13,170.18113181,22.11752373,0.1299646
0.12869308,2017-06-28 02:00:00,0.1303006,0.12801002,0.12913435,61.89759096,7.97421677,0.12882919
0.12801002,2017-06-28 02:05:00,0.12882735,0.12799934,0.12869308,31.70227164,4.05948623,0.12805032
0.1280105,2017-06-28 02:10:00,0.128244,0.12801002,0.12801002,13.63790019,1.74603114,0.12802785
