close,date,high,low,open,quoteVolume,volume,weightedAverage
9.627e-05,2017-07-06 00:00:00,9.627e-05,9.559e-05,9.559e-05,78004.3027889,7.48982632,9.601e-05
9.613e-05,2017-07-06 00:05:00,9.638e-05,9.593e-05,9.626e-05,108860.309641,10.48557282,9.632e-05
9.638e-05,2017-07-06 00:10:00,9.641e-05,9.59e-05,9.634e-05,332844.913891,32.01867484,9.619e-05
9.632e-05,2017-07-06 00:15:00,9.643e-05,9.59e-05,9.62e-05,158262.101074,15.2441316,9.632e-05
9.619e-05,2017-07-06 00:20:00,9.653e-05,9.6e-05,9.632e-05,127170.404949,12.23668736,9.622e-05
9.646e-05,2017-07-06 00:25:00,9.679e-05,9.609e-05,9.627e-05,160916.975596,15.54325474,9.659e-05
9.667e-05,2017-07-06 00:30:00,9.68e-05,9.602e-05,9.673e-05,172410.218389,16.63464982,9.648e-05
9.676e-05,2017-07-06 00:35:00,9.68e-05,9.622e-05,9.624e-05,96235.1583327,9.30056859,9.664e-05
9.676e-05,2017-07-06 00:40:00,9.68e-05,9.642e-05,9.679e-05,31382.7752679,3.0360435,9.674e-05
9.679e-05,2017-07-06 00:45:00,9.679e-05,9.643e-05,9.645e-05,65776.2919124,6.35339799,9.659e-05
9.676e-05,2017-07-06 00:50:00,9.682e-05,9.673e-05,9.673e-05,157800.845009,15.27394112,9.679e-05
9.683e-05,2017-07-06 00:55:00,9.698e-05,9.677e-05,9.677e-05,36308.4988975,3.51819317,9.689e-05
9.684e-05,2017-07-06 01:00:00,9.706e-05,9.678e-05,9.683e-05,245364.688389,23.77968256,9.691e-05
9.686e-05,2017-07-06 01:05:00,9.706e-05,9.678e-05,9.683e-05,58509.1587651,5.66861532,9.688e-05
9.654e-05,2017-07-06 01:10:00,9.711e-05,9.65e-05,9.687e-05,169227.03482,16.38034703,9.679e-05
9.658e-05,2017-07-06 01:15:00,9.715e-05,9.634e-05,9.657e-05,477692.833426,46.17871108,9.667e-05
9.668e-05,2017-07-06 01:20:00,9.715e-05,9.644e-05,9.672e-05,138853.55699,13.4190357,9.664e-05
9.671e-05,2017-07-06 01:25:00,9.696e-05,9.667e-05,9.667e-05,159078.909715,15.38246213,9.669e-05
9.697e-05,2017-07-06 01:30:00,9.697e-05,9.669e-05,9.669e-05,120423.566573,11.67101652,9.691e-05
9.713e-05,2017-07-06 01:35:00,9.736e-05,9.697e-05,9.697e-05,138316.688411,13.44075554,9.717e-05
9.713e-05,2017-07-06 01:40:00,9.723e-05,9.713e-05,9.713e-05,65272.4384025,6.34071425,9.714e-05
9.666e-05,2017-07-06 01:45:00,9.719e-05,9.611e-05,9.713e-05,564245.480482,54.47445447,9.654e-05
9.656e-05,2017-07-06 01:50:00,9.675e-05,9.643e-05,9.666e-05,125840.847265,12.15933985,9.662e-05
