close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00010093,2017-06-27 00:00:00,0.00010201,0.00010091,0.00010201,664691.50639,67.44282098,0.00010146
0.00010099,2017-06-27 00:05:00,0.0001014,0.00010082,0.00010093,205743.651771,20.78707466,0.00010103
0.00010099,2017-06-27 00:10:00,0.00010119,0.00010096,0.00010096,104539.557976,10.56092294,0.00010102
0.00010081,2017-06-27 00:15:00,0.00010139,0.0001008,0.00010106,428296.605604,43.22299883,0.00010091
0.00010085,2017-06-27 00:20:00,0.00010099,0.00010025,0.00010082,240522.221919,24.24175349,0.00010078
0.00010066,2017-06-27 00:25:00,0.00010192,0.00010049,0.00010085,496930.675581,50.35234414,0.00010132
0.00010188,2017-06-27 00:30:00,0.00010191,0.00010066,0.00010066,242063.603058,24.55030831,0.00010142
0.00010192,2017-06-27 00:35:00,0.00010192,0.00010115,0.00010138,151138.024436,15.38537537,0.00010179
0.00010179,2017-06-27 00:40:00,0.00010192,0.00010153,0.00010191,216085.051965,22.0205011,0.0001019
0.00010192,2017-06-27 00:45:00,0.00010197,0.00010171,0.00010171,236410.0774,24.06811141,0.0001018
0.00010165,2017-06-27 00:50:00,0.00010195,0.00010079,0.00010195,347954.604785,35.23406133,0.00010126
0.0001018,2017-06-27 00:55:00,0.00010191,0.00010098,0.00010165,100747.419901,10.24068813,0.00010164
0.00010109,2017-06-27 01:00:00,0.00010179,0.00010104,0.00010166,54274.0369838,5.50389026,0.0001014
0.00010079,2017-06-27 01:05:00,0.00010143,0.00010079,0.00010109,155789.033706,15.73551726,0.000101
0.00010081,2017-06-27 01:10:00,0.000101,0.00010056,0.0001008,151009.805508,15.21509962,0.00010075
0.00010203,2017-06-27 01:15:00,0.00010249,0.00010098,0.00010098,246063.642345,25.10880696,0.00010204
0.000102,2017-06-27 01:20:00,0.00010215,0.00010163,0.00010208,238956.68245,24.36681643,0.00010197
0.00010153,2017-06-27 01:25:00,0.00010204,0.00010153,0.00010164,93431.8532372,9.52103457,0.0001019
0.00010144,2017-06-27 01:30:00,0.00010194,0.00010144,0.0001017,144682.266994,14.72366909,0.00010176
0.00010154,2017-06-27 01:35:00,0.00010239,0.00010144,0.00010194,118356.456001,12.04825001,0.00010179
0.00010145,2017-06-27 01:40:00,0.00010174,0.00010114,0.00010154,223098.804473,22.62907566,0.00010143
0.00010147,2017-06-27 01:45:00,0.00010213,0.00010145,0.00010145,115450.721956,11.7288355,0.00010159
0.0001017,2017-06-27 01:50:00,0.0001018,0.0001013,0.00010147,100261.28296,10.18454106,0.00010157
0.0001012,2017-06-27 01:55:00,0.0001021,0.00010112,0.00010155,227446.693379,23.0500546,0.00010134
0.00010091,2017-06-27 02:00:00,0.00010155,0.00010076,0.0001012,308268.94672,31.1470728,0.00010103
0.00010074,2017-06-27 02:05:00,0.00010156,0.00010068,0.00010079,217830.032768,21.96682703,0.00010084
0.00010114,2017-06-27 02:10:00,0.00010123,0.00010051,0.00010074,99366.5553921,10.00846417,0.00010072
0.0001008,2017-06-27 02:15:00,0.00010114,0.0001008,0.00010114,90100.2388947,9.08475856,0.00010082
0.00010114,2017-06-27 02:20:00,0.00010115,0.0001008,0.0001008,117251.547343,11.83867204,0.00010096
0.00010119,2017-06-27 02:25:00,0.00010122,0.000101,0.00010115,136044.079637,13.76419776,0.00010117
0.00010197,2017-06-27 02:30:00,0.00010228,0.00010084,0.00010119,719356.317782,73.13153395,0.00010166
0.00010261,2017-06-27 02:35:00,0.00010261,0.00010196,0.00010196,493864.272713,50.55834908,0.00010237
0.0001026,2017-06-27 02:40:00,0.00010265,0.00010204,0.0001023,518871.499057,53.22290926,0.00010257
0.00010271,2017-06-27 02:45:00,0.0001028,0.000102,0.00010225,480443.023993,49.17782847,0.00010235
0.00010307,2017-06-27 02:50:00,0.00010315,0.00010266,0.00010271,354796.075594,36.53571406,0.00010297
0.00010349,2017-06-27 02:55:00,0.000104,0.00010311,0.00010311,565916.471641,58.55170701,0.00010346
0.00010345,2017-06-27 03:00:00,0.0001035,0.00010296,0.00010312,207065.158778,21.37837341,0.00010324
0.00010146,2017-06-27 03:05:00,0.00010343,9.78e-05,0.0001034,3562465.54556,360.47780174,0.00010118
0.00010168,2017-06-27 03:10:00,0.0001019,0.000101,0.00010152,355842.248503,36.06517431,0.00010135
