close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00016099,2017-06-03 00:00:00,0.00016099,0.00015993,0.00016091,515.5225737,0.08271695,0.00016045
0.00016206,2017-06-03 00:05:00,0.00016206,0.00016092,0.00016129,10252.5818427,1.65163537,0.00016109
0.00016202,2017-06-03 00:10:00,0.00016206,0.00016202,0.00016206,5281.75278971,0.85584028,0.00016203
0.00016278,2017-06-03 00:15:00,0.00016284,0.000161,0.00016179,23609.5061527,3.83604399,0.00016247
0.00016159,2017-06-03 00:20:00,0.00016159,0.00016121,0.00016121,1058.733068,0.17105897,0.00016156
0.00016092,2017-06-03 00:25:00,0.00016275,0.00016092,0.00016157,10533.0055333,1.70058011,0.00016145
0.00016077,2017-06-03 00:30:00,0.00016198,0.00016075,0.00016105,8865.23394883,1.42797679,0.00016107
0.00016078,2017-06-03 00:35:00,0.00016179,0.00016076,0.00016076,2322.31593054,0.37490193,0.00016143
0.00016081,2017-06-03 00:40:00,0.00016176,0.00016079,0.00016079,2375.71818111,0.38333665,0.00016135
0.00016072,2017-06-03 00:45:00,0.0001616,0.00015989,0.0001616,38338.7455221,6.14350823,0.00016024
0.00016082,2017-06-03 00:50:00,0.00016082,0.00016037,0.00016037,1221.32780665,0.19635232,0.00016076
0.00016,2017-06-03 00:55:00,0.00016141,0.00015999,0.00016097,68040.5827661,10.89413368,0.00016011
0.00016141,2017-06-03 01:00:00,0.00016149,0.00016,0.00016,2391.49079351,0.38572548,0.00016129
0.00016179,2017-06-03 01:05:00,0.0001619,0.00016,0.00016142,7995.2522089,1.28905072,0.00016122
0.0001618,2017-06-03 01:10:00,0.0001618,0.0001616,0.0001616,3772.55958992,0.61038669,0.00016179
0.00016237,2017-06-03 01:15:00,0.00016237,0.00016085,0.0001618,2967.37090499,0.48003934,0.00016177
0.00016234,2017-06-03 01:20:00,0.00016237,0.00016061,0.00016193,11888.4218609,1.92444017,0.00016187
0.00016022,2017-06-03 01:25:00,0.00016235,0.00016022,0.00016235,9509.908819,1.53586351,0.0001615
0.00016128,2017-06-03 01:30:00,0.00016141,0.00015983,0.00016022,31352.5407862,5.01850382,0.00016006
0.00016225,2017-06-03 01:35:00,0.00016236,0.00016075,0.00016075,11230.0791865,1.82030793,0.00016209
0.00016227,2017-06-03 01:40:00,0.000163,0.00016226,0.00016236,88206.1002294,14.36438801,0.00016285
0.00016194,2017-06-03 01:45:00,0.00016315,0.00016164,0.00016265,2653.07913373,0.43106575,0.00016247
0.00016171,2017-06-03 01:50:00,0.0001618,0.00016165,0.00016165,217.3188502,0.03513719,0.00016168
0.00016173,2017-06-03 01:55:00,0.00016174,0.00016173,0.00016173,372.39978637,0.06023147,0.00016173
0.00016245,2017-06-03 02:00:00,0.00016245,0.00016173,0.00016173,1697.70718917,0.2745947,0.00016174
0.00016251,2017-06-03 02:05:00,0.00016266,0.00016245,0.00016245,1031.38711445,0.16768081,0.00016257
0.00016244,2017-06-03 02:10:00,0.00016259,0.00016137,0.00016169,48278.7939552,7.80417072,0.00016164
