close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01945,2017-06-20 00:00:00,0.019499,0.01945,0.019489,378.78408399,7.38067129,0.01948516
0.01944752,2017-06-20 00:05:00,0.01948811,0.01944751,0.01948811,107.17665088,2.08467235,0.0194508
0.01942201,2017-06-20 00:10:00,0.01945,0.01942178,0.01944751,292.48917023,5.68731312,0.01944452
0.01943664,2017-06-20 00:15:00,0.01944595,0.019425,0.01944595,67.00947941,1.30202424,0.01943044
0.01942502,2017-06-20 00:20:00,0.01943664,0.019414,0.01942501,263.49470717,5.11859378,0.01942579
0.01941383,2017-06-20 00:25:00,0.01942502,0.01941383,0.01941401,431.93322776,8.38581057,0.01941459
0.01945001,2017-06-20 00:30:00,0.01962012,0.01940002,0.01941383,2108.21000238,41.07237547,0.0194821
0.01950672,2017-06-20 00:35:00,0.01955142,0.0194505,0.01945051,139.71197751,2.71846154,0.01945761
0.01945535,2017-06-20 00:40:00,0.0196009,0.0194507,0.01955124,536.41583202,10.4884135,0.01955276
0.01955,2017-06-20 00:45:00,0.01955,0.01945534,0.01945535,201.68077611,3.940529,0.01953844
0.01950001,2017-06-20 00:50:00,0.01955,0.01940014,0.01945534,235.6204035,4.57981639,0.01943726
0.01954875,2017-06-20 00:55:00,0.01958001,0.01948547,0.01950001,214.43599177,4.18811607,0.01953084
0.01944121,2017-06-20 01:00:00,0.01954875,0.01944117,0.01954875,202.49902839,3.93998236,0.01945679
0.0194921,2017-06-20 01:05:00,0.01953,0.01944124,0.01952999,167.24959066,3.26157364,0.01950123
0.01944116,2017-06-20 01:10:00,0.01953,0.01940088,0.01945,163.31048201,3.17429193,0.01943715
0.01953,2017-06-20 01:15:00,0.01953,0.01941601,0.01944123,48.55913019,0.94593893,0.01948014
0.01957996,2017-06-20 01:20:00,0.01958001,0.01951999,0.01951999,174.40205339,3.41300321,0.01956974
0.01957995,2017-06-20 01:25:00,0.01957996,0.01949188,0.01957996,156.06733749,3.04791811,0.0195295
0.0196307,2017-06-20 01:30:00,0.0196307,0.0194919,0.01957995,443.2964468,8.68944195,0.01960187
0.01957991,2017-06-20 01:35:00,0.0196316,0.01957991,0.0196307,353.68890743,6.94284212,0.01962979
0.01950001,2017-06-20 01:40:00,0.019581,0.01949812,0.01957991,57.14756838,1.11629454,0.01953354
0.019637,2017-06-20 01:45:00,0.01966389,0.01950005,0.01950005,396.16967191,7.77580198,0.01962745
