close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00011395,2017-06-25 00:00:00,0.00011409,0.00011352,0.00011387,39843.583482,4.52891003,0.00011366
0.0001138,2017-06-25 00:05:00,0.00011395,0.00011353,0.00011395,2344.42847571,0.26678141,0.00011379
0.0001137,2017-06-25 00:10:00,0.00011377,0.00011351,0.00011376,68721.0812898,7.80175381,0.00011352
0.00011347,2017-06-25 00:15:00,0.0001137,0.00011345,0.00011351,31431.9166431,3.56680793,0.00011347
0.0001138,2017-06-25 00:20:00,0.00011395,0.00011345,0.00011346,35551.6231115,4.04212328,0.00011369
0.00011365,2017-06-25 00:25:00,0.00011396,0.000113,0.00011396,225055.588669,25.49732081,0.00011329
0.00011316,2017-06-25 00:30:00,0.00011363,0.00011314,0.00011314,10081.8977882,1.14347731,0.00011341
0.00011365,2017-06-25 00:35:00,0.00011365,0.0001131,0.00011316,35784.1565955,4.05782544,0.00011339
0.00011284,2017-06-25 00:40:00,0.00011365,0.00011284,0.00011365,15337.2134466,1.73465449,0.0001131
0.0001132,2017-06-25 00:45:00,0.00011336,0.00011265,0.00011284,53776.7170913,6.06108518,0.0001127
0.00011332,2017-06-25 00:50:00,0.00011335,0.0001125,0.00011319,192506.780705,21.69186437,0.00011268
0.00011286,2017-06-25 00:55:00,0.0001131,0.00011253,0.000113,8126.04392777,0.91521835,0.00011262
0.00011233,2017-06-25 01:00:00,0.00011319,0.0001123,0.00011317,53744.3326643,6.03952283,0.00011237
0.00011234,2017-06-25 01:05:00,0.000113,0.00011233,0.00011233,42986.7645706,4.83036368,0.00011236
0.00011239,2017-06-25 01:10:00,0.00011298,0.00011234,0.00011235,1005.040458,0.11347152,0.0001129
0.00011261,2017-06-25 01:15:00,0.00011273,0.0001123,0.0001124,32295.1364179,3.62918734,0.00011237
0.00011231,2017-06-25 01:20:00,0.00011261,0.0001123,0.00011233,9813.83029224,1.10260823,0.00011235
0.00011179,2017-06-25 01:25:00,0.00011261,0.00011177,0.00011261,186312.711005,20.86700239,0.00011199
0.0001122,2017-06-25 01:30:00,0.00011245,0.00011177,0.00011179,43048.0887172,4.82373604,0.00011205
0.00011199,2017-06-25 01:35:00,0.00011235,0.0001117,0.00011235,107335.453905,11.99822059,0.00011178
0.00011179,2017-06-25 01:40:00,0.00011256,0.00011172,0.0001118,119903.700166,13.44871576,0.00011216
0.00011253,2017-06-25 01:45:00,0.00011253,0.00011177,0.0001118,55629.6568093,6.22006976,0.00011181
0.00011279,2017-06-25 01:50:00,0.00011295,0.00011178,0.000112,98425.5400208,11.04037388,0.00011216
0.00011245,2017-06-25 01:55:00,0.0001128,0.00011197,0.0001128,16919.335193,1.90280067,0.00011246
0.0001115,2017-06-25 02:00:00,0.00011267,0.00011144,0.00011245,195022.965442,21.79895184,0.00011177
0.00011231,2017-06-25 02:05:00,0.00011244,0.0001115,0.0001115,27478.2900489,3.07080833,0.00011175
0.00011277,2017-06-25 02:10:00,0.00011277,0.0001118,0.00011231,11818.3269839,1.32970092,0.00011251
0.00011199,2017-06-25 02:15:00,0.00011284,0.0001118,0.00011271,20623.7256881,2.31734627,0.00011236
0.00011233,2017-06-25 02:20:00,0.00011239,0.000112,0.00011234,6177.99896607,0.6939895,0.00011233
0.00011225,2017-06-25 02:25:00,0.00011233,0.00011164,0.00011203,17322.0780976,1.93932859,0.00011195
0.00011223,2017-06-25 02:30:00,0.0001123,0.00011151,0.00011225,20677.867192,2.31893506,0.00011214
0.000113,2017-06-25 02:35:00,0.00011334,0.000112,0.00011225,336353.974601,37.93515098,0.00011278
0.00011334,2017-06-25 02:40:00,0.00011334,0.00011241,0.00011302,14181.4846194,1.60667102,0.00011329
0.00011345,2017-06-25 02:45:00,0.00011356,0.00011273,0.00011334,40085.9125297,4.53663384,0.00011317
0.00011349,2017-06-25 02:50:00,0.00011355,0.00011263,0.00011314,34037.281271,3.86096661,0.00011343
0.00011339,2017-06-25 02:55:00,0.00011349,0.0001127,0.00011349,23206.8198309,2.62453304,0.00011309
0.00011338,2017-06-25 03:00:00,0.00011339,0.0001127,0.00011339,19888.4325251,2.24585951,0.00011292
0.00011348,2017-06-25 03:05:00,0.00011348,0.00011313,0.00011338,3707.54927687,0.42009505,0.0001133
0.00011235,2017-06-25 03:10:00,0.00011348,0.00011202,0.00011313,50614.5137366,5.70023034,0.00011262
0.000113,2017-06-25 03:15:00,0.000113,0.00011197,0.00011295,31576.9120096,3.55382563,0.00011254
0.00011318,2017-06-25 03:20:00,0.00011328,0.00011219,0.00011301,16525.9316102,1.86712599,0.00011298
0.00011344,2017-06-25 03:25:00,0.00011346,0.00011297,0.00011318,6878.5682808,0.7785727,0.00011318
0.0001134,2017-06-25 03:30:00,0.00011347,0.00011259,0.00011298,11077.2256019,1.25143351,0.00011297
0.00011337,2017-06-25 03:35:00,0.00011338,0.00011265,0.00011338,2507.07544577,0.28278593,0.00011279
0.00011337,2017-06-25 03:40:00,0.00011337,0.00011268,0.00011337,20786.6729345,2.3453248,0.00011282
0.0001133,2017-06-25 03:45:00,0.00011338,0.00011269,0.00011269,3743.67188027,0.4238129,0.0001132
0.000113,2017-06-25 03:50:00,0.00011337,0.00011269,0.0001132,14080.864557,1.59450416,0.00011323
0.00011244,2017-06-25 03:55:00,0.00011337,0.00011243,0.00011317,23232.5973076,2.62153736,0.00011283
0.00011246,2017-06-25 04:00:00,0.0001131,0.0001124,0.00011245,13902.4907033,1.56350758,0.00011246
0.00011299,2017-06-25 04:05:00,0.000113,0.0001124,0.000113,10256.7477212,1.15518314,0.00011262
0.00011299,2017-06-25 04:10:00,0.00011333,0.00011299,0.000113,5079.68279272,0.57546126,0.00011328
0.00011193,2017-06-25 04:15:00,0.00011315,0.0001119,0.00011299,158695.703257,17.78082992,0.00011204
0.00011198,2017-06-25 04:20:00,0.00011298,0.00011193,0.00011237,22109.9502177,2.47901384,0.00011212
