close,date,high,low,open,quoteVolume,volume,weightedAverage
0.06617362,2017-06-16 00:00:00,0.0662,0.06580277,0.066149,113.58742331,7.49621053,0.06599507
0.06627515,2017-06-16 00:05:00,0.06629695,0.06617362,0.06619999,56.03623754,3.71003007,0.06620769
0.06597158,2017-06-16 00:10:00,0.06629695,0.06597158,0.06620082,64.471238,4.2678219,0.0661973
0.06602504,2017-06-16 00:15:00,0.06629695,0.06590393,0.066,36.58056403,2.41407325,0.06599333
0.0663,2017-06-16 00:20:00,0.06632788,0.06602504,0.06602504,46.1241238,3.05798289,0.06629899
0.06632788,2017-06-16 00:25:00,0.06632788,0.0663,0.06631342,115.65112769,7.67062828,0.06632558
0.0663,2017-06-16 00:30:00,0.0664,0.06628084,0.06632788,82.12239486,5.4482762,0.06634336
0.06628083,2017-06-16 00:35:00,0.06642984,0.06628081,0.0663,152.16500572,10.09902066,0.06636887
0.06634007,2017-06-16 00:40:00,0.06642984,0.06628083,0.06634,18.36466342,1.21949666,0.06640452
0.06642982,2017-06-16 00:45:00,0.06642984,0.06628081,0.06635036,84.8702524,5.63058003,0.06634338
0.06628081,2017-06-16 00:50:00,0.06642981,0.06627515,0.06630002,249.12113538,16.51251036,0.06628305
0.06614998,2017-06-16 00:55:00,0.0663506,0.065955,0.06628081,53.3416097,3.52552839,0.0660934
0.06581734,2017-06-16 01:00:00,0.06639999,0.06581691,0.065955,59.09982117,3.90794198,0.06612443
0.06627467,2017-06-16 01:05:00,0.06639998,0.06581739,0.0660416,11.95460348,0.79160889,0.06621791
0.06635555,2017-06-16 01:10:00,0.06638,0.0658875,0.0658875,19.84336606,1.31583956,0.0663113
0.0662,2017-06-16 01:15:00,0.06635555,0.06590028,0.06590028,29.18498332,1.93569348,0.06632498
0.0662739,2017-06-16 01:20:00,0.06639999,0.0662,0.0662,101.49581882,6.73866736,0.06639354
0.0664,2017-06-16 01:25:00,0.06642984,0.0663,0.0663,27.8211625,1.8477968,0.06641695
0.0664298,2017-06-16 01:30:00,0.06642983,0.0662,0.0664,19.57949623,1.29899199,0.0663445
0.06642982,2017-06-16 01:35:00,0.06642984,0.0664298,0.06642983,49.41611058,3.28270396,0.06642983
0.06642979,2017-06-16 01:40:00,0.06642983,0.0662,0.06642982,42.64564419,2.8295458,0.06635017
