close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0001403,2017-07-19 00:00:00,0.00014059,0.0001402,0.0001402,801.34156046,0.11259733,0.00014051
0.00014036,2017-07-19 00:05:00,0.00014085,0.00014035,0.00014036,6272.80980498,0.88305391,0.00014077
0.00014036,2017-07-19 00:10:00,0.00014036,0.00014035,0.00014036,487.9073148,0.06848225,0.00014035
0.00014086,2017-07-19 00:15:00,0.00014086,0.00014037,0.00014037,201.37084749,0.02832559,0.00014066
0.0001404,2017-07-19 00:20:00,0.00014083,0.0001404,0.00014083,367.92415222,0.0518147,0.00014082
0.00014082,2017-07-19 00:25:00,0.00014082,0.00014059,0.00014059,118.63380035,0.01668941,0.00014068
0.00014086,2017-07-19 00:30:00,0.00014086,0.00014082,0.00014082,1708.06850533,0.24058248,0.00014085
0.00014023,2017-07-19 00:35:00,0.00014084,0.00014023,0.00014082,4644.89375423,0.65229728,0.00014043
0.00013915,2017-07-19 00:40:00,0.00014029,0.00013894,0.00014026,17503.8130508,2.44197652,0.00013951
0.00013894,2017-07-19 00:45:00,0.0001395,0.00013894,0.0001395,2226.44592956,0.30943675,0.00013898
0.00013908,2017-07-19 00:50:00,0.0001395,0.00013888,0.00013899,5214.91879649,0.72445665,0.00013892
0.00013876,2017-07-19 00:55:00,0.00013949,0.00013875,0.00013909,2173.74052678,0.30229193,0.00013906
0.00013933,2017-07-19 01:00:00,0.00013948,0.00013933,0.00013948,2.66193396,0.00037102,0.00013938
0.00013942,2017-07-19 01:05:00,0.00013942,0.00013933,0.00013933,126.03892888,0.01757157,0.00013941
0.0001391,2017-07-19 01:10:00,0.00013921,0.000139,0.00013921,14.16639629,0.00197133,0.00013915
0.0001392,2017-07-19 01:15:00,0.00013921,0.0001391,0.0001392,231.66253787,0.03224704,0.00013919
0.0001391,2017-07-19 01:20:00,0.0001392,0.0001391,0.00013911,172.76208059,0.02403142,0.0001391
0.00013857,2017-07-19 01:25:00,0.00014,0.00013855,0.00013919,16208.9968172,2.25507682,0.00013912
0.00013843,2017-07-19 01:30:00,0.00013862,0.00013843,0.00013862,37003.1886027,5.1268617,0.00013855
0.00013843,2017-07-19 01:35:00,0.00013843,0.00013843,0.00013843,1.00000766,0.00013843,0.00013843
0.00013842,2017-07-19 01:40:00,0.00013842,0.00013842,0.00013842,3.40001444,0.00047062,0.00013842
0.00013839,2017-07-19 01:45:00,0.00013843,0.00013839,0.00013843,735.90957649,0.10187066,0.00013842
0.00013843,2017-07-19 01:50:00,0.00013843,0.00013832,0.00013842,1452.79022227,0.20108976,0.00013841
0.00013776,2017-07-19 01:55:00,0.00013842,0.00013776,0.00013841,3124.76583908,0.43125223,0.00013801
0.00013767,2017-07-19 02:00:00,0.0001378,0.00013767,0.00013776,262.97691001,0.03621335,0.0001377
0.00013798,2017-07-19 02:05:00,0.00013798,0.00013767,0.00013767,0.07118854,9.8e-06,0.00013767
0.00013829,2017-07-19 02:10:00,0.00013829,0.00013767,0.00013776,1851.54671522,0.25548478,0.00013798
0.00013823,2017-07-19 02:15:00,0.00013827,0.00013822,0.00013827,1461.11747291,0.20196119,0.00013822
0.00013769,2017-07-19 02:20:00,0.00013827,0.00013769,0.00013824,29950.800834,4.1351491,0.00013806
0.00013785,2017-07-19 02:25:00,0.00013799,0.00013785,0.00013799,505.16710472,0.06969609,0.00013796
0.00013786,2017-07-19 02:30:00,0.0001385,0.00013786,0.00013797,30858.3507323,4.25865058,0.000138
0.00013851,2017-07-19 02:35:00,0.00013852,0.00013786,0.00013786,3092.30188133,0.42780557,0.00013834
0.00013788,2017-07-19 02:40:00,0.00013844,0.00013786,0.00013844,512.31977157,0.07091854,0.00013842
0.0001379,2017-07-19 02:45:00,0.00013857,0.00013787,0.00013787,641.41188548,0.08877451,0.0001384
0.00013786,2017-07-19 02:50:00,0.00013824,0.00013786,0.00013823,4845.49448198,0.66984032,0.00013823
0.00013698,2017-07-19 02:55:00,0.00013849,0.00013698,0.00013787,22255.0034116,3.05756722,0.00013738
