close,date,high,low,open,quoteVolume,volume,weightedAverage
0.05196981,2017-06-09 00:00:00,0.05197299,0.05177355,0.05187205,47.28387992,2.45311187,0.05188051
0.05178123,2017-06-09 00:05:00,0.05196974,0.05178123,0.05187081,6.02080998,0.3122901,0.05186845
0.0517561,2017-06-09 00:10:00,0.05178453,0.05153887,0.05178123,45.24822057,2.33995452,0.05171373
0.0517561,2017-06-09 00:15:00,0.0518,0.0517561,0.0517845,71.41851546,3.69850949,0.05178642
0.05175611,2017-06-09 00:20:00,0.05186981,0.0517561,0.05177832,31.38402001,1.62473783,0.05176958
0.0517561,2017-06-09 00:25:00,0.0517561,0.0517092,0.0517561,40.94859233,2.11902437,0.0517484
0.05164002,2017-06-09 00:30:00,0.05186978,0.05164,0.05173611,35.96109462,1.85848567,0.05168045
0.05178785,2017-06-09 00:35:00,0.0518108,0.05173611,0.05173612,1.44680647,0.07486703,0.0517464
0.05179921,2017-06-09 00:40:00,0.05181,0.05164011,0.05181,12.63036077,0.6525706,0.05166682
0.05179997,2017-06-09 00:45:00,0.05179998,0.0517,0.05179921,29.66636185,1.5364546,0.05179113
0.05164028,2017-06-09 00:50:00,0.05179998,0.05164025,0.05179998,293.73296762,15.19631014,0.05173511
0.05164043,2017-06-09 00:55:00,0.05179995,0.0516403,0.05172894,10.78086297,0.55707159,0.05167226
0.05179992,2017-06-09 01:00:00,0.05179993,0.05164044,0.05164044,75.50946008,3.9070045,0.05174192
0.05169165,2017-06-09 01:05:00,0.05179998,0.05164,0.05179992,30.66213371,1.58700132,0.05175769
0.05164005,2017-06-09 01:10:00,0.05179897,0.05164001,0.05169165,6.51602797,0.33734446,0.05177148
0.05174009,2017-06-09 01:15:00,0.05179898,0.05174007,0.05174007,4.48159335,0.23193735,0.05175332
0.05174021,2017-06-09 01:20:00,0.05179898,0.05174008,0.05174008,21.74756886,1.12580422,0.0517669
0.05164,2017-06-09 01:25:00,0.05179896,0.05164,0.05174025,152.18558936,7.86545594,0.05168331
0.051642,2017-06-09 01:30:00,0.05172361,0.05164,0.05164198,32.44450831,1.67575975,0.05165002
0.05172358,2017-06-09 01:35:00,0.05172358,0.05164001,0.05164199,7.34987977,0.37956619,0.0516425
0.05179884,2017-06-09 01:40:00,0.05179884,0.05164205,0.05172357,151.16514781,7.82381839,0.05175676
0.05164317,2017-06-09 01:45:00,0.05179998,0.05164223,0.05179887,112.43955889,5.80981238,0.05167053
0.05179895,2017-06-09 01:50:00,0.05179918,0.05155,0.05164202,32.58760155,1.68474577,0.05169898
0.05155007,2017-06-09 01:55:00,0.05179878,0.05155005,0.05179841,6.38840381,0.32990045,0.05164051
0.05155,2017-06-09 02:00:00,0.05158675,0.05155,0.05158675,15.4933954,0.79870576,0.05155137
0.05140932,2017-06-09 02:05:00,0.05179861,0.05140929,0.05155002,142.62347427,7.34481024,0.0514979
0.051508,2017-06-09 02:10:00,0.05158674,0.05140932,0.05140933,9.71232497,0.50007318,0.05148851
0.05150504,2017-06-09 02:15:00,0.05158675,0.05149851,0.051508,34.5476216,1.78008545,0.05152555
0.05168999,2017-06-09 02:20:00,0.05169999,0.05140568,0.05149851,248.56641099,12.83586204,0.05163956
0.05156039,2017-06-09 02:25:00,0.05156039,0.0514102,0.0514102,30.48378061,1.57095322,0.05153406
0.0514061,2017-06-09 02:30:00,0.05164395,0.05140596,0.05155603,202.53609529,10.41803455,0.05143791
0.05140632,2017-06-09 02:35:00,0.05164377,0.05140568,0.05164377,35.72027207,1.83730643,0.05143595
0.05153291,2017-06-09 02:40:00,0.05153292,0.0514057,0.05140632,11.6626602,0.5998637,0.05143455
0.0514057,2017-06-09 02:45:00,0.05164286,0.05140568,0.05140571,65.22871476,3.35625679,0.05145367
0.05140605,2017-06-09 02:50:00,0.05164282,0.05140576,0.05164188,94.12076181,4.8542743,0.05157495
0.05163998,2017-06-09 02:55:00,0.05163998,0.05140606,0.05150945,38.21491592,1.9677857,0.0514926
0.05140746,2017-06-09 03:00:00,0.05164,0.05140733,0.05163998,126.4137346,6.50412556,0.05145109
0.05140747,2017-06-09 03:05:00,0.05140747,0.05140587,0.05140589,28.65546427,1.47307639,0.05140647
0.05140001,2017-06-09 03:10:00,0.05140746,0.0514,0.05140587,63.60086157,3.26943239,0.05140547
0.0514005,2017-06-09 03:15:00,0.05140747,0.05140002,0.05140002,246.06805664,12.64972894,0.05140744
0.0514005,2017-06-09 03:20:00,0.05140747,0.0514,0.05140747,111.78758834,5.74638166,0.05140446
0.05140001,2017-06-09 03:25:00,0.0514005,0.0514,0.0514005,35.48921977,1.82414624,0.0514
0.05145754,2017-06-09 03:30:00,0.05145754,0.0514,0.05140001,114.96120162,5.90953826,0.05140463
0.05140108,2017-06-09 03:35:00,0.05160586,0.05140105,0.05145754,332.59972558,17.10479627,0.05142757
0.0515,2017-06-09 03:40:00,0.05160587,0.05140196,0.05160577,87.42912002,4.50335393,0.05150862
0.05149,2017-06-09 03:45:00,0.0515,0.05140201,0.0515,16.98906851,0.87492696,0.0514994
0.05140001,2017-06-09 03:50:00,0.0515,0.0514,0.05149,301.98160496,15.53534818,0.05144468
0.05140002,2017-06-09 03:55:00,0.05140201,0.0514,0.0514,31.28728429,1.6081685,0.05140006
0.051402,2017-06-09 04:00:00,0.051402,0.0514,0.05140002,19.91803283,1.02378785,0.05140004
0.0514,2017-06-09 04:05:00,0.051402,0.0514,0.051402,28.2876438,1.4539884,0.05140012
0.05144,2017-06-09 04:10:00,0.05144,0.05140002,0.05140112,30.21567535,1.55333155,0.05140813
0.05149997,2017-06-09 04:15:00,0.0515,0.05135065,0.05140003,114.54219771,5.88645157,0.05139111
0.05149999,2017-06-09 04:20:00,0.05149999,0.05144999,0.05145,14.75462873,0.75986043,0.0514998
0.05140202,2017-06-09 04:25:00,0.05157499,0.05140201,0.05149999,10.04794187,0.51761798,0.05151482
0.0513514,2017-06-09 04:30:00,0.05157389,0.05135127,0.05140202,56.06007224,2.88282405,0.05142383
0.05135584,2017-06-09 04:35:00,0.0515717,0.0513514,0.0513514,84.29579575,4.3406812,0.05149344
0.05156579,2017-06-09 04:40:00,0.05156917,0.05135609,0.05135609,11.00547167,0.56621799,0.05144877
0.05156428,2017-06-09 04:45:00,0.05156575,0.05136118,0.05136118,16.25407871,0.8369504,0.05149171
0.0514098,2017-06-09 04:50:00,0.05156442,0.05140959,0.05156441,23.28499842,1.20004842,0.0515374
0.051549,2017-06-09 04:55:00,0.05156378,0.0514098,0.0514098,83.44493666,4.30083054,0.05154094
0.05140991,2017-06-09 05:00:00,0.05154899,0.05140989,0.05154899,119.70461129,6.16569482,0.05150757
0.05141001,2017-06-09 05:05:00,0.05148816,0.05140989,0.05140991,28.70444097,1.4777339,0.05148102
0.05164234,2017-06-09 05:10:00,0.05164234,0.05141001,0.05148822,218.64253241,11.28766534,0.05162611
