close,date,high,low,open,quoteVolume,volume,weightedAverage
0.12574926,2017-06-29 12:00:00,0.12638938,0.12503013,0.12518507,78.78696485,9.93174962,0.12605828
0.1256001,2017-06-29 12:05:00,0.12640996,0.1255,0.12574926,45.48479646,5.73954939,0.1261861
0.12560015,2017-06-29 12:10:00,0.12618496,0.1256001,0.1256001,33.88850479,4.26749553,0.12592752
0.12520001,2017-06-29 12:15:00,0.12599978,0.12520001,0.12560016,35.87976754,4.51186549,0.12574957
0.12557543,2017-06-29 12:20:00,0.12574927,0.1251001,0.12534005,15.33166715,1.92245205,0.12539093
0.12557544,2017-06-29 12:25:00,0.12633099,0.12497013,0.12557544,112.70523456,14.19333466,0.12593323
0.12500005,2017-06-29 12:30:00,0.12568834,0.12496021,0.12557544,19.00914046,2.37939643,0.12517117
0.12436012,2017-06-29 12:35:00,0.12568835,0.12436011,0.12500005,28.70004508,3.59205138,0.12515838
0.1250611,2017-06-29 12:40:00,0.12524307,0.12421878,0.12449,43.69682307,5.43830318,0.12445534
0.12448768,2017-06-29 12:45:00,0.1256,0.12400001,0.12506111,82.69208646,10.31441338,0.12473277
0.12448771,2017-06-29 12:50:00,0.12492391,0.12400001,0.12448768,19.32070923,2.40092283,0.1242668
0.12456248,2017-06-29 12:55:00,0.12553456,0.12448771,0.12448771,140.24870931,17.53579711,0.12503357
0.12549899,2017-06-29 13:00:00,0.12549899,0.12456248,0.12456248,37.27261667,4.65388987,0.12486083
0.1259,2017-06-29 13:05:00,0.1259,0.12460002,0.12460002,45.1052,5.6763774,0.12584751
0.12565199,2017-06-29 13:10:00,0.1259,0.12562473,0.12585,37.21536191,4.68124496,0.12578797
0.12567337,2017-06-29 13:15:00,0.1259,0.12563001,0.12565199,11.18651236,1.40646023,0.12572821
0.12588999,2017-06-29 13:20:00,0.1259,0.12563001,0.12563001,34.05851621,4.28303798,0.12575527
0.1255496,2017-06-29 13:25:00,0.1259,0.1255496,0.12588999,86.92950074,10.92554374,0.1256828
0.1255387,2017-06-29 13:30:00,0.12614999,0.12553863,0.12554961,155.66859,19.58880417,0.12583658
0.1261,2017-06-29 13:35:00,0.1261,0.1255387,0.12554959,7.31782124,0.92063497,0.12580725
0.126,2017-06-29 13:40:00,0.1261,0.12554545,0.12609999,29.64551069,3.73392299,0.12595239
0.1255,2017-06-29 13:45:00,0.12609999,0.1255,0.126,58.97844616,7.41372085,0.1257022
0.1252474,2017-06-29 13:50:00,0.12553864,0.12507,0.1255,4.85519813,0.60856648,0.12534328
0.12479971,2017-06-29 13:55:00,0.1258118,0.12456001,0.1252474,123.6308628,15.45727506,0.12502764
0.12542027,2017-06-29 14:00:00,0.12581148,0.12453007,0.12479971,4.13430527,0.51808962,0.12531479
0.12579999,2017-06-29 14:05:00,0.12581174,0.12536055,0.12542027,67.00924418,8.42720466,0.12576182
0.12550011,2017-06-29 14:10:00,0.12599989,0.12550011,0.12579999,16.47338051,2.07286975,0.12583147
0.12599989,2017-06-29 14:15:00,0.12599989,0.12550011,0.12550011,28.91783291,3.63680961,0.12576355
0.12550003,2017-06-29 14:20:00,0.12599989,0.12550003,0.12599988,16.59603645,2.08671913,0.12573599
0.12474,2017-06-29 14:25:00,0.12599989,0.12460001,0.12545,15.18407125,1.90312981,0.12533725
0.125,2017-06-29 14:30:00,0.12561,0.12474011,0.12510001,87.95701511,10.97498072,0.12477663
0.1255,2017-06-29 14:35:00,0.12570009,0.12430021,0.125,51.94305121,6.4652348,0.12446775
0.12549833,2017-06-29 14:40:00,0.12599988,0.12500001,0.12550001,37.55556911,4.71757482,0.12561585
0.12550017,2017-06-29 14:45:00,0.12599988,0.12549834,0.12549834,12.43914241,1.56605358,0.12589723
0.12599013,2017-06-29 14:50:00,0.12599986,0.12574405,0.12584822,7.81512539,0.98466247,0.12599445
0.1255,2017-06-29 14:55:00,0.12599013,0.1255,0.12599013,12.47669384,1.57025142,0.12585476
0.12521189,2017-06-29 15:00:00,0.12550017,0.12521172,0.12550017,4.47225917,0.56005421,0.12522847
0.12549833,2017-06-29 15:05:00,0.12549833,0.1251,0.12521189,10.24663079,1.2835459,0.12526516
0.12549833,2017-06-29 15:10:00,0.12598993,0.12467492,0.12510001,32.91634699,4.12185426,0.1252221
0.12512303,2017-06-29 15:15:00,0.1255,0.12512299,0.12549833,30.82842161,3.86823139,0.12547614
0.12590001,2017-06-29 15:20:00,0.12599001,0.124,0.12512303,621.24859563,77.27813523,0.12439164
0.12598996,2017-06-29 15:25:00,0.12599,0.1257297,0.12590575,20.95785824,2.63974299,0.1259548
0.12599013,2017-06-29 15:30:00,0.12599987,0.1252499,0.12590003,35.95101198,4.51849675,0.12568482
0.12530001,2017-06-29 15:35:00,0.12599988,0.12524989,0.12572976,4.53346234,0.56939599,0.12559848
0.12599987,2017-06-29 15:40:00,0.12599987,0.12530001,0.12530002,42.92147899,5.40072358,0.12582799
0.12599985,2017-06-29 15:45:00,0.1259999,0.12577307,0.12599986,59.57414013,7.50626838,0.12599877
0.1255,2017-06-29 15:50:00,0.12599986,0.1255,0.12599983,7.56603784,0.95071805,0.125656
0.1255482,2017-06-29 15:55:00,0.12558039,0.12535505,0.1255,19.10903443,2.39710177,0.12544337
0.12535915,2017-06-29 16:00:00,0.12555912,0.12535505,0.12535914,10.79933912,1.35514795,0.12548434
0.1251,2017-06-29 16:05:00,0.12550016,0.1251,0.12535915,33.31561351,4.17668828,0.12536729
0.1251,2017-06-29 16:10:00,0.12535911,0.1251,0.1252342,14.30887754,1.79131914,0.12518935
0.1251,2017-06-29 16:15:00,0.12523413,0.1251,0.12510001,3.63051656,0.45431177,0.12513695
0.1251,2017-06-29 16:20:00,0.12535913,0.1251,0.1251,8.91432604,1.11546069,0.12513124
0.12529998,2017-06-29 16:25:00,0.12531872,0.12500001,0.12510001,5.91427689,0.73994005,0.12511082
0.1246875,2017-06-29 16:30:00,0.1253899,0.12440186,0.12510001,52.4827034,6.53944966,0.12460199
0.12468812,2017-06-29 16:35:00,0.12506109,0.12450003,0.12468749,23.58130768,2.94293835,0.12479962
