close,date,high,low,open,quoteVolume,volume,weightedAverage
0.11625595,2017-06-30 00:00:00,0.11655932,0.11544934,0.11544934,570.77260641,66.2209761,0.11601989
0.11714999,2017-06-30 00:05:00,0.11734018,0.11625595,0.1165,1331.11292604,155.59213098,0.11688875
0.11716544,2017-06-30 00:10:00,0.1172,0.11714999,0.11714999,342.84784176,40.17666054,0.1171851
0.11677207,2017-06-30 00:15:00,0.1172,0.11667852,0.11716544,649.21822172,75.91003588,0.1169253
0.11630525,2017-06-30 00:20:00,0.11680205,0.11530001,0.11672351,782.75546663,90.96575128,0.11621222
0.11581285,2017-06-30 00:25:00,0.11639908,0.11570001,0.11639908,727.94242542,84.39925351,0.1159422
0.11632313,2017-06-30 00:30:00,0.11657723,0.11581285,0.11595385,358.49259994,41.68535251,0.11627953
0.11630001,2017-06-30 00:35:00,0.1165,0.11627718,0.11637144,213.00235072,24.78119599,0.11634235
0.1163,2017-06-30 00:40:00,0.11630069,0.11612919,0.11630001,364.11325974,42.34332033,0.11629161
0.11663515,2017-06-30 00:45:00,0.11692626,0.11589999,0.1163,940.06589861,109.4949501,0.11647582
0.11648,2017-06-30 00:50:00,0.11675103,0.11630185,0.11663514,350.42446602,40.8549208,0.11658695
0.1167126,2017-06-30 00:55:00,0.11675003,0.11649374,0.11667613,225.71868557,26.33924331,0.11669057
0.11663522,2017-06-30 01:00:00,0.11689999,0.11637787,0.1167126,751.37410643,87.69031096,0.11670659
0.11618111,2017-06-30 01:05:00,0.116707,0.11589191,0.11642305,740.85400136,86.18174741,0.11632757
0.11510061,2017-06-30 01:10:00,0.11643745,0.11427012,0.11618112,4827.75508392,555.74182472,0.11511392
0.1149025,2017-06-30 01:15:00,0.1151838,0.1149025,0.11510061,760.63152565,87.51343368,0.11505365
0.11533848,2017-06-30 01:20:00,0.1154081,0.11488305,0.11507656,642.98232853,74.00916086,0.11510294
0.11573365,2017-06-30 01:25:00,0.11573366,0.1149002,0.11537572,527.01702956,60.79718499,0.11536094
0.11531413,2017-06-30 01:30:00,0.11579998,0.11508364,0.11573365,536.17947278,61.87821675,0.11540579
0.11539999,2017-06-30 01:35:00,0.11563753,0.11531413,0.11539999,583.77415884,67.39324177,0.11544403
