close,date,high,low,open,quoteVolume,volume,weightedAverage
0.11150001,2017-06-26 00:00:00,0.11185,0.11078102,0.11110011,1925.17592646,214.43607883,0.11138518
0.10992006,2017-06-26 00:05:00,0.11159409,0.10966723,0.11150001,1958.89414363,216.99965991,0.11077661
0.10876001,2017-06-26 00:10:00,0.11058893,0.10876,0.11,2933.22116546,321.06026172,0.10945654
0.10966769,2017-06-26 00:15:00,0.10966769,0.10876,0.10876001,3280.96795454,358.56394919,0.10928602
0.1100001,2017-06-26 00:20:00,0.1103,0.1095628,0.1095628,938.76030006,103.19282396,0.10992457
0.1100704,2017-06-26 00:25:00,0.11063668,0.11,0.11000009,489.23114296,53.93494849,0.1102443
0.11066139,2017-06-26 00:30:00,0.11079998,0.11007043,0.11063659,881.74768132,97.34731584,0.11040268
0.1105,2017-06-26 00:35:00,0.11066138,0.10959692,0.1106,2278.85912699,251.09219885,0.11018329
0.11055328,2017-06-26 00:40:00,0.11055329,0.11031006,0.1105,683.88511491,75.57702459,0.11051128
0.11114996,2017-06-26 00:45:00,0.11129659,0.110445,0.110445,851.94193354,94.48029524,0.11089992
0.11189507,2017-06-26 00:50:00,0.11189507,0.1109,0.11114998,653.46224547,72.90041834,0.11156026
0.112,2017-06-26 00:55:00,0.11278574,0.11149221,0.11189506,2460.88399435,276.24922522,0.11225609
0.111888,2017-06-26 01:00:00,0.11218876,0.11160001,0.11160001,830.49222185,92.95244416,0.11192452
0.11200105,2017-06-26 01:05:00,0.11236439,0.111888,0.1119,789.42430566,88.46455535,0.11206211
0.1118,2017-06-26 01:10:00,0.1125,0.11170005,0.11200105,1327.72451073,148.62506419,0.11193968
0.1121,2017-06-26 01:15:00,0.11220999,0.11176003,0.11180001,592.37383759,66.40320148,0.11209678
0.11225,2017-06-26 01:20:00,0.11252241,0.11209441,0.11219871,904.91469446,101.57359044,0.11224659
0.112251,2017-06-26 01:25:00,0.11251939,0.11221009,0.11225,710.86293385,79.84980661,0.11232799
0.11203037,2017-06-26 01:30:00,0.1123887,0.11203033,0.112251,1219.56538808,136.8552373,0.11221639
0.11252244,2017-06-26 01:35:00,0.11252244,0.11214998,0.11214998,451.77557891,50.76193182,0.11236094
0.1129,2017-06-26 01:40:00,0.113,0.11250007,0.11252244,782.91923487,88.23560591,0.11270077
0.11350489,2017-06-26 01:45:00,0.1135049,0.11284994,0.1129,1573.16127877,178.41756716,0.11341339
0.11380099,2017-06-26 01:50:00,0.113801,0.11322304,0.11347199,1872.98435117,212.80051462,0.11361574
0.1143,2017-06-26 01:55:00,0.11448494,0.1137999,0.1138,2317.30713547,264.33058963,0.11406799
0.11421093,2017-06-26 02:00:00,0.1145,0.1136,0.11448494,3453.19429804,394.59804409,0.11427044
0.11346863,2017-06-26 02:05:00,0.11446247,0.11328161,0.11421094,1338.91018592,152.45058608,0.11386169
0.1134,2017-06-26 02:10:00,0.11349998,0.11326505,0.11346863,1072.02994438,121.52975423,0.11336414
0.113828,2017-06-26 02:15:00,0.113828,0.11331,0.1134,747.99746878,84.96591943,0.11359118
0.11360002,2017-06-26 02:20:00,0.114,0.11360002,0.11382799,803.88888978,91.51007427,0.11383423
0.113425,2017-06-26 02:25:00,0.11379999,0.11331002,0.11379999,498.57456641,56.61371794,0.11355115
0.11280012,2017-06-26 02:30:00,0.113425,0.11274325,0.113425,908.46849033,102.67031756,0.11301472
0.112283,2017-06-26 02:35:00,0.11292994,0.112283,0.11291863,1570.48979781,176.7848572,0.1125667
0.1111245,2017-06-26 02:40:00,0.11249,0.1103466,0.11228304,3220.51921431,358.67252022,0.11137102
0.1125,2017-06-26 02:45:00,0.1125,0.11106921,0.1111245,2061.58001464,230.61751648,0.11186445
0.11247999,2017-06-26 02:50:00,0.1125,0.11212956,0.11214003,976.58218212,109.63465838,0.11226362
0.112,2017-06-26 02:55:00,0.11247999,0.112,0.11247999,651.08198683,73.03611618,0.11217652
0.11189972,2017-06-26 03:00:00,0.1123,0.11189972,0.112,482.05827189,54.0229085,0.11206717
0.1121,2017-06-26 03:05:00,0.11225757,0.11189971,0.11192069,390.3094683,43.73300676,0.112047
0.11224999,2017-06-26 03:10:00,0.11225755,0.11189972,0.1121,224.37250789,25.15286587,0.11210315
0.11229998,2017-06-26 03:15:00,0.11229999,0.112,0.11225753,428.87324327,48.13655564,0.11223958
0.11249999,2017-06-26 03:20:00,0.11251088,0.11211003,0.11211003,861.44121875,96.84680207,0.11242415
0.11290498,2017-06-26 03:25:00,0.11290499,0.11230006,0.1125,646.98892932,72.88169588,0.11264751
0.11274292,2017-06-26 03:30:00,0.11301076,0.11251004,0.11290497,845.42774308,95.3150924,0.11274185
0.11299996,2017-06-26 03:35:00,0.113,0.11270016,0.11274291,572.73973182,64.71517175,0.11299228
0.11310002,2017-06-26 03:40:00,0.11333848,0.11299992,0.113,813.26437141,92.01181166,0.11313886
0.1129383,2017-06-26 03:45:00,0.11310002,0.1129383,0.11310002,361.27501265,40.81093939,0.11296363
0.11282923,2017-06-26 03:50:00,0.11319973,0.1128,0.112905,579.53113883,65.45724334,0.11294862
0.11310001,2017-06-26 03:55:00,0.11319972,0.11294001,0.11319972,324.50493681,36.68713205,0.11305569
0.11320799,2017-06-26 04:00:00,0.11321931,0.11294001,0.11310001,291.78727929,33.00462728,0.11311194
0.11285999,2017-06-26 04:05:00,0.11320799,0.11284508,0.11319998,378.27891602,42.74992499,0.11301165
0.1127012,2017-06-26 04:10:00,0.11294,0.1127009,0.11285999,546.14824766,61.59878465,0.11278766
0.112751,2017-06-26 04:15:00,0.11280889,0.11270001,0.11275,726.39836871,81.89553225,0.1127419
0.11280001,2017-06-26 04:20:00,0.11280889,0.11270001,0.112751,298.48447059,33.65109846,0.11273986
0.1127501,2017-06-26 04:25:00,0.11282018,0.11270001,0.11276,202.88906146,22.88267124,0.11278415
0.11275001,2017-06-26 04:30:00,0.1128,0.112701,0.1127501,238.26499008,26.86449442,0.11275049
0.1125109,2017-06-26 04:35:00,0.11275001,0.11249034,0.11275001,749.11338949,84.41557429,0.11268731
0.11192005,2017-06-26 04:40:00,0.11251089,0.11180001,0.11249041,1778.25803061,199.3268035,0.11209104
0.11140001,2017-06-26 04:45:00,0.11209998,0.11139998,0.11192003,691.18504684,77.27219955,0.11179668
0.11144999,2017-06-26 04:50:00,0.11168821,0.11116922,0.11140001,725.63717946,80.87795732,0.11145784
0.11050002,2017-06-26 04:55:00,0.11144999,0.11040001,0.11116923,1143.30057007,126.67344192,0.11079627
0.11149995,2017-06-26 05:00:00,0.11167635,0.11050002,0.11066042,1549.55908437,172.16593429,0.1111064
0.1117103,2017-06-26 05:05:00,0.11186264,0.11121002,0.11141,464.77186066,51.78376238,0.11141759
0.11140002,2017-06-26 05:10:00,0.11186499,0.1114,0.11177911,923.13504949,103.07265297,0.111655
0.11092568,2017-06-26 05:15:00,0.11159999,0.11092564,0.11150002,676.89703616,75.25319506,0.11117376
0.11056767,2017-06-26 05:20:00,0.11119998,0.1105051,0.11085532,694.78015406,76.90316667,0.11068705
0.11007137,2017-06-26 05:25:00,0.110685,0.11007136,0.11062768,1193.24241882,131.47959518,0.11018682
0.11000499,2017-06-26 05:30:00,0.11019999,0.10995221,0.11007136,910.78757444,100.21531489,0.11003149
0.10981813,2017-06-26 05:35:00,0.11023,0.10980881,0.11000499,1724.77798814,189.9069638,0.11010516
0.10988545,2017-06-26 05:40:00,0.11022407,0.1098,0.11022407,1069.02532715,117.55790943,0.10996737
0.10956286,2017-06-26 05:45:00,0.11,0.10942,0.10988545,861.02547125,94.48553017,0.10973604
0.10947802,2017-06-26 05:50:00,0.10979999,0.10904,0.10956286,930.78905184,101.76251422,0.10932929
0.1083778,2017-06-26 05:55:00,0.10947802,0.10800001,0.10947802,3512.45302513,381.34578801,0.10856964
0.10833207,2017-06-26 06:00:00,0.10897052,0.108,0.10842815,3197.36597665,346.68361415,0.10842787
0.10819434,2017-06-26 06:05:00,0.10869991,0.10795513,0.10833207,2183.2757225,236.25342348,0.10821053
0.10764013,2017-06-26 06:10:00,0.10819433,0.1071,0.10800014,2149.86244983,231.0728707,0.10748263
0.10757929,2017-06-26 06:15:00,0.10774822,0.10710006,0.10774822,1554.85728644,167.16517798,0.10751158
0.10867,2017-06-26 06:20:00,0.1089,0.10750003,0.1075793,2818.66462356,304.5135276,0.10803467
0.109,2017-06-26 06:25:00,0.10925526,0.1085,0.10889998,1928.26457449,210.07619464,0.10894573
0.10860003,2017-06-26 06:30:00,0.10917805,0.10860003,0.10899999,946.47836557,103.09454082,0.10892435
0.10774815,2017-06-26 06:35:00,0.1086,0.10730012,0.1086,1219.12373979,131.71617701,0.10804168
0.108289,2017-06-26 06:40:00,0.10872644,0.10730018,0.10730018,1644.64171191,177.43965888,0.10788955
0.10850223,2017-06-26 06:45:00,0.1087263,0.10824193,0.10872629,1295.39246909,140.52753295,0.10848259
0.10800005,2017-06-26 06:50:00,0.10850223,0.10800003,0.10850223,1128.23176766,121.95535527,0.10809423
0.10731407,2017-06-26 06:55:00,0.10800039,0.10731407,0.10800005,1154.09677091,124.30420088,0.10770691
0.1068,2017-06-26 07:00:00,0.1074511,0.10656768,0.10735957,2638.83606613,282.55976541,0.10707742
0.10601236,2017-06-26 07:05:00,0.10688931,0.10601232,0.1068,1755.70023148,187.0374127,0.10653151
0.106333,2017-06-26 07:10:00,0.10639996,0.10601236,0.10635,2297.81255607,244.03913709,0.10620498
0.10631001,2017-06-26 07:15:00,0.10718687,0.10611004,0.10611006,3248.64664044,345.75799393,0.10643139
0.1077,2017-06-26 07:20:00,0.10787369,0.10631,0.10631001,2769.17242508,296.93639171,0.10722928
0.10715701,2017-06-26 07:25:00,0.10788,0.107,0.10769934,1778.64163564,191.07287279,0.10742629
0.10665007,2017-06-26 07:30:00,0.10749999,0.10664008,0.10715701,1935.90037208,206.93268453,0.10689221
0.1073001,2017-06-26 07:35:00,0.1073001,0.10665007,0.1067995,1438.71151451,153.78979018,0.10689411
0.1071999,2017-06-26 07:40:00,0.10759771,0.10621467,0.1073001,3492.09575145,373.3907847,0.10692455
0.1063,2017-06-26 07:45:00,0.10719989,0.106,0.10690006,2192.96032989,233.6079331,0.10652629
0.1053,2017-06-26 07:50:00,0.1063,0.105,0.1063,3971.73953749,419.2780081,0.10556533
0.1051,2017-06-26 07:55:00,0.1056,0.1051,0.10530005,2908.61386303,306.17998085,0.10526663
0.1045,2017-06-26 08:00:00,0.1052,0.10424441,0.1051,4861.35483804,508.97036661,0.10469722
0.10467817,2017-06-26 08:05:00,0.105,0.10424442,0.1045,2091.10185188,218.95415435,0.10470755
0.106199,2017-06-26 08:10:00,0.10619999,0.10467817,0.10467817,4335.50058177,457.29058081,0.10547584
0.1061,2017-06-26 08:15:00,0.10652471,0.1056,0.106199,3835.9324682,407.00503817,0.10610328
0.10590004,2017-06-26 08:20:00,0.106372,0.10580008,0.106,2043.36496153,216.90653184,0.10615163
0.10589998,2017-06-26 08:25:00,0.106,0.10559312,0.10589,1203.13801334,127.39351765,0.10588437
0.10512,2017-06-26 08:30:00,0.10589999,0.10512,0.10589998,1538.58179098,162.36499319,0.10552899
0.10478287,2017-06-26 08:35:00,0.10542887,0.10474879,0.10512,2107.3358139,221.3329257,0.10502973
0.10498947,2017-06-26 08:40:00,0.10509759,0.10424441,0.10474879,2988.36957452,313.13394985,0.10478421
0.1045,2017-06-26 08:45:00,0.10498947,0.10425014,0.10498947,1302.19072203,136.1985027,0.10459182
0.10399999,2017-06-26 08:50:00,0.10467952,0.10384775,0.10440009,2876.98831164,299.65815824,0.10415689
0.10305776,2017-06-26 08:55:00,0.10399999,0.10256547,0.10399999,4686.69334888,484.37878128,0.10335192
0.10199902,2017-06-26 09:00:00,0.10305776,0.101,0.10305776,9811.2496234,1001.36149975,0.10206258
0.10322,2017-06-26 09:05:00,0.10346999,0.101,0.10199902,11272.6745332,1155.54652925,0.10250863
0.10298967,2017-06-26 09:10:00,0.1033,0.10261867,0.10322,2967.46173733,305.8304908,0.1030613
0.10409999,2017-06-26 09:15:00,0.10414873,0.10270013,0.10298967,2950.20926358,305.74737907,0.10363582
0.10438,2017-06-26 09:20:00,0.10448431,0.104,0.104,3516.45724858,366.79882325,0.10430919
0.10366006,2017-06-26 09:25:00,0.10438956,0.10366,0.10420001,1948.53354939,202.58391536,0.10396737
0.10330003,2017-06-26 09:30:00,0.10398959,0.10329615,0.10366006,2020.26823627,209.31699913,0.10360851
0.10335891,2017-06-26 09:35:00,0.10381007,0.10330002,0.10330003,1820.62187155,188.47444266,0.10352201
0.1034001,2017-06-26 09:40:00,0.103659,0.10330003,0.1036,699.50368444,72.35311248,0.10343492
0.10400003,2017-06-26 09:45:00,0.10415925,0.1034,0.1034001,1263.85167703,130.94850662,0.10361066
0.10597016,2017-06-26 09:50:00,0.10597016,0.10400001,0.10415925,2637.62845981,277.01724261,0.10502511
0.10530004,2017-06-26 09:55:00,0.10597016,0.10465211,0.10597016,2451.87297796,258.99891479,0.10563308
0.1042005,2017-06-26 10:00:00,0.1058,0.1042005,0.10530004,2309.12796484,242.09972468,0.10484465
0.10443537,2017-06-26 10:05:00,0.10459999,0.10350225,0.1042005,1199.74267054,124.97163038,0.10416536
0.10449991,2017-06-26 10:10:00,0.10489994,0.1042001,0.10459999,1400.15048005,146.47598915,0.10461446
0.1042502,2017-06-26 10:15:00,0.1044999,0.1042,0.1044,2205.07629942,230.08084882,0.10434144
0.10490685,2017-06-26 10:20:00,0.10490691,0.10403,0.10425,3427.76786955,357.34427869,0.10424984
0.10584603,2017-06-26 10:25:00,0.106,0.10414484,0.1047176,4362.81244397,460.43429141,0.10553611
0.10586076,2017-06-26 10:30:00,0.106,0.10560002,0.10584602,1459.86839911,154.53468968,0.10585521
0.10634999,2017-06-26 10:35:00,0.1064507,0.10586076,0.10586076,2988.09642407,317.31402434,0.10619269
0.10634,2017-06-26 10:40:00,0.1065,0.10619997,0.10634999,2862.0671384,304.28601582,0.10631686
0.10548938,2017-06-26 10:45:00,0.10634,0.10508003,0.10633999,3220.91065278,341.17071768,0.10592368
0.1048,2017-06-26 10:50:00,0.10582897,0.1048,0.10533227,1439.60225278,151.52166116,0.10525244
0.10488569,2017-06-26 10:55:00,0.105,0.10443753,0.105,1184.05536149,123.97515199,0.10470384
0.10479998,2017-06-26 11:00:00,0.10485,0.10443756,0.1046,1388.29845641,145.34063604,0.10468976
0.1047,2017-06-26 11:05:00,0.10495182,0.10457982,0.10461005,569.30450961,59.63294837,0.10474701
0.105001,2017-06-26 11:10:00,0.10510846,0.104655,0.10474999,1389.98121511,145.85522927,0.10493323
0.10485003,2017-06-26 11:15:00,0.10509786,0.10480004,0.10500101,465.43069891,48.82428609,0.1049013
