close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00010131,2017-06-16 00:00:00,0.00010132,0.00010119,0.00010119,224720.077842,22.76290883,0.00010129
0.00010149,2017-06-16 00:05:00,0.00010163,0.00010123,0.00010131,293120.832235,29.6984978,0.00010131
0.00010146,2017-06-16 00:10:00,0.00010149,0.00010122,0.00010141,354166.844198,35.90596782,0.00010138
0.00010163,2017-06-16 00:15:00,0.00010163,0.00010144,0.00010146,183334.712674,18.61637304,0.00010154
0.00010161,2017-06-16 00:20:00,0.00010169,0.00010147,0.00010163,263674.312192,26.78568544,0.00010158
0.00010156,2017-06-16 00:25:00,0.0001016,0.00010135,0.0001016,285155.827526,28.95941852,0.00010155
0.0001016,2017-06-16 00:30:00,0.00010169,0.0001015,0.00010154,164382.905259,16.70055597,0.00010159
0.00010153,2017-06-16 00:35:00,0.0001016,0.00010131,0.0001016,301303.710311,30.57342585,0.00010147
0.00010137,2017-06-16 00:40:00,0.00010152,0.00010131,0.00010152,86826.3576712,8.80493387,0.0001014
0.000101,2017-06-16 00:45:00,0.00010147,0.0001008,0.0001014,535252.913327,54.07743836,0.00010103
0.00010139,2017-06-16 00:50:00,0.00010139,0.0001005,0.00010091,616660.323092,62.25177365,0.00010094
0.00010124,2017-06-16 00:55:00,0.00010135,0.00010106,0.00010106,42141.6760608,4.26589932,0.00010122
0.00010088,2017-06-16 01:00:00,0.00010126,0.00010083,0.00010114,153275.087718,15.48355474,0.00010101
0.00010106,2017-06-16 01:05:00,0.00010115,0.0001008,0.00010088,192934.74667,19.47453745,0.00010093
0.00010154,2017-06-16 01:10:00,0.00010154,0.00010101,0.00010106,209161.077749,21.18971744,0.0001013
0.00010269,2017-06-16 01:15:00,0.0001027,0.00010125,0.00010126,1818345.17223,185.7679026,0.00010216
0.00010272,2017-06-16 01:20:00,0.00010275,0.00010233,0.00010269,439634.962192,45.11916507,0.00010262
0.0001022,2017-06-16 01:25:00,0.00010272,0.000102,0.00010272,205353.147765,21.00832372,0.0001023
0.00010173,2017-06-16 01:30:00,0.0001025,0.00010161,0.00010212,263057.352019,26.82985761,0.00010199
0.0001015,2017-06-16 01:35:00,0.00010172,0.000101,0.00010172,271189.709581,27.4719571,0.0001013
0.00010115,2017-06-16 01:40:00,0.00010181,0.00010115,0.00010157,289992.371937,29.39795283,0.00010137
0.00010136,2017-06-16 01:45:00,0.0001014,0.00010101,0.00010139,101312.294981,10.25755565,0.00010124
0.00010175,2017-06-16 01:50:00,0.00010175,0.00010115,0.00010135,153349.183503,15.54793829,0.00010138
0.00010085,2017-06-16 01:55:00,0.00010203,0.00010083,0.00010175,292265.590947,29.56295283,0.00010115
0.00010057,2017-06-16 02:00:00,0.00010145,0.0001001,0.00010093,660472.668106,66.4935185,0.00010067
0.00010051,2017-06-16 02:05:00,0.00010058,0.0001001,0.00010057,273446.572084,27.43822045,0.00010034
0.00010098,2017-06-16 02:10:00,0.00010102,0.00010026,0.00010051,209980.285371,21.15464971,0.00010074
0.00010096,2017-06-16 02:15:00,0.00010103,0.00010059,0.00010059,67283.8929731,6.7880159,0.00010088
0.00010065,2017-06-16 02:20:00,0.00010133,0.00010064,0.00010096,224634.787712,22.68248205,0.00010097
0.0001009,2017-06-16 02:25:00,0.00010101,0.00010036,0.00010065,173020.404712,17.40348236,0.00010058
0.000101,2017-06-16 02:30:00,0.00010133,0.00010028,0.00010071,362047.435603,36.59900389,0.00010108
0.00010129,2017-06-16 02:35:00,0.00010162,0.0001008,0.00010131,345856.819479,35.03264695,0.00010129
0.00010107,2017-06-16 02:40:00,0.00010161,0.00010101,0.00010129,166413.624956,16.86139595,0.00010132
0.00010116,2017-06-16 02:45:00,0.00010125,0.00010104,0.00010125,51457.1064251,5.20247864,0.0001011
0.0001011,2017-06-16 02:50:00,0.00010124,0.00010105,0.00010116,78932.3420708,7.98010934,0.0001011
0.00010055,2017-06-16 02:55:00,0.0001011,0.00010055,0.0001011,221107.325445,22.26801135,0.00010071
0.0001006,2017-06-16 03:00:00,0.0001006,0.0001005,0.00010055,145676.976852,14.64892402,0.00010055
0.00010129,2017-06-16 03:05:00,0.00010129,0.00010072,0.00010078,55598.0175349,5.62417977,0.00010115
0.00010076,2017-06-16 03:10:00,0.00010129,0.0001,0.00010124,708883.05345,71.21579564,0.00010046
0.0001008,2017-06-16 03:15:00,0.000101,0.00010058,0.0001007,208870.288692,21.03180226,0.00010069
0.00010063,2017-06-16 03:20:00,0.00010089,0.00010061,0.0001008,139085.730004,14.01908519,0.00010079
0.00010097,2017-06-16 03:25:00,0.00010162,0.0001006,0.00010086,488653.137375,49.37314114,0.00010103
0.00010098,2017-06-16 03:30:00,0.00010115,0.00010063,0.00010115,211043.270062,21.27858049,0.00010082
0.00010053,2017-06-16 03:35:00,0.000101,0.00010039,0.00010098,415969.750319,41.84765261,0.0001006
0.00010052,2017-06-16 03:40:00,0.00010078,0.00010043,0.00010053,89027.5803651,8.96164568,0.00010066
0.00010076,2017-06-16 03:45:00,0.00010076,0.00010039,0.00010074,274906.352431,27.6414956,0.00010054
0.00010093,2017-06-16 03:50:00,0.000101,0.00010041,0.00010063,190082.959616,19.16346496,0.00010081
0.00010079,2017-06-16 03:55:00,0.00010099,0.00010075,0.00010093,147684.850232,14.90440987,0.00010092
0.00010083,2017-06-16 04:00:00,0.00010098,0.00010072,0.00010079,126327.740993,12.73700114,0.00010082
0.00010096,2017-06-16 04:05:00,0.000101,0.00010074,0.00010082,63387.1237057,6.39447838,0.00010087
0.00010051,2017-06-16 04:10:00,0.00010101,0.00010051,0.00010096,187575.505219,18.91348679,0.00010083
0.00010114,2017-06-16 04:15:00,0.00010117,0.00010077,0.00010077,60292.7248392,6.09099479,0.00010102
0.00010101,2017-06-16 04:20:00,0.00010128,0.000101,0.00010102,152022.923584,15.36193071,0.00010105
0.0001013,2017-06-16 04:25:00,0.00010148,0.00010099,0.000101,294688.212454,29.82565736,0.00010121
0.0001018,2017-06-16 04:30:00,0.0001018,0.0001013,0.00010131,247690.66097,25.14365665,0.00010151
0.00010119,2017-06-16 04:35:00,0.00010194,0.00010119,0.0001018,196394.286841,19.98059725,0.00010173
0.00010159,2017-06-16 04:40:00,0.0001018,0.00010121,0.00010164,223127.856905,22.64094124,0.00010147
0.00010208,2017-06-16 04:45:00,0.0001021,0.00010146,0.0001015,1433570.50994,146.14425268,0.00010194
0.00010199,2017-06-16 04:50:00,0.0001024,0.00010199,0.00010209,570357.473957,58.26376916,0.00010215
0.00010179,2017-06-16 04:55:00,0.00010207,0.00010123,0.00010207,356236.039215,36.20468318,0.00010163
0.00010182,2017-06-16 05:00:00,0.00010182,0.0001017,0.0001017,54885.1732951,5.58610925,0.00010177
0.00010199,2017-06-16 05:05:00,0.000102,0.00010182,0.00010182,562335.563591,57.3548134,0.00010199
0.00010195,2017-06-16 05:10:00,0.000102,0.0001019,0.00010199,196636.932456,20.04571041,0.00010194
0.000102,2017-06-16 05:15:00,0.000102,0.0001019,0.00010196,82814.7281444,8.44491754,0.00010197
0.00010191,2017-06-16 05:20:00,0.000102,0.0001019,0.000102,402539.175932,41.04962675,0.00010197
0.0001013,2017-06-16 05:25:00,0.00010199,0.00010117,0.00010191,328217.731346,33.35737381,0.00010163
0.00010161,2017-06-16 05:30:00,0.00010169,0.00010111,0.00010118,231013.892371,23.40820266,0.00010132
0.00010166,2017-06-16 05:35:00,0.0001017,0.00010135,0.00010161,89166.2211926,9.05742705,0.00010157
0.0001018,2017-06-16 05:40:00,0.000102,0.00010145,0.00010145,238171.446835,24.22892157,0.00010172
0.00010239,2017-06-16 05:45:00,0.00010239,0.00010165,0.0001018,842158.198653,85.90769525,0.000102
0.00010245,2017-06-16 05:50:00,0.00010245,0.00010235,0.00010239,255842.786081,26.20284278,0.00010241
0.00010245,2017-06-16 05:55:00,0.0001025,0.0001024,0.00010245,174843.342797,17.91508029,0.00010246
0.00010245,2017-06-16 06:00:00,0.00010252,0.0001021,0.00010245,344455.144772,35.2765333,0.00010241
0.00010184,2017-06-16 06:05:00,0.00010235,0.00010163,0.00010211,372062.034845,37.98352111,0.00010208
0.00010169,2017-06-16 06:10:00,0.00010218,0.00010132,0.00010184,318699.547462,32.37698741,0.00010159
0.00010184,2017-06-16 06:15:00,0.0001019,0.00010158,0.00010169,39508.9620639,4.02135234,0.00010178
0.000102,2017-06-16 06:20:00,0.0001022,0.00010184,0.00010185,258159.850745,26.35028485,0.00010206
0.00010176,2017-06-16 06:25:00,0.00010215,0.00010176,0.00010201,367263.319395,37.41718591,0.00010188
0.00010181,2017-06-16 06:30:00,0.00010208,0.00010176,0.00010181,196494.896342,20.0394355,0.00010198
0.00010206,2017-06-16 06:35:00,0.00010207,0.0001018,0.0001019,88677.7332989,9.03684365,0.0001019
0.00010204,2017-06-16 06:40:00,0.00010214,0.00010181,0.000102,169500.100365,17.29686428,0.00010204
0.00010209,2017-06-16 06:45:00,0.00010295,0.00010181,0.00010204,1326617.21173,136.16900417,0.00010264
0.0001019,2017-06-16 06:50:00,0.00010217,0.00010178,0.00010209,278078.489759,28.36314724,0.00010199
0.00010172,2017-06-16 06:55:00,0.00010204,0.0001017,0.00010204,263806.034654,26.84691413,0.00010176
0.00010175,2017-06-16 07:00:00,0.0001018,0.00010141,0.00010172,280270.075833,28.4859198,0.00010163
0.00010169,2017-06-16 07:05:00,0.0001018,0.00010168,0.00010175,178211.648273,18.12978164,0.00010173
0.0001018,2017-06-16 07:10:00,0.0001018,0.00010163,0.00010167,152689.927549,15.52591446,0.00010168
0.00010225,2017-06-16 07:15:00,0.0001023,0.00010172,0.00010172,217828.699629,22.23434155,0.00010207
0.00010222,2017-06-16 07:20:00,0.00010241,0.0001022,0.0001023,372117.473249,38.05318759,0.00010226
0.00010199,2017-06-16 07:25:00,0.00010244,0.00010199,0.00010224,162597.940632,16.61507096,0.00010218
0.00010266,2017-06-16 07:30:00,0.00010266,0.00010199,0.00010205,385387.127338,39.4316803,0.00010231
0.00010217,2017-06-16 07:35:00,0.00010271,0.00010203,0.00010264,333679.158862,34.19310173,0.00010247
0.00010212,2017-06-16 07:40:00,0.00010233,0.00010211,0.00010218,73087.5465213,7.4670659,0.00010216
0.00010211,2017-06-16 07:45:00,0.00010216,0.0001021,0.00010216,61212.2050552,6.25099208,0.00010212
0.00010191,2017-06-16 07:50:00,0.00010217,0.00010178,0.00010211,162132.277446,16.52380983,0.00010191
0.00010192,2017-06-16 07:55:00,0.00010216,0.0001018,0.00010184,64300.5514491,6.55864201,0.00010199
0.00010177,2017-06-16 08:00:00,0.00010214,0.00010176,0.00010203,162639.714761,16.58440199,0.00010197
0.0001018,2017-06-16 08:05:00,0.000102,0.00010176,0.000102,93843.3882058,9.55362769,0.0001018
0.00010158,2017-06-16 08:10:00,0.0001018,0.00010101,0.0001018,541450.846045,54.97335138,0.00010152
0.0001015,2017-06-16 08:15:00,0.00010172,0.0001015,0.00010172,113716.213005,11.55401659,0.0001016
0.00010125,2017-06-16 08:20:00,0.00010167,0.00010113,0.0001015,106254.20002,10.77092669,0.00010136
0.0001007,2017-06-16 08:25:00,0.00010125,0.0001007,0.00010121,523274.226671,52.85369235,0.000101
0.00010093,2017-06-16 08:30:00,0.00010095,0.00010066,0.0001007,396877.853599,40.00636809,0.0001008
0.00010103,2017-06-16 08:35:00,0.00010109,0.00010091,0.00010093,223898.262014,22.60469081,0.00010095
0.00010101,2017-06-16 08:40:00,0.00010125,0.0001,0.00010109,1188490.69855,119.63864399,0.00010066
0.00010032,2017-06-16 08:45:00,0.000101,0.00010032,0.00010098,162389.838042,16.34335285,0.00010064
0.00010085,2017-06-16 08:50:00,0.00010092,0.00010016,0.00010032,338659.475915,34.02293677,0.00010046
0.00010065,2017-06-16 08:55:00,0.000101,0.0001001,0.00010085,547991.996648,55.15052224,0.00010064
0.00010101,2017-06-16 09:00:00,0.00010104,0.00010049,0.0001009,169799.855932,17.10743379,0.00010075
0.00010125,2017-06-16 09:05:00,0.00010153,0.0001009,0.00010104,443930.030133,44.9522594,0.00010125
0.00010104,2017-06-16 09:10:00,0.00010124,0.00010088,0.00010093,305448.96862,30.83324931,0.00010094
0.00010121,2017-06-16 09:15:00,0.00010154,0.00010102,0.00010104,379769.063145,38.42566168,0.00010118
0.00010102,2017-06-16 09:20:00,0.00010119,0.00010085,0.00010119,804618.306049,81.25051957,0.00010098
0.00010091,2017-06-16 09:25:00,0.00010102,0.00010084,0.00010098,123879.424584,12.50240101,0.00010092
0.00010123,2017-06-16 09:30:00,0.00010126,0.00010086,0.0001009,262949.292653,26.5882446,0.00010111
0.00010094,2017-06-16 09:35:00,0.00010147,0.00010093,0.00010123,385907.209233,39.10061503,0.00010132
0.00010108,2017-06-16 09:40:00,0.00010114,0.00010093,0.00010093,87126.044334,8.80293509,0.00010103
0.00010101,2017-06-16 09:45:00,0.00010112,0.0001007,0.00010109,241360.116092,24.35586375,0.00010091
0.00010109,2017-06-16 09:50:00,0.00010109,0.00010065,0.00010101,92522.9238007,9.34730942,0.00010102
0.0001012,2017-06-16 09:55:00,0.00010127,0.00010101,0.00010108,226793.675657,22.92501835,0.00010108
0.00010118,2017-06-16 10:00:00,0.00010136,0.00010114,0.00010121,108430.306958,10.97480645,0.00010121
0.00010102,2017-06-16 10:05:00,0.00010129,0.00010102,0.00010118,65723.381683,6.64803969,0.00010115
0.00010115,2017-06-16 10:10:00,0.0001013,0.00010101,0.00010102,122470.366009,12.38718044,0.00010114
0.00010117,2017-06-16 10:15:00,0.00010138,0.00010109,0.00010113,296831.864318,30.05573553,0.00010125
0.00010104,2017-06-16 10:20:00,0.00010133,0.00010104,0.00010126,140426.184696,14.2076351,0.00010117
0.00010116,2017-06-16 10:25:00,0.00010143,0.00010104,0.00010104,251846.950059,25.50980463,0.00010129
0.00010106,2017-06-16 10:30:00,0.00010121,0.00010106,0.00010116,62804.2944236,6.34901409,0.00010109
0.00010105,2017-06-16 10:35:00,0.00010107,0.000101,0.00010106,271630.182119,27.44083244,0.00010102
0.00010108,2017-06-16 10:40:00,0.00010126,0.00010077,0.00010105,255581.546511,25.81376359,0.000101
0.000101,2017-06-16 10:45:00,0.00010109,0.00010079,0.00010079,170799.623265,17.24485587,0.00010096
0.00010116,2017-06-16 10:50:00,0.00010119,0.00010091,0.00010099,105174.13895,10.62902685,0.00010106
0.00010117,2017-06-16 10:55:00,0.00010128,0.00010105,0.00010116,190658.143086,19.28528352,0.00010115
0.00010139,2017-06-16 11:00:00,0.00010145,0.00010118,0.00010118,257494.255261,26.08690544,0.00010131
0.0001019,2017-06-16 11:05:00,0.00010295,0.00010132,0.0001014,2063662.63019,211.19909822,0.00010234
0.00010236,2017-06-16 11:10:00,0.00010254,0.00010186,0.0001019,378027.795739,38.56482578,0.00010201
0.00010218,2017-06-16 11:15:00,0.00010238,0.00010214,0.00010234,169491.384956,17.33106478,0.00010225
0.00010273,2017-06-16 11:20:00,0.00010278,0.00010219,0.00010219,650316.920296,66.70962305,0.00010258
0.00010302,2017-06-16 11:25:00,0.00010302,0.00010269,0.0001027,883267.294414,90.90176817,0.00010291
0.00010327,2017-06-16 11:30:00,0.00010327,0.00010291,0.00010302,189062.981791,19.49586525,0.00010311
0.00010352,2017-06-16 11:35:00,0.00010362,0.00010309,0.00010327,541583.947633,55.98016785,0.00010336
0.0001032,2017-06-16 11:40:00,0.00010363,0.0001028,0.00010352,779210.71169,80.54604967,0.00010336
0.00010278,2017-06-16 11:45:00,0.00010332,0.00010243,0.00010324,869152.371037,89.26742061,0.0001027
0.0001023,2017-06-16 11:50:00,0.00010281,0.0001023,0.0001028,400850.224954,41.12628442,0.00010259
0.000102,2017-06-16 11:55:00,0.0001025,0.0001016,0.00010231,625313.231259,63.81449686,0.00010205
0.0001015,2017-06-16 12:00:00,0.00010219,0.0001015,0.000102,434507.510352,44.15283019,0.00010161
0.00010211,2017-06-16 12:05:00,0.00010225,0.00010148,0.0001015,466687.969536,47.45820585,0.00010169
0.0001015,2017-06-16 12:10:00,0.0001021,0.00010149,0.00010182,291414.200851,29.63418397,0.00010169
0.0001013,2017-06-16 12:15:00,0.00010189,0.0001013,0.0001015,260977.611895,26.48166136,0.00010147
0.00010164,2017-06-16 12:20:00,0.00010176,0.0001013,0.0001013,107439.636294,10.90607571,0.0001015
0.00010187,2017-06-16 12:25:00,0.00010187,0.00010151,0.00010164,86056.3888118,8.75199697,0.0001017
0.00010175,2017-06-16 12:30:00,0.00010186,0.00010153,0.00010179,131708.376044,13.40666716,0.00010179
0.00010191,2017-06-16 12:35:00,0.00010219,0.00010151,0.00010171,206174.189173,20.99844553,0.00010184
0.00010236,2017-06-16 12:40:00,0.00010241,0.000102,0.00010208,89025.9569023,9.10315955,0.00010225
0.0001021,2017-06-16 12:45:00,0.00010239,0.00010207,0.00010236,323508.298638,33.06601811,0.00010221
0.0001021,2017-06-16 12:50:00,0.00010227,0.00010189,0.0001021,228954.573436,23.36750421,0.00010206
0.00010207,2017-06-16 12:55:00,0.00010225,0.00010189,0.00010215,145487.225969,14.85088153,0.00010207
0.00010225,2017-06-16 13:00:00,0.00010225,0.0001015,0.00010207,551000.335704,56.09750283,0.00010181
0.00010158,2017-06-16 13:05:00,0.000102,0.00010158,0.0001018,138304.037308,14.08150873,0.00010181
0.00010145,2017-06-16 13:10:00,0.00010198,0.00010125,0.00010158,327790.372885,33.22452833,0.00010135
0.00010145,2017-06-16 13:15:00,0.00010159,0.00010125,0.00010125,210888.054313,21.40140632,0.00010148
0.00010121,2017-06-16 13:20:00,0.00010152,0.00010121,0.00010146,113917.455897,11.54820085,0.00010137
0.00010124,2017-06-16 13:25:00,0.0001013,0.00010118,0.00010122,232906.703784,23.58452652,0.00010126
0.0001011,2017-06-16 13:30:00,0.00010126,0.00010102,0.00010126,165755.643436,16.76679691,0.00010115
0.00010108,2017-06-16 13:35:00,0.0001011,0.00010101,0.00010109,257367.557304,26.01464339,0.00010107
0.00010152,2017-06-16 13:40:00,0.00010156,0.00010105,0.00010108,275335.576754,27.88043634,0.00010125
0.00010171,2017-06-16 13:45:00,0.00010177,0.00010115,0.00010134,195158.665305,19.8255866,0.00010158
0.00010125,2017-06-16 13:50:00,0.00010191,0.00010125,0.00010171,348551.886484,35.41219983,0.00010159
0.00010105,2017-06-16 13:55:00,0.00010136,0.000101,0.00010125,553505.56063,55.95128029,0.00010108
0.00010127,2017-06-16 14:00:00,0.00010127,0.000101,0.00010127,174599.440466,17.6449698,0.00010105
0.00010117,2017-06-16 14:05:00,0.00010131,0.000101,0.00010106,345671.518691,34.96701842,0.00010115
0.00010134,2017-06-16 14:10:00,0.00010158,0.000101,0.00010117,276902.639055,28.02044094,0.00010119
0.0001013,2017-06-16 14:15:00,0.00010159,0.00010105,0.00010134,298048.742797,30.18558933,0.00010127
0.00010103,2017-06-16 14:20:00,0.0001013,0.000101,0.0001013,303782.149508,30.70281864,0.00010106
0.00010129,2017-06-16 14:25:00,0.00010129,0.00010103,0.0001011,145953.202497,14.75508116,0.00010109
0.00010153,2017-06-16 14:30:00,0.00010153,0.00010111,0.00010129,154099.722662,15.62094006,0.00010136
0.00010165,2017-06-16 14:35:00,0.00010165,0.00010152,0.00010153,142527.207516,14.47876355,0.00010158
0.00010165,2017-06-16 14:40:00,0.00010167,0.00010129,0.00010165,260313.403061,26.42694745,0.00010151
0.00010165,2017-06-16 14:45:00,0.00010169,0.0001013,0.00010165,305105.663362,30.98126351,0.00010154
0.00010131,2017-06-16 14:50:00,0.00010165,0.0001013,0.00010152,101197.610275,10.26296494,0.00010141
0.0001013,2017-06-16 14:55:00,0.0001015,0.00010129,0.00010131,169140.048215,17.14229013,0.00010134
0.0001012,2017-06-16 15:00:00,0.0001013,0.0001011,0.0001013,96884.1070621,9.8079201,0.00010123
0.00010129,2017-06-16 15:05:00,0.0001013,0.00010108,0.00010109,144714.932713,14.64585111,0.0001012
0.00010128,2017-06-16 15:10:00,0.0001013,0.00010104,0.00010115,234892.198896,23.76596406,0.00010117
0.00010113,2017-06-16 15:15:00,0.0001013,0.00010106,0.00010128,152384.857203,15.42274127,0.0001012
0.0001011,2017-06-16 15:20:00,0.00010126,0.00010101,0.00010126,172293.957172,17.41995064,0.0001011
0.00010103,2017-06-16 15:25:00,0.00010124,0.00010102,0.0001011,88620.2608457,8.95448787,0.00010104
0.0001012,2017-06-16 15:30:00,0.0001012,0.00010101,0.00010104,91536.6828375,9.25254796,0.00010108
0.0001013,2017-06-16 15:35:00,0.0001013,0.00010106,0.0001012,710970.731374,71.98855217,0.00010125
0.0001014,2017-06-16 15:40:00,0.0001015,0.0001013,0.00010132,354522.072857,35.93694838,0.00010136
0.00010137,2017-06-16 15:45:00,0.00010147,0.00010108,0.00010146,87738.6004806,8.88696736,0.00010128
0.00010139,2017-06-16 15:50:00,0.00010144,0.00010108,0.00010137,104533.751588,10.59219722,0.00010132
0.00010138,2017-06-16 15:55:00,0.00010141,0.00010135,0.00010139,145711.034316,14.77073134,0.00010137
0.00010135,2017-06-16 16:00:00,0.00010138,0.00010134,0.00010137,187932.152872,19.04811593,0.00010135
0.00010103,2017-06-16 16:05:00,0.00010135,0.000101,0.00010135,265833.038209,26.87579213,0.0001011
