close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00020199,2017-06-21 00:00:00,0.0002031,0.00020199,0.00020199,25849.4395603,5.22985448,0.00020231
0.000202,2017-06-21 00:05:00,0.000203,0.00020199,0.000203,878.69778613,0.17751007,0.00020201
0.0002025,2017-06-21 00:10:00,0.00020281,0.00020174,0.00020249,8753.37298154,1.77097507,0.00020231
0.00020099,2017-06-21 00:15:00,0.00020177,0.00020099,0.00020177,9528.66933566,1.92000957,0.00020149
0.00020101,2017-06-21 00:20:00,0.00020318,0.00020099,0.00020176,4498.8766963,0.91152598,0.00020261
0.00020253,2017-06-21 00:25:00,0.00020254,0.00020101,0.00020101,389.37380045,0.07847296,0.00020153
0.00020085,2017-06-21 00:30:00,0.00020253,0.00020085,0.00020252,7396.71915284,1.48624432,0.00020093
0.00020049,2017-06-21 00:35:00,0.0002016,0.0002003,0.00020084,11804.5069171,2.37122823,0.00020087
0.0002,2017-06-21 00:40:00,0.0002016,0.0002,0.0002016,11552.7441939,2.31441716,0.00020033
0.00020156,2017-06-21 00:45:00,0.00020156,0.00020001,0.00020049,4044.56785272,0.81059289,0.00020041
0.00020118,2017-06-21 00:50:00,0.00020118,0.0002,0.00020054,5565.7921399,1.1139031,0.00020013
0.00019897,2017-06-21 00:55:00,0.00020118,0.00019897,0.00020118,28720.9700128,5.74101908,0.00019988
0.00019897,2017-06-21 01:00:00,0.00019977,0.00019896,0.00019899,8827.02892179,1.75697361,0.00019904
0.00019968,2017-06-21 01:05:00,0.00019968,0.00019896,0.00019897,11095.9118302,2.20957333,0.00019913
0.00019898,2017-06-21 01:10:00,0.00019968,0.00019875,0.00019968,3788.078665,0.75386828,0.00019901
0.00019898,2017-06-21 01:15:00,0.00019898,0.00019874,0.00019877,3224.96777805,0.64146926,0.0001989
0.00019876,2017-06-21 01:20:00,0.00019898,0.00019875,0.00019898,4306.91331562,0.85614682,0.00019878
0.00019898,2017-06-21 01:25:00,0.00019898,0.00019875,0.00019875,1622.1817582,0.32244433,0.00019877
0.00019968,2017-06-21 01:30:00,0.00019968,0.00019867,0.00019897,11213.2438266,2.22972239,0.00019884
0.00019977,2017-06-21 01:35:00,0.00019978,0.0001985,0.00019861,18966.2186786,3.76948103,0.00019874
0.00019976,2017-06-21 01:40:00,0.00019978,0.00019968,0.00019978,1703.48435462,0.34026972,0.00019974
0.00019976,2017-06-21 01:45:00,0.00019976,0.00019968,0.00019974,9134.74202787,1.82458818,0.00019974
0.00019803,2017-06-21 01:50:00,0.00019975,0.00019704,0.00019969,29900.3160919,5.92479128,0.00019815
0.00019883,2017-06-21 01:55:00,0.00019954,0.00019701,0.00019803,17536.0759455,3.47029983,0.00019789
0.00019706,2017-06-21 02:00:00,0.00019883,0.000197,0.00019701,18418.2576374,3.62886573,0.00019702
0.00019635,2017-06-21 02:05:00,0.00019708,0.0001963,0.00019707,34314.8795407,6.74461208,0.00019655
0.0001964,2017-06-21 02:10:00,0.0001964,0.00019557,0.00019635,29459.3510125,5.7793331,0.00019617
0.00019639,2017-06-21 02:15:00,0.0001964,0.00019511,0.00019585,8735.73548623,1.71319489,0.00019611
0.00019639,2017-06-21 02:20:00,0.00019639,0.00019599,0.00019639,40911.853581,8.0341797,0.00019637
0.000196,2017-06-21 02:25:00,0.00019639,0.000196,0.00019639,8409.52622952,1.6514765,0.00019638
0.00019638,2017-06-21 02:30:00,0.00019639,0.00019627,0.00019638,4697.71150547,0.92257658,0.00019638
0.00019594,2017-06-21 02:35:00,0.00019639,0.00019594,0.00019638,9641.97557399,1.89161226,0.00019618
0.00019501,2017-06-21 02:40:00,0.000196,0.000195,0.000196,53195.7832021,10.38518363,0.00019522
0.00019274,2017-06-21 02:45:00,0.00019501,0.00019268,0.000195,229527.191892,44.58969271,0.00019426
0.00019274,2017-06-21 02:50:00,0.00019274,0.0001925,0.00019268,73992.7668169,14.2447598,0.00019251
0.00019273,2017-06-21 02:55:00,0.00019274,0.00019253,0.00019273,34593.2564532,6.66738671,0.00019273
0.00019299,2017-06-21 03:00:00,0.00019299,0.00019251,0.00019273,49591.2751044,9.5630481,0.00019283
0.00019299,2017-06-21 03:05:00,0.00019299,0.00019298,0.00019298,9119.6258186,1.75999221,0.00019298
0.00019362,2017-06-21 03:10:00,0.00019362,0.00019298,0.00019298,32286.289814,6.23561353,0.00019313
0.0001936,2017-06-21 03:15:00,0.00019362,0.0001936,0.00019361,14946.9295192,2.89383998,0.0001936
0.00019356,2017-06-21 03:20:00,0.00019361,0.0001925,0.0001936,12221.8116164,2.35588663,0.00019276
0.00019255,2017-06-21 03:25:00,0.00019356,0.00019252,0.00019356,10578.7449844,2.04380147,0.00019319
0.00019323,2017-06-21 03:30:00,0.0001935,0.0001925,0.0001935,45123.8411333,8.68787186,0.00019253
