close,date,high,low,open,quoteVolume,volume,weightedAverage
7.278e-05,2017-07-08 00:00:00,7.362e-05,7.278e-05,7.36e-05,58865.1142735,4.30934013,7.32e-05
7.287e-05,2017-07-08 00:05:00,7.289e-05,7.243e-05,7.285e-05,82858.1586728,6.02952001,7.276e-05
7.328e-05,2017-07-08 00:10:00,7.396e-05,7.256e-05,7.287e-05,162014.770599,11.82200347,7.296e-05
7.257e-05,2017-07-08 00:15:00,7.366e-05,7.256e-05,7.321e-05,50403.137498,3.6629047,7.267e-05
7.258e-05,2017-07-08 00:20:00,7.319e-05,7.256e-05,7.257e-05,27872.2250993,2.02599128,7.268e-05
7.195e-05,2017-07-08 00:25:00,7.326e-05,7.1e-05,7.256e-05,510400.798094,36.59918159,7.17e-05
7.094e-05,2017-07-08 00:30:00,7.19e-05,7.051e-05,7.19e-05,298465.68233,21.13704212,7.081e-05
7.124e-05,2017-07-08 00:35:00,7.147e-05,7.057e-05,7.094e-05,100561.566461,7.13824749,7.098e-05
7.195e-05,2017-07-08 00:40:00,7.195e-05,7.102e-05,7.122e-05,58243.1872895,4.16289933,7.147e-05
7.2e-05,2017-07-08 00:45:00,7.24e-05,7.135e-05,7.135e-05,175287.485318,12.62019278,7.199e-05
7.14e-05,2017-07-08 00:50:00,7.247e-05,7.133e-05,7.2e-05,46318.5479869,3.33505106,7.2e-05
7.068e-05,2017-07-08 00:55:00,7.17e-05,7.068e-05,7.14e-05,77902.256282,5.5345293,7.104e-05
7.023e-05,2017-07-08 01:00:00,7.141e-05,7.021e-05,7.068e-05,265546.670097,18.75634996,7.063e-05
7.024e-05,2017-07-08 01:05:00,7.096e-05,7.021e-05,7.023e-05,111773.318691,7.85095872,7.024e-05
7.111e-05,2017-07-08 01:10:00,7.132e-05,7.021e-05,7.078e-05,161231.075642,11.37156627,7.052e-05
7.028e-05,2017-07-08 01:15:00,7.099e-05,7.021e-05,7.041e-05,201883.015097,14.19651239,7.032e-05
7.002e-05,2017-07-08 01:20:00,7.036e-05,7e-05,7.021e-05,300320.817236,21.06514704,7.014e-05
6.851e-05,2017-07-08 01:25:00,7.002e-05,6.82e-05,7e-05,418529.544456,28.94613064,6.916e-05
6.74e-05,2017-07-08 01:30:00,6.921e-05,6.728e-05,6.823e-05,289316.499809,19.66515872,6.797e-05
6.66e-05,2017-07-08 01:35:00,6.758e-05,6.601e-05,6.74e-05,425680.596965,28.49497446,6.693e-05
6.599e-05,2017-07-08 01:40:00,6.66e-05,6.55e-05,6.66e-05,400802.09515,26.48062529,6.606e-05
6.71e-05,2017-07-08 01:45:00,6.772e-05,6.598e-05,6.599e-05,631619.754525,42.32624133,6.701e-05
6.623e-05,2017-07-08 01:50:00,6.731e-05,6.601e-05,6.71e-05,321298.599103,21.44716386,6.675e-05
6.66e-05,2017-07-08 01:55:00,6.709e-05,6.601e-05,6.623e-05,193131.336008,12.8621439,6.659e-05
6.684e-05,2017-07-08 02:00:00,6.762e-05,6.638e-05,6.66e-05,268221.26052,17.94347089,6.689e-05
6.694e-05,2017-07-08 02:05:00,6.756e-05,6.684e-05,6.688e-05,75893.7838543,5.1038003,6.724e-05
6.723e-05,2017-07-08 02:10:00,6.754e-05,6.602e-05,6.69e-05,327553.472121,21.84578887,6.669e-05
6.754e-05,2017-07-08 02:15:00,6.754e-05,6.701e-05,6.722e-05,166800.262799,11.21918861,6.726e-05
6.749e-05,2017-07-08 02:20:00,6.848e-05,6.725e-05,6.74e-05,287225.134165,19.46250791,6.776e-05
6.736e-05,2017-07-08 02:25:00,6.8e-05,6.667e-05,6.749e-05,373452.78249,25.12088251,6.726e-05
6.678e-05,2017-07-08 02:30:00,6.731e-05,6.678e-05,6.731e-05,75022.862849,5.01530145,6.685e-05
6.52e-05,2017-07-08 02:35:00,6.68e-05,6.52e-05,6.678e-05,299811.426134,19.79512902,6.602e-05
