close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00013104,2017-06-14 00:00:00,0.00013142,0.0001307,0.00013138,54673.3685654,7.17345918,0.0001312
0.00013112,2017-06-14 00:05:00,0.0001316,0.00013072,0.00013105,43333.5960282,5.69139543,0.00013133
0.0001314,2017-06-14 00:10:00,0.00013161,0.0001303,0.00013112,196912.518806,25.76429202,0.00013084
0.00013216,2017-06-14 00:15:00,0.00013217,0.00013141,0.00013141,210905.545234,27.82746591,0.00013194
0.00013101,2017-06-14 00:20:00,0.00013215,0.0001305,0.00013211,133960.177208,17.63245529,0.00013162
0.00013142,2017-06-14 00:25:00,0.00013211,0.00013065,0.000131,96092.1532259,12.67172609,0.00013187
0.00013138,2017-06-14 00:30:00,0.00013211,0.00013033,0.0001313,197043.58393,25.81139093,0.00013099
0.0001303,2017-06-14 00:35:00,0.00013193,0.00013007,0.00013151,266114.058105,34.69242997,0.00013036
0.00013126,2017-06-14 00:40:00,0.00013126,0.0001305,0.00013099,62911.3028153,8.24145324,0.000131
0.00013052,2017-06-14 00:45:00,0.00013126,0.0001305,0.00013126,96469.9577352,12.61493193,0.00013076
0.000131,2017-06-14 00:50:00,0.000131,0.00013053,0.00013054,20746.735978,2.71209857,0.00013072
0.00013143,2017-06-14 00:55:00,0.00013145,0.000131,0.000131,53614.0059856,7.03722971,0.00013125
0.00013143,2017-06-14 01:00:00,0.00013145,0.00013099,0.00013143,65377.7655155,8.57296824,0.00013112
0.0001305,2017-06-14 01:05:00,0.00013144,0.0001305,0.00013143,137133.539341,17.95440878,0.00013092
0.00013023,2017-06-14 01:10:00,0.00013146,0.00013021,0.00013054,176062.715279,22.98725146,0.00013056
0.0001303,2017-06-14 01:15:00,0.00013049,0.00013025,0.00013049,45136.6771058,5.88159952,0.0001303
0.0001302,2017-06-14 01:20:00,0.0001305,0.00013008,0.00013025,117951.972079,15.36429372,0.00013025
0.00013052,2017-06-14 01:25:00,0.00013054,0.00013007,0.00013008,67738.0451824,8.81834886,0.00013018
0.00013054,2017-06-14 01:30:00,0.00013055,0.00013007,0.00013011,88763.2528974,11.58230659,0.00013048
0.0001294,2017-06-14 01:35:00,0.00013055,0.00012919,0.00013054,313616.593755,40.75326113,0.00012994
0.00012898,2017-06-14 01:40:00,0.00012941,0.0001286,0.00012932,177239.163121,22.88261684,0.0001291
0.00012859,2017-06-14 01:45:00,0.00012898,0.00012848,0.00012898,206968.724813,26.61887076,0.00012861
0.00012779,2017-06-14 01:50:00,0.00012859,0.00012779,0.00012859,217165.693322,27.87525782,0.00012835
0.00012799,2017-06-14 01:55:00,0.00012845,0.0001271,0.00012779,198103.167107,25.28598752,0.00012764
0.0001286,2017-06-14 02:00:00,0.00012987,0.00012741,0.00012799,474842.367568,61.0293241,0.00012852
0.00013069,2017-06-14 02:05:00,0.0001307,0.00012863,0.00012863,299475.191067,39.02164636,0.0001303
0.00013086,2017-06-14 02:10:00,0.00013088,0.00013068,0.00013069,100678.071119,13.16706395,0.00013078
0.0001297,2017-06-14 02:15:00,0.00013098,0.00012955,0.00013084,229956.736162,29.99242327,0.00013042
0.00012905,2017-06-14 02:20:00,0.00012998,0.00012854,0.0001297,148583.493142,19.17475888,0.00012905
0.00012899,2017-06-14 02:25:00,0.00012907,0.00012803,0.00012904,68020.8653713,8.76630819,0.00012887
0.0001285,2017-06-14 02:30:00,0.00012899,0.00012801,0.00012851,42645.1774899,5.47379936,0.00012835
0.00013019,2017-06-14 02:35:00,0.00013047,0.00012812,0.00012812,178318.087095,23.12105824,0.00012966
0.0001287,2017-06-14 02:40:00,0.00013,0.0001285,0.00013,99848.2596064,12.88746878,0.00012907
0.00012893,2017-06-14 02:45:00,0.00012896,0.0001285,0.0001287,55381.397286,7.12763109,0.0001287
0.00012955,2017-06-14 02:50:00,0.00012955,0.00012864,0.00012888,233492.10815,30.11866549,0.00012899
0.00012971,2017-06-14 02:55:00,0.00013,0.00012932,0.0001295,53522.135691,6.93596772,0.00012959
0.00013024,2017-06-14 03:00:00,0.00013024,0.00012951,0.00012971,99687.5807102,12.94582277,0.00012986
0.00012981,2017-06-14 03:05:00,0.00013023,0.00012912,0.00013011,163637.294518,21.19642137,0.00012953
0.00012968,2017-06-14 03:10:00,0.00012996,0.00012909,0.00012989,45547.4401878,5.90571269,0.00012966
0.00012999,2017-06-14 03:15:00,0.00013,0.0001292,0.00012926,135124.909791,17.52265005,0.00012967
0.00012999,2017-06-14 03:20:00,0.00013003,0.00012907,0.0001295,119486.956041,15.50099752,0.00012972
0.00012986,2017-06-14 03:25:00,0.00012998,0.0001291,0.00012998,72882.17397,9.43419512,0.00012944
0.00012951,2017-06-14 03:30:00,0.00012987,0.0001293,0.00012986,107426.776361,13.92479885,0.00012962
0.0001295,2017-06-14 03:35:00,0.00012971,0.00012925,0.00012951,45901.0741833,5.9407666,0.00012942
0.00012999,2017-06-14 03:40:00,0.00013,0.00012944,0.0001297,117891.262206,15.2930438,0.00012972
0.00013019,2017-06-14 03:45:00,0.00013027,0.00012986,0.00013,60173.4008334,7.82774735,0.00013008
0.00013,2017-06-14 03:50:00,0.0001303,0.00013,0.00013025,66716.9863004,8.67824437,0.00013007
0.00013025,2017-06-14 03:55:00,0.00013025,0.00012985,0.00012999,96317.527228,12.53053892,0.00013009
0.00013043,2017-06-14 04:00:00,0.0001305,0.00012985,0.00013022,144952.444296,18.86459551,0.00013014
0.00013196,2017-06-14 04:05:00,0.00013206,0.00013039,0.0001305,452666.470845,59.45151273,0.00013133
0.0001323,2017-06-14 04:10:00,0.00013274,0.0001317,0.00013171,315779.93112,41.75609872,0.00013223
0.00013095,2017-06-14 04:15:00,0.00013239,0.00013031,0.0001323,187065.372723,24.56983809,0.00013134
0.00013118,2017-06-14 04:20:00,0.00013126,0.00013095,0.00013095,132847.157717,17.41824481,0.00013111
0.00013126,2017-06-14 04:25:00,0.00013146,0.00013032,0.00013123,217265.102656,28.47297874,0.00013105
0.00013187,2017-06-14 04:30:00,0.00013214,0.00013126,0.00013126,175470.317014,23.14308721,0.00013189
0.0001321,2017-06-14 04:35:00,0.00013225,0.0001313,0.00013207,69090.1408232,9.1234774,0.00013205
0.00013144,2017-06-14 04:40:00,0.0001325,0.00013144,0.0001321,178478.227222,23.56387554,0.00013202
0.00013116,2017-06-14 04:45:00,0.0001318,0.00013116,0.00013152,107255.875259,14.08960853,0.00013136
0.00013049,2017-06-14 04:50:00,0.00013162,0.00013012,0.00013153,357002.558047,46.77329784,0.00013101
0.00012986,2017-06-14 04:55:00,0.00013044,0.00012985,0.00013044,195335.249564,25.401928,0.00013004
0.00013009,2017-06-14 05:00:00,0.00013054,0.00012986,0.00013005,63513.8152652,8.26520043,0.00013013
0.00013055,2017-06-14 05:05:00,0.00013078,0.00013001,0.00013005,38332.0507141,4.99332283,0.00013026
0.0001302,2017-06-14 05:10:00,0.00013075,0.00013,0.00013055,79635.8444779,10.37741547,0.00013031
0.00012999,2017-06-14 05:15:00,0.0001302,0.00012999,0.00013,47600.6248838,6.18892715,0.00013001
0.00012999,2017-06-14 05:20:00,0.00013005,0.0001299,0.00013003,43236.1481126,5.62050261,0.00012999
0.00012953,2017-06-14 05:25:00,0.00013,0.00012953,0.00013,137343.874973,17.83252557,0.00012983
0.00012951,2017-06-14 05:30:00,0.00012987,0.00012921,0.00012954,63246.1477904,8.18960085,0.00012948
0.00012981,2017-06-14 05:35:00,0.00012982,0.0001295,0.0001295,35371.4413508,4.58221513,0.00012954
0.00012956,2017-06-14 05:40:00,0.00012981,0.00012907,0.00012981,169176.667777,21.87341207,0.00012929
0.00012856,2017-06-14 05:45:00,0.00012988,0.00012822,0.0001295,317597.391055,40.8949992,0.00012876
0.0001284,2017-06-14 05:50:00,0.00012923,0.00012714,0.00012923,499395.411962,63.75871322,0.00012767
