close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01199741,2017-06-14 12:00:00,0.01216999,0.01191119,0.01216668,2498.28550956,30.08902505,0.01204386
0.01187189,2017-06-14 12:05:00,0.01199741,0.01187099,0.01199741,1160.73901179,13.80652493,0.01189459
0.01188161,2017-06-14 12:10:00,0.0119674,0.01182523,0.01187307,1919.83291238,22.78794546,0.01186975
0.01193447,2017-06-14 12:15:00,0.01202884,0.011827,0.01185531,578.90520842,6.87899003,0.01188275
0.0118,2017-06-14 12:20:00,0.012,0.01172619,0.01199009,3679.37698582,43.8566926,0.01191959
0.01154655,2017-06-14 12:25:00,0.01180999,0.01149624,0.0118,3842.35494934,44.63227118,0.01161586
0.01145,2017-06-14 12:30:00,0.01163771,0.0114256,0.01154655,2969.30879416,34.13515132,0.01149599
0.01150775,2017-06-14 12:35:00,0.01155226,0.01133872,0.01145,2887.13000826,33.09062056,0.01146142
0.01150827,2017-06-14 12:40:00,0.01155999,0.01147217,0.01150775,629.59936016,7.2461868,0.0115092
0.01155834,2017-06-14 12:45:00,0.01159999,0.01150827,0.01155999,479.0306216,5.53881664,0.01156255
0.01178315,2017-06-14 12:50:00,0.01178315,0.01156,0.01156,2752.26256214,32.24819209,0.01171697
0.01171,2017-06-14 12:55:00,0.0118,0.01160004,0.01177998,1115.36874695,13.09026521,0.01173626
0.0116,2017-06-14 13:00:00,0.01171017,0.0115,0.01161232,1358.54008509,15.75398296,0.01159625
0.01149,2017-06-14 13:05:00,0.0116,0.01132847,0.0115,1367.5714188,15.646645,0.01144119
0.01132731,2017-06-14 13:10:00,0.01149,0.01132053,0.01149,857.01345874,9.72048903,0.01134228
0.01145223,2017-06-14 13:15:00,0.01148707,0.01132053,0.011397,693.06601136,7.87953275,0.01136909
0.0114003,2017-06-14 13:20:00,0.01148999,0.01132104,0.011438,1869.73211689,21.3172275,0.01140122
0.01132218,2017-06-14 13:25:00,0.0114003,0.01132104,0.0114003,727.0564077,8.2495998,0.01134657
0.01120359,2017-06-14 13:30:00,0.0114,0.0111565,0.01133699,4175.4138712,47.00038962,0.01125646
0.01110001,2017-06-14 13:35:00,0.0113,0.01110001,0.01120359,1552.4119947,17.35275851,0.01117793
0.0110155,2017-06-14 13:40:00,0.01119999,0.01101,0.01119998,2258.47737083,25.03179535,0.01108348
0.01102319,2017-06-14 13:45:00,0.0113184,0.01100638,0.0110155,3410.31659992,37.93104702,0.01112244
0.01122,2017-06-14 13:50:00,0.01122,0.01102209,0.0110221,477.27780778,5.32774273,0.01116277
0.01099002,2017-06-14 13:55:00,0.01131044,0.01099002,0.01122,2413.28312744,26.68875959,0.0110591
0.01110001,2017-06-14 14:00:00,0.0112566,0.011,0.011,1925.37349964,21.37860232,0.01110361
0.011101,2017-06-14 14:05:00,0.0113105,0.0111,0.01110001,1155.13211594,13.0117955,0.01126433
0.01116981,2017-06-14 14:10:00,0.01124,0.01111932,0.01113909,87.28941851,0.97956135,0.01122199
0.0113105,2017-06-14 14:15:00,0.0113105,0.01110002,0.01116981,931.36146334,10.49083143,0.01126397
0.01139988,2017-06-14 14:20:00,0.01139989,0.01129884,0.0113105,1074.75360839,12.17997179,0.0113328
