close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00012213,2017-06-15 00:00:00,0.0001226,0.0001211,0.00012159,173471.562452,21.17586615,0.00012207
0.00012302,2017-06-15 00:05:00,0.00012316,0.00012215,0.00012228,270886.650097,33.26823971,0.00012281
0.00012214,2017-06-15 00:10:00,0.00012292,0.00012173,0.00012292,72186.4273584,8.81496786,0.00012211
0.00012215,2017-06-15 00:15:00,0.00012215,0.00012171,0.00012214,44507.5173837,5.41890075,0.00012175
0.00012301,2017-06-15 00:20:00,0.00012304,0.00012175,0.00012215,57023.9970857,6.97694793,0.00012235
0.0001227,2017-06-15 00:25:00,0.0001227,0.00012214,0.00012214,8721.97758591,1.06873328,0.00012253
0.0001226,2017-06-15 00:30:00,0.0001226,0.00012231,0.0001226,19310.2136613,2.36517297,0.00012248
0.00012258,2017-06-15 00:35:00,0.00012261,0.00012241,0.0001226,48899.3639888,5.99149521,0.00012252
0.00012255,2017-06-15 00:40:00,0.00012322,0.00012245,0.00012258,62797.2970104,7.72769658,0.00012305
0.00012243,2017-06-15 00:45:00,0.00012259,0.00012176,0.00012255,69724.492483,8.50393059,0.00012196
0.00012122,2017-06-15 00:50:00,0.00012217,0.00012119,0.00012176,62836.7514183,7.62737373,0.00012138
0.00012119,2017-06-15 00:55:00,0.00012215,0.00012118,0.00012122,61032.8358251,7.3999066,0.00012124
0.00012,2017-06-15 01:00:00,0.00012119,0.00011974,0.00012118,127556.006213,15.37240899,0.00012051
0.00011917,2017-06-15 01:05:00,0.00012,0.00011917,0.00011981,80798.6290765,9.66326018,0.00011959
0.00011911,2017-06-15 01:10:00,0.0001198,0.000119,0.00011916,219205.019199,26.12475289,0.00011917
0.00011853,2017-06-15 01:15:00,0.0001198,0.00011847,0.00011911,237227.096803,28.20982082,0.00011891
0.00011811,2017-06-15 01:20:00,0.00011962,0.00011808,0.00011853,97199.5435559,11.50499566,0.00011836
0.000118,2017-06-15 01:25:00,0.00011834,0.00011795,0.00011808,265444.123987,31.3492935,0.0001181
0.0001192,2017-06-15 01:30:00,0.00011989,0.00011806,0.00011896,133965.409617,15.94729473,0.00011904
0.00011844,2017-06-15 01:35:00,0.00011949,0.00011834,0.0001192,79856.3129173,9.51533912,0.00011915
0.00011859,2017-06-15 01:40:00,0.0001199,0.00011838,0.00011844,53603.9748469,6.37292143,0.00011888
0.00011995,2017-06-15 01:45:00,0.00011997,0.00011859,0.00011859,56872.5015874,6.79343452,0.00011945
0.00012,2017-06-15 01:50:00,0.00012,0.00011888,0.0001199,77955.2759068,9.32791614,0.00011965
0.0001187,2017-06-15 01:55:00,0.00012,0.00011853,0.00012,125809.062133,14.97568577,0.00011903
0.00011991,2017-06-15 02:00:00,0.00012,0.0001187,0.0001187,29231.9480878,3.49751567,0.00011964
0.0001202,2017-06-15 02:05:00,0.0001208,0.00011992,0.00012,198449.692966,23.90562927,0.00012046
0.00012091,2017-06-15 02:10:00,0.00012091,0.00012004,0.00012079,154804.701373,18.69181252,0.00012074
0.00012102,2017-06-15 02:15:00,0.00012152,0.0001207,0.00012091,124783.391822,15.09520075,0.00012097
0.000122,2017-06-15 02:20:00,0.00012208,0.00012109,0.00012125,257265.052111,31.32727356,0.00012177
0.00012195,2017-06-15 02:25:00,0.000122,0.00012102,0.000122,124209.506868,15.13559346,0.00012185
0.00012134,2017-06-15 02:30:00,0.000122,0.000121,0.00012151,247427.108498,30.01315092,0.0001213
0.00012185,2017-06-15 02:35:00,0.00012199,0.00012108,0.00012133,29024.6955504,3.52168974,0.00012133
0.0001212,2017-06-15 02:40:00,0.00012188,0.0001212,0.00012123,85534.0410703,10.40127727,0.0001216
0.00012106,2017-06-15 02:45:00,0.00012152,0.00011993,0.00012152,93422.0009548,11.26760396,0.0001206
0.000121,2017-06-15 02:50:00,0.00012141,0.00012023,0.00012106,54743.1340573,6.62912593,0.00012109
0.0001215,2017-06-15 02:55:00,0.00012151,0.00012081,0.000121,39014.5480402,4.72558428,0.00012112
0.00012253,2017-06-15 03:00:00,0.00012258,0.00012114,0.0001215,164394.9544,20.07816067,0.00012213
0.00012212,2017-06-15 03:05:00,0.00012259,0.00012195,0.00012253,60048.3036172,7.3397306,0.00012223
0.0001215,2017-06-15 03:10:00,0.00012211,0.0001215,0.00012195,68038.4829268,8.29900291,0.00012197
0.00012069,2017-06-15 03:15:00,0.00012186,0.00012069,0.0001215,112549.608123,13.61010304,0.00012092
0.00012098,2017-06-15 03:20:00,0.00012098,0.00012,0.00012069,271752.292566,32.64732167,0.00012013
0.00012003,2017-06-15 03:25:00,0.00012099,0.00012,0.00012098,95975.8676057,11.57355411,0.00012058
0.00012009,2017-06-15 03:30:00,0.000121,0.00012003,0.00012005,79287.4569448,9.56451169,0.00012063
0.00012015,2017-06-15 03:35:00,0.000121,0.00012009,0.00012019,80998.1273888,9.75232205,0.0001204
0.00012067,2017-06-15 03:40:00,0.00012095,0.00012013,0.00012013,70295.9580976,8.47985778,0.00012063
0.00012096,2017-06-15 03:45:00,0.00012097,0.00012024,0.0001203,72465.2868904,8.7248535,0.0001204
0.000121,2017-06-15 03:50:00,0.000121,0.0001203,0.00012095,143578.479908,17.36047558,0.00012091
0.0001205,2017-06-15 03:55:00,0.00012158,0.00012045,0.000121,17418.6728394,2.10315449,0.00012074
0.00012051,2017-06-15 04:00:00,0.00012156,0.00012025,0.0001205,78830.2199636,9.4983594,0.00012049
0.00012003,2017-06-15 04:05:00,0.00012052,0.00012003,0.00012052,105817.2538,12.74639714,0.00012045
0.0001201,2017-06-15 04:10:00,0.00012035,0.00012003,0.00012004,86137.4235788,10.34072517,0.00012004
0.00011949,2017-06-15 04:15:00,0.00012027,0.00011949,0.00012027,114652.948661,13.75343213,0.00011995
0.00011935,2017-06-15 04:20:00,0.00011982,0.00011935,0.00011951,12316.6803345,1.47169723,0.00011948
0.00011926,2017-06-15 04:25:00,0.00011941,0.0001192,0.00011941,45861.3722407,5.46824264,0.00011923
0.00011925,2017-06-15 04:30:00,0.00011926,0.00011899,0.00011922,55243.4757676,6.57830031,0.00011907
0.00012,2017-06-15 04:35:00,0.00012027,0.00011895,0.00011924,76716.8192534,9.15426066,0.00011932
0.00011929,2017-06-15 04:40:00,0.00012024,0.00011929,0.00012001,27970.6295133,3.35162579,0.00011982
0.0001192,2017-06-15 04:45:00,0.00012,0.0001192,0.00011946,39051.1966864,4.65893885,0.0001193
0.00011902,2017-06-15 04:50:00,0.0001195,0.000119,0.0001192,27104.8491267,3.22857182,0.00011911
0.00011832,2017-06-15 04:55:00,0.0001191,0.00011832,0.00011902,125343.237162,14.89739745,0.00011885
0.00011794,2017-06-15 05:00:00,0.0001185,0.0001179,0.0001185,256279.828816,30.23925496,0.00011799
0.0001171,2017-06-15 05:05:00,0.00011792,0.000117,0.00011791,268364.537954,31.51458654,0.00011743
0.000117,2017-06-15 05:10:00,0.00011775,0.00011669,0.00011749,258884.249316,30.31689447,0.0001171
0.00011618,2017-06-15 05:15:00,0.000117,0.00011618,0.00011697,211968.836244,24.70752101,0.00011656
0.00011778,2017-06-15 05:20:00,0.0001179,0.00011603,0.00011619,229192.981133,26.76207048,0.00011676
0.00011749,2017-06-15 05:25:00,0.00011778,0.0001167,0.00011775,73910.3233262,8.68696893,0.00011753
0.00011613,2017-06-15 05:30:00,0.00011738,0.00011613,0.00011707,127990.186732,14.92462661,0.0001166
0.00011696,2017-06-15 05:35:00,0.00011706,0.00011612,0.00011613,17904.4596012,2.0855322,0.00011648
0.00011629,2017-06-15 05:40:00,0.00011696,0.00011611,0.00011694,87871.1618316,10.22393409,0.00011635
0.00011611,2017-06-15 05:45:00,0.00011636,0.0001161,0.00011612,159472.857275,18.53337315,0.00011621
0.00011602,2017-06-15 05:50:00,0.00011635,0.00011602,0.00011612,153462.902819,17.81505478,0.00011608
0.0001159,2017-06-15 05:55:00,0.00011605,0.0001159,0.00011602,138874.896396,16.10791541,0.00011598
0.00011551,2017-06-15 06:00:00,0.00011612,0.00011533,0.00011589,124509.636798,14.41756075,0.00011579
0.00011504,2017-06-15 06:05:00,0.0001161,0.00011504,0.00011601,182594.801938,21.0462258,0.00011526
0.00011501,2017-06-15 06:10:00,0.0001155,0.000115,0.0001155,340474.953465,39.15894695,0.00011501
0.00011233,2017-06-15 06:15:00,0.00011501,0.00011233,0.00011501,543212.023089,61.83720157,0.00011383
0.00011089,2017-06-15 06:20:00,0.00011336,0.0001104,0.00011233,668061.777507,74.47359451,0.00011147
0.0001133,2017-06-15 06:25:00,0.000114,0.0001104,0.00011045,608909.008096,68.1939145,0.00011199
0.00011363,2017-06-15 06:30:00,0.00011393,0.000113,0.0001139,309243.175749,35.11456351,0.00011355
0.00011409,2017-06-15 06:35:00,0.00011492,0.00011356,0.00011362,664423.051273,75.65991475,0.00011387
0.00011367,2017-06-15 06:40:00,0.0001145,0.00011197,0.00011411,317602.781308,35.97798377,0.00011327
0.00011556,2017-06-15 06:45:00,0.00011556,0.00011305,0.00011306,391719.484629,44.72954694,0.00011418
0.0001161,2017-06-15 06:50:00,0.00011647,0.00011512,0.00011512,376897.031484,43.74043104,0.00011605
0.00011712,2017-06-15 06:55:00,0.00011756,0.000116,0.00011637,303591.773227,35.4903046,0.0001169
0.0001168,2017-06-15 07:00:00,0.000118,0.00011646,0.00011753,405676.359392,47.62561315,0.00011739
0.000116,2017-06-15 07:05:00,0.00011738,0.0001155,0.00011671,97421.9743417,11.31019169,0.00011609
0.0001178,2017-06-15 07:10:00,0.00011794,0.00011602,0.0001161,93801.5684313,11.02925236,0.00011758
0.00011792,2017-06-15 07:15:00,0.00011794,0.00011701,0.0001178,106795.662434,12.58759194,0.00011786
0.00011802,2017-06-15 07:20:00,0.00011802,0.00011744,0.00011792,223544.001683,26.34685165,0.00011785
0.00011753,2017-06-15 07:25:00,0.00011846,0.00011732,0.00011802,181477.630941,21.42675212,0.00011806
0.0001162,2017-06-15 07:30:00,0.00011798,0.00011615,0.00011753,214207.570417,25.05340255,0.00011695
0.00011623,2017-06-15 07:35:00,0.00011712,0.00011621,0.00011712,40634.3504999,4.73340586,0.00011648
0.0001175,2017-06-15 07:40:00,0.00011768,0.00011621,0.00011623,194466.852014,22.78338661,0.00011715
0.00011749,2017-06-15 07:45:00,0.00011765,0.00011715,0.0001174,62433.3698398,7.32853906,0.00011738
0.00011745,2017-06-15 07:50:00,0.00011769,0.0001165,0.00011715,111576.902012,13.06568234,0.0001171
0.0001178,2017-06-15 07:55:00,0.000118,0.00011745,0.00011753,84965.7214315,10.00291006,0.00011772
0.0001186,2017-06-15 08:00:00,0.00011862,0.0001178,0.0001178,66250.0879753,7.84812708,0.00011846
