close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01582029,2017-06-27 00:00:00,0.01584541,0.01579,0.0158202,1151.01913603,18.19926332,0.01581143
0.01578494,2017-06-27 00:05:00,0.01586747,0.01578494,0.01580875,1416.88130744,22.42629357,0.01582792
0.01574996,2017-06-27 00:10:00,0.01579342,0.01574268,0.01578494,1337.26541734,21.0675051,0.01575416
0.01568359,2017-06-27 00:15:00,0.0158,0.01568359,0.01574997,3733.24019825,58.76419984,0.0157408
0.01552924,2017-06-27 00:20:00,0.01569033,0.01550001,0.01569033,2764.35771074,43.07690122,0.01558296
0.01552992,2017-06-27 00:25:00,0.01554977,0.01550003,0.01550427,1380.09848746,21.44114028,0.01553594
0.01559362,2017-06-27 00:30:00,0.01566658,0.01550006,0.01552418,1649.53103301,25.66262248,0.01555752
0.0157,2017-06-27 00:35:00,0.01573682,0.01560446,0.01560446,928.36663026,14.5779889,0.01570283
0.01571154,2017-06-27 00:40:00,0.01573749,0.01567781,0.0157,951.44189652,14.94877689,0.0157117
0.01570021,2017-06-27 00:45:00,0.01573318,0.01568855,0.01570527,1323.89578615,20.80126641,0.01571216
0.01564998,2017-06-27 00:50:00,0.01570022,0.01563338,0.01570021,517.60095365,8.10816865,0.0156649
0.015627,2017-06-27 00:55:00,0.01564998,0.015627,0.01564998,302.85245821,4.7370995,0.0156416
0.01558725,2017-06-27 01:00:00,0.01565,0.01555987,0.01561036,1372.39246182,21.42547537,0.01561176
0.01558725,2017-06-27 01:05:00,0.01558725,0.01555752,0.01558725,1052.69519076,16.4021748,0.01558112
0.01563772,2017-06-27 01:10:00,0.01565,0.01557652,0.01558725,1199.61845598,18.73186047,0.01561484
0.015697,2017-06-27 01:15:00,0.01569782,0.01563895,0.01568171,717.88729457,11.24823676,0.01566852
0.01566619,2017-06-27 01:20:00,0.01571844,0.0156656,0.015697,737.93656318,11.58179752,0.01569484
