close,date,high,low,open,quoteVolume,volume,weightedAverage
8.567e-05,2017-07-07 00:00:00,8.567e-05,8.502e-05,8.503e-05,7695.71995468,0.65759408,8.544e-05
8.515e-05,2017-07-07 00:05:00,8.578e-05,8.511e-05,8.567e-05,15008.118774,1.28143893,8.538e-05
8.512e-05,2017-07-07 00:10:00,8.576e-05,8.511e-05,8.516e-05,16635.3052716,1.41882367,8.528e-05
8.501e-05,2017-07-07 00:15:00,8.562e-05,8.501e-05,8.562e-05,64633.4587329,5.50298507,8.514e-05
8.512e-05,2017-07-07 00:20:00,8.512e-05,8.501e-05,8.501e-05,38197.7682994,3.24723854,8.501e-05
8.493e-05,2017-07-07 00:25:00,8.568e-05,8.493e-05,8.555e-05,291525.788782,24.78429918,8.501e-05
8.401e-05,2017-07-07 00:30:00,8.493e-05,8.401e-05,8.493e-05,105841.37226,8.92347815,8.43e-05
8.381e-05,2017-07-07 00:35:00,8.413e-05,8.379e-05,8.401e-05,53916.7888118,4.52693814,8.396e-05
8.397e-05,2017-07-07 00:40:00,8.439e-05,8.381e-05,8.395e-05,197862.402176,16.61463732,8.397e-05
8.336e-05,2017-07-07 00:45:00,8.39e-05,8.335e-05,8.385e-05,319274.715465,26.71344396,8.366e-05
8.392e-05,2017-07-07 00:50:00,8.409e-05,8.334e-05,8.336e-05,13942.9405349,1.16628314,8.364e-05
8.397e-05,2017-07-07 00:55:00,8.461e-05,8.359e-05,8.393e-05,30144.9317116,2.53224284,8.4e-05
8.43e-05,2017-07-07 01:00:00,8.43e-05,8.41e-05,8.422e-05,30207.6734636,2.54190486,8.414e-05
8.388e-05,2017-07-07 01:05:00,8.459e-05,8.329e-05,8.423e-05,110902.276094,9.27222629,8.36e-05
8.327e-05,2017-07-07 01:10:00,8.38e-05,8.319e-05,8.38e-05,33065.0702533,2.75408304,8.329e-05
8.306e-05,2017-07-07 01:15:00,8.335e-05,8.305e-05,8.327e-05,92920.7608178,7.72760973,8.316e-05
8.32e-05,2017-07-07 01:20:00,8.338e-05,8.306e-05,8.306e-05,76529.1043147,6.36328608,8.314e-05
8.307e-05,2017-07-07 01:25:00,8.32e-05,8.25e-05,8.314e-05,303825.49458,25.13941142,8.274e-05
8.327e-05,2017-07-07 01:30:00,8.327e-05,8.204e-05,8.288e-05,209097.203074,17.33628196,8.291e-05
8.321e-05,2017-07-07 01:35:00,8.329e-05,8.221e-05,8.254e-05,134748.118679,11.15533732,8.278e-05
8.29e-05,2017-07-07 01:40:00,8.299e-05,8.23e-05,8.299e-05,10758.2655724,0.89097071,8.281e-05
8.22e-05,2017-07-07 01:45:00,8.278e-05,8.201e-05,8.26e-05,96990.418064,7.97496279,8.222e-05
8.193e-05,2017-07-07 01:50:00,8.223e-05,8.175e-05,8.215e-05,60795.7249465,4.98145462,8.193e-05
8.202e-05,2017-07-07 01:55:00,8.23e-05,8.194e-05,8.199e-05,55764.6068854,4.57922498,8.211e-05
