close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00019015,2017-06-17 00:00:00,0.00019189,0.00019015,0.00019074,16342.4099269,3.11500722,0.0001906
0.00019187,2017-06-17 00:05:00,0.00019188,0.000191,0.00019144,7845.21992412,1.49863311,0.00019102
0.00019144,2017-06-17 00:10:00,0.00019188,0.00019015,0.00019187,4149.31673958,0.794727,0.00019153
0.00019118,2017-06-17 00:15:00,0.0001922,0.00019118,0.00019144,18288.350469,3.51143625,0.000192
0.00019089,2017-06-17 00:20:00,0.0001922,0.00019088,0.00019119,7212.57055907,1.37991347,0.00019132
0.00019061,2017-06-17 00:25:00,0.00019215,0.00019061,0.0001909,7604.3220812,1.45572083,0.00019143
0.0001919,2017-06-17 00:30:00,0.0001919,0.00019002,0.00019063,18034.2878682,3.43242743,0.00019032
0.00019065,2017-06-17 00:35:00,0.00019191,0.00019065,0.00019187,1976.61818796,0.3787574,0.00019161
0.00019094,2017-06-17 00:40:00,0.00019185,0.00019004,0.00019063,2319.48118694,0.44210504,0.0001906
0.00019181,2017-06-17 00:45:00,0.00019234,0.0001907,0.00019093,2049.97656245,0.39301386,0.00019171
0.000192,2017-06-17 00:50:00,0.00019207,0.00019101,0.00019185,9430.01437083,1.81025748,0.00019196
0.00019201,2017-06-17 00:55:00,0.0001921,0.00019123,0.00019161,7792.49231455,1.496013,0.00019198
0.00019102,2017-06-17 01:00:00,0.00019201,0.00019102,0.00019201,3112.4968349,0.59569108,0.00019138
0.00019172,2017-06-17 01:05:00,0.00019173,0.00019101,0.00019102,1846.93476461,0.35324995,0.00019126
0.00019111,2017-06-17 01:10:00,0.0001917,0.00019111,0.0001917,813.86419625,0.15555599,0.00019113
0.000191,2017-06-17 01:15:00,0.00019114,0.000191,0.00019113,28272.9968928,5.40102859,0.00019103
0.00019011,2017-06-17 01:20:00,0.00019101,0.00019003,0.00019101,13016.8993478,2.47509731,0.00019014
0.00019111,2017-06-17 01:25:00,0.00019111,0.00019007,0.00019012,16960.938904,3.22564527,0.00019018
0.00019003,2017-06-17 01:30:00,0.00019111,0.00019003,0.00019111,2669.32990043,0.50955454,0.00019089
0.00018887,2017-06-17 01:35:00,0.00019005,0.00018886,0.00019003,10688.4766284,2.02173174,0.00018915
0.00018884,2017-06-17 01:40:00,0.00018887,0.00018803,0.00018887,8396.33595393,1.58325333,0.00018856
0.00018805,2017-06-17 01:45:00,0.00018885,0.00018805,0.00018885,6225.65511677,1.17156083,0.00018818
0.00018805,2017-06-17 01:50:00,0.00018879,0.00018805,0.00018806,5895.3039264,1.1088712,0.00018809
0.00018805,2017-06-17 01:55:00,0.00018882,0.00018801,0.00018807,27078.3638132,5.1006211,0.00018836
0.00018733,2017-06-17 02:00:00,0.00018874,0.00018704,0.00018804,16316.9374866,3.05719091,0.00018736
0.00018744,2017-06-17 02:05:00,0.00018865,0.00018698,0.00018732,5882.1907305,1.10208072,0.00018735
0.00018692,2017-06-17 02:10:00,0.0001886,0.00018691,0.00018856,8431.7891531,1.57946848,0.00018732
0.00018849,2017-06-17 02:15:00,0.00018849,0.0001876,0.00018777,4468.97601864,0.84230368,0.00018847
0.00018882,2017-06-17 02:20:00,0.00018882,0.00018849,0.00018849,8678.21985536,1.63843878,0.00018879
0.00018881,2017-06-17 02:25:00,0.00018882,0.00018881,0.00018881,724.85613404,0.1368662,0.00018881
0.00018882,2017-06-17 02:30:00,0.00018882,0.00018881,0.00018881,11735.7750071,2.2159485,0.00018881
0.00018882,2017-06-17 02:35:00,0.00018884,0.00018882,0.00018882,8933.58515516,1.68690085,0.00018882
0.00018886,2017-06-17 02:40:00,0.0001891,0.00018883,0.00018883,621.7920831,0.11743773,0.00018886
0.00018976,2017-06-17 02:45:00,0.00018976,0.00018911,0.00018911,4174.34382324,0.79180988,0.00018968
0.00019151,2017-06-17 02:50:00,0.0001927,0.00018978,0.00018978,17896.2536299,3.4392191,0.00019217
0.00019271,2017-06-17 02:55:00,0.00019271,0.00019111,0.00019111,7641.70965752,1.46743509,0.00019202
0.0001917,2017-06-17 03:00:00,0.0001927,0.0001913,0.0001927,540.07832959,0.10339381,0.00019144
0.00019132,2017-06-17 03:05:00,0.00019166,0.00019131,0.00019166,3230.31117804,0.61803437,0.00019132
0.00019272,2017-06-17 03:10:00,0.00019274,0.00019132,0.00019132,33535.2861945,6.43717368,0.00019195
0.00019299,2017-06-17 03:15:00,0.00019299,0.00019272,0.00019272,3433.39931597,0.66211373,0.00019284
0.00019272,2017-06-17 03:20:00,0.0001928,0.00019232,0.00019274,551.44601744,0.10617112,0.00019253
0.00019,2017-06-17 03:25:00,0.00019288,0.0001891,0.0001928,50719.1895955,9.71095166,0.00019146
