close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01104289,2017-06-05 00:00:00,0.01108997,0.01101337,0.01101337,3010.55379093,33.32626183,0.01106981
0.01109,2017-06-05 00:05:00,0.01109,0.01104294,0.01104294,5765.68693036,63.9401144,0.01108976
0.01117001,2017-06-05 00:10:00,0.01118996,0.01109,0.01109,2984.24121218,33.28914292,0.01115497
0.01119539,2017-06-05 00:15:00,0.01119541,0.01112123,0.01117001,4731.77843096,52.80206431,0.01115903
0.01119751,2017-06-05 00:20:00,0.01122,0.01119539,0.0111954,6618.29151473,74.15565057,0.01120465
0.01115004,2017-06-05 00:25:00,0.01119751,0.01112104,0.01119539,2846.80588169,31.72946352,0.01114563
0.01117936,2017-06-05 00:30:00,0.01117936,0.01114206,0.01114206,738.16520905,8.24378919,0.01116794
0.01116802,2017-06-05 00:35:00,0.01118752,0.01116156,0.01117936,492.6574929,5.50638233,0.01117689
0.01115,2017-06-05 00:40:00,0.01117996,0.01113986,0.01116802,1525.32386548,17.01989056,0.01115821
0.01113081,2017-06-05 00:45:00,0.01115,0.0111308,0.01113997,470.42331851,5.23920219,0.0111372
0.01118,2017-06-05 00:50:00,0.011185,0.01113085,0.01114999,3056.60180214,34.13225353,0.01116673
0.01119177,2017-06-05 00:55:00,0.011195,0.01116958,0.01118,671.75373848,7.51411068,0.01118581
0.011224,2017-06-05 01:00:00,0.011224,0.01119177,0.01119177,4716.69838873,52.90019727,0.01121551
0.01125242,2017-06-05 01:05:00,0.01125242,0.01122,0.011224,916.65267802,10.30384556,0.01124073
0.01130226,2017-06-05 01:10:00,0.01130226,0.01122004,0.01125236,6985.94275729,78.76400339,0.01127464
0.01128499,2017-06-05 01:15:00,0.01131294,0.01126215,0.0113027,6299.95251752,71.14404075,0.01129278
0.01122892,2017-06-05 01:20:00,0.01128499,0.0112185,0.01128499,5178.84081725,58.31448166,0.01126014
0.01120108,2017-06-05 01:25:00,0.01123003,0.01120001,0.01123003,1049.83542182,11.77266006,0.01121381
0.01118085,2017-06-05 01:30:00,0.01123,0.011151,0.01120111,3291.98816778,36.85418015,0.01119511
