close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00647495,2017-07-15 12:00:00,0.00653367,0.00647492,0.00650033,697.29438793,4.51821959,0.00647964
0.00649186,2017-07-15 12:05:00,0.00649186,0.00645322,0.00647471,530.8350228,3.43686539,0.00647445
0.00649616,2017-07-15 12:10:00,0.00649617,0.00649362,0.00649617,129.85331215,0.84354843,0.00649616
0.00647206,2017-07-15 12:15:00,0.00649106,0.00642499,0.00649106,1099.82492372,7.07318465,0.00643119
0.00645851,2017-07-15 12:20:00,0.00645909,0.00642,0.006425,178.6203098,1.14780885,0.00642597
0.00645001,2017-07-15 12:25:00,0.00649602,0.00645001,0.00645909,332.92956226,2.14974226,0.00645704
0.00645,2017-07-15 12:30:00,0.00646496,0.00644001,0.00645002,135.78004708,0.87696657,0.00645872
0.00643981,2017-07-15 12:35:00,0.00644996,0.006415,0.00644996,405.66060261,2.60323231,0.00641726
0.006411,2017-07-15 12:40:00,0.00643997,0.006411,0.00643363,1143.18086005,7.33979283,0.0064205
0.00643999,2017-07-15 12:45:00,0.00643999,0.00641101,0.00641101,30.40842767,0.1956464,0.00643395
0.00643998,2017-07-15 12:50:00,0.00643999,0.0064093,0.00641101,170.31486275,1.09387858,0.00642268
0.00643998,2017-07-15 12:55:00,0.00644,0.0064093,0.00644,302.46285114,1.94243589,0.00642206
0.00640933,2017-07-15 13:00:00,0.00640933,0.00640933,0.00640933,0.58872862,0.00377335,0.00640933
0.00642037,2017-07-15 13:05:00,0.0065,0.00641257,0.00642465,2040.15681372,13.19123009,0.00646579
0.00653333,2017-07-15 13:10:00,0.00653669,0.00643639,0.00646611,532.76115842,3.47262086,0.00651815
0.00650402,2017-07-15 13:15:00,0.00653673,0.0064722,0.0064722,78.77920792,0.5143785,0.00652936
0.00653149,2017-07-15 13:20:00,0.00653673,0.00647308,0.00650402,114.05554685,0.73889038,0.00647833
0.00653179,2017-07-15 13:25:00,0.00653404,0.00650402,0.00650402,25.45375931,0.16624608,0.00653129
0.00654985,2017-07-15 13:30:00,0.00655017,0.00653179,0.00653179,266.40444223,1.74155212,0.00653724
0.00655018,2017-07-15 13:35:00,0.00655018,0.00654984,0.00654985,175.96719752,1.15255714,0.00654984
0.00653185,2017-07-15 13:40:00,0.00655018,0.00653185,0.00655018,65.52720351,0.42913716,0.00654899
0.00654178,2017-07-15 13:45:00,0.00655015,0.00653185,0.00655014,31.91914731,0.20899085,0.0065475
0.00653996,2017-07-15 13:50:00,0.00654178,0.00653185,0.00654178,17.83031885,0.11664191,0.00654177
0.00651,2017-07-15 13:55:00,0.00653185,0.00650403,0.00653185,105.54449477,0.68900955,0.00652814
0.00650042,2017-07-15 14:00:00,0.00651818,0.00650042,0.00650413,71.00569504,0.46170504,0.00650236
0.00646731,2017-07-15 14:05:00,0.00650041,0.006405,0.00650041,1222.46879371,7.88051468,0.00644639
0.00646735,2017-07-15 14:10:00,0.00646735,0.00640072,0.00641765,1076.3067979,6.94066074,0.00644858
0.00643987,2017-07-15 14:15:00,0.00649872,0.00642385,0.00645674,126.73366189,0.8181514,0.00645567
0.00645976,2017-07-15 14:20:00,0.00646735,0.00643001,0.00646735,76.26148778,0.49094145,0.0064376
0.00645978,2017-07-15 14:25:00,0.00645978,0.00645976,0.00645976,9.22755602,0.05960788,0.00645976
0.00651815,2017-07-15 14:30:00,0.00651815,0.00645976,0.00645981,511.08219866,3.32179316,0.00649952
0.00651821,2017-07-15 14:35:00,0.00651821,0.00648916,0.00648916,94.07947199,0.61319224,0.00651781
0.00652131,2017-07-15 14:40:00,0.00654,0.00651822,0.00651822,558.36751685,3.64214707,0.00652284
0.00658,2017-07-15 14:45:00,0.00658,0.00652136,0.00654,1159.20882383,7.61211344,0.00656664
0.00656109,2017-07-15 14:50:00,0.00659133,0.00656002,0.00656002,66.29032883,0.43548757,0.00656939
0.00659133,2017-07-15 14:55:00,0.00659133,0.00656109,0.00656109,28.85970575,0.18963277,0.00657084
0.0066,2017-07-15 15:00:00,0.0066,0.00659,0.00659132,570.20374677,3.76082174,0.00659557
0.00665998,2017-07-15 15:05:00,0.00666,0.006598,0.006598,598.62998702,3.97718005,0.0066438
0.00666304,2017-07-15 15:10:00,0.00666305,0.006645,0.00664501,1079.54145038,7.1739811,0.00664539
0.00663002,2017-07-15 15:15:00,0.00668996,0.00661122,0.00666304,626.31946625,4.17523108,0.00666629
0.00662264,2017-07-15 15:20:00,0.00669,0.00662263,0.00663003,610.33314774,4.05150406,0.00663818
0.00664577,2017-07-15 15:25:00,0.00669149,0.00663,0.00667967,325.36208094,2.1707938,0.00667193
0.00669234,2017-07-15 15:30:00,0.00669234,0.006634,0.00664577,1483.33407796,9.92559803,0.00669141
0.00669024,2017-07-15 15:35:00,0.0066989,0.00662611,0.00669441,1335.33208189,8.88399926,0.00665302
0.0065934,2017-07-15 15:40:00,0.00669999,0.0065934,0.00668892,2007.10525979,13.31864385,0.00663574
0.00656096,2017-07-15 15:45:00,0.00663024,0.00656096,0.00663024,2150.00656412,14.15697509,0.00658461
