close,date,high,low,open,quoteVolume,volume,weightedAverage
0.13068714,2017-06-21 00:00:00,0.13100155,0.13029996,0.13029996,787.99305803,103.02742887,0.13074661
0.1314,2017-06-21 00:05:00,0.131522,0.13030104,0.13068714,1706.9201874,223.82646357,0.13112883
0.13059999,2017-06-21 00:10:00,0.13148681,0.13005597,0.13148681,1916.53408631,250.94989301,0.13093943
0.12988504,2017-06-21 00:15:00,0.13059997,0.12988504,0.1302,1485.16904679,193.16816114,0.13006476
0.12958,2017-06-21 00:20:00,0.13019676,0.1295443,0.13019676,448.33719855,58.12632279,0.12964867
0.12989988,2017-06-21 00:25:00,0.12989989,0.12954999,0.12958,290.63083303,37.67665727,0.1296375
0.12998822,2017-06-21 00:30:00,0.13079777,0.12989988,0.12989988,1512.45326407,197.07216071,0.13029966
0.13079769,2017-06-21 00:35:00,0.13079777,0.12998821,0.12998822,180.20918582,23.48709382,0.13033238
0.13115518,2017-06-21 00:40:00,0.13132888,0.13034702,0.13079769,591.37867983,77.40842295,0.13089484
0.13135,2017-06-21 00:45:00,0.13150153,0.1308499,0.1308499,587.4945333,77.08016233,0.13120149
0.13168995,2017-06-21 00:50:00,0.132,0.13100001,0.13135,1212.35671718,159.39607314,0.13147621
0.13235997,2017-06-21 00:55:00,0.1325,0.13137009,0.13137009,2750.31913578,363.71757978,0.13224559
0.13281796,2017-06-21 01:00:00,0.13289998,0.13200002,0.13249997,2148.25652808,284.65189484,0.13250367
0.13299899,2017-06-21 01:05:00,0.133,0.1325,0.1325,1057.92021819,140.64605305,0.1329458
0.13309998,2017-06-21 01:10:00,0.13309999,0.13282001,0.13299899,1002.28082414,133.3023619,0.13299901
0.13310085,2017-06-21 01:15:00,0.13316665,0.13282002,0.13309998,533.1324118,70.92413074,0.13303286
0.13324999,2017-06-21 01:20:00,0.1337,0.133,0.13310085,1005.02942205,134.13111068,0.13345988
0.131999,2017-06-21 01:25:00,0.13327402,0.13135001,0.1331,2486.12687738,329.03590815,0.13234879
0.1315,2017-06-21 01:30:00,0.13199899,0.13100003,0.13199899,1154.18347855,151.6062229,0.13135365
0.13115,2017-06-21 01:35:00,0.13159999,0.13100004,0.13149998,462.90182167,60.78070886,0.13130367
0.13110031,2017-06-21 01:40:00,0.13159999,0.13099999,0.13115,724.93781546,95.09318446,0.13117426
0.13130009,2017-06-21 01:45:00,0.13149996,0.13110001,0.1313,391.31157937,51.35882075,0.13124789
0.13124524,2017-06-21 01:50:00,0.13148988,0.1311,0.13110001,687.09432846,90.15950533,0.13121852
0.1311,2017-06-21 01:55:00,0.1316,0.13099335,0.13124524,1233.86874856,161.78461503,0.13111979
0.129,2017-06-21 02:00:00,0.13158,0.12875998,0.1311,1807.52903146,234.88259909,0.12994679
0.1289,2017-06-21 02:05:00,0.129,0.1281,0.129,1810.9967521,232.92557917,0.12861733
0.1298,2017-06-21 02:10:00,0.129966,0.12886999,0.12899999,1372.43532087,177.59493823,0.12940131
0.12890217,2017-06-21 02:15:00,0.13048206,0.12890217,0.1298,2495.02140341,324.3096145,0.12998269
0.12818715,2017-06-21 02:20:00,0.13017394,0.128,0.13017394,1528.41438012,196.10162611,0.12830396
0.12819999,2017-06-21 02:25:00,0.13018698,0.12815,0.12818714,2293.19766567,294.64902967,0.12848828
0.12773723,2017-06-21 02:30:00,0.1282,0.12770108,0.1282,1151.01236319,147.2689719,0.12794734
0.128,2017-06-21 02:35:00,0.12803007,0.1277,0.12773723,733.49506258,93.7554852,0.12782019
0.12858458,2017-06-21 02:40:00,0.12858458,0.12773724,0.12799435,664.78707442,85.12253104,0.1280448
0.12968002,2017-06-21 02:45:00,0.12968002,0.128449,0.12858458,408.71558541,52.79204616,0.12916572
0.12848714,2017-06-21 02:50:00,0.1297,0.12715166,0.12967162,1801.78740351,231.28595669,0.12836473
0.12715,2017-06-21 02:55:00,0.12848714,0.12700001,0.1284481,1128.36211764,143.68286946,0.12733755
0.1266666,2017-06-21 03:00:00,0.12715,0.12665012,0.12715,1202.19070625,152.56655583,0.12690711
0.1282,2017-06-21 03:05:00,0.12838415,0.12666,0.12699364,2223.55409383,282.29317396,0.12695583
0.12767999,2017-06-21 03:10:00,0.1283,0.12699,0.12811662,669.55437813,85.40298631,0.12755197
0.1274,2017-06-21 03:15:00,0.128,0.12701114,0.12767999,794.55557552,101.43065119,0.12765708
0.12648735,2017-06-21 03:20:00,0.12749999,0.1262,0.12734253,2199.98393587,278.96420725,0.12680283
0.12629996,2017-06-21 03:25:00,0.12648735,0.1261,0.12648735,863.13931802,108.92900829,0.12620095
0.1260001,2017-06-21 03:30:00,0.12629999,0.126,0.12629996,1093.58214966,137.86607952,0.12606833
0.12544,2017-06-21 03:35:00,0.126271,0.12544,0.12610001,1458.08822163,183.52287006,0.1258654
0.127,2017-06-21 03:40:00,0.128,0.12544,0.12544001,6722.68271842,852.79635329,0.12685357
0.1278,2017-06-21 03:45:00,0.1286181,0.1267,0.1267,3978.8136074,509.46157142,0.12804358
0.12789999,2017-06-21 03:50:00,0.12849355,0.1271,0.1278,1250.93439705,160.08629514,0.12797337
0.12654063,2017-06-21 03:55:00,0.128,0.125,0.12789999,6151.20083171,777.08468076,0.12633056
0.12736158,2017-06-21 04:00:00,0.12739987,0.1265,0.1265005,1312.47864587,166.71551532,0.12702341
0.12709999,2017-06-21 04:05:00,0.12739988,0.1266,0.12736158,1390.94350445,176.78060678,0.12709402
0.126998,2017-06-21 04:10:00,0.12739985,0.12600113,0.12700001,1349.09815482,171.1147348,0.12683638
0.12699491,2017-06-21 04:15:00,0.127,0.12641408,0.1266,1286.71508814,163.12197778,0.12677396
0.12698358,2017-06-21 04:20:00,0.127,0.1259,0.12652001,1475.0889802,186.83060512,0.12665717
0.12697457,2017-06-21 04:25:00,0.12716353,0.12669509,0.12689996,1081.81571674,137.28718977,0.12690441
0.12729994,2017-06-21 04:30:00,0.12729994,0.1266951,0.12697457,996.49217684,126.6049411,0.12705061
0.12729999,2017-06-21 04:35:00,0.1273,0.127,0.127,706.36624367,89.89747624,0.12726751
0.127207,2017-06-21 04:40:00,0.12729999,0.12680036,0.12729999,803.87946442,102.23207767,0.12717339
0.12699,2017-06-21 04:45:00,0.127207,0.1265,0.12720699,1110.17826774,140.72555122,0.12675941
