close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0711246,2017-06-29 00:00:00,0.07143234,0.07100168,0.0712573,109.08592725,7.75764856,0.07111502
0.07136999,2017-06-29 00:05:00,0.07138999,0.07112461,0.07112462,159.06300537,11.35094464,0.07136131
0.07132537,2017-06-29 00:10:00,0.07195211,0.07115528,0.07136999,167.42223258,11.97916434,0.07155061
0.07152455,2017-06-29 00:15:00,0.07152459,0.07137005,0.07152459,20.22997399,1.44663009,0.07150924
0.0715246,2017-06-29 00:20:00,0.0715246,0.0712459,0.07152457,14.41275406,1.02931751,0.07141712
0.07152456,2017-06-29 00:25:00,0.07152458,0.0712459,0.07124591,34.58448028,2.46447831,0.07125966
0.07131,2017-06-29 00:30:00,0.07144595,0.071246,0.07144595,10.86488572,0.77476094,0.0713087
0.07140629,2017-06-29 00:35:00,0.07143835,0.071246,0.07130999,16.36390818,1.16700342,0.07131569
0.07156922,2017-06-29 00:40:00,0.07168877,0.07131,0.07140629,38.79091328,2.77009523,0.07141093
0.07144998,2017-06-29 00:45:00,0.07156921,0.07131872,0.07145001,80.42717448,5.73809854,0.07134527
0.07131875,2017-06-29 00:50:00,0.07144998,0.07131,0.07135732,38.13330353,2.72027844,0.07133602
0.07131107,2017-06-29 00:55:00,0.07131874,0.07131,0.07131874,5.52851054,0.39425914,0.0713138
0.071,2017-06-29 01:00:00,0.07131106,0.07051284,0.07131106,380.11338221,26.99725791,0.07102422
0.07101,2017-06-29 01:05:00,0.07130993,0.07065979,0.07100001,32.47251239,2.3123544,0.07120959
0.07129974,2017-06-29 01:10:00,0.07129987,0.071,0.07129987,14.52607714,1.03418057,0.07119475
0.07085464,2017-06-29 01:15:00,0.07129974,0.07060037,0.07129974,6.82156016,0.48401032,0.07095302
0.07101002,2017-06-29 01:20:00,0.07101002,0.0706,0.07085461,80.90949487,5.72889378,0.07080619
0.0705,2017-06-29 01:25:00,0.07101,0.0705,0.07101,210.07263848,14.82142027,0.07055378
0.0705,2017-06-29 01:30:00,0.07090444,0.0705,0.07050001,34.58955362,2.44035958,0.07055192
0.07079983,2017-06-29 01:35:00,0.07079998,0.0705,0.07050002,53.75708237,3.79243111,0.07054756
0.07040179,2017-06-29 01:40:00,0.0706555,0.07030001,0.07059758,200.18284688,14.11192789,0.07049519
