close,date,high,low,open,quoteVolume,volume,weightedAverage
0.09628418,2017-07-08 00:00:00,0.0965,0.09623908,0.09633197,365.27522817,35.2240851,0.09643162
0.09637717,2017-07-08 00:05:00,0.0965,0.09628418,0.09632878,354.81530292,34.22391317,0.09645557
0.09653162,2017-07-08 00:10:00,0.09674998,0.09637717,0.09637717,237.7358662,22.95615452,0.09656159
0.09640002,2017-07-08 00:15:00,0.0966,0.0964,0.0966,432.9632921,41.78900492,0.09651858
0.0961896,2017-07-08 00:20:00,0.09659,0.09610004,0.09646,558.53321166,53.75306081,0.09623968
0.09600921,2017-07-08 00:25:00,0.09618962,0.096,0.0961896,368.45141147,35.40879223,0.09610165
0.09544401,2017-07-08 00:30:00,0.09600001,0.09536895,0.09600001,1991.86293618,190.53568459,0.09565702
0.09542809,2017-07-08 00:35:00,0.09572197,0.0953,0.09544401,1040.76057836,99.37970258,0.09548757
0.0953,2017-07-08 00:40:00,0.09546585,0.09518451,0.09536715,1361.87395854,129.78909217,0.09530183
0.09517999,2017-07-08 00:45:00,0.09530001,0.09501002,0.0953,842.66579964,80.15768259,0.09512393
0.09530001,2017-07-08 00:50:00,0.09530001,0.09509687,0.09517999,472.38129661,45.00520354,0.09527304
0.0953,2017-07-08 00:55:00,0.09530001,0.09525662,0.09530001,176.80473064,16.84624701,0.09528165
0.09515353,2017-07-08 01:00:00,0.09530001,0.09511622,0.0953,905.14247037,86.17489041,0.09520588
0.095,2017-07-08 01:05:00,0.09524499,0.095,0.09524499,2127.86240499,202.19108701,0.09502075
0.0942637,2017-07-08 01:10:00,0.09500001,0.0942601,0.09500001,2170.39705622,205.30973298,0.09459547
0.0940099,2017-07-08 01:15:00,0.09439908,0.09395,0.09439908,2080.36257929,195.81591941,0.09412586
0.09383334,2017-07-08 01:20:00,0.09425739,0.09381,0.0940099,1188.5336272,111.74950314,0.094023
0.09397381,2017-07-08 01:25:00,0.09412499,0.09381011,0.09383199,800.62854006,75.2374842,0.09397302
0.0945,2017-07-08 01:30:00,0.0945,0.09381135,0.09397381,2191.92041599,206.52322107,0.09422021
0.09563891,2017-07-08 01:35:00,0.09592502,0.09449468,0.09453381,3573.92815718,340.34987216,0.09523131
0.095,2017-07-08 01:40:00,0.09599745,0.09499732,0.09563891,2933.19423788,280.00174404,0.09545966
0.09451003,2017-07-08 01:45:00,0.09535833,0.0945,0.095,679.92042069,64.55472653,0.09494453
0.0945,2017-07-08 01:50:00,0.09483765,0.09416401,0.09451003,784.16011684,74.10326507,0.09450017
0.0945,2017-07-08 01:55:00,0.09461853,0.094499,0.09461853,376.35947996,35.57951847,0.09453599
0.09357026,2017-07-08 02:00:00,0.0945,0.0934365,0.0945,2878.85068057,270.25922001,0.09387747
0.09359999,2017-07-08 02:05:00,0.09382754,0.09343343,0.09357027,1039.32348831,97.26630998,0.09358617
