close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00013111,2017-07-20 00:00:00,0.00013193,0.00013111,0.00013193,133.07904518,0.0175549,0.00013191
0.00013193,2017-07-20 00:05:00,0.00013194,0.00013114,0.00013114,735.18309012,0.09698216,0.00013191
0.00013265,2017-07-20 00:10:00,0.00013331,0.00013194,0.00013194,18040.181569,2.39375504,0.00013269
0.00013312,2017-07-20 00:15:00,0.00013312,0.00013265,0.00013295,3313.98951813,0.44056456,0.00013294
0.00013312,2017-07-20 00:20:00,0.00013331,0.0001331,0.0001331,7023.4500877,0.93490981,0.00013311
0.00013345,2017-07-20 00:25:00,0.00013345,0.0001333,0.0001333,548.15412328,0.07309985,0.00013335
0.00013314,2017-07-20 00:30:00,0.00013346,0.00013313,0.00013314,6.84941362,0.0009119,0.00013313
0.00013337,2017-07-20 00:35:00,0.00013337,0.00013314,0.00013314,5.30702679,0.00070674,0.00013317
0.00013338,2017-07-20 00:40:00,0.00013338,0.00013337,0.00013337,528.37824888,0.07047373,0.00013337
0.00013337,2017-07-20 00:45:00,0.00013345,0.00013337,0.00013345,125.91160312,0.01679659,0.00013339
0.00013343,2017-07-20 00:50:00,0.00013343,0.0001333,0.0001333,6.1291186,0.0008178,0.00013342
0.00013345,2017-07-20 00:55:00,0.00013345,0.00013345,0.00013345,206.13691989,0.02750897,0.00013345
0.00013358,2017-07-20 01:00:00,0.00013358,0.00013312,0.00013346,4276.84253077,0.56987133,0.00013324
0.00013376,2017-07-20 01:05:00,0.00013376,0.00013313,0.00013313,1451.5922604,0.19384443,0.00013353
0.00013428,2017-07-20 01:10:00,0.00013434,0.00013313,0.00013313,3215.36077457,0.43146873,0.00013418
0.00013313,2017-07-20 01:15:00,0.00013388,0.00013312,0.00013388,1856.70980837,0.24735518,0.00013322
0.00013244,2017-07-20 01:20:00,0.00013372,0.00013098,0.00013313,93621.9730895,12.33323812,0.00013173
0.00013252,2017-07-20 01:25:00,0.00013313,0.00013243,0.00013243,968.39562552,0.12864029,0.00013283
0.00013264,2017-07-20 01:30:00,0.00013285,0.00013264,0.00013285,382.34244684,0.05076886,0.00013278
0.00013331,2017-07-20 01:35:00,0.00013331,0.00013299,0.00013299,294.20602593,0.03919089,0.0001332
0.0001333,2017-07-20 01:40:00,0.00013335,0.0001333,0.00013332,1936.93909121,0.25825522,0.00013333
0.00013324,2017-07-20 01:45:00,0.00013324,0.00013324,0.00013324,10.0,0.0013324,0.00013324
0.00013301,2017-07-20 01:50:00,0.00013329,0.00013301,0.00013324,1896.2660438,0.25244439,0.00013312
0.00013305,2017-07-20 01:55:00,0.00013305,0.00013305,0.00013305,0.00015031,1e-08,0.00013305
0.00013328,2017-07-20 02:00:00,0.00013328,0.00013305,0.00013306,319.45571571,0.04251097,0.00013307
0.00013233,2017-07-20 02:05:00,0.00013328,0.00013233,0.00013305,534.38238587,0.07083572,0.00013255
0.0001326,2017-07-20 02:10:00,0.00013299,0.00013195,0.00013236,2469.11286077,0.32629814,0.00013215
0.0001326,2017-07-20 02:15:00,0.00013261,0.0001326,0.00013261,28.42249146,0.00376906,0.0001326
0.00013173,2017-07-20 02:20:00,0.00013261,0.00013103,0.00013261,11590.5266506,1.52784141,0.00013181
0.0001321,2017-07-20 02:25:00,0.00013246,0.00013184,0.00013184,23.41510687,0.00310148,0.00013245
0.00013245,2017-07-20 02:30:00,0.00013303,0.00013219,0.00013229,1706.58616027,0.22618376,0.00013253
0.00013187,2017-07-20 02:35:00,0.00013302,0.00013187,0.00013302,7715.76579231,1.01770362,0.00013189
0.00013288,2017-07-20 02:40:00,0.00013288,0.0001319,0.0001319,7.65333528,0.00101684,0.00013286
0.00013288,2017-07-20 02:45:00,0.00013288,0.00013193,0.00013193,20.51853343,0.0027125,0.00013219
0.00013289,2017-07-20 02:50:00,0.00013289,0.00013193,0.00013193,7154.4794803,0.95070588,0.00013288
0.0001329,2017-07-20 02:55:00,0.0001329,0.00013208,0.00013288,5584.55276784,0.74212902,0.00013288
0.00013194,2017-07-20 03:00:00,0.0001329,0.00013194,0.0001329,356.02668007,0.04716968,0.00013248
0.00013197,2017-07-20 03:05:00,0.0001329,0.00013196,0.00013197,11.7712925,0.00155345,0.00013196
0.00013218,2017-07-20 03:10:00,0.0001329,0.00013201,0.00013201,15.14840471,0.00200228,0.00013217
0.00013309,2017-07-20 03:15:00,0.00013316,0.0001329,0.0001329,352.85158484,0.04695233,0.00013306
0.0001331,2017-07-20 03:20:00,0.0001333,0.0001331,0.00013316,3768.89661363,0.50238936,0.00013329
0.0001331,2017-07-20 03:25:00,0.0001331,0.0001331,0.0001331,0.96604057,0.00012857,0.0001331
0.00013319,2017-07-20 03:30:00,0.00013319,0.00013309,0.00013314,177.99214469,0.02369887,0.00013314
0.00013254,2017-07-20 03:35:00,0.00013309,0.00013254,0.00013309,300.7334745,0.04002332,0.00013308
0.00013318,2017-07-20 03:40:00,0.00013318,0.00013255,0.00013256,905.10382396,0.12010566,0.00013269
0.00013256,2017-07-20 03:45:00,0.0001333,0.00013256,0.00013329,4639.80734273,0.61816389,0.00013323
0.00013327,2017-07-20 03:50:00,0.00013327,0.00013257,0.00013257,23.47086455,0.00312728,0.00013324
0.00013257,2017-07-20 03:55:00,0.00013259,0.00013256,0.00013259,980.46693913,0.12998616,0.00013257
0.00013257,2017-07-20 04:00:00,0.00013257,0.00013256,0.00013257,1618.35736798,0.21454563,0.00013256
0.0001332,2017-07-20 04:05:00,0.00013328,0.0001326,0.0001326,86.32515839,0.01147172,0.00013288
0.00013332,2017-07-20 04:10:00,0.00013332,0.0001332,0.00013321,3949.13058467,0.52613848,0.00013322
0.00013332,2017-07-20 04:15:00,0.00013336,0.00013332,0.00013336,15.39117539,0.00205222,0.00013333
0.00013341,2017-07-20 04:20:00,0.00013346,0.00013333,0.00013333,1050.22551334,0.14009896,0.00013339
0.00013333,2017-07-20 04:25:00,0.0001334,0.00013332,0.0001334,1153.36472144,0.153775,0.00013332
0.00013334,2017-07-20 04:30:00,0.00013382,0.00013334,0.00013346,5534.66968001,0.74053168,0.00013379
