close,date,high,low,open,quoteVolume,volume,weightedAverage
0.02123,2017-07-17 00:00:00,0.02139979,0.02120001,0.021378,3775.35544545,80.31989601,0.02127479
0.021398,2017-07-17 00:05:00,0.0214,0.02120032,0.02120032,2768.01951932,59.05132894,0.02133342
0.02148533,2017-07-17 00:10:00,0.0215,0.02139798,0.021398,6112.68279929,131.16761405,0.02145827
0.02133024,2017-07-17 00:15:00,0.02150687,0.0213184,0.02148493,5352.52695655,114.93623311,0.02147326
0.0214,2017-07-17 00:20:00,0.02140024,0.02124971,0.02133026,2550.36941053,54.36427571,0.02131623
0.02135036,2017-07-17 00:25:00,0.02151,0.02135036,0.0214,2011.58719138,43.08678743,0.02141929
0.02146,2017-07-17 00:30:00,0.021505,0.02132101,0.02135035,1578.72222665,33.81774351,0.02142095
0.02145999,2017-07-17 00:35:00,0.02149986,0.02145999,0.02146899,1491.57657938,32.03684947,0.02147851
0.02124657,2017-07-17 00:40:00,0.021495,0.02081586,0.0214521,16813.0485591,356.85899606,0.02122512
0.02115315,2017-07-17 00:45:00,0.02136987,0.02093879,0.0212541,6624.73586702,139.82150945,0.02110597
0.02115,2017-07-17 00:50:00,0.0212095,0.02114414,0.02119335,1465.98909427,31.0392621,0.02117291
0.02126596,2017-07-17 00:55:00,0.02129999,0.02115001,0.02116,1660.69847588,35.22279719,0.02120962
0.02137185,2017-07-17 01:00:00,0.02137185,0.021239,0.02129997,1619.74186842,34.50273262,0.02130137
0.021449,2017-07-17 01:05:00,0.02148277,0.02128636,0.02137184,2891.15359147,61.79394003,0.02137345
0.02136819,2017-07-17 01:10:00,0.02144899,0.02130177,0.02144899,1817.14672897,38.81228912,0.02135891
0.02136818,2017-07-17 01:15:00,0.02136818,0.02121927,0.02132004,1807.66868149,38.45724499,0.02127449
0.021247,2017-07-17 01:20:00,0.02136818,0.02124657,0.02136817,1567.92877925,33.42535954,0.02131816
0.0212,2017-07-17 01:25:00,0.02128,0.0212,0.02127779,1673.87219542,35.52842155,0.02122528
0.02116482,2017-07-17 01:30:00,0.02120034,0.0211415,0.0212,1412.6408028,29.89848853,0.02116496
0.0211621,2017-07-17 01:35:00,0.02127461,0.0211399,0.02119195,2174.49360319,46.09319109,0.0211972
0.02114001,2017-07-17 01:40:00,0.02118912,0.02113989,0.02118165,954.90485526,20.19878966,0.02115267
0.02118874,2017-07-17 01:45:00,0.02129488,0.02114,0.02114041,2796.12619605,59.30261321,0.02120884
0.02123161,2017-07-17 01:50:00,0.0214235,0.02119,0.02119001,3841.17965443,81.9271376,0.02132863
