close,date,high,low,open,quoteVolume,volume,weightedAverage
0.14279999,2017-06-17 00:00:00,0.14299089,0.1427571,0.14275711,415.33842528,59.32008853,0.1428235
0.14265,2017-06-17 00:05:00,0.1428,0.14250118,0.14276,111.61741529,15.9307962,0.14272679
0.14232759,2017-06-17 00:10:00,0.14267,0.14220003,0.14265,325.58751662,46.38910181,0.14247813
0.14217001,2017-06-17 00:15:00,0.14260631,0.14217,0.1424,700.24227603,99.61713944,0.14226096
0.14209597,2017-06-17 00:20:00,0.14217003,0.142,0.14217001,2445.94943958,347.37426855,0.14202021
0.1420001,2017-06-17 00:25:00,0.14215597,0.142,0.14209597,166.42087199,23.640612,0.14205316
0.14150001,2017-06-17 00:30:00,0.14200004,0.1414,0.14200004,1408.83795419,199.6446726,0.14170875
0.1417,2017-06-17 00:35:00,0.141799,0.1413995,0.14150001,600.76003488,85.00591947,0.14149729
0.1415996,2017-06-17 00:40:00,0.14178,0.14139964,0.14169999,360.28903349,50.99741334,0.14154583
0.142,2017-06-17 00:45:00,0.142,0.14145738,0.1415996,713.6052234,101.17999176,0.14178706
0.14198999,2017-06-17 00:50:00,0.142,0.14195999,0.14199,324.5924342,46.08667634,0.14198321
0.142209,2017-06-17 00:55:00,0.14289999,0.14140002,0.14197998,1247.20585632,177.11138241,0.14200653
0.14270098,2017-06-17 01:00:00,0.14279983,0.1422,0.14220001,226.73493976,32.31586627,0.14252706
0.14220901,2017-06-17 01:05:00,0.14272,0.14220901,0.14250001,608.45693777,86.74715218,0.14256909
0.14199918,2017-06-17 01:10:00,0.14220901,0.14156013,0.14220901,319.52725571,45.32912543,0.14186309
0.14122999,2017-06-17 01:15:00,0.14199917,0.14111111,0.14199917,1289.84198207,182.48152274,0.14147587
0.1412209,2017-06-17 01:20:00,0.14187651,0.14098001,0.14122999,3205.83571501,452.36749503,0.1411075
0.14155499,2017-06-17 01:25:00,0.14155983,0.14100044,0.14124,577.27412703,81.59264635,0.14134124
0.14107622,2017-06-17 01:30:00,0.14183854,0.14100034,0.14155,919.96069594,129.98961837,0.14129909
0.14123854,2017-06-17 01:35:00,0.14145739,0.14086635,0.14107622,973.79676273,137.32227074,0.14101738
0.14046004,2017-06-17 01:40:00,0.14129997,0.14001,0.14123853,2948.26749733,414.10175749,0.14045596
0.1406,2017-06-17 01:45:00,0.1408323,0.14033022,0.14046004,320.53937289,45.06394277,0.14058785
0.1407,2017-06-17 01:50:00,0.14115787,0.14035001,0.14057002,535.13915413,75.32517963,0.14075811
0.14089999,2017-06-17 01:55:00,0.14103779,0.1407,0.14095783,493.07493355,69.44931929,0.14084942
0.14103889,2017-06-17 02:00:00,0.14137627,0.1408,0.1408,666.95796006,93.99577328,0.14093208
0.1409,2017-06-17 02:05:00,0.14137628,0.14080358,0.14137625,694.55271442,97.97602021,0.14106347
0.14089998,2017-06-17 02:10:00,0.14103902,0.14051002,0.14099995,851.25930365,119.84292976,0.1407831
0.14088999,2017-06-17 02:15:00,0.1411739,0.14051002,0.14075909,654.39791371,92.15450302,0.14082334
0.14099921,2017-06-17 02:20:00,0.14133843,0.14061001,0.14088999,583.43904701,82.27944035,0.14102491
0.1412,2017-06-17 02:25:00,0.14139995,0.14083603,0.14099921,162.10667021,22.87122408,0.14108749
0.1415,2017-06-17 02:30:00,0.14159,0.14099923,0.1412,348.11460513,49.16358366,0.14122815
0.1414,2017-06-17 02:35:00,0.1416,0.14121,0.14157,335.72861253,47.47851436,0.14141932
0.1416002,2017-06-17 02:40:00,0.1419,0.1412002,0.14159987,789.47193638,111.81594702,0.14163384
0.14125509,2017-06-17 02:45:00,0.14187999,0.14111002,0.1416002,401.00993996,56.65738046,0.14128672
0.1411,2017-06-17 02:50:00,0.14144749,0.1411,0.14125508,435.3385949,61.44993767,0.14115435
0.1408,2017-06-17 02:55:00,0.14144737,0.1408,0.1411,584.96911798,82.48766998,0.141012
0.14113381,2017-06-17 03:00:00,0.14124992,0.14030002,0.1408,1005.54549336,141.4224704,0.14064253
0.141,2017-06-17 03:05:00,0.1413,0.141,0.14102262,377.32495587,53.2202433,0.14104617
0.14100001,2017-06-17 03:10:00,0.14129948,0.14086726,0.14104,343.51682388,48.49368931,0.1411683
0.14087527,2017-06-17 03:15:00,0.1412381,0.140867,0.14087801,189.2541083,26.68003815,0.14097468
0.14069,2017-06-17 03:20:00,0.14101,0.1401338,0.14087527,666.17424786,93.62607963,0.14054292
0.14079996,2017-06-17 03:25:00,0.14079999,0.14020001,0.14069,656.5213077,92.22800111,0.14047982
0.14030005,2017-06-17 03:30:00,0.14079999,0.140001,0.14079997,852.86393377,119.65022432,0.14029227
0.14049995,2017-06-17 03:35:00,0.14059289,0.14000202,0.14059289,490.98785308,68.9215067,0.14037314
0.14059999,2017-06-17 03:40:00,0.14079999,0.14030004,0.14049996,261.38627435,36.74467212,0.14057613
0.14045,2017-06-17 03:45:00,0.14078739,0.14035016,0.14059998,832.28494864,116.98546402,0.14055938
0.14030002,2017-06-17 03:50:00,0.14076986,0.14003676,0.14045,503.07566033,70.64026077,0.14041677
0.14071522,2017-06-17 03:55:00,0.14078737,0.14030002,0.14030002,123.5357396,17.374062,0.14063996
0.14103328,2017-06-17 04:00:00,0.14123798,0.14071521,0.14071521,281.2955505,39.6548024,0.14097202
0.14071514,2017-06-17 04:05:00,0.14123796,0.14003675,0.14123796,1224.67427083,172.2871536,0.14067998
0.14031,2017-06-17 04:10:00,0.14071509,0.14003675,0.14071509,648.17072897,90.92103205,0.14027327
0.14051099,2017-06-17 04:15:00,0.14051099,0.14005,0.14031001,822.78367234,115.30479314,0.14013986
0.14040001,2017-06-17 04:20:00,0.141,0.14003675,0.14040864,609.96231985,85.75228436,0.14058619
0.14167,2017-06-17 04:25:00,0.14167,0.14039999,0.1404,719.33680462,101.39386033,0.14095464
0.1411999,2017-06-17 04:30:00,0.14139911,0.1408,0.14139911,470.39872199,66.35128572,0.14105328
0.14118999,2017-06-17 04:35:00,0.14119991,0.14077991,0.1411999,720.76552657,101.71862448,0.14112581
0.1414,2017-06-17 04:40:00,0.14163913,0.14118999,0.1412,507.00624191,71.67617373,0.14137138
0.14110002,2017-06-17 04:45:00,0.14163911,0.1407221,0.14140001,467.70766132,66.08899668,0.14130407
0.14087002,2017-06-17 04:50:00,0.1412,0.1408,0.14110002,213.40176419,30.07926496,0.14095134
0.14087011,2017-06-17 04:55:00,0.14119998,0.14080006,0.14087004,565.20573009,79.63541236,0.14089632
0.1416,2017-06-17 05:00:00,0.1416,0.14087012,0.14087102,387.25687799,54.73813058,0.14134837
0.14173926,2017-06-17 05:05:00,0.14176399,0.14128601,0.1415991,402.74385788,57.04406084,0.14163856
0.14175,2017-06-17 05:10:00,0.14175,0.14170001,0.14173926,452.61547642,64.14716358,0.14172551
0.142,2017-06-17 05:15:00,0.142,0.14174,0.14175,341.22526179,48.41851716,0.14189605
0.14190001,2017-06-17 05:20:00,0.142001,0.14181003,0.142,469.54970165,66.65196981,0.1419487
0.14221,2017-06-17 05:25:00,0.14239999,0.142,0.142,899.43025458,127.92742613,0.14223162
0.14221051,2017-06-17 05:30:00,0.14239499,0.14215772,0.14227373,680.00699905,96.77178583,0.14230998
0.14220001,2017-06-17 05:35:00,0.14238998,0.1420521,0.14215773,318.29517225,45.26000577,0.14219507
0.14250408,2017-06-17 05:40:00,0.14255,0.14220001,0.14236997,687.4083886,97.90934751,0.14243257
0.14249999,2017-06-17 05:45:00,0.14259997,0.14249981,0.14250408,491.36846578,70.04713835,0.14255521
0.1422001,2017-06-17 05:50:00,0.14250001,0.14220001,0.14249981,481.8606278,68.58284529,0.14232921
0.1422,2017-06-17 05:55:00,0.14229997,0.1419798,0.14220201,293.57700672,41.73853697,0.14217236
