close,date,high,low,open,quoteVolume,volume,weightedAverage
0.080331,2017-07-07 00:00:00,0.08087992,0.08028671,0.08087992,67.4663034,5.42531436,0.08041517
0.08028471,2017-07-07 00:05:00,0.08033135,0.08025001,0.08028672,35.10750259,2.81865916,0.08028651
0.08026,2017-07-07 00:10:00,0.08028471,0.08025003,0.08025003,29.34889388,2.35539795,0.08025508
0.08025198,2017-07-07 00:15:00,0.08068612,0.08025185,0.08025618,68.65887165,5.51197928,0.08028065
0.08059999,2017-07-07 00:20:00,0.08068608,0.08025203,0.08025203,13.64098087,1.09702004,0.0804209
0.08003221,2017-07-07 00:25:00,0.0806258,0.07998832,0.0803,189.56293493,15.20088874,0.08018914
0.08006718,2017-07-07 00:30:00,0.08059987,0.08003221,0.08059987,12.77820692,1.02347939,0.08009569
0.08080004,2017-07-07 00:35:00,0.08140151,0.08005008,0.08006717,285.7645099,23.16375364,0.08105888
0.08099984,2017-07-07 00:40:00,0.0811673,0.0805,0.0808005,97.8719342,7.91263398,0.08084681
0.08053003,2017-07-07 00:45:00,0.08074943,0.08051,0.08074943,135.56029826,10.91438626,0.08051314
0.08090001,2017-07-07 00:50:00,0.08116725,0.08053003,0.08053003,27.86874049,2.25946055,0.08107508
0.08116629,2017-07-07 00:55:00,0.08119999,0.08090001,0.08090001,91.20387813,7.39955182,0.08113198
0.08118099,2017-07-07 01:00:00,0.08182598,0.08104056,0.08116629,430.65786581,35.02431545,0.08132747
0.08099999,2017-07-07 01:05:00,0.08157489,0.08001007,0.08118099,609.7259489,49.28676464,0.08083429
0.08062754,2017-07-07 01:10:00,0.08089847,0.08002007,0.080779,193.87341009,15.52758852,0.08009137
0.08060004,2017-07-07 01:15:00,0.08081066,0.08040004,0.0804001,36.02712164,2.9017802,0.08054432
0.08062753,2017-07-07 01:20:00,0.08062753,0.08060503,0.08062753,41.17915909,3.31982234,0.08061899
0.08062755,2017-07-07 01:25:00,0.08063001,0.08062752,0.08062753,92.41502939,7.45126221,0.08062825
