close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01649218,2017-07-03 00:00:00,0.01656871,0.01640512,0.01651682,4151.17106822,68.43501924,0.01648571
0.01648621,2017-07-03 00:05:00,0.01650142,0.01646454,0.01649219,507.95907457,8.37571016,0.01648894
0.01645468,2017-07-03 00:10:00,0.01653794,0.01645467,0.01646844,1125.02849838,18.55719743,0.01649486
0.01639,2017-07-03 00:15:00,0.01646886,0.01639,0.01646886,728.03040383,11.95868555,0.01642607
0.01635284,2017-07-03 00:20:00,0.01639995,0.01634,0.01639,2021.90073324,33.05484548,0.0163484
0.01638671,2017-07-03 00:25:00,0.0164106,0.016345,0.01634768,1320.11971376,21.59268088,0.0163566
0.01636836,2017-07-03 00:30:00,0.01640187,0.01635698,0.01639698,313.77185088,5.13701263,0.0163718
0.0163447,2017-07-03 00:35:00,0.01639275,0.0163447,0.01637245,1270.21848041,20.78656806,0.01636456
0.01633601,2017-07-03 00:40:00,0.01635587,0.01633,0.016351,212.03552839,3.46458512,0.01633964
0.01635563,2017-07-03 00:45:00,0.01637431,0.01632,0.01633936,851.79810871,13.92435163,0.016347
0.016397,2017-07-03 00:50:00,0.0164,0.01633264,0.01633589,543.88594375,8.90008895,0.01636388
0.016435,2017-07-03 00:55:00,0.01645,0.016397,0.016397,502.19652361,8.25047983,0.01642878
0.01643757,2017-07-03 01:00:00,0.016461,0.01636801,0.01644225,1242.10874633,20.3992296,0.01642306
0.01647243,2017-07-03 01:05:00,0.01647244,0.01643757,0.01643757,320.74486891,5.27677575,0.01645162
0.01651999,2017-07-03 01:10:00,0.0165402,0.01647243,0.01647243,1850.02731663,30.56167815,0.01651958
0.01649001,2017-07-03 01:15:00,0.01650968,0.01647896,0.01649842,1385.40304594,22.8409271,0.01648684
0.01646471,2017-07-03 01:20:00,0.0165051,0.01644124,0.01649001,1775.7182206,29.25906839,0.01647731
0.01646545,2017-07-03 01:25:00,0.01650265,0.01646073,0.01646073,459.54457512,7.57595394,0.01648578
0.01646002,2017-07-03 01:30:00,0.01648346,0.01646001,0.01646546,150.47237292,2.47837499,0.01647063
0.01640633,2017-07-03 01:35:00,0.0164892,0.0164,0.01647027,578.72880392,9.51866482,0.01644753
0.01644099,2017-07-03 01:40:00,0.01644099,0.01639954,0.0164,189.52476374,3.11123988,0.016416
