close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01995002,2017-06-09 00:00:00,0.02009223,0.01995,0.01996532,187.69482058,3.74725879,0.01996463
0.019947,2017-06-09 00:05:00,0.02002704,0.01994215,0.01995,138.60270068,2.76647843,0.01995977
0.0199001,2017-06-09 00:10:00,0.01994851,0.0199,0.01994849,438.28076177,8.72748497,0.019913
0.01999999,2017-06-09 00:15:00,0.02,0.01988001,0.01990299,160.74054917,3.20032125,0.01990985
0.0199102,2017-06-09 00:20:00,0.01999999,0.01991004,0.01992596,205.43661997,4.1001351,0.01995815
0.01988171,2017-06-09 00:25:00,0.01999903,0.01987913,0.01999851,127.39180615,2.53970102,0.01993614
0.01999513,2017-06-09 00:30:00,0.01999994,0.01986225,0.01999991,151.28946839,3.01249234,0.0199121
0.01988225,2017-06-09 00:35:00,0.01999979,0.01986228,0.01986228,326.65185944,6.5111532,0.019933
0.01988217,2017-06-09 00:40:00,0.01994018,0.01986238,0.01988225,51.14949703,1.01696425,0.01988219
0.0198471,2017-06-09 00:45:00,0.01993994,0.01984705,0.01988217,175.92816338,3.49623769,0.01987309
0.01984101,2017-06-09 00:50:00,0.01993792,0.01984088,0.01984711,129.48018159,2.57008617,0.01984926
0.01986037,2017-06-09 00:55:00,0.019938,0.01984103,0.01993782,78.67414795,1.5677882,0.01992761
0.01989012,2017-06-09 01:00:00,0.019938,0.01986044,0.01993773,227.28748452,4.52856889,0.0199244
0.01993798,2017-06-09 01:05:00,0.01993799,0.0198703,0.01989014,135.27362564,2.69595216,0.01992962
0.01990001,2017-06-09 01:10:00,0.01993799,0.0199,0.01993797,175.98448995,3.50686121,0.0199271
0.01993002,2017-06-09 01:15:00,0.01993799,0.0199,0.01990001,37.40708507,0.74541047,0.01992698
0.01989024,2017-06-09 01:20:00,0.01993799,0.01989012,0.01993003,82.57060863,1.64491361,0.01992129
0.01980351,2017-06-09 01:25:00,0.01993791,0.01977847,0.01989024,282.11473478,5.59862972,0.01984522
0.01977104,2017-06-09 01:30:00,0.0199023,0.01976004,0.01980356,918.44855219,18.15619603,0.01976833
0.01990229,2017-06-09 01:35:00,0.01991127,0.01977105,0.01977105,146.86981136,2.91831014,0.01987004
0.01976038,2017-06-09 01:40:00,0.0199023,0.01976003,0.0199023,255.53151814,5.06010844,0.01980228
0.01989501,2017-06-09 01:45:00,0.01989927,0.01976039,0.01976039,85.45290955,1.70043963,0.01989914
0.01990224,2017-06-09 01:50:00,0.01990226,0.01979937,0.01989921,190.83188757,3.79631372,0.01989349
0.01990224,2017-06-09 01:55:00,0.01990225,0.01990223,0.01990224,193.92829835,3.85960849,0.01990224
