close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0937,2017-06-05 00:00:00,0.09400007,0.09362187,0.094,92.46117215,8.68278712,0.09390738
0.09350015,2017-06-05 00:05:00,0.09438178,0.09350001,0.09363,19.02930358,1.78457306,0.09378026
0.09370016,2017-06-05 00:10:00,0.09370016,0.09350016,0.09350016,1.08249467,0.10130508,0.09358483
0.09370023,2017-06-05 00:15:00,0.09370023,0.09370016,0.09370016,11.14468464,1.04425876,0.09370016
0.0939958,2017-06-05 00:20:00,0.09439533,0.09350014,0.09399588,33.04838649,3.10715405,0.09401832
0.09354003,2017-06-05 00:25:00,0.093996,0.09350014,0.0939958,4.9918329,0.46773958,0.09370097
0.09368006,2017-06-05 00:30:00,0.09449538,0.09350014,0.09354003,42.87048391,4.04000647,0.09423748
0.09361,2017-06-05 00:35:00,0.09438988,0.09354,0.0936801,18.20432916,1.70811755,0.09383029
0.09427979,2017-06-05 00:40:00,0.094358,0.0936,0.09361,9.5320316,0.89823724,0.09423355
0.09350028,2017-06-05 00:45:00,0.09427979,0.09350014,0.09427979,22.00626079,2.05906517,0.09356724
0.09351006,2017-06-05 00:50:00,0.0943486,0.09350019,0.09350027,9.84658443,0.92397847,0.09383745
0.094,2017-06-05 00:55:00,0.09421099,0.09350014,0.09351007,9.62133347,0.90366895,0.09392346
0.09400004,2017-06-05 01:00:00,0.09434871,0.09350012,0.09400001,39.07050268,3.67055996,0.09394708
0.09350025,2017-06-05 01:05:00,0.09400004,0.09350015,0.09350017,12.11265666,1.13785285,0.09393916
0.09356005,2017-06-05 01:10:00,0.09432315,0.09350023,0.09350025,20.05699423,1.88427078,0.09394582
0.09350031,2017-06-05 01:15:00,0.0940026,0.09350012,0.094,46.75833886,4.37893087,0.09365026
0.09252726,2017-06-05 01:20:00,0.09350031,0.09246243,0.09350031,73.13759989,6.78885303,0.09282302
0.09246243,2017-06-05 01:25:00,0.09287,0.09246243,0.09286557,62.28464138,5.77176857,0.0926676
0.09246243,2017-06-05 01:30:00,0.09246621,0.09246242,0.09246621,63.3491042,5.85741208,0.09246242
0.092366,2017-06-05 01:35:00,0.09246243,0.09217718,0.09246242,25.08536398,2.3182592,0.09241481
0.09303462,2017-06-05 01:40:00,0.09319998,0.09217718,0.092366,16.43313249,1.52089571,0.09255056
