close,date,high,low,open,quoteVolume,volume,weightedAverage
7.7e-05,2017-07-11 00:00:00,7.902e-05,7.47e-05,7.839e-05,7106685.50452,539.85431344,7.596e-05
7.87e-05,2017-07-11 00:05:00,7.877e-05,7.551e-05,7.635e-05,1867977.39143,144.9044457,7.757e-05
7.981e-05,2017-07-11 00:10:00,8e-05,7.843e-05,7.87e-05,1627760.09084,128.5217418,7.895e-05
8.145e-05,2017-07-11 00:15:00,8.145e-05,7.981e-05,7.999e-05,1488211.48079,120.00701763,8.063e-05
8.08e-05,2017-07-11 00:20:00,8.177e-05,8.033e-05,8.131e-05,933647.115637,75.59325044,8.096e-05
8.067e-05,2017-07-11 00:25:00,8.099e-05,8.013e-05,8.08e-05,586662.161538,47.30686382,8.063e-05
8.144e-05,2017-07-11 00:30:00,8.149e-05,8.067e-05,8.068e-05,748363.577839,60.71402951,8.112e-05
8.122e-05,2017-07-11 00:35:00,8.149e-05,8.1e-05,8.144e-05,802936.233601,65.19464913,8.119e-05
8.127e-05,2017-07-11 00:40:00,8.129e-05,8.088e-05,8.121e-05,794194.361303,64.40064364,8.108e-05
8.13e-05,2017-07-11 00:45:00,8.13e-05,8.109e-05,8.109e-05,204145.928297,16.58715234,8.125e-05
8.119e-05,2017-07-11 00:50:00,8.13e-05,8.067e-05,8.13e-05,440983.600657,35.72438503,8.101e-05
8.131e-05,2017-07-11 00:55:00,8.166e-05,8.097e-05,8.097e-05,419656.966625,34.12741289,8.132e-05
8.165e-05,2017-07-11 01:00:00,8.193e-05,8.131e-05,8.132e-05,260189.759858,21.24224286,8.164e-05
8.198e-05,2017-07-11 01:05:00,8.246e-05,8.159e-05,8.165e-05,398667.111448,32.67918984,8.197e-05
8.177e-05,2017-07-11 01:10:00,8.222e-05,8.13e-05,8.198e-05,289628.534723,23.62179551,8.155e-05
8.07e-05,2017-07-11 01:15:00,8.177e-05,8.055e-05,8.177e-05,591652.487672,48.02382666,8.116e-05
7.922e-05,2017-07-11 01:20:00,8.07e-05,7.915e-05,8.07e-05,900108.439211,71.844226,7.981e-05
7.94e-05,2017-07-11 01:25:00,7.999e-05,7.905e-05,7.952e-05,874583.386548,69.60139033,7.958e-05
7.964e-05,2017-07-11 01:30:00,8e-05,7.904e-05,7.94e-05,613957.768846,48.89714459,7.964e-05
7.959e-05,2017-07-11 01:35:00,7.995e-05,7.959e-05,7.969e-05,241657.018501,19.26967186,7.973e-05
7.95e-05,2017-07-11 01:40:00,7.971e-05,7.936e-05,7.96e-05,147160.208023,11.70860868,7.956e-05
7.977e-05,2017-07-11 01:45:00,7.978e-05,7.934e-05,7.95e-05,264223.32126,21.05166321,7.967e-05
7.962e-05,2017-07-11 01:50:00,7.982e-05,7.939e-05,7.977e-05,638025.367532,50.84765445,7.969e-05
8.039e-05,2017-07-11 01:55:00,8.106e-05,7.952e-05,7.962e-05,571399.926112,45.99018367,8.048e-05
8.114e-05,2017-07-11 02:00:00,8.134e-05,8.015e-05,8.039e-05,410021.031621,33.18144791,8.092e-05
8.11e-05,2017-07-11 02:05:00,8.194e-05,8.042e-05,8.114e-05,635986.190906,51.71686379,8.131e-05
8.087e-05,2017-07-11 02:10:00,8.128e-05,8.063e-05,8.091e-05,311714.691541,25.20021679,8.084e-05
8.084e-05,2017-07-11 02:15:00,8.109e-05,8.076e-05,8.1e-05,244047.31619,19.72824871,8.083e-05
8e-05,2017-07-11 02:20:00,8.099e-05,7.98e-05,8.092e-05,579265.292583,46.56725568,8.039e-05
7.991e-05,2017-07-11 02:25:00,8.009e-05,7.98e-05,8.008e-05,150905.193173,12.04993272,7.985e-05
7.95e-05,2017-07-11 02:30:00,8e-05,7.95e-05,7.991e-05,286840.846422,22.85688453,7.968e-05
7.921e-05,2017-07-11 02:35:00,7.962e-05,7.9e-05,7.95e-05,142289.12673,11.28062891,7.927e-05
7.81e-05,2017-07-11 02:40:00,7.92e-05,7.794e-05,7.902e-05,535462.379392,42.08420873,7.859e-05
7.779e-05,2017-07-11 02:45:00,7.859e-05,7.702e-05,7.809e-05,1891799.74067,146.79302091,7.759e-05
7.762e-05,2017-07-11 02:50:00,7.802e-05,7.721e-05,7.76e-05,829109.306399,64.47508136,7.776e-05
7.767e-05,2017-07-11 02:55:00,7.832e-05,7.721e-05,7.742e-05,854602.701348,66.58734862,7.791e-05
7.776e-05,2017-07-11 03:00:00,7.849e-05,7.752e-05,7.802e-05,689449.166249,53.74241859,7.794e-05
7.817e-05,2017-07-11 03:05:00,7.817e-05,7.73e-05,7.793e-05,815472.643842,63.58192603,7.796e-05
7.855e-05,2017-07-11 03:10:00,7.877e-05,7.75e-05,7.806e-05,748865.961634,58.46322957,7.806e-05
7.811e-05,2017-07-11 03:15:00,7.855e-05,7.801e-05,7.852e-05,513000.718193,40.13680562,7.823e-05
7.771e-05,2017-07-11 03:20:00,7.835e-05,7.706e-05,7.804e-05,849200.024824,66.07306933,7.78e-05
7.7e-05,2017-07-11 03:25:00,7.81e-05,7.656e-05,7.782e-05,733303.711663,56.69181244,7.731e-05
7.655e-05,2017-07-11 03:30:00,7.722e-05,7.621e-05,7.7e-05,1182068.45927,90.81573186,7.682e-05
7.589e-05,2017-07-11 03:35:00,7.655e-05,7.543e-05,7.654e-05,1373709.85436,104.49068684,7.606e-05
7.524e-05,2017-07-11 03:40:00,7.6e-05,7.51e-05,7.589e-05,610516.626622,46.20862216,7.568e-05
7.378e-05,2017-07-11 03:45:00,7.582e-05,7.368e-05,7.562e-05,2932292.14135,217.93139077,7.432e-05
7.521e-05,2017-07-11 03:50:00,7.6e-05,7.366e-05,7.405e-05,2741429.23385,204.64449289,7.464e-05
7.484e-05,2017-07-11 03:55:00,7.599e-05,7.484e-05,7.486e-05,960238.99942,72.29034393,7.528e-05
7.547e-05,2017-07-11 04:00:00,7.548e-05,7.485e-05,7.5e-05,780471.945587,58.68900242,7.519e-05
7.48e-05,2017-07-11 04:05:00,7.57e-05,7.48e-05,7.535e-05,1266669.45667,95.02707974,7.502e-05
7.425e-05,2017-07-11 04:10:00,7.499e-05,7.412e-05,7.484e-05,871764.113353,64.94758265,7.45e-05
7.451e-05,2017-07-11 04:15:00,7.469e-05,7.42e-05,7.425e-05,871503.844459,64.88045111,7.444e-05
7.457e-05,2017-07-11 04:20:00,7.6e-05,7.42e-05,7.455e-05,2127086.57149,159.91772092,7.518e-05
7.669e-05,2017-07-11 04:25:00,7.67e-05,7.443e-05,7.472e-05,1564309.98165,118.17057761,7.554e-05
7.748e-05,2017-07-11 04:30:00,7.749e-05,7.65e-05,7.659e-05,1250078.62397,96.13860539,7.69e-05
7.646e-05,2017-07-11 04:35:00,7.749e-05,7.609e-05,7.746e-05,785208.827086,60.39211547,7.691e-05
7.646e-05,2017-07-11 04:40:00,7.714e-05,7.556e-05,7.646e-05,1108697.96882,84.65441199,7.635e-05
7.579e-05,2017-07-11 04:45:00,7.669e-05,7.56e-05,7.637e-05,524555.673905,39.8105933,7.589e-05
7.517e-05,2017-07-11 04:50:00,7.579e-05,7.508e-05,7.564e-05,276621.509212,20.85055189,7.537e-05
7.505e-05,2017-07-11 04:55:00,7.526e-05,7.47e-05,7.525e-05,453166.422805,33.96810046,7.495e-05
7.499e-05,2017-07-11 05:00:00,7.523e-05,7.454e-05,7.505e-05,963596.17306,72.23104508,7.495e-05
7.658e-05,2017-07-11 05:05:00,7.668e-05,7.499e-05,7.509e-05,841566.247696,63.95831814,7.599e-05
7.885e-05,2017-07-11 05:10:00,7.888e-05,7.656e-05,7.658e-05,1887117.70569,147.19439889,7.799e-05
7.848e-05,2017-07-11 05:15:00,7.899e-05,7.8e-05,7.885e-05,873529.657324,68.6799668,7.862e-05
7.791e-05,2017-07-11 05:20:00,7.881e-05,7.764e-05,7.834e-05,851413.885715,66.50743802,7.811e-05
7.726e-05,2017-07-11 05:25:00,7.797e-05,7.724e-05,7.793e-05,326924.297151,25.36277368,7.757e-05
7.73e-05,2017-07-11 05:30:00,7.769e-05,7.711e-05,7.735e-05,145468.314399,11.25150893,7.734e-05
7.721e-05,2017-07-11 05:35:00,7.748e-05,7.717e-05,7.717e-05,254336.024337,19.6751695,7.735e-05
7.7e-05,2017-07-11 05:40:00,7.745e-05,7.695e-05,7.736e-05,281153.105792,21.69460736,7.716e-05
7.645e-05,2017-07-11 05:45:00,7.711e-05,7.628e-05,7.694e-05,552485.683081,42.35005886,7.665e-05
7.649e-05,2017-07-11 05:50:00,7.696e-05,7.631e-05,7.666e-05,282267.011966,21.63022112,7.663e-05
7.616e-05,2017-07-11 05:55:00,7.65e-05,7.531e-05,7.645e-05,994807.99624,75.46072912,7.585e-05
7.54e-05,2017-07-11 06:00:00,7.616e-05,7.526e-05,7.616e-05,560302.504263,42.28620276,7.547e-05
7.512e-05,2017-07-11 06:05:00,7.595e-05,7.453e-05,7.554e-05,1006682.26866,75.55490821,7.505e-05
7.483e-05,2017-07-11 06:10:00,7.529e-05,7.474e-05,7.512e-05,724133.398681,54.34038962,7.504e-05
7.477e-05,2017-07-11 06:15:00,7.493e-05,7.441e-05,7.482e-05,789078.337292,58.88451789,7.462e-05
7.443e-05,2017-07-11 06:20:00,7.52e-05,7.443e-05,7.476e-05,599508.453194,44.69886227,7.455e-05
