close,date,high,low,open,quoteVolume,volume,weightedAverage
0.019799,2017-07-13 00:00:00,0.01980467,0.0197,0.01971425,1342.30271871,26.54419671,0.01977511
0.01979994,2017-07-13 00:05:00,0.01984434,0.019799,0.01979999,1433.91360929,28.4122308,0.01981446
0.01974433,2017-07-13 00:10:00,0.01979995,0.01971905,0.01979994,1379.0683491,27.25833059,0.01976575
0.01984269,2017-07-13 00:15:00,0.019844,0.01975085,0.01975086,1195.12893519,23.6732105,0.01980808
0.01985036,2017-07-13 00:20:00,0.01985036,0.01984272,0.01984399,745.86796052,14.80254718,0.01984606
0.01969998,2017-07-13 00:25:00,0.01985036,0.01969608,0.01985011,7205.92397139,142.10032856,0.01971993
0.01965158,2017-07-13 00:30:00,0.01969999,0.01963,0.01969998,2095.63386089,41.24612689,0.01968193
0.01965299,2017-07-13 00:35:00,0.01969144,0.01964,0.01968905,654.10360753,12.86547328,0.01966886
0.01963216,2017-07-13 00:40:00,0.01968523,0.01962154,0.019653,1148.74240958,22.57660047,0.01965331
0.01961,2017-07-13 00:45:00,0.01965,0.01961,0.01965,509.91806779,10.01264794,0.01963579
0.01961,2017-07-13 00:50:00,0.01965201,0.01961,0.01964,1071.74242371,21.04202426,0.01963347
0.01954477,2017-07-13 00:55:00,0.0196297,0.01948186,0.0196297,2645.67174599,51.67197272,0.01953075
0.01948999,2017-07-13 01:00:00,0.01955323,0.01948601,0.01954752,1055.81571963,20.59982314,0.01951081
0.01946054,2017-07-13 01:05:00,0.0195,0.0192719,0.01948601,5701.95864982,110.63830992,0.01940356
0.01945942,2017-07-13 01:10:00,0.01947302,0.01943581,0.01946054,1165.11805577,22.67142285,0.01945847
0.0195,2017-07-13 01:15:00,0.0195,0.01942466,0.01945941,1171.20487354,22.78284285,0.01945248
0.01955564,2017-07-13 01:20:00,0.01958557,0.01949,0.01949633,2479.00751115,48.35450104,0.01950558
0.0196,2017-07-13 01:25:00,0.0196,0.0195502,0.0195502,325.79125275,6.3783084,0.01957789
0.01958639,2017-07-13 01:30:00,0.0196,0.01955564,0.01959901,908.7419603,17.80294564,0.01959076
0.019597,2017-07-13 01:35:00,0.0196,0.01949908,0.01959999,862.1692666,16.87546988,0.01957326
0.01956171,2017-07-13 01:40:00,0.0196,0.01954927,0.01959305,776.4200302,15.20353168,0.01958158
0.01949786,2017-07-13 01:45:00,0.01958203,0.01949001,0.01955692,1077.2368224,21.01943467,0.01951236
0.01953364,2017-07-13 01:50:00,0.01953364,0.01949,0.01949786,940.83591538,18.34689965,0.01950063
0.01950011,2017-07-13 01:55:00,0.01952912,0.01949267,0.01952195,2690.89398423,52.47534127,0.01950108
0.01953001,2017-07-13 02:00:00,0.01953495,0.01949267,0.01950001,223.16819308,4.35326477,0.01950665
0.01954102,2017-07-13 02:05:00,0.01955692,0.01953001,0.01953495,581.23466802,11.36127462,0.01954679
0.01949267,2017-07-13 02:10:00,0.01955691,0.01949267,0.01954101,736.85607226,14.37938579,0.01951451
0.01949999,2017-07-13 02:15:00,0.0195,0.01940633,0.01949267,2138.89225302,41.65918469,0.01947699
0.01952,2017-07-13 02:20:00,0.019562,0.0194906,0.01949721,1302.9523606,25.44226172,0.01952662
0.01946341,2017-07-13 02:25:00,0.01952015,0.01946341,0.01952015,1191.96120084,23.24424727,0.01950084
0.0194441,2017-07-13 02:30:00,0.01949344,0.01940616,0.01949344,1429.02536458,27.79581012,0.01945088
0.01949108,2017-07-13 02:35:00,0.01949706,0.01943746,0.0194572,881.22780123,17.15431213,0.01946637
0.01948505,2017-07-13 02:40:00,0.01949681,0.01946025,0.01949106,287.36588492,5.59848863,0.01948209
0.0195,2017-07-13 02:45:00,0.0195,0.019449,0.01947718,1211.40173806,23.59598793,0.01947825
0.01952744,2017-07-13 02:50:00,0.01952745,0.01947583,0.0195,434.14646381,8.4692466,0.0195078
0.01957073,2017-07-13 02:55:00,0.01957073,0.01950588,0.01951254,610.08264958,11.92317268,0.01954353
0.01968907,2017-07-13 03:00:00,0.01969447,0.01957072,0.01957073,781.94912532,15.34835118,0.01962832
