close,date,high,low,open,quoteVolume,volume,weightedAverage
9.22e-05,2017-07-08 00:00:00,9.243e-05,9.22e-05,9.231e-05,207944.745853,19.17930949,9.223e-05
9.226e-05,2017-07-08 00:05:00,9.244e-05,9.22e-05,9.221e-05,164676.584162,15.18794414,9.222e-05
9.233e-05,2017-07-08 00:10:00,9.245e-05,9.222e-05,9.225e-05,66789.2352996,6.16754284,9.234e-05
9.222e-05,2017-07-08 00:15:00,9.264e-05,9.222e-05,9.233e-05,33050.5420159,3.05288925,9.237e-05
9.26e-05,2017-07-08 00:20:00,9.26e-05,9.215e-05,9.224e-05,124561.202774,11.48968711,9.224e-05
9.225e-05,2017-07-08 00:25:00,9.243e-05,9.225e-05,9.236e-05,23689.4960715,2.18783712,9.235e-05
9.2e-05,2017-07-08 00:30:00,9.225e-05,9.2e-05,9.225e-05,185685.962629,17.09249481,9.205e-05
9.193e-05,2017-07-08 00:35:00,9.209e-05,9.19e-05,9.2e-05,526936.988397,48.48491652,9.201e-05
9.196e-05,2017-07-08 00:40:00,9.198e-05,9.192e-05,9.192e-05,152634.978749,14.03328859,9.194e-05
9.169e-05,2017-07-08 00:45:00,9.198e-05,9.169e-05,9.196e-05,312096.751988,28.64321964,9.177e-05
9.171e-05,2017-07-08 00:50:00,9.173e-05,9.169e-05,9.17e-05,165308.33888,15.1596369,9.17e-05
9.134e-05,2017-07-08 00:55:00,9.173e-05,9.124e-05,9.171e-05,363456.579962,33.22156941,9.14e-05
9.033e-05,2017-07-08 01:00:00,9.173e-05,9.033e-05,9.134e-05,1780471.09359,161.92691208,9.094e-05
9.096e-05,2017-07-08 01:05:00,9.126e-05,9.01e-05,9.082e-05,492942.191109,44.57821833,9.043e-05
9.041e-05,2017-07-08 01:10:00,9.126e-05,9.009e-05,9.096e-05,387692.795871,35.07160482,9.046e-05
9e-05,2017-07-08 01:15:00,9.065e-05,8.999e-05,9.041e-05,658995.036194,59.34773182,9.005e-05
8.964e-05,2017-07-08 01:20:00,9.01e-05,8.921e-05,8.999e-05,1353484.69975,121.24662715,8.958e-05
8.837e-05,2017-07-08 01:25:00,8.963e-05,8.821e-05,8.934e-05,2295909.27736,203.92882846,8.882e-05
8.84e-05,2017-07-08 01:30:00,8.868e-05,8.771e-05,8.832e-05,2064467.21389,182.07693006,8.819e-05
8.938e-05,2017-07-08 01:35:00,8.944e-05,8.802e-05,8.84e-05,965174.16022,85.661737,8.875e-05
8.955e-05,2017-07-08 01:40:00,9.04e-05,8.904e-05,8.938e-05,968643.49895,86.92942407,8.974e-05
8.958e-05,2017-07-08 01:45:00,9.092e-05,8.953e-05,8.955e-05,318052.037545,28.66226038,9.011e-05
8.92e-05,2017-07-08 01:50:00,8.976e-05,8.913e-05,8.958e-05,336938.354358,30.11114312,8.936e-05
8.908e-05,2017-07-08 01:55:00,8.938e-05,8.908e-05,8.915e-05,250564.340416,22.34254753,8.916e-05
8.881e-05,2017-07-08 02:00:00,8.908e-05,8.84e-05,8.908e-05,429374.608952,38.14289352,8.883e-05
8.807e-05,2017-07-08 02:05:00,8.873e-05,8.807e-05,8.862e-05,211141.0061,18.67986461,8.847e-05
8.776e-05,2017-07-08 02:10:00,8.829e-05,8.771e-05,8.806e-05,543569.748139,47.75928497,8.786e-05
8.743e-05,2017-07-08 02:15:00,8.777e-05,8.725e-05,8.776e-05,626716.627765,54.88170544,8.757e-05
8.793e-05,2017-07-08 02:20:00,8.8e-05,8.706e-05,8.749e-05,726256.769503,63.66983614,8.766e-05
8.737e-05,2017-07-08 02:25:00,8.8e-05,8.7e-05,8.788e-05,692123.460545,60.51141162,8.742e-05
8.527e-05,2017-07-08 02:30:00,8.749e-05,8.486e-05,8.737e-05,1937437.47595,166.6707172,8.602e-05
8.573e-05,2017-07-08 02:35:00,8.639e-05,8.485e-05,8.527e-05,1549135.44766,132.6881292,8.565e-05
8.532e-05,2017-07-08 02:40:00,8.593e-05,8.424e-05,8.573e-05,1983167.50189,169.2032088,8.531e-05
8.607e-05,2017-07-08 02:45:00,8.607e-05,8.46e-05,8.532e-05,1361567.79301,116.23481525,8.536e-05
8.68e-05,2017-07-08 02:50:00,8.682e-05,8.523e-05,8.58e-05,1911748.70246,164.6380439,8.611e-05
8.698e-05,2017-07-08 02:55:00,8.733e-05,8.622e-05,8.68e-05,1240678.35143,107.61973075,8.674e-05
8.86e-05,2017-07-08 03:00:00,8.87e-05,8.687e-05,8.706e-05,1572170.12314,138.47756268,8.808e-05
8.946e-05,2017-07-08 03:05:00,9.042e-05,8.82e-05,8.86e-05,1831651.59633,164.01660639,8.954e-05
8.978e-05,2017-07-08 03:10:00,8.991e-05,8.881e-05,8.945e-05,797581.886449,71.27483974,8.936e-05
8.985e-05,2017-07-08 03:15:00,9.047e-05,8.95e-05,8.958e-05,860453.965057,77.43561124,8.999e-05
9.021e-05,2017-07-08 03:20:00,9.064e-05,8.982e-05,8.982e-05,728617.938812,65.69311601,9.016e-05
9.089e-05,2017-07-08 03:25:00,9.1e-05,8.999e-05,9.054e-05,1193948.82186,107.82658656,9.031e-05
9.046e-05,2017-07-08 03:30:00,9.145e-05,8.95e-05,9.1e-05,1180236.36866,106.89789983,9.057e-05
9.035e-05,2017-07-08 03:35:00,9.089e-05,9.035e-05,9.046e-05,251294.849786,22.74986295,9.053e-05
9.055e-05,2017-07-08 03:40:00,9.09e-05,9.019e-05,9.035e-05,262675.808875,23.78870229,9.056e-05
9.064e-05,2017-07-08 03:45:00,9.083e-05,9.038e-05,9.053e-05,150988.425558,13.65973551,9.046e-05
9.063e-05,2017-07-08 03:50:00,9.066e-05,9.037e-05,9.064e-05,168613.371399,15.27178308,9.057e-05
8.998e-05,2017-07-08 03:55:00,9.063e-05,8.998e-05,9.063e-05,437748.261003,39.44590189,9.011e-05
9.001e-05,2017-07-08 04:00:00,9.028e-05,8.998e-05,9.014e-05,198045.56853,17.83359837,9.004e-05
8.987e-05,2017-07-08 04:05:00,9e-05,8.986e-05,9e-05,166621.031567,14.9917233,8.997e-05
8.941e-05,2017-07-08 04:10:00,8.992e-05,8.931e-05,8.982e-05,289671.52176,25.93364721,8.952e-05
8.9e-05,2017-07-08 04:15:00,8.974e-05,8.9e-05,8.931e-05,195661.156083,17.4579407,8.922e-05
8.87e-05,2017-07-08 04:20:00,8.903e-05,8.87e-05,8.9e-05,314582.211406,27.96665516,8.89e-05
8.932e-05,2017-07-08 04:25:00,8.999e-05,8.869e-05,8.87e-05,482189.143217,43.0145354,8.92e-05
8.94e-05,2017-07-08 04:30:00,8.973e-05,8.905e-05,8.905e-05,326411.7682,29.1324409,8.925e-05
8.948e-05,2017-07-08 04:35:00,8.999e-05,8.921e-05,8.947e-05,142543.241938,12.77201784,8.96e-05
8.945e-05,2017-07-08 04:40:00,8.981e-05,8.909e-05,8.956e-05,344995.638262,30.87458775,8.949e-05
8.922e-05,2017-07-08 04:45:00,8.999e-05,8.915e-05,8.957e-05,246483.060454,22.0562204,8.948e-05
8.921e-05,2017-07-08 04:50:00,8.99e-05,8.9e-05,8.924e-05,397861.965029,35.50327279,8.923e-05
8.975e-05,2017-07-08 04:55:00,8.976e-05,8.913e-05,8.921e-05,50667.5234912,4.53376664,8.948e-05
8.947e-05,2017-07-08 05:00:00,8.975e-05,8.939e-05,8.975e-05,40791.8189284,3.65057593,8.949e-05
8.947e-05,2017-07-08 05:05:00,8.979e-05,8.53e-05,8.94e-05,1585493.51676,139.35460978,8.789e-05
8.89e-05,2017-07-08 05:10:00,8.944e-05,8.814e-05,8.869e-05,546173.619691,48.48097786,8.876e-05
8.9e-05,2017-07-08 05:15:00,8.919e-05,8.875e-05,8.89e-05,175883.381493,15.65111986,8.898e-05
8.929e-05,2017-07-08 05:20:00,8.936e-05,8.887e-05,8.9e-05,183002.679895,16.30479592,8.909e-05
8.932e-05,2017-07-08 05:25:00,8.933e-05,8.888e-05,8.91e-05,68108.3635577,6.07038442,8.912e-05
8.922e-05,2017-07-08 05:30:00,8.932e-05,8.886e-05,8.923e-05,82593.8001632,7.36239735,8.913e-05
8.898e-05,2017-07-08 05:35:00,8.945e-05,8.895e-05,8.923e-05,253804.904812,22.62258199,8.913e-05
8.966e-05,2017-07-08 05:40:00,8.968e-05,8.898e-05,8.899e-05,128363.464586,11.46966414,8.935e-05
8.957e-05,2017-07-08 05:45:00,8.964e-05,8.929e-05,8.93e-05,92285.1468762,8.24940772,8.939e-05
8.922e-05,2017-07-08 05:50:00,8.977e-05,8.922e-05,8.949e-05,318621.491684,28.55433983,8.961e-05
8.883e-05,2017-07-08 05:55:00,8.937e-05,8.814e-05,8.935e-05,361613.076338,32.08393438,8.872e-05
