close,date,high,low,open,quoteVolume,volume,weightedAverage
0.015888,2017-06-28 00:00:00,0.0159,0.01571276,0.01571277,4056.24660303,64.2714931,0.01584506
0.01579457,2017-06-28 00:05:00,0.0159,0.01577678,0.015888,763.31439312,12.10390007,0.01585703
0.01574873,2017-06-28 00:10:00,0.0158004,0.015688,0.01579457,1999.67179194,31.49875339,0.01575196
0.01577,2017-06-28 00:15:00,0.01579489,0.01574875,0.01574875,1151.6387814,18.16981856,0.01577735
0.01580471,2017-06-28 00:20:00,0.01583499,0.01576808,0.01577,653.24696024,10.32649876,0.01580795
0.01582994,2017-06-28 00:25:00,0.01583,0.01580001,0.01580001,409.93802905,6.48188632,0.01581186
0.015784,2017-06-28 00:30:00,0.01582994,0.01577131,0.01582994,742.75976283,11.73287839,0.01579633
0.01578898,2017-06-28 00:35:00,0.01579996,0.0157713,0.01577131,1126.56515301,17.77900679,0.0157816
0.01578898,2017-06-28 00:40:00,0.01588999,0.01578898,0.01578899,1373.61379715,21.74679404,0.01583181
0.015784,2017-06-28 00:45:00,0.01588995,0.015784,0.01578898,2598.07669445,41.09428684,0.01581719
0.01578957,2017-06-28 00:50:00,0.01579541,0.01570158,0.015784,3128.55024374,49.36367846,0.01577845
0.01578957,2017-06-28 00:55:00,0.0158253,0.01578957,0.01578958,1147.25491292,18.11701824,0.01579162
0.01573715,2017-06-28 01:00:00,0.01585569,0.01573638,0.01578957,2328.94886873,36.78062974,0.0157928
0.0156382,2017-06-28 01:05:00,0.0157469,0.0156382,0.0157469,593.47263788,9.31289616,0.0156922
0.01555201,2017-06-28 01:10:00,0.015663,0.015552,0.0156382,1521.7805594,23.72621436,0.01559108
0.01564034,2017-06-28 01:15:00,0.01584647,0.01555201,0.01556202,4060.44934202,63.63128093,0.01567099
0.01563463,2017-06-28 01:20:00,0.01581135,0.0156346,0.01564034,3010.41475652,47.32949541,0.01572191
0.01562923,2017-06-28 01:25:00,0.01568489,0.01562922,0.01563463,1975.61496669,30.89025134,0.01563576
0.01555999,2017-06-28 01:30:00,0.01562923,0.01555503,0.01562923,667.98328562,10.40903628,0.01558277
0.01553733,2017-06-28 01:35:00,0.01555503,0.01551,0.01555503,2817.39117383,43.76470589,0.01553376
0.01552985,2017-06-28 01:40:00,0.01553738,0.01552,0.01552214,1043.85944366,16.20158643,0.01552085
0.01552485,2017-06-28 01:45:00,0.01553,0.01552,0.0155299,300.17923929,4.66017679,0.01552464
0.01557,2017-06-28 01:50:00,0.01558135,0.01552,0.01552485,887.72022771,13.80610482,0.01555231
0.01551,2017-06-28 01:55:00,0.01559051,0.01551,0.01558133,1864.26449134,29.01312506,0.01556277
0.0154,2017-06-28 02:00:00,0.01551,0.01539416,0.01551,5426.60436256,83.77030479,0.01543696
0.01532653,2017-06-28 02:05:00,0.01543603,0.01530132,0.01539419,1844.7798425,28.28801001,0.01533408
0.01545,2017-06-28 02:10:00,0.01545846,0.01532653,0.01532653,433.11326061,6.66495197,0.01538847
