close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01900005,2017-06-21 00:00:00,0.01903361,0.01900004,0.01900004,98.24922772,1.86728205,0.01900556
0.01900004,2017-06-21 00:05:00,0.01900101,0.019,0.01900101,247.40627636,4.70072638,0.01900002
0.01902337,2017-06-21 00:10:00,0.01909319,0.019,0.019,530.59110609,10.10180029,0.01903876
0.01904656,2017-06-21 00:15:00,0.01911926,0.01902337,0.01902337,266.84808149,5.07986614,0.01903654
0.019,2017-06-21 00:20:00,0.01907112,0.019,0.01904656,145.31603196,2.7651664,0.01902863
0.01892601,2017-06-21 00:25:00,0.01907108,0.01892023,0.01907107,158.26699092,3.0061353,0.01899407
0.01907102,2017-06-21 00:30:00,0.01908,0.01892023,0.01893001,84.27979827,1.60573519,0.01905243
0.0190009,2017-06-21 00:35:00,0.01907101,0.01894703,0.01907101,135.22518669,2.57647181,0.01905319
0.01900089,2017-06-21 00:40:00,0.01907094,0.01885801,0.01907094,1312.02304982,24.87019091,0.0189556
0.01886101,2017-06-21 00:45:00,0.0190009,0.01885801,0.0190009,164.48149897,3.10779945,0.01889452
0.01889399,2017-06-21 00:50:00,0.01899522,0.018861,0.01886103,170.94863136,3.23178572,0.01890501
0.0190009,2017-06-21 00:55:00,0.0190009,0.01889399,0.01889399,317.67094635,6.03405056,0.01899465
0.01889402,2017-06-21 01:00:00,0.0190009,0.018894,0.0190009,295.12517099,5.58782765,0.01893375
0.01890406,2017-06-21 01:05:00,0.0190009,0.018894,0.01889402,162.07033679,3.06974605,0.01894082
0.01908,2017-06-21 01:10:00,0.01908,0.01890409,0.01890409,190.18654875,3.61615014,0.0190137
0.01900007,2017-06-21 01:15:00,0.01908545,0.01900002,0.01908,72.20226737,1.37527274,0.0190475
0.01900002,2017-06-21 01:20:00,0.01908544,0.01900001,0.01900008,217.61942855,4.14887901,0.01906483
0.018986,2017-06-21 01:25:00,0.01912022,0.01896801,0.01900003,525.49695966,10.02810159,0.01908308
0.01897481,2017-06-21 01:30:00,0.01912022,0.01896813,0.018986,516.11949667,9.8463065,0.01907757
0.01904498,2017-06-21 01:35:00,0.01904498,0.0189748,0.01897481,87.40802999,1.65940314,0.01898456
0.0191,2017-06-21 01:40:00,0.01912022,0.01904498,0.01904498,125.13722695,2.38611868,0.01906801
0.01912021,2017-06-21 01:45:00,0.01912029,0.0191,0.01910001,214.06721033,4.09186079,0.01911484
0.01914579,2017-06-21 01:50:00,0.01917999,0.01910128,0.01912022,163.08421481,3.1223,0.01914532
0.01913,2017-06-21 01:55:00,0.01917999,0.01913,0.01914579,115.71060696,2.21524196,0.01914467
0.01917998,2017-06-21 02:00:00,0.01930957,0.01917996,0.01917996,929.16554471,17.89099702,0.0192549
0.01914003,2017-06-21 02:05:00,0.0192959,0.0191301,0.01917998,633.903832,12.21274492,0.01926592
0.01914503,2017-06-21 02:10:00,0.01926267,0.01914003,0.019148,136.87442179,2.62116705,0.01915015
0.0191459,2017-06-21 02:15:00,0.01927999,0.01914503,0.01914503,50.83121642,0.97668736,0.01921432
0.01916102,2017-06-21 02:20:00,0.019256,0.0191459,0.0191459,65.497358,1.25488216,0.01915927
0.0191725,2017-06-21 02:25:00,0.01931343,0.019161,0.01916103,356.52089348,6.86875842,0.01926607
0.01913901,2017-06-21 02:30:00,0.01917251,0.01913901,0.0191725,338.98667468,6.49472584,0.01915923
0.01913901,2017-06-21 02:35:00,0.01914608,0.0191382,0.01913901,43.3053082,0.82893302,0.0191416
0.01914,2017-06-21 02:40:00,0.0192808,0.01913901,0.01913901,51.9497037,0.99534259,0.01915973
0.019134,2017-06-21 02:45:00,0.01924979,0.019134,0.01913901,152.34741163,2.91536349,0.01913628
0.019134,2017-06-21 02:50:00,0.01913501,0.019134,0.019134,26.26260578,0.5025093,0.01913402
0.01910129,2017-06-21 02:55:00,0.01914419,0.01910128,0.019134,217.54489116,4.16118379,0.01912793
0.01910128,2017-06-21 03:00:00,0.01910128,0.01904498,0.01910128,191.74789942,3.65423767,0.01905751
0.01906286,2017-06-21 03:05:00,0.01910126,0.01904498,0.01904498,29.84830196,0.5686361,0.01905086
0.01910126,2017-06-21 03:10:00,0.01910126,0.01904498,0.01906286,169.36195801,3.22660199,0.01905151
0.019099,2017-06-21 03:15:00,0.01910126,0.01904499,0.01910126,18.23867403,0.34828042,0.0190957
0.019,2017-06-21 03:20:00,0.01910029,0.019,0.019099,109.71341276,2.08834979,0.01903458
0.019,2017-06-21 03:25:00,0.01910022,0.019,0.01900111,511.32679683,9.71736341,0.01900421
0.01902,2017-06-21 03:30:00,0.01907999,0.01896814,0.01900001,147.88698074,2.81136752,0.01901024
0.0190185,2017-06-21 03:35:00,0.01902,0.01893708,0.01896814,81.72924938,1.5501622,0.01896704
0.01901852,2017-06-21 03:40:00,0.019105,0.01890572,0.01901851,713.26603127,13.57277174,0.01902904
0.01894501,2017-06-21 03:45:00,0.01910807,0.01892901,0.01901851,88.28522442,1.6779979,0.01900655
0.01893,2017-06-21 03:50:00,0.01900601,0.01892901,0.01892902,120.06932817,2.2766003,0.01896071
0.01890016,2017-06-21 03:55:00,0.0189631,0.01890008,0.01892902,76.8129778,1.45292266,0.01891506
0.01890004,2017-06-21 04:00:00,0.01902156,0.01890001,0.01890016,305.93238411,5.78538804,0.01891067
0.0189888,2017-06-21 04:05:00,0.01902154,0.0189,0.01890004,331.98596846,6.27764032,0.01890935
0.0189995,2017-06-21 04:10:00,0.01901987,0.01890033,0.018989,37.11360987,0.7035674,0.01895712
0.0189383,2017-06-21 04:15:00,0.0189995,0.01890001,0.0189995,63.49778883,1.20127375,0.01891835
0.01898356,2017-06-21 04:20:00,0.01905752,0.01891355,0.0189383,442.63294231,8.39367203,0.01896305
0.01894724,2017-06-21 04:25:00,0.01905744,0.01889401,0.01898358,1178.43115924,22.29811021,0.01892186
0.01893602,2017-06-21 04:30:00,0.01896999,0.01889401,0.01894724,175.88779566,3.33216568,0.01894483
0.01901751,2017-06-21 04:35:00,0.01905573,0.01889403,0.01893601,275.91445376,5.2455818,0.01901162
0.01890001,2017-06-21 04:40:00,0.01905743,0.01888618,0.01899263,695.94809884,13.18445902,0.0189446
0.01901751,2017-06-21 04:45:00,0.01904373,0.01887747,0.01903999,190.58905634,3.60598014,0.01892018
0.01880433,2017-06-21 04:50:00,0.01902838,0.0187992,0.01901751,880.49125402,16.58393735,0.01883486
0.01879406,2017-06-21 04:55:00,0.01887395,0.01875,0.01880435,425.15977047,7.99726227,0.01881001
0.01871886,2017-06-21 05:00:00,0.01884119,0.01871252,0.01879453,262.96524923,4.92766185,0.01873883
0.01880245,2017-06-21 05:05:00,0.01884113,0.01871252,0.01877595,82.91044557,1.55796871,0.01879098
0.01874358,2017-06-21 05:10:00,0.01888257,0.01871241,0.01880245,360.18500277,6.75365724,0.01875052
0.01885544,2017-06-21 05:15:00,0.01885544,0.01872,0.01874359,72.35073737,1.35996001,0.01879676
0.01883589,2017-06-21 05:20:00,0.01885542,0.01873,0.01880799,293.48798396,5.5270329,0.01883222
0.01885569,2017-06-21 05:25:00,0.01885569,0.01871248,0.0188359,253.78470038,4.75528743,0.01873748
0.01880799,2017-06-21 05:30:00,0.01888962,0.0187602,0.01885569,66.48229151,1.25434466,0.01886735
0.01878,2017-06-21 05:35:00,0.01890979,0.01877005,0.01880799,420.13436665,7.89292378,0.01878666
0.01887989,2017-06-21 05:40:00,0.01888,0.01878,0.01878,353.29632442,6.66927768,0.01887729
0.01889001,2017-06-21 05:45:00,0.01891378,0.01887988,0.0188799,282.79371587,5.34026575,0.01888396
0.01883782,2017-06-21 05:50:00,0.01889001,0.01883779,0.01889001,4.25826426,0.0802835,0.01885357
0.01888185,2017-06-21 05:55:00,0.01888185,0.01877,0.01883782,61.60380115,1.15856891,0.01880677
0.01897034,2017-06-21 06:00:00,0.01897034,0.01880067,0.01888186,173.77723222,3.28428608,0.0188994
0.01883425,2017-06-21 06:05:00,0.0189745,0.01877005,0.01881002,259.4577801,4.87915644,0.0188052
0.01880007,2017-06-21 06:10:00,0.01892295,0.01876097,0.01883425,318.77444963,5.99839063,0.01881703
0.01895761,2017-06-21 06:15:00,0.01899053,0.01880007,0.01880007,119.55324052,2.2661401,0.01895507
0.01888168,2017-06-21 06:20:00,0.01897031,0.01877005,0.01896999,307.04304205,5.80315283,0.01890012
0.01886,2017-06-21 06:25:00,0.01897024,0.01886,0.01888172,56.74414393,1.07554994,0.01895437
0.01886002,2017-06-21 06:30:00,0.01890153,0.01886,0.01886,188.03621555,3.54637976,0.01886008
0.0188,2017-06-21 06:35:00,0.01888443,0.0188,0.01886002,192.6573198,3.63211897,0.01885274
0.01876021,2017-06-21 06:40:00,0.01885876,0.01871581,0.01878,308.12819113,5.7780789,0.01875219
0.01883117,2017-06-21 06:45:00,0.01888294,0.01876022,0.01876022,189.47482424,3.5629077,0.01880412
0.01876369,2017-06-21 06:50:00,0.01888962,0.01874088,0.01883117,323.3711244,6.0824705,0.01880956
0.01892389,2017-06-21 06:55:00,0.01893195,0.01876369,0.01876369,114.68146768,2.16481753,0.01887678
0.01889999,2017-06-21 07:00:00,0.01893191,0.01877912,0.01892389,30.87442067,0.58315941,0.0188881
0.0189,2017-06-21 07:05:00,0.01893598,0.01889999,0.01889999,44.88950591,0.84868198,0.01890602
0.01887015,2017-06-21 07:10:00,0.0189,0.0187737,0.01889999,148.33394397,2.79380798,0.01883458
0.01877,2017-06-21 07:15:00,0.01877916,0.01872001,0.01877915,496.23403937,9.31426968,0.01876991
0.01871244,2017-06-21 07:20:00,0.01877,0.01870115,0.01876999,357.79936381,6.69800206,0.01871999
0.01876998,2017-06-21 07:25:00,0.0189576,0.01871244,0.01871244,1694.79183916,32.02491931,0.01889607
0.01880003,2017-06-21 07:30:00,0.0189081,0.01876998,0.01876999,491.8997633,9.28223403,0.01887017
0.01889945,2017-06-21 07:35:00,0.01893378,0.0188001,0.0188001,367.55100948,6.94728697,0.01890155
0.01893288,2017-06-21 07:40:00,0.01893292,0.01880035,0.01889945,373.97403973,7.05412847,0.01886261
0.01888306,2017-06-21 07:45:00,0.01897025,0.018883,0.01891,227.47407529,4.30861089,0.0189411
0.01877015,2017-06-21 07:50:00,0.01890987,0.01877015,0.01888307,377.97621712,7.13196245,0.01886881
0.01872012,2017-06-21 07:55:00,0.01877704,0.01871707,0.01877704,400.05951937,7.50731951,0.0187655
0.01872502,2017-06-21 08:00:00,0.01888542,0.01872012,0.01874,176.15397576,3.30334867,0.01875262
0.01888315,2017-06-21 08:05:00,0.01888525,0.01872501,0.01888525,548.48282864,10.35092304,0.01887191
0.01891969,2017-06-21 08:10:00,0.01891987,0.0187535,0.01888315,314.56530997,5.91036431,0.01878898
0.01883633,2017-06-21 08:15:00,0.0188848,0.01883633,0.01883634,69.64152828,1.31256677,0.01884747
0.01889998,2017-06-21 08:20:00,0.01891,0.01875366,0.01875366,102.30008464,1.93200398,0.01888565
0.0188,2017-06-21 08:25:00,0.01888479,0.01875384,0.01888479,195.88438742,3.68629512,0.01881872
0.01884,2017-06-21 08:30:00,0.01885999,0.01880001,0.01880001,60.12331544,1.13345903,0.01885223
0.01885993,2017-06-21 08:35:00,0.01886,0.01880001,0.01884,87.40125577,1.64835954,0.01885967
0.01885994,2017-06-21 08:40:00,0.01886,0.01885993,0.01885993,148.78459637,2.80607272,0.01885996
0.018885,2017-06-21 08:45:00,0.01892998,0.01880001,0.01886,722.61904651,13.62293917,0.01885217
0.01889998,2017-06-21 08:50:00,0.01891996,0.0188006,0.01888888,62.73021838,1.18430573,0.01887934
0.01889979,2017-06-21 08:55:00,0.01889995,0.01880063,0.01889995,176.81225487,3.33115198,0.01884005
0.01881016,2017-06-21 09:00:00,0.01894998,0.0188007,0.01889979,867.22560804,16.40180558,0.01891296
0.01880071,2017-06-21 09:05:00,0.01893989,0.01880071,0.01881016,459.73914398,8.66188719,0.01884087
0.01880002,2017-06-21 09:10:00,0.01894989,0.0188,0.01890976,307.29555522,5.7903893,0.01884306
0.01875343,2017-06-21 09:15:00,0.01880001,0.01875343,0.01880001,59.72076991,1.12024496,0.01875804
0.01870141,2017-06-21 09:20:00,0.01876575,0.01870116,0.01875343,427.85914642,8.01612987,0.01873544
0.0188499,2017-06-21 09:25:00,0.01888868,0.01870141,0.01870143,383.84101584,7.19249117,0.0187382
