close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00018943,2017-06-26 00:00:00,0.00018993,0.00018893,0.00018993,3011.32748964,0.57076799,0.00018954
0.000189,2017-06-26 00:05:00,0.00018993,0.000189,0.00018943,569.88893539,0.10797048,0.00018945
0.00018845,2017-06-26 00:10:00,0.00018943,0.00018675,0.00018943,8634.77562418,1.62308404,0.00018797
0.00018941,2017-06-26 00:15:00,0.00018941,0.00018849,0.00018941,656.83017668,0.12386081,0.00018857
0.00018893,2017-06-26 00:20:00,0.00018993,0.00018854,0.00018941,1856.72130784,0.35244316,0.00018982
0.00019101,2017-06-26 00:25:00,0.000193,0.00018894,0.00018894,70505.9423962,13.53995308,0.00019203
0.0001922,2017-06-26 00:30:00,0.00019299,0.00019193,0.00019219,3119.49411758,0.59963776,0.00019222
0.00019272,2017-06-26 00:35:00,0.00019293,0.00019243,0.00019244,8271.05620184,1.59427529,0.00019275
0.00019272,2017-06-26 00:40:00,0.00019273,0.00019272,0.00019272,2871.9594408,0.55349928,0.00019272
0.00019272,2017-06-26 00:45:00,0.00019273,0.00019272,0.00019273,263.1195341,0.05070961,0.00019272
0.00019272,2017-06-26 00:50:00,0.00019273,0.00019272,0.00019273,548.81455491,0.10577292,0.00019272
0.00019273,2017-06-26 00:55:00,0.00019273,0.00019272,0.00019272,1066.82814444,0.20559919,0.00019272
0.00019244,2017-06-26 01:00:00,0.00019273,0.00019243,0.00019273,3457.22760725,0.66554804,0.0001925
0.00019244,2017-06-26 01:05:00,0.00019273,0.00019244,0.00019273,279.45526908,0.05378156,0.00019245
0.00019246,2017-06-26 01:10:00,0.00019247,0.00019244,0.00019244,503.90431969,0.09698139,0.00019245
0.00019194,2017-06-26 01:15:00,0.00019273,0.00019194,0.00019247,14690.9387142,2.8222882,0.00019211
0.00019265,2017-06-26 01:20:00,0.00019265,0.00019246,0.00019246,335.95468011,0.06471957,0.00019264
0.00019266,2017-06-26 01:25:00,0.00019272,0.00019265,0.00019265,89.29604793,0.0172037,0.00019265
0.00019266,2017-06-26 01:30:00,0.00019266,0.00019265,0.00019265,599.96453265,0.11558856,0.00019265
0.00019273,2017-06-26 01:35:00,0.00019273,0.0001927,0.0001927,277.96029683,0.05356911,0.00019272
0.00019194,2017-06-26 01:40:00,0.00019273,0.00019194,0.0001927,5742.21532068,1.10603855,0.00019261
0.00019101,2017-06-26 01:45:00,0.00019195,0.00019025,0.00019195,19634.8304977,3.74710327,0.00019083
0.00019213,2017-06-26 01:50:00,0.00019213,0.00019155,0.00019184,1463.4576365,0.28074771,0.00019183
0.00019242,2017-06-26 01:55:00,0.00019243,0.000192,0.00019218,2005.50076791,0.38540521,0.00019217
0.00019243,2017-06-26 02:00:00,0.00019243,0.00019243,0.00019243,332.17101126,0.06391966,0.00019243
0.00019244,2017-06-26 02:05:00,0.00019244,0.00019211,0.00019242,3944.23161206,0.75856363,0.00019232
0.00019242,2017-06-26 02:10:00,0.00019242,0.00019211,0.00019241,2736.07656529,0.52647257,0.00019241
0.00019241,2017-06-26 02:15:00,0.00019242,0.00019241,0.00019242,896.37031545,0.17247571,0.00019241
0.0001927,2017-06-26 02:20:00,0.0001927,0.00019241,0.00019241,2766.90234289,0.53282525,0.00019257
0.00019393,2017-06-26 02:25:00,0.00019446,0.00019242,0.00019242,58820.3924314,11.3758139,0.00019339
0.0001962,2017-06-26 02:30:00,0.00019643,0.00019243,0.00019393,41358.2152443,8.07729699,0.0001953
0.00019406,2017-06-26 02:35:00,0.0001962,0.00019404,0.0001962,8119.0901381,1.5868962,0.00019545
0.00019396,2017-06-26 02:40:00,0.00019406,0.00019393,0.00019406,453.34501259,0.08793354,0.00019396
0.0001935,2017-06-26 02:45:00,0.00019394,0.0001935,0.00019394,491.7873649,0.09534624,0.00019387
0.00019343,2017-06-26 02:50:00,0.00019406,0.0001934,0.0001935,19992.9136147,3.87284507,0.00019371
0.00019549,2017-06-26 02:55:00,0.00019637,0.00019343,0.00019344,101615.59863,19.91465732,0.00019598
