close,date,high,low,open,quoteVolume,volume,weightedAverage
9.352e-05,2017-07-01 00:00:00,9.395e-05,9.352e-05,9.395e-05,2028.88210836,0.1901028,9.369e-05
9.302e-05,2017-07-01 00:05:00,9.389e-05,9.298e-05,9.352e-05,1169.78094607,0.10926293,9.34e-05
9.386e-05,2017-07-01 00:10:00,9.386e-05,9.304e-05,9.383e-05,1012.60411112,0.09484582,9.366e-05
9.31e-05,2017-07-01 00:15:00,9.386e-05,9.31e-05,9.383e-05,7680.88546819,0.716585,9.329e-05
9.37e-05,2017-07-01 00:20:00,9.385e-05,9.31e-05,9.31e-05,20608.871203,1.92224597,9.327e-05
9.379e-05,2017-07-01 00:25:00,9.381e-05,9.284e-05,9.31e-05,71630.6736345,6.65835892,9.295e-05
9.378e-05,2017-07-01 00:30:00,9.384e-05,9.375e-05,9.375e-05,46286.3681619,4.33935791,9.375e-05
9.379e-05,2017-07-01 00:35:00,9.379e-05,9.378e-05,9.378e-05,5216.86001387,0.48923716,9.378e-05
9.302e-05,2017-07-01 00:40:00,9.378e-05,9.302e-05,9.378e-05,9873.49264759,0.92193269,9.337e-05
9.307e-05,2017-07-01 00:45:00,9.31e-05,9.303e-05,9.306e-05,44435.7303567,4.13413655,9.303e-05
9.309e-05,2017-07-01 00:50:00,9.318e-05,9.308e-05,9.308e-05,54178.5315738,5.04352697,9.309e-05
9.318e-05,2017-07-01 00:55:00,9.318e-05,9.309e-05,9.309e-05,50653.4151987,4.71680617,9.311e-05
9.313e-05,2017-07-01 01:00:00,9.315e-05,9.312e-05,9.312e-05,8360.93210898,0.77859233,9.312e-05
9.312e-05,2017-07-01 01:05:00,9.385e-05,9.312e-05,9.313e-05,11031.0239499,1.02852848,9.323e-05
9.315e-05,2017-07-01 01:10:00,9.383e-05,9.312e-05,9.312e-05,77.34491569,0.00720609,9.316e-05
9.312e-05,2017-07-01 01:15:00,9.379e-05,9.312e-05,9.315e-05,4675.04773811,0.43536046,9.312e-05
9.313e-05,2017-07-01 01:20:00,9.379e-05,9.312e-05,9.312e-05,11644.5772221,1.08445928,9.312e-05
9.37e-05,2017-07-01 01:25:00,9.377e-05,9.313e-05,9.313e-05,294.80983184,0.02757817,9.354e-05
9.322e-05,2017-07-01 01:30:00,9.373e-05,9.313e-05,9.313e-05,24459.8933127,2.28951476,9.36e-05
9.344e-05,2017-07-01 01:35:00,9.351e-05,9.305e-05,9.325e-05,32484.5471698,3.02555129,9.313e-05
9.31e-05,2017-07-01 01:40:00,9.345e-05,9.307e-05,9.308e-05,75321.7644025,7.02785952,9.33e-05
9.271e-05,2017-07-01 01:45:00,9.378e-05,9.271e-05,9.31e-05,56024.2944274,5.21661124,9.311e-05
9.309e-05,2017-07-01 01:50:00,9.31e-05,9.272e-05,9.28e-05,4924.32780159,0.45760922,9.292e-05
9.28e-05,2017-07-01 01:55:00,9.31e-05,9.274e-05,9.279e-05,7010.27668271,0.65077652,9.283e-05
9.265e-05,2017-07-01 02:00:00,9.28e-05,9.264e-05,9.274e-05,14001.6353141,1.29790925,9.269e-05
9.251e-05,2017-07-01 02:05:00,9.265e-05,9.25e-05,9.265e-05,35987.4962431,3.32991307,9.252e-05
9.251e-05,2017-07-01 02:10:00,9.27e-05,9.25e-05,9.251e-05,16811.6316016,1.55557476,9.252e-05
9.201e-05,2017-07-01 02:15:00,9.251e-05,9.201e-05,9.25e-05,61502.8488949,5.67925992,9.234e-05
9.2e-05,2017-07-01 02:20:00,9.214e-05,9.179e-05,9.214e-05,55014.0556621,5.05833198,9.194e-05
9.18e-05,2017-07-01 02:25:00,9.2e-05,9.18e-05,9.18e-05,11836.7914973,1.08669911,9.18e-05
9.171e-05,2017-07-01 02:30:00,9.189e-05,9.171e-05,9.189e-05,21399.8825721,1.96375049,9.176e-05
9.185e-05,2017-07-01 02:35:00,9.187e-05,9.149e-05,9.171e-05,69562.8932778,6.37471076,9.163e-05
9.16e-05,2017-07-01 02:40:00,9.16e-05,9.15e-05,9.15e-05,36084.1977802,3.30492384,9.158e-05
9.137e-05,2017-07-01 02:45:00,9.16e-05,9.137e-05,9.15e-05,25071.7336939,2.29437478,9.151e-05
9.118e-05,2017-07-01 02:50:00,9.144e-05,9.118e-05,9.137e-05,135084.70818,12.32849388,9.126e-05
9.129e-05,2017-07-01 02:55:00,9.129e-05,9.116e-05,9.118e-05,104279.124694,9.51505566,9.124e-05
9.096e-05,2017-07-01 03:00:00,9.141e-05,9.096e-05,9.129e-05,81877.3587845,7.4565351,9.106e-05
9.086e-05,2017-07-01 03:05:00,9.141e-05,9.086e-05,9.094e-05,41784.9614908,3.80035632,9.095e-05
9.1e-05,2017-07-01 03:10:00,9.134e-05,9.083e-05,9.086e-05,29160.3445545,2.65243235,9.096e-05
9.151e-05,2017-07-01 03:15:00,9.151e-05,9.101e-05,9.118e-05,60902.5244809,5.56733652,9.141e-05
9.15e-05,2017-07-01 03:20:00,9.151e-05,9.15e-05,9.15e-05,198040.935491,18.12272464,9.15e-05
9.248e-05,2017-07-01 03:25:00,9.248e-05,9.151e-05,9.151e-05,191980.268702,17.59567152,9.165e-05
9.203e-05,2017-07-01 03:30:00,9.255e-05,9.202e-05,9.245e-05,53635.679682,4.94879922,9.226e-05
9.247e-05,2017-07-01 03:35:00,9.248e-05,9.205e-05,9.205e-05,7506.47885558,0.69160947,9.213e-05
9.222e-05,2017-07-01 03:40:00,9.286e-05,9.21e-05,9.228e-05,3323.66787914,0.30779438,9.26e-05
9.209e-05,2017-07-01 03:45:00,9.285e-05,9.208e-05,9.285e-05,15586.1663637,1.43715985,9.22e-05
9.134e-05,2017-07-01 03:50:00,9.229e-05,9.134e-05,9.209e-05,150461.547649,13.77596595,9.155e-05
9.119e-05,2017-07-01 03:55:00,9.189e-05,9.1e-05,9.14e-05,104606.233638,9.52412354,9.104e-05
9.113e-05,2017-07-01 04:00:00,9.168e-05,9.113e-05,9.168e-05,19583.3566132,1.78620645,9.121e-05
9.13e-05,2017-07-01 04:05:00,9.204e-05,9.112e-05,9.125e-05,2473.0427468,0.22631144,9.151e-05
9.17e-05,2017-07-01 04:10:00,9.191e-05,9.165e-05,9.191e-05,5529.5164984,0.50782889,9.183e-05
9.096e-05,2017-07-01 04:15:00,9.165e-05,9.096e-05,9.165e-05,59044.2956871,5.37425632,9.102e-05
