close,date,high,low,open,quoteVolume,volume,weightedAverage
0.12493,2017-06-27 12:00:00,0.1254,0.1249,0.12492999,86.96218679,10.88222519,0.12513743
0.1249,2017-06-27 12:05:00,0.1253,0.1249,0.12493,98.50590017,12.30524796,0.12491889
0.12479519,2017-06-27 12:10:00,0.12499999,0.12446804,0.1249,131.3276746,16.40090997,0.1248854
0.123365,2017-06-27 12:15:00,0.1248,0.123365,0.12446805,65.14716137,8.09615332,0.12427484
0.12334591,2017-06-27 12:20:00,0.12384868,0.1225,0.12336501,125.67489389,15.46710524,0.12307235
0.123,2017-06-27 12:25:00,0.12334594,0.12274005,0.12334591,45.28814723,5.57646493,0.12313298
0.12384862,2017-06-27 12:30:00,0.12384862,0.12276608,0.12276608,78.15224321,9.64284795,0.12338542
0.12400003,2017-06-27 12:35:00,0.12453024,0.12355435,0.12355437,148.77206927,18.49741915,0.12433395
0.12355439,2017-06-27 12:40:00,0.12472198,0.12297171,0.12419631,45.04282819,5.57697991,0.12381504
0.12436,2017-06-27 12:45:00,0.12472201,0.123,0.12355437,32.91194335,4.08841891,0.12422295
0.12535752,2017-06-27 12:50:00,0.12535756,0.12436,0.12436,77.89558921,9.7423054,0.12506876
0.12446005,2017-06-27 12:55:00,0.1252,0.12446005,0.1252,21.22522635,2.64968444,0.12483656
0.12446005,2017-06-27 13:00:00,0.12499996,0.12384001,0.12499996,33.95081066,4.22352452,0.12440128
0.12341,2017-06-27 13:05:00,0.12446908,0.12333665,0.12446005,15.58218263,1.93549438,0.12421202
0.12263726,2017-06-27 13:10:00,0.12341,0.12257794,0.12341,34.45842221,4.23472626,0.12289379
0.12258602,2017-06-27 13:15:00,0.12263726,0.1225778,0.12263725,78.77871498,9.65715772,0.12258587
0.121,2017-06-27 13:20:00,0.12258618,0.121,0.12258602,148.68471619,18.07703351,0.12157963
0.11969998,2017-06-27 13:25:00,0.12169999,0.11851485,0.121,687.28530217,82.41822101,0.11991849
0.118515,2017-06-27 13:30:00,0.12052999,0.11851485,0.12012999,93.44755153,11.13660136,0.11917488
0.1196,2017-06-27 13:35:00,0.12,0.11834,0.11930244,178.29092022,21.22236246,0.11903221
0.1187299,2017-06-27 13:40:00,0.12009996,0.118048,0.11999999,78.01535844,9.26073195,0.11870395
0.11745283,2017-06-27 13:45:00,0.1200998,0.1171653,0.1187299,142.13610077,16.78834201,0.11811455
0.11786013,2017-06-27 13:50:00,0.11855999,0.11680001,0.11745287,123.09282043,14.47071168,0.11755934
0.11706157,2017-06-27 13:55:00,0.11786012,0.11686162,0.11786005,144.92874607,17.07679653,0.11782891
0.1178602,2017-06-27 14:00:00,0.1178602,0.11706157,0.11706157,162.23889077,19.09581263,0.11770181
0.11904556,2017-06-27 14:05:00,0.1194492,0.11746533,0.1178602,189.14139757,22.44577559,0.11867193
0.1185,2017-06-27 14:10:00,0.11941,0.11800028,0.11904557,51.64180623,6.15645338,0.11921452
0.11832002,2017-06-27 14:15:00,0.11899999,0.11760008,0.11844557,86.4213058,10.23973284,0.1184862
0.11900001,2017-06-27 14:20:00,0.1193,0.11761003,0.11832003,120.38190835,14.27660888,0.1185943
0.11767497,2017-06-27 14:25:00,0.1191999,0.11767496,0.11900001,48.74869037,5.77283972,0.1184204
0.11707019,2017-06-27 14:30:00,0.11859996,0.11707019,0.11852438,123.39558934,14.52607958,0.1177196
0.11845995,2017-06-27 14:35:00,0.119,0.11657201,0.11707019,193.97852353,22.88681634,0.11798634
0.1193,2017-06-27 14:40:00,0.11963185,0.1179701,0.1185,68.56624763,8.1603098,0.11901351
0.11900007,2017-06-27 14:45:00,0.1199998,0.11900003,0.1195,79.05925515,9.4699154,0.1197825
0.12075275,2017-06-27 14:50:00,0.12076264,0.11888589,0.11982425,130.68897493,15.73486408,0.12039932
0.1190122,2017-06-27 14:55:00,0.12159885,0.11900007,0.12075275,213.70631809,25.79580153,0.12070678
0.11802195,2017-06-27 15:00:00,0.1199,0.1174,0.1198,554.23346505,65.29779004,0.11781639
0.11855385,2017-06-27 15:05:00,0.11864372,0.11761225,0.11864372,33.94788835,4.00674099,0.11802622
0.11851599,2017-06-27 15:10:00,0.11908791,0.11766927,0.1185539,69.66545803,8.25495224,0.11849419
0.11819931,2017-06-27 15:15:00,0.11873186,0.11819931,0.11849999,52.73938144,6.25394208,0.11858201
0.1182,2017-06-27 15:20:00,0.1187319,0.11760002,0.1181993,50.89645666,6.00079959,0.1179021
0.1177,2017-06-27 15:25:00,0.1182,0.1177,0.1182,40.72755241,4.79915962,0.11783569
0.11800005,2017-06-27 15:30:00,0.11954845,0.1177,0.11770001,45.86396907,5.44038343,0.11861998
0.1176,2017-06-27 15:35:00,0.11954839,0.1176,0.11800005,162.36275256,19.1496868,0.11794384
0.11891432,2017-06-27 15:40:00,0.11891432,0.1176,0.11805501,31.64676698,3.73399891,0.1179899
0.11830517,2017-06-27 15:45:00,0.11860569,0.11772069,0.11807355,53.36039878,6.29796824,0.118027
0.1195,2017-06-27 15:50:00,0.11999988,0.11772073,0.11837758,254.07738942,30.37970399,0.1195687
0.12167998,2017-06-27 15:55:00,0.12167998,0.11950007,0.11950007,532.92379906,64.4338306,0.12090627
0.122,2017-06-27 16:00:00,0.12212665,0.1217,0.1217,220.9208443,26.91464105,0.12182934
0.12164002,2017-06-27 16:05:00,0.12212665,0.12133602,0.1221,70.56302862,8.60030811,0.12188122
0.12290006,2017-06-27 16:10:00,0.12383618,0.12140001,0.12164002,290.27545243,35.61443003,0.12269184
0.12383617,2017-06-27 16:15:00,0.12442578,0.12290008,0.12290008,144.71959407,17.91344645,0.12378038
0.12480001,2017-06-27 16:20:00,0.12535743,0.12380005,0.12383617,176.27135662,21.91822289,0.12434364
0.12520001,2017-06-27 16:25:00,0.12535741,0.12480005,0.1248325,53.79434652,6.73659094,0.1252286
0.12535745,2017-06-27 16:30:00,0.12576428,0.12520001,0.12520002,111.04915541,13.92287079,0.12537574
0.12439432,2017-06-27 16:35:00,0.12577149,0.12420116,0.12535745,106.5279378,13.3031614,0.12487955
0.12425862,2017-06-27 16:40:00,0.12499999,0.1237045,0.12439432,122.96021739,15.28842781,0.12433637
0.12420001,2017-06-27 16:45:00,0.12499199,0.1237046,0.12420121,83.59027515,10.35359455,0.12386123
0.12425847,2017-06-27 16:50:00,0.12425847,0.12353693,0.12382852,65.56949607,8.13294359,0.12403547
0.124,2017-06-27 16:55:00,0.12461994,0.12353695,0.12425847,104.6663461,13.02273788,0.12442144
0.12461977,2017-06-27 17:00:00,0.12461977,0.12372001,0.1239738,20.17867781,2.50714188,0.12424708
0.12363738,2017-06-27 17:05:00,0.125,0.12363738,0.12461975,316.71824811,39.44738816,0.12455041
0.123764,2017-06-27 17:10:00,0.12408935,0.12363745,0.12363745,15.73243246,1.94915162,0.12389384
0.12392703,2017-06-27 17:15:00,0.12556306,0.12363745,0.123764,225.46675437,28.12810349,0.12475499
