close,date,high,low,open,quoteVolume,volume,weightedAverage
0.14590898,2017-06-22 00:00:00,0.14591172,0.14472176,0.14472177,40.58838837,5.89680927,0.14528315
0.14646231,2017-06-22 00:05:00,0.14721979,0.14547257,0.14547257,126.40974522,18.51899194,0.14649971
0.14650003,2017-06-22 00:10:00,0.14727257,0.1464623,0.1464623,27.0505863,3.96896451,0.14672378
0.1472998,2017-06-22 00:15:00,0.1473,0.14650003,0.14650003,75.15630424,11.06788113,0.14726484
0.1480001,2017-06-22 00:20:00,0.14829998,0.14685923,0.14709103,180.47114718,26.66606148,0.14775803
0.14799999,2017-06-22 00:25:00,0.14829999,0.1477041,0.1480001,99.41148653,14.72258743,0.14809744
0.14699002,2017-06-22 00:30:00,0.14889997,0.14681921,0.14761182,142.36717921,21.10516065,0.14824456
0.14770372,2017-06-22 00:35:00,0.14887732,0.14755707,0.14790014,163.69559609,24.28962948,0.14838291
0.14920416,2017-06-22 00:40:00,0.14920418,0.14763039,0.14763039,84.447122,12.55150712,0.14863155
0.14922603,2017-06-22 00:45:00,0.14931618,0.14848004,0.14920416,74.61104975,11.12983212,0.14917136
0.14921158,2017-06-22 00:50:00,0.14949999,0.14881326,0.14931618,46.08163286,6.87987304,0.14929751
0.14955557,2017-06-22 00:55:00,0.14964003,0.14921158,0.14921159,61.2949565,9.1632649,0.14949459
0.149,2017-06-22 01:00:00,0.14964003,0.14735001,0.14955557,397.68444759,58.85128634,0.14798488
0.1494,2017-06-22 01:05:00,0.1494,0.149,0.14900001,30.37732851,4.52946002,0.14910659
0.14900006,2017-06-22 01:10:00,0.14949999,0.14900006,0.14946462,33.01408476,4.93422055,0.14945804
0.14841838,2017-06-22 01:15:00,0.14900006,0.147877,0.14900006,12.47700382,1.85155915,0.14839773
0.14787672,2017-06-22 01:20:00,0.1481653,0.14761749,0.14787701,33.56548104,4.9615224,0.14781621
0.14716531,2017-06-22 01:25:00,0.14844274,0.1471653,0.14799997,67.94439825,10.02226274,0.14750682
0.14816513,2017-06-22 01:30:00,0.14821681,0.1471653,0.14716532,29.70603468,4.38600134,0.14764681
0.14660478,2017-06-22 01:35:00,0.14816512,0.14658991,0.14718472,137.94930233,20.2718796,0.14695166
0.14667101,2017-06-22 01:40:00,0.14779471,0.14660485,0.14660485,1.1011124,0.16153194,0.14669887
0.14774454,2017-06-22 01:45:00,0.14774468,0.14665054,0.14774468,25.9476363,3.83052603,0.14762524
0.14658991,2017-06-22 01:50:00,0.14774453,0.14658991,0.14774453,4.0945701,0.60190667,0.14700118
0.14724107,2017-06-22 01:55:00,0.14724107,0.14658991,0.1466,4.4324255,0.65012549,0.14667488
0.14658993,2017-06-22 02:00:00,0.14724108,0.14658993,0.14724108,7.98400311,1.1723189,0.14683347
0.14659993,2017-06-22 02:05:00,0.14769982,0.14655568,0.14659999,32.87782148,4.83462795,0.1470483
0.14659993,2017-06-22 02:10:00,0.14659999,0.1465,0.14659993,40.2506553,5.89901063,0.14655688
0.14585356,2017-06-22 02:15:00,0.1466,0.14585356,0.14659993,53.76613197,7.86643148,0.1463083
