close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01788529,2017-07-04 00:00:00,0.01789817,0.0176,0.01786001,10287.268049,181.90100696,0.01768214
0.018003,2017-07-04 00:05:00,0.01802333,0.01787553,0.01788527,2632.0898196,47.25809834,0.01795459
0.01789,2017-07-04 00:10:00,0.01803619,0.01789,0.01802331,1357.62671215,24.36252222,0.01794493
0.01793237,2017-07-04 00:15:00,0.01796173,0.01766,0.01790062,5442.88699137,96.92650557,0.01780792
0.0179674,2017-07-04 00:20:00,0.0179973,0.01790967,0.01793236,1848.72126892,33.19222569,0.01795415
0.01800001,2017-07-04 00:25:00,0.0180027,0.0179633,0.0179633,881.00924396,15.84193205,0.01798157
0.01801491,2017-07-04 00:30:00,0.01804332,0.01794405,0.018,3208.36084926,57.75353647,0.01800094
0.01801439,2017-07-04 00:35:00,0.01803664,0.01796036,0.01802999,761.50490395,13.71244585,0.01800703
0.01804332,2017-07-04 00:40:00,0.01804333,0.01798425,0.01801439,1487.6009813,26.79497431,0.0180122
0.01809146,2017-07-04 00:45:00,0.01809146,0.01804332,0.01804332,1310.74992927,23.70747093,0.01808695
0.01824997,2017-07-04 00:50:00,0.01831793,0.01809065,0.01809065,7230.84493201,131.82119357,0.01823039
0.01828824,2017-07-04 00:55:00,0.01835,0.01824997,0.01824997,3513.93927316,64.28223023,0.01829349
0.01825661,2017-07-04 01:00:00,0.01834996,0.01825389,0.0182539,1705.66315668,31.21113138,0.01829853
0.01828083,2017-07-04 01:05:00,0.01829999,0.01825389,0.01827678,1220.28874075,22.30394587,0.01827759
0.0183434,2017-07-04 01:10:00,0.01835517,0.01828002,0.01829299,4449.95248826,81.54016631,0.01832382
0.01838299,2017-07-04 01:15:00,0.01839715,0.01833149,0.0183434,4101.84250151,75.36364165,0.01837311
0.01847295,2017-07-04 01:20:00,0.01847295,0.01835801,0.018383,6081.25841633,112.06599228,0.01842809
0.01831212,2017-07-04 01:25:00,0.01846383,0.01830839,0.01846383,7470.83468205,137.36435613,0.01838674
0.01816,2017-07-04 01:30:00,0.01835339,0.01766,0.01831212,13458.7152167,242.90776021,0.01804836
0.018268,2017-07-04 01:35:00,0.01829653,0.01816,0.01816,2488.78741217,45.30993141,0.01820562
0.01833,2017-07-04 01:40:00,0.01839994,0.01826799,0.018268,2643.01119536,48.45900606,0.01833477
0.01831405,2017-07-04 01:45:00,0.0184,0.0183017,0.01833,2898.56017847,53.20627562,0.0183561
0.0183806,2017-07-04 01:50:00,0.018399,0.0183,0.01830487,2311.0376453,42.334294,0.0183183
0.01844738,2017-07-04 01:55:00,0.01848,0.0183806,0.0183806,5282.4953901,97.37969255,0.01843441
0.01841349,2017-07-04 02:00:00,0.01847534,0.01841348,0.01844739,2423.98680642,44.71871922,0.01844841
0.01851555,2017-07-04 02:05:00,0.01851555,0.01832471,0.01841348,10706.6124378,197.77914604,0.01847261
0.01873236,2017-07-04 02:10:00,0.01873714,0.01849164,0.01851555,14587.5586023,272.06425598,0.01865043
0.01878508,2017-07-04 02:15:00,0.01885999,0.01871999,0.01873236,13005.4869885,244.64022923,0.01881053
0.01889528,2017-07-04 02:20:00,0.01892,0.01879338,0.01879338,7249.14330416,136.91711056,0.01888735
0.01868224,2017-07-04 02:25:00,0.0189,0.01866005,0.01889528,9008.75590697,169.09318312,0.01876987
0.01898897,2017-07-04 02:30:00,0.01899,0.01866005,0.01866848,6999.17038038,132.14176693,0.01887963
0.0189,2017-07-04 02:35:00,0.019,0.01883063,0.01895554,9706.82805939,184.03824981,0.01895966
0.0189021,2017-07-04 02:40:00,0.01893717,0.01881246,0.0189,3542.85208313,66.90187868,0.01888362
0.018905,2017-07-04 02:45:00,0.01893718,0.01879363,0.01892599,4764.21746305,89.93880333,0.01887798
0.0189205,2017-07-04 02:50:00,0.01893499,0.01876793,0.01889988,5667.50973729,106.79632563,0.0188436
0.01898999,2017-07-04 02:55:00,0.0189932,0.01889564,0.01893496,2771.95689004,52.50789969,0.01894253
0.01915,2017-07-04 03:00:00,0.0191999,0.01896889,0.01898999,14710.2096568,280.45490058,0.01906532
0.0191476,2017-07-04 03:05:00,0.01920999,0.01909036,0.01915,11099.5670141,212.62468317,0.01915612
0.01938547,2017-07-04 03:10:00,0.01938547,0.0191,0.01910208,13188.063941,254.07449076,0.01926548
0.019457,2017-07-04 03:15:00,0.01946944,0.01930069,0.01938547,12770.9081088,247.94410787,0.01941475
0.01949991,2017-07-04 03:20:00,0.01951002,0.01938453,0.01946942,18802.0453111,366.16331677,0.01947465
0.01926259,2017-07-04 03:25:00,0.01964565,0.0192,0.01949991,29800.6239774,579.32008223,0.01943986
0.01914335,2017-07-04 03:30:00,0.01938011,0.01907,0.01938011,15599.9163991,299.23714072,0.01918197
0.01917,2017-07-04 03:35:00,0.01918,0.01905249,0.01913,10489.5812296,200.50987718,0.01911514
0.01915081,2017-07-04 03:40:00,0.01921368,0.01912001,0.019169,7782.18630444,149.16138802,0.01916702
0.01899,2017-07-04 03:45:00,0.01915001,0.01896375,0.01915,8082.70507158,153.90604072,0.0190414
0.01901904,2017-07-04 03:50:00,0.01901904,0.01877771,0.01896969,15297.8398868,289.30711773,0.01891163
0.0193,2017-07-04 03:55:00,0.01942175,0.01896001,0.01901757,22401.3398427,430.52299619,0.01921862
0.01927898,2017-07-04 04:00:00,0.01935065,0.0192,0.0193,10092.921934,194.48873653,0.01926981
0.01919833,2017-07-04 04:05:00,0.01932901,0.01909919,0.01927898,8081.00895061,155.28102193,0.01921554
0.01910467,2017-07-04 04:10:00,0.0192499,0.01909405,0.01915879,5739.68373394,109.94309184,0.0191549
0.01909,2017-07-04 04:15:00,0.01914355,0.01904466,0.01914355,3634.87804469,69.3940631,0.01909116
0.0190757,2017-07-04 04:20:00,0.01911281,0.01904463,0.01909712,3820.72389695,72.87187793,0.01907279
0.01899677,2017-07-04 04:25:00,0.0190863,0.01895632,0.0190863,4274.24834075,81.19298004,0.01899584
0.01918428,2017-07-04 04:30:00,0.01919353,0.01893297,0.01899677,6924.89911314,131.85569596,0.01904081
0.01960002,2017-07-04 04:35:00,0.02,0.01918,0.01918,58247.9523423,1148.6184689,0.01971946
0.01969899,2017-07-04 04:40:00,0.0199,0.01958003,0.01960002,23430.7500656,463.19719867,0.01976877
0.01960048,2017-07-04 04:45:00,0.01974555,0.01957867,0.01961127,7662.1684326,150.65600422,0.01966231
0.0195,2017-07-04 04:50:00,0.01964993,0.01946806,0.01961438,9092.49361092,177.82260711,0.01955707
0.01952026,2017-07-04 04:55:00,0.01956713,0.01944002,0.01949805,7389.10943311,144.10127175,0.01950184
0.01970813,2017-07-04 05:00:00,0.01970814,0.01952003,0.01952999,8301.36196332,163.08797981,0.01964593
0.01968,2017-07-04 05:05:00,0.01970813,0.01966065,0.01970813,2782.35023965,54.8028796,0.01969661
0.01943726,2017-07-04 05:10:00,0.01962807,0.01937334,0.01962807,6150.09772713,120.08944397,0.01952642
0.01947,2017-07-04 05:15:00,0.01950621,0.01932974,0.0194,7256.73413124,140.93681576,0.01942152
0.01938001,2017-07-04 05:20:00,0.01948582,0.01936003,0.01947,4135.90725047,80.34308416,0.01942574
0.0194,2017-07-04 05:25:00,0.01944008,0.01938001,0.01938001,1861.78131625,36.13774315,0.0194103
0.01925001,2017-07-04 05:30:00,0.0194,0.01925,0.01939981,4095.67925719,79.13732426,0.01932214
0.0193,2017-07-04 05:35:00,0.01936995,0.019234,0.01925001,11519.9531604,222.34544551,0.01930089
0.01935761,2017-07-04 05:40:00,0.01944231,0.01925578,0.0193278,7187.59929615,139.00437305,0.01933947
0.0193632,2017-07-04 05:45:00,0.01944188,0.01933355,0.01935761,5051.76192351,97.94455429,0.01938819
0.01930001,2017-07-04 05:50:00,0.01939361,0.01930001,0.01936321,3289.57050377,63.65480217,0.01935049
0.01924319,2017-07-04 05:55:00,0.01931731,0.019234,0.0193,4167.27371636,80.31082919,0.01927179
0.01926809,2017-07-04 06:00:00,0.01926949,0.0192,0.01924,3698.24762613,71.13584459,0.01923501
0.01923018,2017-07-04 06:05:00,0.0192778,0.01923,0.01926799,3701.83686814,71.28883994,0.01925769
0.01923725,2017-07-04 06:10:00,0.01926802,0.01923,0.01924449,2163.16987328,41.63814406,0.01924867
0.01925001,2017-07-04 06:15:00,0.01931,0.01922,0.01923698,4301.86656053,82.81465739,0.01925086
0.019316,2017-07-04 06:20:00,0.01935,0.01923574,0.01925346,3895.26048244,75.19419283,0.01930402
0.0193704,2017-07-04 06:25:00,0.01944316,0.01931201,0.01933816,8431.08924198,163.51146169,0.01939387
0.01940056,2017-07-04 06:30:00,0.01941574,0.0193154,0.0193704,3224.94224856,62.48278685,0.01937485
0.01943002,2017-07-04 06:35:00,0.01947008,0.01937426,0.01940056,4664.94680709,90.65851765,0.01943398
0.01937118,2017-07-04 06:40:00,0.01945183,0.01936235,0.01943002,4950.05093021,96.15711414,0.01942547
0.01924807,2017-07-04 06:45:00,0.01939805,0.01922192,0.01939805,6771.32202273,130.64966479,0.01929455
0.01930002,2017-07-04 06:50:00,0.01934417,0.019221,0.01924806,4266.36564647,82.37308035,0.01930755
0.01926408,2017-07-04 06:55:00,0.01931439,0.01925017,0.0193,2245.87765318,43.27829205,0.0192701
0.01912939,2017-07-04 07:00:00,0.0192641,0.01905,0.01926215,9459.59960425,181.11447449,0.0191461
0.01887146,2017-07-04 07:05:00,0.01914,0.01886408,0.0191091,11574.9993165,219.59106238,0.01897115
0.01895904,2017-07-04 07:10:00,0.01896813,0.01885102,0.01887146,10753.0448253,203.34822741,0.01891075
0.01907987,2017-07-04 07:15:00,0.01910689,0.01891547,0.01894576,9462.52513821,179.94621713,0.01901672
0.01905275,2017-07-04 07:20:00,0.01910689,0.01900746,0.01907987,4276.93267313,81.56151121,0.01907009
0.01901252,2017-07-04 07:25:00,0.01907602,0.01898278,0.01905274,3696.75964052,70.29343876,0.01901487
0.01893593,2017-07-04 07:30:00,0.0190394,0.0188768,0.01901061,2897.32687168,54.9611025,0.01896958
0.01887563,2017-07-04 07:35:00,0.01894235,0.0188554,0.01892617,3744.25181927,70.73187879,0.01889079
0.018926,2017-07-04 07:40:00,0.01894493,0.01885704,0.01886001,2011.33239373,38.02118406,0.01890348
0.01893061,2017-07-04 07:45:00,0.01893791,0.01890002,0.018926,2956.93012402,55.92184513,0.01891212
0.01894693,2017-07-04 07:50:00,0.01899345,0.01890001,0.01891089,3649.86568855,69.18995437,0.01895684
