close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00018892,2017-05-01 00:00:00,0.00019045,0.00018824,0.00018979,77561.2366087,14.69456966,0.00018945
0.00019011,2017-05-01 00:05:00,0.00019015,0.00018893,0.00019013,8373.61569172,1.5920405,0.00019012
0.00019056,2017-05-01 00:10:00,0.00019056,0.00019,0.00019001,7831.83412691,1.49002787,0.00019025
0.00018987,2017-05-01 00:15:00,0.00019056,0.00018946,0.00019056,8415.77019388,1.59906833,0.00019
0.00018998,2017-05-01 00:20:00,0.00018999,0.0001897,0.00018971,6230.38225628,1.18299651,0.00018987
0.00018998,2017-05-01 00:25:00,0.00018999,0.0001899,0.00018993,774.61695195,0.1471611,0.00018997
0.00019056,2017-05-01 00:30:00,0.00019056,0.0001899,0.00018994,10622.3508004,2.0207323,0.00019023
0.00019055,2017-05-01 00:35:00,0.00019057,0.00018999,0.00019056,4817.98354485,0.91761735,0.00019045
0.00018999,2017-05-01 00:40:00,0.00019055,0.00018988,0.00019054,11692.0034788,2.2203283,0.0001899
0.00018989,2017-05-01 00:45:00,0.00018999,0.00018987,0.00018995,7602.29418965,1.44364615,0.00018989
0.00019052,2017-05-01 00:50:00,0.00019052,0.00018951,0.00018988,5281.35766509,1.00324496,0.00018995
0.00019054,2017-05-01 00:55:00,0.00019055,0.00018952,0.00018952,2510.29555327,0.47727718,0.00019012
0.00019069,2017-05-01 01:00:00,0.00019069,0.00019053,0.00019054,5088.31826066,0.96963325,0.00019056
0.00019062,2017-05-01 01:05:00,0.00019069,0.00019052,0.00019069,4210.52590646,0.80250091,0.00019059
0.00019102,2017-05-01 01:10:00,0.0001911,0.00019062,0.00019062,5244.64962931,1.00155753,0.00019096
0.00019133,2017-05-01 01:15:00,0.00019133,0.00019102,0.00019102,17997.3371008,3.44193561,0.00019124
0.00019181,2017-05-01 01:20:00,0.000193,0.00019112,0.00019123,32327.6818969,6.20461306,0.00019192
0.00019358,2017-05-01 01:25:00,0.00019359,0.00019187,0.00019251,15779.4023062,3.05023456,0.0001933
0.00019227,2017-05-01 01:30:00,0.00019359,0.00019222,0.00019358,8839.42930638,1.70484351,0.00019286
0.00019179,2017-05-01 01:35:00,0.00019258,0.00019101,0.00019256,49549.5447995,9.4990811,0.0001917
0.00019171,2017-05-01 01:40:00,0.0001918,0.000191,0.0001918,5243.54830753,1.00276054,0.00019123
0.000191,2017-05-01 01:45:00,0.00019171,0.000191,0.00019171,533.72799896,0.10212821,0.00019134
0.00019062,2017-05-01 01:50:00,0.00019168,0.00019062,0.00019168,1201.88530519,0.22941405,0.00019087
0.00019082,2017-05-01 01:55:00,0.00019167,0.00019065,0.00019081,1877.72351164,0.35850164,0.00019092
0.00019171,2017-05-01 02:00:00,0.00019171,0.0001916,0.00019163,4275.59804746,0.81923981,0.0001916
0.00019173,2017-05-01 02:05:00,0.00019174,0.00019171,0.00019172,235.45198723,0.04514143,0.00019172
0.0001918,2017-05-01 02:10:00,0.0001918,0.00019174,0.00019174,1572.21781889,0.30153912,0.00019179
0.00019176,2017-05-01 02:15:00,0.0001918,0.00019172,0.00019176,19094.0270522,3.66101724,0.00019173
0.0001918,2017-05-01 02:20:00,0.0001918,0.00019174,0.00019175,74.49464033,0.01428372,0.00019174
0.00019175,2017-05-01 02:25:00,0.0001918,0.00019174,0.0001918,2196.92099015,0.421262,0.00019175
0.00019081,2017-05-01 02:30:00,0.00019199,0.00019081,0.00019174,84228.7728971,16.13166757,0.00019152
0.00019176,2017-05-01 02:35:00,0.00019176,0.00019139,0.00019176,79.86399076,0.01529157,0.00019147
0.00019179,2017-05-01 02:40:00,0.0001918,0.00019088,0.00019176,17536.3050009,3.36235678,0.00019173
0.00019178,2017-05-01 02:45:00,0.00019179,0.00019149,0.00019178,7028.25377818,1.34787059,0.00019177
0.00019177,2017-05-01 02:50:00,0.0001918,0.00019112,0.00019177,18279.087985,3.50526314,0.00019176
0.000192,2017-05-01 02:55:00,0.000192,0.00019052,0.00019112,47293.997608,9.0259219,0.00019084
0.000192,2017-05-01 03:00:00,0.000192,0.00019128,0.00019198,16340.5263681,3.13042967,0.00019157
0.0001918,2017-05-01 03:05:00,0.000192,0.00019057,0.00019179,13629.7770227,2.60957416,0.00019146
0.0001918,2017-05-01 03:10:00,0.000192,0.0001918,0.0001918,3968.61880269,0.76140374,0.00019185
0.0001918,2017-05-01 03:15:00,0.0001918,0.00019108,0.00019179,2736.30168503,0.52372526,0.00019139
