close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0120427,2017-06-16 00:00:00,0.01204881,0.01201902,0.01203565,3287.82489237,39.53009661,0.01202317
0.0121,2017-06-16 00:05:00,0.01213,0.01204796,0.01204876,3012.19056946,36.42255877,0.01209171
0.01207943,2017-06-16 00:10:00,0.01213492,0.01207939,0.01210001,4447.8673577,53.82721507,0.0121018
0.0121303,2017-06-16 00:15:00,0.01213061,0.01207598,0.01209923,1325.32712646,16.04949577,0.01210983
0.01215748,2017-06-16 00:20:00,0.0121725,0.01212,0.01213028,2209.79190091,26.85932868,0.01215468
0.01214634,2017-06-16 00:25:00,0.01217609,0.01214634,0.0121575,1616.63149806,19.6574759,0.01215952
0.01213185,2017-06-16 00:30:00,0.01216688,0.01209682,0.01214634,6404.43347625,77.68751067,0.01213027
0.0120877,2017-06-16 00:35:00,0.01212673,0.01206585,0.01212605,1023.35781936,12.36538179,0.01208314
0.01207425,2017-06-16 00:40:00,0.01209333,0.01206298,0.01208771,2037.24812307,24.61469303,0.01208232
0.01211,2017-06-16 00:45:00,0.01215001,0.01208993,0.01208993,2298.8686803,27.87088084,0.01212373
0.01203,2017-06-16 00:50:00,0.01210996,0.01202668,0.01210004,3482.09579174,41.95903368,0.01204993
0.0120394,2017-06-16 00:55:00,0.01206409,0.01203,0.01203,2844.62540765,34.24818271,0.01203961
0.01196,2017-06-16 01:00:00,0.01206408,0.01196,0.0120394,5335.95999601,64.05504495,0.0120044
0.01195325,2017-06-16 01:05:00,0.01200276,0.01191601,0.01195999,3269.46307244,39.09051189,0.01195624
0.01193599,2017-06-16 01:10:00,0.01195324,0.01190003,0.01192716,1617.57049291,19.27809449,0.01191793
0.01190995,2017-06-16 01:15:00,0.01193599,0.01190008,0.01192252,466.78192019,5.55913202,0.01190948
0.01192702,2017-06-16 01:20:00,0.01193552,0.01190634,0.01191,887.80444178,10.57927179,0.01191621
0.0119775,2017-06-16 01:25:00,0.01197973,0.01192557,0.01193554,884.03516954,10.57312397,0.01196007
0.01195855,2017-06-16 01:30:00,0.01198853,0.01192588,0.01197738,1081.45582008,12.93400643,0.01195981
0.011962,2017-06-16 01:35:00,0.01196227,0.01193877,0.01195854,626.75987453,7.4890035,0.01194876
0.0119796,2017-06-16 01:40:00,0.0119796,0.01196004,0.01196094,336.82324016,4.0328195,0.0119731
0.01198886,2017-06-16 01:45:00,0.01199999,0.0119789,0.01197959,990.28674223,11.86728757,0.01198368
0.01201,2017-06-16 01:50:00,0.01202164,0.011979,0.011979,1582.75363832,19.00803551,0.01200947
0.0121,2017-06-16 01:55:00,0.0121,0.01201,0.01201,994.83706365,12.00571574,0.01206802
0.01205006,2017-06-16 02:00:00,0.0121291,0.01205003,0.0121,1636.57482921,19.78095355,0.0120868
0.01206103,2017-06-16 02:05:00,0.01211458,0.01205004,0.01205004,3094.99718951,37.41061351,0.01208744
0.01206,2017-06-16 02:10:00,0.0120793,0.01202799,0.01205011,1325.47727315,15.98360238,0.01205875
0.01201635,2017-06-16 02:15:00,0.01209134,0.01201352,0.01206,688.73317474,8.30412353,0.01205709
0.01205003,2017-06-16 02:20:00,0.01205003,0.01201348,0.01201635,481.78434711,5.79506783,0.01202834
0.01210965,2017-06-16 02:25:00,0.01211001,0.01205003,0.01205003,2838.07353605,34.31624527,0.01209138
0.01209856,2017-06-16 02:30:00,0.01212911,0.01207248,0.01210965,1425.0086283,17.24854101,0.01210416
0.01210964,2017-06-16 02:35:00,0.01212582,0.01208363,0.0120988,1137.61338603,13.77188122,0.01210594
0.01214583,2017-06-16 02:40:00,0.01214584,0.0121,0.01210964,2290.746268,27.7793052,0.01212674
0.01212071,2017-06-16 02:45:00,0.01214583,0.0121207,0.01213374,1248.52031948,15.14268944,0.0121285
0.012045,2017-06-16 02:50:00,0.01213319,0.01201986,0.01212071,2284.79267246,27.61713426,0.01208736
0.01202441,2017-06-16 02:55:00,0.01205129,0.01202,0.012045,752.72136371,9.05811267,0.01203381
0.012009,2017-06-16 03:00:00,0.01202441,0.01200888,0.01202,1198.97750294,14.40134845,0.01201135
0.0119862,2017-06-16 03:05:00,0.012009,0.01198563,0.012009,1350.26496388,16.20474513,0.01200115
0.01200341,2017-06-16 03:10:00,0.01200901,0.01198381,0.01199263,1365.5073654,16.39104973,0.01200363
