close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00010281,2017-06-28 00:00:00,0.00010288,0.00010249,0.0001025,178960.669303,18.38185288,0.00010271
0.00010246,2017-06-28 00:05:00,0.00010288,0.00010241,0.00010282,244252.371329,25.06413244,0.00010261
0.00010284,2017-06-28 00:10:00,0.00010288,0.00010246,0.00010269,179617.373774,18.4585294,0.00010276
0.00010283,2017-06-28 00:15:00,0.00010285,0.0001027,0.00010283,447575.233585,46.01965253,0.00010281
0.0001028,2017-06-28 00:20:00,0.00010283,0.0001027,0.00010283,111474.432308,11.45515157,0.00010276
0.00010226,2017-06-28 00:25:00,0.00010283,0.00010226,0.0001028,213216.186285,21.89099526,0.00010267
0.00010246,2017-06-28 00:30:00,0.00010282,0.00010226,0.00010226,120226.624657,12.35100918,0.00010273
0.00010245,2017-06-28 00:35:00,0.0001027,0.00010231,0.0001025,118006.478425,12.10727613,0.00010259
0.00010244,2017-06-28 00:40:00,0.00010285,0.0001018,0.00010268,707899.996335,72.49464986,0.0001024
0.0001018,2017-06-28 00:45:00,0.00010267,0.0001015,0.00010244,492946.845763,50.16775934,0.00010177
0.000102,2017-06-28 00:50:00,0.00010218,0.00010155,0.00010181,154613.786264,15.73288994,0.00010175
0.00010181,2017-06-28 00:55:00,0.000102,0.00010146,0.00010161,297410.41087,30.21785844,0.0001016
0.0001015,2017-06-28 01:00:00,0.00010181,0.0001014,0.00010152,216312.533567,21.95143703,0.00010148
0.0001014,2017-06-28 01:05:00,0.00010151,0.0001014,0.00010141,109185.342639,11.07608864,0.00010144
0.00010143,2017-06-28 01:10:00,0.00010151,0.0001014,0.00010141,113229.906245,11.48289138,0.00010141
0.00010155,2017-06-28 01:15:00,0.00010195,0.00010143,0.0001015,270042.269564,27.46698922,0.00010171
0.0001017,2017-06-28 01:20:00,0.0001019,0.00010155,0.00010156,42952.9514033,4.36762512,0.00010168
0.00010175,2017-06-28 01:25:00,0.0001019,0.00010158,0.00010158,38259.4737451,3.89387592,0.00010177
0.00010178,2017-06-28 01:30:00,0.00010194,0.00010175,0.00010175,56930.4130182,5.79932937,0.00010186
0.00010189,2017-06-28 01:35:00,0.00010193,0.00010157,0.00010178,172624.261037,17.54642728,0.00010164
0.0001018,2017-06-28 01:40:00,0.00010189,0.00010161,0.00010161,13029.7454561,1.32707854,0.00010184
0.00010168,2017-06-28 01:45:00,0.00010181,0.00010155,0.0001018,61057.8201648,6.20787229,0.00010167
0.00010195,2017-06-28 01:50:00,0.00010195,0.0001015,0.00010167,191253.234038,19.44818475,0.00010168
0.00010197,2017-06-28 01:55:00,0.00010197,0.00010173,0.0001018,128349.164372,13.08399501,0.00010194
0.00010161,2017-06-28 02:00:00,0.00010197,0.0001015,0.00010177,108616.284625,11.06484639,0.00010187
0.00010145,2017-06-28 02:05:00,0.00010161,0.00010145,0.00010161,89891.4762699,9.12213492,0.00010147
0.00010145,2017-06-28 02:10:00,0.00010152,0.00010145,0.00010146,141019.127579,14.307588,0.00010145
0.0001017,2017-06-28 02:15:00,0.0001018,0.00010145,0.00010145,64662.0668758,6.56444573,0.00010151
0.00010193,2017-06-28 02:20:00,0.00010196,0.00010149,0.00010151,134257.412425,13.67333606,0.00010184
0.0001017,2017-06-28 02:25:00,0.00010193,0.00010169,0.00010171,64570.0163386,6.57095983,0.00010176
0.00010187,2017-06-28 02:30:00,0.00010189,0.0001017,0.00010189,21377.0525207,2.17589512,0.00010178
0.00010184,2017-06-28 02:35:00,0.00010196,0.0001017,0.00010187,51636.5826377,5.25781887,0.00010182
0.00010172,2017-06-28 02:40:00,0.00010184,0.00010167,0.00010184,207519.71934,21.10634305,0.0001017
0.00010172,2017-06-28 02:45:00,0.00010185,0.00010167,0.00010173,81792.8267591,8.32543939,0.00010178
0.00010169,2017-06-28 02:50:00,0.00010172,0.00010167,0.00010172,25748.6595784,2.61807152,0.00010167
0.000102,2017-06-28 02:55:00,0.00010229,0.00010167,0.00010169,117896.740474,12.02595936,0.000102
0.00010168,2017-06-28 03:00:00,0.00010221,0.00010167,0.00010171,160562.293802,16.35431274,0.00010185
0.00010188,2017-06-28 03:05:00,0.0001019,0.00010167,0.00010168,72581.6565937,7.38234166,0.00010171
0.00010167,2017-06-28 03:10:00,0.0001019,0.00010167,0.00010167,134509.530136,13.67822467,0.00010168
0.00010146,2017-06-28 03:15:00,0.00010206,0.00010145,0.0001018,202416.033828,20.56828095,0.00010161
0.00010193,2017-06-28 03:20:00,0.00010196,0.00010147,0.00010174,265330.602598,26.97875673,0.00010167
0.00010151,2017-06-28 03:25:00,0.00010209,0.00010151,0.0001019,122002.58031,12.41202301,0.00010173
0.00010164,2017-06-28 03:30:00,0.00010164,0.00010145,0.0001015,261139.802696,26.52504112,0.00010157
0.00010147,2017-06-28 03:35:00,0.00010169,0.00010145,0.00010169,177128.086463,17.97995401,0.0001015
0.00010111,2017-06-28 03:40:00,0.00010161,0.00010107,0.00010145,438720.850813,44.45326268,0.00010132
0.00010074,2017-06-28 03:45:00,0.0001014,0.00010059,0.00010119,316111.875417,31.93351367,0.00010101
0.0001008,2017-06-28 03:50:00,0.00010102,0.00010064,0.00010074,313063.466267,31.56795716,0.00010083
0.00010102,2017-06-28 03:55:00,0.00010117,0.00010079,0.0001008,156823.455622,15.81285328,0.00010083
0.00010091,2017-06-28 04:00:00,0.00010119,0.00010079,0.00010102,113598.631792,11.4814018,0.00010106
0.00010083,2017-06-28 04:05:00,0.0001011,0.00010081,0.00010091,39852.6046443,4.02401583,0.00010097
0.0001011,2017-06-28 04:10:00,0.0001011,0.00010083,0.00010109,33834.2600963,3.41638006,0.00010097
0.00010143,2017-06-28 04:15:00,0.00010143,0.00010083,0.00010109,363771.349107,36.77558864,0.00010109
0.00010141,2017-06-28 04:20:00,0.00010149,0.0001011,0.00010141,155236.339224,15.71323193,0.00010122
0.00010136,2017-06-28 04:25:00,0.00010148,0.00010098,0.00010141,206439.086216,20.89962748,0.00010123
0.0001014,2017-06-28 04:30:00,0.00010145,0.00010095,0.00010135,186915.957693,18.93212007,0.00010128
0.00010091,2017-06-28 04:35:00,0.00010143,0.0001009,0.00010139,88276.4784845,8.9241168,0.00010109
0.00010118,2017-06-28 04:40:00,0.00010134,0.00010092,0.00010092,133946.358095,13.55808061,0.00010122
0.00010145,2017-06-28 04:45:00,0.00010145,0.00010109,0.00010131,191299.440433,19.38159702,0.00010131
0.00010143,2017-06-28 04:50:00,0.00010148,0.00010112,0.00010144,84194.7807183,8.53241308,0.00010134
0.00010121,2017-06-28 04:55:00,0.0001015,0.0001012,0.00010145,138417.959465,14.01469638,0.00010124
0.00010171,2017-06-28 05:00:00,0.00010171,0.00010121,0.00010131,216957.518441,21.98301638,0.00010132
0.00010134,2017-06-28 05:05:00,0.00010171,0.0001013,0.00010132,171921.080658,17.43089636,0.00010138
0.00010131,2017-06-28 05:10:00,0.00010171,0.0001013,0.0001015,261766.354962,26.52559972,0.00010133
0.00010132,2017-06-28 05:15:00,0.00010139,0.0001013,0.00010131,52426.9542571,5.31187245,0.00010131
0.00010156,2017-06-28 05:20:00,0.00010169,0.0001013,0.00010133,144232.900983,14.62547559,0.0001014
0.00010133,2017-06-28 05:25:00,0.00010162,0.00010133,0.00010156,131918.409193,13.37484799,0.00010138
0.00010134,2017-06-28 05:30:00,0.00010154,0.00010133,0.00010134,108731.996943,11.02428031,0.00010138
0.00010134,2017-06-28 05:35:00,0.0001015,0.00010133,0.0001015,53953.3070509,5.46957262,0.00010137
0.00010176,2017-06-28 05:40:00,0.00010176,0.00010134,0.00010149,122921.597446,12.46630741,0.00010141
0.0001018,2017-06-28 05:45:00,0.00010181,0.00010141,0.00010151,115096.163793,11.70103495,0.00010166
0.0001018,2017-06-28 05:50:00,0.00010196,0.0001018,0.00010181,162414.960132,16.54871284,0.00010189
0.00010179,2017-06-28 05:55:00,0.00010196,0.00010179,0.00010194,78205.9875482,7.96661173,0.00010186
0.0001014,2017-06-28 06:00:00,0.0001019,0.00010139,0.0001019,124814.414756,12.69540148,0.00010171
0.00010172,2017-06-28 06:05:00,0.0001019,0.00010138,0.00010139,59754.2792818,6.0741334,0.00010165
0.00010142,2017-06-28 06:10:00,0.00010195,0.0001014,0.00010171,150826.574,15.35325947,0.00010179
0.00010142,2017-06-28 06:15:00,0.00010192,0.00010141,0.00010143,19976.5635374,2.02844468,0.00010154
0.00010192,2017-06-28 06:20:00,0.00010194,0.00010144,0.00010187,142836.626247,14.54926976,0.00010185
0.00010187,2017-06-28 06:25:00,0.00010192,0.00010159,0.0001019,47282.7991254,4.81510619,0.00010183
0.00010194,2017-06-28 06:30:00,0.00010196,0.00010167,0.00010187,99058.7283295,10.09702089,0.00010192
0.00010172,2017-06-28 06:35:00,0.00010195,0.00010156,0.00010171,77285.8247081,7.86260687,0.00010173
0.00010158,2017-06-28 06:40:00,0.00010193,0.00010157,0.00010186,95302.4522949,9.68984244,0.00010167
0.00010173,2017-06-28 06:45:00,0.00010192,0.00010158,0.00010159,60140.7531115,6.11557309,0.00010168
0.00010166,2017-06-28 06:50:00,0.0001019,0.00010161,0.00010189,94964.495742,9.6558757,0.00010167
0.00010166,2017-06-28 06:55:00,0.00010189,0.00010166,0.00010182,81652.0236,8.3138187,0.00010182
0.00010165,2017-06-28 07:00:00,0.00010187,0.00010165,0.00010166,122332.64758,12.44614298,0.00010174
0.00010163,2017-06-28 07:05:00,0.00010175,0.00010163,0.00010166,276611.844335,28.11854965,0.00010165
0.00010187,2017-06-28 07:10:00,0.00010187,0.00010163,0.00010163,156154.259004,15.87433131,0.00010165
0.00010168,2017-06-28 07:15:00,0.00010185,0.00010165,0.00010176,51823.236275,5.27178676,0.00010172
0.00010186,2017-06-28 07:20:00,0.00010189,0.00010171,0.00010176,43274.3641648,4.40694984,0.00010183
0.00010193,2017-06-28 07:25:00,0.00010193,0.00010166,0.00010186,84564.6030262,8.61623052,0.00010188
0.00010187,2017-06-28 07:30:00,0.00010196,0.0001018,0.00010193,41199.0201052,4.19943967,0.00010193
0.00010197,2017-06-28 07:35:00,0.000102,0.00010183,0.00010186,284653.281364,29.02944207,0.00010198
0.00010147,2017-06-28 07:40:00,0.00010199,0.00010146,0.00010198,242777.525365,24.7088162,0.00010177
0.00010189,2017-06-28 07:45:00,0.00010192,0.00010147,0.00010148,191353.924454,19.43729621,0.00010157
0.00010179,2017-06-28 07:50:00,0.00010195,0.0001015,0.00010156,207656.34881,21.11440237,0.00010167
0.00010154,2017-06-28 07:55:00,0.00010179,0.0001015,0.00010152,109051.777891,11.07220816,0.00010153
0.00010155,2017-06-28 08:00:00,0.00010176,0.0001015,0.00010152,67176.0859776,6.83137666,0.00010169
0.00010192,2017-06-28 08:05:00,0.00010192,0.00010155,0.00010155,90468.8684765,9.20536026,0.00010175
0.0001015,2017-06-28 08:10:00,0.0001019,0.0001015,0.00010168,174381.310992,17.71402698,0.00010158
0.00010179,2017-06-28 08:15:00,0.00010179,0.0001015,0.00010151,72520.9162285,7.37042012,0.00010163
0.00010187,2017-06-28 08:20:00,0.0001019,0.00010152,0.00010168,132310.468274,13.45603881,0.0001017
0.00010189,2017-06-28 08:25:00,0.00010195,0.00010185,0.00010185,195450.487877,19.91604752,0.00010189
0.000102,2017-06-28 08:30:00,0.0001025,0.00010185,0.0001019,507336.318464,51.83999986,0.00010218
0.00010219,2017-06-28 08:35:00,0.00010258,0.00010201,0.00010201,436815.968956,44.65200478,0.00010222
0.00010247,2017-06-28 08:40:00,0.00010248,0.00010213,0.00010248,178069.719191,18.23137471,0.00010238
0.000102,2017-06-28 08:45:00,0.00010248,0.00010171,0.00010247,50273.9944624,5.13463018,0.00010213
0.00010133,2017-06-28 08:50:00,0.0001021,0.00010133,0.000102,656798.527509,66.6614751,0.00010149
0.00010211,2017-06-28 08:55:00,0.00010211,0.00010133,0.00010145,131722.254833,13.41975975,0.00010187
0.00010221,2017-06-28 09:00:00,0.00010229,0.00010191,0.00010192,170728.538624,17.44378003,0.00010217
0.00010199,2017-06-28 09:05:00,0.00010221,0.00010199,0.00010221,125009.91355,12.76169435,0.00010208
0.00010198,2017-06-28 09:10:00,0.00010218,0.00010193,0.00010199,163535.596165,16.68032156,0.00010199
0.00010198,2017-06-28 09:15:00,0.00010198,0.00010182,0.00010198,130640.294358,13.31948987,0.00010195
0.00010236,2017-06-28 09:20:00,0.0001024,0.00010193,0.00010199,400147.983445,40.87287413,0.00010214
0.00010238,2017-06-28 09:25:00,0.00010244,0.00010207,0.00010236,66651.8999996,6.81667967,0.00010227
0.00010216,2017-06-28 09:30:00,0.0001024,0.0001021,0.0001024,61065.4953673,6.23968196,0.00010218
0.00010223,2017-06-28 09:35:00,0.00010234,0.000102,0.00010216,140685.44181,14.36251119,0.00010208
0.00010222,2017-06-28 09:40:00,0.00010234,0.00010215,0.00010223,91595.5225271,9.36267382,0.00010221
0.0001025,2017-06-28 09:45:00,0.0001025,0.00010222,0.00010222,162807.594927,16.67237523,0.0001024
0.0001026,2017-06-28 09:50:00,0.0001027,0.00010249,0.0001025,128032.193951,13.13731905,0.0001026
0.00010264,2017-06-28 09:55:00,0.0001027,0.0001026,0.00010269,149455.51267,15.34459686,0.00010266
0.00010269,2017-06-28 10:00:00,0.0001027,0.0001025,0.00010265,135536.802321,13.90894633,0.00010262
0.00010217,2017-06-28 10:05:00,0.0001027,0.00010216,0.00010259,202048.009777,20.69823475,0.00010244
0.0001025,2017-06-28 10:10:00,0.0001026,0.00010217,0.00010217,40549.7280287,4.15400402,0.00010244
0.0001023,2017-06-28 10:15:00,0.00010254,0.0001023,0.00010233,95630.34001,9.7894205,0.00010236
0.00010233,2017-06-28 10:20:00,0.0001025,0.0001023,0.00010231,137785.17642,14.11839693,0.00010246
0.00010248,2017-06-28 10:25:00,0.00010256,0.00010231,0.00010233,41849.8947802,4.28765028,0.00010245
0.00010269,2017-06-28 10:30:00,0.00010269,0.00010248,0.00010248,94306.2009686,9.67304381,0.00010257
0.00010279,2017-06-28 10:35:00,0.00010279,0.00010249,0.00010269,102656.148177,10.5426853,0.00010269
0.00010317,2017-06-28 10:40:00,0.00010317,0.00010273,0.00010279,377652.396116,38.88580604,0.00010296
0.00010328,2017-06-28 10:45:00,0.00010343,0.00010296,0.00010298,198602.372988,20.50156027,0.00010322
0.0001029,2017-06-28 10:50:00,0.0001034,0.0001029,0.00010336,248387.066678,25.59947889,0.00010306
