close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00969999,2017-06-11 12:00:00,0.0098,0.00962168,0.00971512,2327.87880343,22.63221372,0.00972224
0.00965066,2017-06-11 12:05:00,0.00969999,0.00954422,0.00969448,2776.41411391,26.61757638,0.00958703
0.00950001,2017-06-11 12:10:00,0.00966799,0.00946002,0.00959136,950.17507292,9.06063064,0.00953574
0.00958625,2017-06-11 12:15:00,0.00959065,0.0095,0.00958823,1295.42895641,12.33411507,0.00952125
0.00958721,2017-06-11 12:20:00,0.00959065,0.0095,0.00950225,925.35037087,8.84632425,0.00955997
0.00948,2017-06-11 12:25:00,0.00958721,0.00948,0.00950237,995.91266759,9.46139492,0.00950022
0.00946001,2017-06-11 12:30:00,0.00950001,0.00946,0.00948,302.22788189,2.86234842,0.00947082
0.00945452,2017-06-11 12:35:00,0.00946001,0.00945451,0.00946001,1943.27515799,18.38337081,0.00945999
0.00946001,2017-06-11 12:40:00,0.00946001,0.00945452,0.00945452,66.12795723,0.62536947,0.00945696
0.00945002,2017-06-11 12:45:00,0.00946007,0.00945002,0.00946001,369.02670793,3.48993556,0.00945713
0.00959066,2017-06-11 12:50:00,0.00959066,0.00946482,0.00946482,640.48410772,6.12674686,0.0095658
0.00961,2017-06-11 12:55:00,0.00963983,0.00959066,0.00959066,459.43520763,4.4171908,0.00961439
0.00961002,2017-06-11 13:00:00,0.009649,0.00961,0.00963984,265.46701472,2.55427837,0.00962182
0.00966,2017-06-11 13:05:00,0.00968002,0.00964899,0.00965,314.90976449,3.04607047,0.00967283
0.00973782,2017-06-11 13:10:00,0.00973782,0.009649,0.00968257,1176.08428706,11.4107058,0.00970228
0.00984,2017-06-11 13:15:00,0.00984489,0.00965727,0.00973782,2536.78772773,24.89410746,0.00981324
0.00979022,2017-06-11 13:20:00,0.00984489,0.00974,0.00984489,1224.44855852,11.96744093,0.00977373
0.0097,2017-06-11 13:25:00,0.0098,0.0097,0.00979022,1049.67676172,10.27383233,0.00978761
0.0097165,2017-06-11 13:30:00,0.00979493,0.00962026,0.00979493,388.10253695,3.76469396,0.00970025
0.0096,2017-06-11 13:35:00,0.00977938,0.00954765,0.00962037,1393.10220173,13.41089599,0.00962664
0.0096,2017-06-11 13:40:00,0.00964778,0.0096,0.0096215,1042.37475612,10.03956739,0.00963143
0.00967999,2017-06-11 13:45:00,0.00968631,0.0096,0.0096,195.25181246,1.88010188,0.00962911
0.00976941,2017-06-11 13:50:00,0.00977039,0.00968,0.00968,1343.0731553,13.02339357,0.00969671
0.0098,2017-06-11 13:55:00,0.00980095,0.00976941,0.00976941,871.29679297,8.53747398,0.00979858
0.00982446,2017-06-11 14:00:00,0.00982446,0.0098,0.00980091,1147.4333505,11.25050728,0.00980493
0.00985644,2017-06-11 14:05:00,0.00985644,0.00982446,0.00982446,164.75838789,1.62208943,0.00984526
0.00996688,2017-06-11 14:10:00,0.00998536,0.00986,0.00986,2343.2693504,23.27090334,0.00993095
0.01016,2017-06-11 14:15:00,0.01016,0.00996688,0.00998535,4626.82404737,46.49333872,0.01004865
0.01025,2017-06-11 14:20:00,0.01025,0.01015242,0.01016028,5099.569247,52.09877973,0.0102163
0.01043,2017-06-11 14:25:00,0.01046014,0.01025,0.01025302,8694.54146522,89.85723666,0.0103349
0.01049,2017-06-11 14:30:00,0.01062505,0.01042229,0.01044998,10433.3085535,109.90500027,0.01053405
0.01022,2017-06-11 14:35:00,0.010589,0.01000143,0.01049,9525.95248579,98.72438836,0.01036372
0.01014994,2017-06-11 14:40:00,0.01028694,0.00990973,0.01022,2607.46925504,26.07986382,0.01000198
0.00999497,2017-06-11 14:45:00,0.01020869,0.00999497,0.01010999,4352.97293521,44.00923908,0.01011015
0.00975,2017-06-11 14:50:00,0.01000001,0.00947,0.01000001,12439.2487246,120.93715798,0.00972222
0.0099155,2017-06-11 14:55:00,0.01,0.00977143,0.00977143,3347.71635365,33.16133364,0.00990565
0.00996,2017-06-11 15:00:00,0.01005578,0.00983711,0.00990001,2420.56358893,24.04140325,0.00993215
0.01013831,2017-06-11 15:05:00,0.01013997,0.00996,0.0099655,2422.70117783,24.43027169,0.01008389
0.01017583,2017-06-11 15:10:00,0.010176,0.01003297,0.01013831,2109.4255633,21.41743923,0.0101532
0.01009999,2017-06-11 15:15:00,0.01018109,0.01002001,0.0101758,1374.08972013,13.84156627,0.01007326
0.01003043,2017-06-11 15:20:00,0.01018,0.01002,0.01015,1097.19328276,11.01866584,0.01004259
0.01001663,2017-06-11 15:25:00,0.01010998,0.00993,0.01003043,1346.2257458,13.46202386,0.00999982
0.00948599,2017-06-11 15:30:00,0.01,0.009311,0.01,6369.75494187,60.77077916,0.00954052
0.0095,2017-06-11 15:35:00,0.00969989,0.00945112,0.009479,1825.5098495,17.39379146,0.00952818
