close,date,high,low,open,quoteVolume,volume,weightedAverage
7.561e-05,2017-07-12 00:00:00,7.65e-05,7.561e-05,7.614e-05,220954.757647,16.79644804,7.601e-05
7.581e-05,2017-07-12 00:05:00,7.616e-05,7.542e-05,7.598e-05,192555.982124,14.56017845,7.561e-05
7.606e-05,2017-07-12 00:10:00,7.606e-05,7.575e-05,7.592e-05,9848.96261108,0.74748051,7.589e-05
7.577e-05,2017-07-12 00:15:00,7.606e-05,7.562e-05,7.606e-05,149399.442077,11.33814283,7.589e-05
7.548e-05,2017-07-12 00:20:00,7.575e-05,7.527e-05,7.567e-05,165155.385392,12.46265067,7.546e-05
7.583e-05,2017-07-12 00:25:00,7.609e-05,7.511e-05,7.565e-05,233634.558327,17.66571974,7.561e-05
7.505e-05,2017-07-12 00:30:00,7.568e-05,7.495e-05,7.567e-05,508976.52653,38.28158169,7.521e-05
7.542e-05,2017-07-12 00:35:00,7.59e-05,7.488e-05,7.508e-05,373602.232302,28.06166651,7.511e-05
7.498e-05,2017-07-12 00:40:00,7.59e-05,7.489e-05,7.535e-05,223524.642651,16.82020808,7.524e-05
7.55e-05,2017-07-12 00:45:00,7.557e-05,7.493e-05,7.502e-05,142637.334596,10.74681016,7.534e-05
7.501e-05,2017-07-12 00:50:00,7.547e-05,7.5e-05,7.511e-05,77786.1497241,5.85695795,7.529e-05
7.532e-05,2017-07-12 00:55:00,7.532e-05,7.494e-05,7.505e-05,68990.9751219,5.18369626,7.513e-05
7.463e-05,2017-07-12 01:00:00,7.53e-05,7.463e-05,7.53e-05,212632.61955,15.92023545,7.487e-05
7.447e-05,2017-07-12 01:05:00,7.474e-05,7.405e-05,7.47e-05,457322.109591,34.02872818,7.44e-05
7.519e-05,2017-07-12 01:10:00,7.558e-05,7.457e-05,7.459e-05,390900.988689,29.38886675,7.518e-05
7.449e-05,2017-07-12 01:15:00,7.52e-05,7.449e-05,7.519e-05,150507.140767,11.26112445,7.482e-05
7.447e-05,2017-07-12 01:20:00,7.47e-05,7.41e-05,7.449e-05,512637.0165,38.15765988,7.443e-05
7.447e-05,2017-07-12 01:25:00,7.451e-05,7.406e-05,7.451e-05,192680.955906,14.32913577,7.436e-05
7.45e-05,2017-07-12 01:30:00,7.48e-05,7.404e-05,7.44e-05,896724.353331,66.55539474,7.422e-05
