close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00010742,2017-06-06 00:00:00,0.00010748,0.00010682,0.00010748,496514.658632,53.24989259,0.00010724
0.00010671,2017-06-06 00:05:00,0.00010742,0.00010654,0.0001073,404965.473447,43.23774361,0.00010676
0.0001068,2017-06-06 00:10:00,0.00010715,0.00010656,0.00010671,381318.294356,40.79079401,0.00010697
0.00010604,2017-06-06 00:15:00,0.0001068,0.00010601,0.0001068,862301.161075,91.63073578,0.00010626
0.0001045,2017-06-06 00:20:00,0.0001061,0.00010345,0.00010604,3096734.38371,324.99355305,0.00010494
0.000103,2017-06-06 00:25:00,0.0001045,0.00010203,0.0001045,2319280.71472,238.77982089,0.00010295
0.0001025,2017-06-06 00:30:00,0.00010324,0.00010052,0.000103,3978773.916,404.16555811,0.00010158
0.0001017,2017-06-06 00:35:00,0.00010295,0.00010051,0.00010228,1442399.35969,146.8458919,0.0001018
0.00010296,2017-06-06 00:40:00,0.00010296,0.00010053,0.00010117,1925243.31672,196.61463138,0.00010212
0.00010255,2017-06-06 00:45:00,0.000104,0.0001025,0.00010296,1098165.28626,113.31540212,0.00010318
0.0001019,2017-06-06 00:50:00,0.00010329,0.0001019,0.00010255,1272832.56822,130.2726351,0.00010234
0.0001029,2017-06-06 00:55:00,0.000103,0.0001018,0.00010205,1799465.44994,183.73929682,0.0001021
0.00010392,2017-06-06 01:00:00,0.00010392,0.0001021,0.0001025,754916.013234,78.03169603,0.00010336
0.0001044,2017-06-06 01:05:00,0.00010461,0.00010302,0.00010392,951872.633801,99.2266831,0.00010424
0.0001049,2017-06-06 01:10:00,0.0001049,0.00010402,0.00010459,1418860.07845,148.47485702,0.00010464
0.00010562,2017-06-06 01:15:00,0.0001058,0.0001048,0.00010487,1749197.56832,183.87285214,0.00010511
0.000104,2017-06-06 01:20:00,0.00010583,0.00010344,0.00010579,1936551.91603,202.7498084,0.00010469
0.0001046,2017-06-06 01:25:00,0.00010497,0.00010362,0.000104,593369.294204,61.81930425,0.00010418
0.00010449,2017-06-06 01:30:00,0.0001049,0.00010371,0.0001046,600329.262547,62.53050289,0.00010416
0.00010419,2017-06-06 01:35:00,0.00010449,0.00010377,0.00010386,513826.633685,53.47714984,0.00010407
0.00010363,2017-06-06 01:40:00,0.00010448,0.00010363,0.00010416,411159.929625,42.74100755,0.00010395
0.0001033,2017-06-06 01:45:00,0.0001042,0.0001031,0.0001039,648267.627554,67.18821007,0.00010364
0.00010331,2017-06-06 01:50:00,0.00010369,0.00010304,0.0001033,368946.468212,38.13096128,0.00010335
0.00010285,2017-06-06 01:55:00,0.00010331,0.00010252,0.00010331,421774.12754,43.41251325,0.00010292
0.0001006,2017-06-06 02:00:00,0.00010298,0.0001006,0.00010292,1889321.7182,191.98221402,0.00010161
0.00010176,2017-06-06 02:05:00,0.00010193,0.00010002,0.0001006,1949759.79782,196.16121409,0.0001006
9.999e-05,2017-06-06 02:10:00,0.00010178,9.835e-05,0.00010176,4698717.12339,469.97159881,0.00010002
9.979e-05,2017-06-06 02:15:00,0.0001002,9.76e-05,9.911e-05,3443523.91336,340.67535009,9.893e-05
0.00010021,2017-06-06 02:20:00,0.00010021,9.871e-05,9.989e-05,1041479.52036,103.84564796,9.97e-05
9.91e-05,2017-06-06 02:25:00,0.00010087,9.9e-05,0.00010001,1508380.48357,150.46076789,9.974e-05
9.711e-05,2017-06-06 02:30:00,9.981e-05,9.706e-05,9.91e-05,2158988.9821,212.58022998,9.846e-05
9.987e-05,2017-06-06 02:35:00,9.99e-05,9.698e-05,9.711e-05,3345376.49636,328.20063917,9.81e-05
0.000101,2017-06-06 02:40:00,0.00010149,9.872e-05,9.99e-05,2268467.86942,227.85659092,0.00010044
9.954e-05,2017-06-06 02:45:00,0.000101,9.911e-05,0.00010044,2680195.4037,268.18632568,0.00010006
