close,date,high,low,open,quoteVolume,volume,weightedAverage
0.05189434,2017-06-08 00:00:00,0.05189436,0.05169924,0.05171799,46.41327366,2.40360809,0.05178708
0.05188118,2017-06-08 00:05:00,0.05189429,0.05151008,0.0518127,59.85367347,3.09265037,0.05167018
0.0518813,2017-06-08 00:10:00,0.05189508,0.0518812,0.0518812,44.18232296,2.29251463,0.05188759
0.05175003,2017-06-08 00:15:00,0.05215628,0.051738,0.05188809,193.27896813,10.03942902,0.05194268
0.05254221,2017-06-08 00:20:00,0.05255227,0.05201294,0.05201294,271.73735533,14.23475712,0.05238424
0.0528,2017-06-08 00:25:00,0.05285736,0.05221012,0.05254217,539.89555767,28.47206485,0.05273624
0.05308101,2017-06-08 00:30:00,0.05308101,0.0528,0.05280633,228.55132845,12.10719559,0.05297363
0.053126,2017-06-08 00:35:00,0.0531628,0.053,0.05303,183.09751942,9.72167386,0.0530956
0.0531,2017-06-08 00:40:00,0.05328013,0.05301865,0.05312786,220.96368008,11.74806918,0.05316742
0.05309993,2017-06-08 00:45:00,0.05329996,0.0528,0.0531,196.36636228,10.39838851,0.05295402
0.05281003,2017-06-08 00:50:00,0.05309994,0.0528033,0.05288999,187.32862003,9.90288316,0.05286369
0.05274953,2017-06-08 00:55:00,0.05299901,0.05261949,0.05281004,45.67414057,2.40965311,0.05275749
0.0530186,2017-06-08 01:00:00,0.05301863,0.05274953,0.05274953,116.5727364,6.17533107,0.05297405
0.05275007,2017-06-08 01:05:00,0.05301858,0.0527499,0.05301857,109.92810854,5.808061,0.05283508
0.0529973,2017-06-08 01:10:00,0.0529973,0.05286932,0.05286932,3.98514404,0.21113629,0.05298084
0.05309994,2017-06-08 01:15:00,0.0531,0.05299729,0.05299999,143.05963276,7.59463876,0.05308722
0.05280999,2017-06-08 01:20:00,0.05304531,0.05256131,0.05304531,83.22429763,4.39608195,0.05282209
0.05273066,2017-06-08 01:25:00,0.05289912,0.05273065,0.05289911,220.95056829,11.6733113,0.05283223
0.052639,2017-06-08 01:30:00,0.05279999,0.05255002,0.05273067,66.87732785,3.51857054,0.0526123
0.052639,2017-06-08 01:35:00,0.05271999,0.05255002,0.0525929,33.71872449,1.77343455,0.05259494
0.05255103,2017-06-08 01:40:00,0.05271996,0.05255101,0.05271996,123.45062992,6.49655501,0.05262472
0.05240883,2017-06-08 01:45:00,0.05267069,0.05240719,0.05267069,72.84414716,3.82310268,0.05248332
0.05230468,2017-06-08 01:50:00,0.05255104,0.05230466,0.05240884,81.07381967,4.25027634,0.05242476
0.05242214,2017-06-08 01:55:00,0.05255073,0.0523047,0.05242213,87.24684828,4.58353455,0.05253524
0.05259444,2017-06-08 02:00:00,0.05259839,0.05230476,0.05255073,26.87763078,1.41331571,0.05258334
0.05230622,2017-06-08 02:05:00,0.05230627,0.05230622,0.05230627,49.29810321,2.57859812,0.05230623
0.0522593,2017-06-08 02:10:00,0.05230623,0.0522593,0.05230622,117.82304789,6.16174204,0.05229657
0.05212583,2017-06-08 02:15:00,0.0522593,0.05212578,0.05225929,81.33392204,4.24096504,0.05214263
0.05246317,2017-06-08 02:20:00,0.05246317,0.05212591,0.05220001,87.61186824,4.57306703,0.05219688
0.05224527,2017-06-08 02:25:00,0.05246311,0.05217513,0.05246311,79.31650999,4.15019191,0.05232443
0.05234998,2017-06-08 02:30:00,0.05239987,0.05224528,0.05224528,8.09274133,0.42357745,0.05234041
0.05229998,2017-06-08 02:35:00,0.05234998,0.05225002,0.05234997,36.41851944,1.90404551,0.05228234
0.05224997,2017-06-08 02:40:00,0.05225006,0.05209001,0.05224531,79.99197501,4.17320572,0.0521703
0.05211499,2017-06-08 02:45:00,0.05224993,0.05210001,0.05217564,88.96066495,4.63510933,0.0521029
0.05210005,2017-06-08 02:50:00,0.05219998,0.05210005,0.05211506,27.29834719,1.42261897,0.05211374
0.05219984,2017-06-08 02:55:00,0.05219987,0.05210005,0.05210005,37.03519557,1.93319364,0.05219882
0.05210102,2017-06-08 03:00:00,0.05225001,0.05210006,0.05219984,142.00505407,7.40176418,0.05212324
0.05225004,2017-06-08 03:05:00,0.05225004,0.05210111,0.05210111,0.58294815,0.03039364,0.05213781
0.05246312,2017-06-08 03:10:00,0.05255119,0.05225003,0.05225004,9.83110909,0.51525434,0.0524106
0.05246312,2017-06-08 03:15:00,0.05255112,0.05246312,0.05246312,196.47844206,10.31758242,0.05251254
0.05218109,2017-06-08 03:20:00,0.05248142,0.0521011,0.05246312,122.55602972,6.39269489,0.0521614
0.05225001,2017-06-08 03:25:00,0.05238101,0.05218115,0.05238101,5.09350975,0.26642701,0.05230715
0.05237,2017-06-08 03:30:00,0.05238267,0.0523,0.0523,5.28154162,0.27638854,0.05233103
0.05254808,2017-06-08 03:35:00,0.05255081,0.05213184,0.05238267,41.15589154,2.1559906,0.05238595
0.05269997,2017-06-08 03:40:00,0.05269997,0.05229001,0.05229001,60.37565675,3.17750008,0.05262882
0.052729,2017-06-08 03:45:00,0.052729,0.05257292,0.05259841,53.81385782,2.83387331,0.05266066
0.05270491,2017-06-08 03:50:00,0.0528199,0.05257298,0.0527291,131.33717434,6.93013371,0.05276597
0.05269001,2017-06-08 03:55:00,0.05270491,0.05254402,0.05270491,13.02165875,0.68499866,0.05260456
0.05270487,2017-06-08 04:00:00,0.05270489,0.05260001,0.05260001,11.27880235,0.59428731,0.05269064
0.05282369,2017-06-08 04:05:00,0.05282369,0.0527,0.05270487,86.24804823,4.55137302,0.05277073
0.05282369,2017-06-08 04:10:00,0.05294795,0.05274795,0.05274795,325.93110471,17.25165466,0.05293037
0.0528537,2017-06-08 04:15:00,0.05294795,0.0528237,0.05294792,49.80868423,2.63540325,0.05291051
0.0529953,2017-06-08 04:20:00,0.05299534,0.05282369,0.05285371,129.86253636,6.87339831,0.05292826
0.05282369,2017-06-08 04:25:00,0.05296987,0.05282369,0.05296987,223.72033388,11.83732485,0.05291126
0.05296922,2017-06-08 04:30:00,0.05296922,0.05274869,0.05282369,101.34173685,5.358379,0.05287435
0.05299999,2017-06-08 04:35:00,0.05299999,0.05279238,0.05279239,113.41271813,6.00660333,0.05296234
0.05289002,2017-06-08 04:40:00,0.053,0.05289001,0.05299998,29.93132354,1.5862931,0.05299776
0.05318062,2017-06-08 04:45:00,0.0532766,0.05289004,0.05299999,178.66268078,9.50597268,0.05320625
0.05310226,2017-06-08 04:50:00,0.0532032,0.05289155,0.05318063,158.67550906,8.39385666,0.0528995
0.05309202,2017-06-08 04:55:00,0.05314899,0.05289005,0.05310225,36.8362794,1.95320452,0.05302393
0.05289382,2017-06-08 05:00:00,0.053149,0.05289005,0.05289114,51.34390585,2.72309401,0.05303636
0.05274888,2017-06-08 05:05:00,0.0531487,0.05274794,0.0531487,89.83971013,4.75088282,0.05288176
0.05289005,2017-06-08 05:10:00,0.05314384,0.05254402,0.05274888,275.77042156,14.52716111,0.05267845
0.05295189,2017-06-08 05:15:00,0.05295189,0.05247301,0.05254402,69.92879254,3.67626263,0.05257151
0.05264885,2017-06-08 05:20:00,0.05299899,0.05264885,0.05282456,14.22738574,0.75125197,0.05280323
0.05255,2017-06-08 05:25:00,0.0526,0.05255,0.05255001,46.03636974,2.41980133,0.05256281
0.05253739,2017-06-08 05:30:00,0.05259733,0.05253739,0.05255,108.88026311,5.72150121,0.05254856
0.05250683,2017-06-08 05:35:00,0.05253747,0.05250683,0.05253739,89.73754012,4.71333879,0.0525236
0.05249213,2017-06-08 05:40:00,0.05250683,0.05227943,0.05250683,17.4335366,0.91356101,0.0524025
0.0521,2017-06-08 05:45:00,0.05238427,0.05202153,0.05228078,150.11584507,7.82390375,0.0521191
0.05227562,2017-06-08 05:50:00,0.05227563,0.052,0.05207472,77.60492972,4.04419911,0.05211265
0.052003,2017-06-08 05:55:00,0.05227562,0.05200189,0.05227562,47.72183487,2.48519074,0.05207659
0.05212,2017-06-08 06:00:00,0.0522753,0.052,0.05200438,44.48919835,2.31527742,0.05204133
0.052,2017-06-08 06:05:00,0.05225,0.052,0.05212001,39.54172593,2.0620226,0.05214801
0.0522486,2017-06-08 06:10:00,0.05227563,0.052,0.05224998,81.39637618,4.24637096,0.05216904
0.05224696,2017-06-08 06:15:00,0.05227563,0.05200365,0.05200387,40.66334779,2.12405051,0.05223501
0.0521,2017-06-08 06:20:00,0.05227562,0.052,0.05224694,37.24151293,1.9396465,0.05208291
0.05228074,2017-06-08 06:25:00,0.05228075,0.0521,0.05210001,28.69188618,1.49735893,0.05218753
0.05210003,2017-06-08 06:30:00,0.05228072,0.05210001,0.05210002,61.47351519,3.21037583,0.05222372
0.05228074,2017-06-08 06:35:00,0.05228074,0.05210002,0.05228072,128.74939767,6.72742101,0.05225205
0.05210013,2017-06-08 06:40:00,0.05228074,0.05210013,0.05228074,28.7017299,1.4975898,0.05217768
0.0521,2017-06-08 06:45:00,0.05228072,0.0521,0.05228071,48.09706008,2.51032342,0.05219286
0.05200223,2017-06-08 06:50:00,0.0522807,0.05200012,0.0522807,26.72480537,1.39094392,0.05204692
0.05209853,2017-06-08 06:55:00,0.0522807,0.05200224,0.05209476,17.79174775,0.92571953,0.05203083
0.05210078,2017-06-08 07:00:00,0.05228075,0.05209962,0.05209962,10.11477747,0.52880433,0.05228037
0.05200305,2017-06-08 07:05:00,0.05228069,0.05200302,0.05228069,61.37398169,3.20467998,0.05221561
0.05205204,2017-06-08 07:10:00,0.05210168,0.05205203,0.05205203,5.22784198,0.27226225,0.05207928
0.052,2017-06-08 07:15:00,0.05210166,0.052,0.05205318,402.50198935,20.94559182,0.05203848
0.0519,2017-06-08 07:20:00,0.052,0.05189999,0.052,66.01278545,3.42950658,0.05195215
0.05189394,2017-06-08 07:25:00,0.0519,0.051891,0.0519,102.65172688,5.32761374,0.05189989
0.05189,2017-06-08 07:30:00,0.0519,0.05187341,0.05189394,16.04418298,0.83255758,0.05189155
0.05189006,2017-06-08 07:35:00,0.0519,0.05188171,0.05188999,153.82183504,7.98256126,0.05189485
0.0519,2017-06-08 07:40:00,0.0519,0.05184001,0.05189999,33.98659425,1.76377043,0.05189606
0.05188897,2017-06-08 07:45:00,0.0519,0.05187818,0.05187818,7.41377361,0.38474197,0.05189556
0.0519,2017-06-08 07:50:00,0.0519,0.05188898,0.05188898,35.37708484,1.83604549,0.05189928
0.0519,2017-06-08 07:55:00,0.0519,0.05188905,0.0519,104.41387878,5.41859702,0.05189537
0.0519,2017-06-08 08:00:00,0.0519,0.05188915,0.0519,58.77128085,3.05013636,0.05189841
0.05188913,2017-06-08 08:05:00,0.0519,0.05188913,0.0519,38.72514095,2.00955407,0.05189275
0.0518892,2017-06-08 08:10:00,0.0518892,0.05188907,0.05188913,46.37904026,2.40656716,0.05188911
0.0519,2017-06-08 08:15:00,0.0519,0.05188919,0.0518892,119.49949848,6.20180003,0.05189812
0.0521071,2017-06-08 08:20:00,0.05210711,0.05188919,0.0518892,98.89940782,5.13817109,0.0519535
0.05207897,2017-06-08 08:25:00,0.05249213,0.05205122,0.05205122,58.6620455,3.06904967,0.05231746
0.05248977,2017-06-08 08:30:00,0.05248994,0.0521211,0.05212111,12.76236477,0.66861096,0.05238926
0.05238961,2017-06-08 08:35:00,0.05248975,0.05212749,0.05248975,47.50605683,2.49261093,0.05246932
0.05240159,2017-06-08 08:40:00,0.0524016,0.0523116,0.0523896,77.7462559,4.0708567,0.0523608
0.05213532,2017-06-08 08:45:00,0.05238458,0.05213521,0.05236999,55.32018196,2.89216835,0.05228052
0.052365,2017-06-08 08:50:00,0.05236691,0.05206109,0.05213532,13.00768725,0.67922901,0.0522175
0.05218863,2017-06-08 08:55:00,0.05239972,0.05218842,0.052365,20.63940867,1.07850534,0.05225466
0.05218981,2017-06-08 09:00:00,0.0523996,0.05206109,0.05218958,121.01163665,6.32096528,0.05223435
0.05206109,2017-06-08 09:05:00,0.0521898,0.05205038,0.0520611,9.95559086,0.5186757,0.05209893
0.052001,2017-06-08 09:10:00,0.05218974,0.052001,0.05205038,184.86666748,9.61746146,0.05202377
0.05199478,2017-06-08 09:15:00,0.05200101,0.05199478,0.05200101,27.07912339,1.40813625,0.0520008
0.05188,2017-06-08 09:20:00,0.05199998,0.05188,0.05199998,86.85080173,4.50838135,0.05190949
0.05182837,2017-06-08 09:25:00,0.05188,0.05182832,0.05187505,73.41297653,3.80515914,0.05183224
0.0519,2017-06-08 09:30:00,0.05199474,0.05182838,0.05182838,43.99556118,2.28647491,0.05197058
0.05187507,2017-06-08 09:35:00,0.05199473,0.05187505,0.0519,8.66051411,0.45009483,0.05197091
0.05211805,2017-06-08 09:40:00,0.05211844,0.05180101,0.05187508,107.24816817,5.57172762,0.05195172
0.05199994,2017-06-08 09:45:00,0.05211805,0.05171,0.05211805,97.6890546,5.05828797,0.05177947
0.05180004,2017-06-08 09:50:00,0.05206108,0.05171001,0.05180232,39.957358,2.07701909,0.05198089
0.05180027,2017-06-08 09:55:00,0.05206099,0.05180007,0.05180007,28.990303,1.50317975,0.05185112
0.05199888,2017-06-08 10:00:00,0.05199889,0.05180025,0.05180025,94.70730316,4.92166073,0.05196706
0.05180205,2017-06-08 10:05:00,0.05209366,0.05180074,0.0519989,67.43378537,3.50320969,0.05195036
0.05180205,2017-06-08 10:10:00,0.05180205,0.05178156,0.05180202,85.79105433,4.44407183,0.0518011
0.0519972,2017-06-08 10:15:00,0.0519999,0.05178162,0.05178162,7.35905953,0.38164113,0.05186004
0.05180208,2017-06-08 10:20:00,0.05209342,0.05180168,0.05199715,47.40026994,2.4635867,0.0519741
0.05199991,2017-06-08 10:25:00,0.05199996,0.05180209,0.05199799,4.63467423,0.24100014,0.05199937
0.05180606,2017-06-08 10:30:00,0.05199991,0.05180228,0.05199991,35.2234726,1.82981272,0.05194867
0.0518283,2017-06-08 10:35:00,0.05209262,0.05180608,0.05180608,71.08059433,3.68761031,0.05187928
0.0518,2017-06-08 10:40:00,0.05204825,0.05177348,0.05182833,85.56299177,4.43411968,0.05182286
0.05178395,2017-06-08 10:45:00,0.05209232,0.05177371,0.0519695,38.1916378,1.98470126,0.0519669
