close,date,high,low,open,quoteVolume,volume,weightedAverage
8.798e-05,2017-07-02 00:00:00,8.8e-05,8.767e-05,8.8e-05,38609.971998,3.3911945,8.783e-05
8.716e-05,2017-07-02 00:05:00,8.798e-05,8.716e-05,8.798e-05,16682.3429801,1.46122956,8.759e-05
8.69e-05,2017-07-02 00:10:00,8.739e-05,8.663e-05,8.716e-05,6045.52170898,0.52577256,8.696e-05
8.653e-05,2017-07-02 00:15:00,8.708e-05,8.652e-05,8.684e-05,22021.6225586,1.90973243,8.672e-05
8.654e-05,2017-07-02 00:20:00,8.764e-05,8.651e-05,8.653e-05,61316.7707291,5.34794089,8.721e-05
8.587e-05,2017-07-02 00:25:00,8.676e-05,8.587e-05,8.657e-05,82564.8076862,7.11999113,8.623e-05
8.561e-05,2017-07-02 00:30:00,8.6e-05,8.561e-05,8.6e-05,15969.9593695,1.37136141,8.587e-05
8.564e-05,2017-07-02 00:35:00,8.617e-05,8.562e-05,8.598e-05,20129.2008493,1.72708506,8.579e-05
8.561e-05,2017-07-02 00:40:00,8.566e-05,8.561e-05,8.564e-05,23483.7896595,2.01120183,8.564e-05
8.558e-05,2017-07-02 00:45:00,8.566e-05,8.558e-05,8.561e-05,36094.6537755,3.08941544,8.559e-05
8.538e-05,2017-07-02 00:50:00,8.567e-05,8.538e-05,8.558e-05,65879.3532918,5.63791532,8.557e-05
8.55e-05,2017-07-02 00:55:00,8.566e-05,8.5e-05,8.535e-05,209568.937119,17.82306789,8.504e-05
8.448e-05,2017-07-02 01:00:00,8.55e-05,8.448e-05,8.55e-05,90525.8776258,7.66976731,8.472e-05
8.459e-05,2017-07-02 01:05:00,8.487e-05,8.361e-05,8.454e-05,212268.386161,17.83384197,8.401e-05
8.474e-05,2017-07-02 01:10:00,8.487e-05,8.382e-05,8.457e-05,24399.1782792,2.0648072,8.462e-05
8.44e-05,2017-07-02 01:15:00,8.5e-05,8.37e-05,8.474e-05,108140.204808,9.10556219,8.42e-05
8.478e-05,2017-07-02 01:20:00,8.483e-05,8.4e-05,8.4e-05,9863.29591811,0.83445495,8.46e-05
8.514e-05,2017-07-02 01:25:00,8.527e-05,8.45e-05,8.479e-05,68474.6733341,5.8268743,8.509e-05
8.6e-05,2017-07-02 01:30:00,8.601e-05,8.51e-05,8.51e-05,133898.265805,11.49241602,8.582e-05
8.696e-05,2017-07-02 01:35:00,8.744e-05,8.6e-05,8.6e-05,145252.065431,12.62048761,8.688e-05
8.609e-05,2017-07-02 01:40:00,8.723e-05,8.609e-05,8.696e-05,137373.822584,11.9301778,8.684e-05
8.557e-05,2017-07-02 01:45:00,8.659e-05,8.557e-05,8.609e-05,85478.2198084,7.35315311,8.602e-05
8.5e-05,2017-07-02 01:50:00,8.557e-05,8.5e-05,8.557e-05,79071.5247624,6.7334893,8.515e-05
8.512e-05,2017-07-02 01:55:00,8.605e-05,8.5e-05,8.501e-05,31819.6854639,2.7244252,8.562e-05
8.521e-05,2017-07-02 02:00:00,8.604e-05,8.503e-05,8.551e-05,124896.927123,10.72687904,8.588e-05
8.524e-05,2017-07-02 02:05:00,8.593e-05,8.516e-05,8.591e-05,128591.282334,10.96264492,8.525e-05
8.5e-05,2017-07-02 02:10:00,8.591e-05,8.5e-05,8.568e-05,60910.3868243,5.18899601,8.519e-05
8.353e-05,2017-07-02 02:15:00,8.575e-05,8.35e-05,8.501e-05,278008.001697,23.41928973,8.423e-05
8.312e-05,2017-07-02 02:20:00,8.383e-05,8.312e-05,8.369e-05,103139.58086,8.58845975,8.327e-05
