close,date,high,low,open,quoteVolume,volume,weightedAverage
9.899e-05,2017-07-04 00:00:00,9.907e-05,9.893e-05,9.906e-05,25441.4926152,2.51909747,9.901e-05
9.899e-05,2017-07-04 00:05:00,9.899e-05,9.894e-05,9.895e-05,49965.7106485,4.94553163,9.897e-05
9.896e-05,2017-07-04 00:10:00,9.9e-05,9.893e-05,9.899e-05,102196.566125,10.11071161,9.893e-05
9.888e-05,2017-07-04 00:15:00,9.91e-05,9.888e-05,9.894e-05,136797.141194,13.54560731,9.901e-05
9.867e-05,2017-07-04 00:20:00,9.888e-05,9.867e-05,9.888e-05,27988.3337413,2.76353892,9.873e-05
9.87e-05,2017-07-04 00:25:00,9.871e-05,9.867e-05,9.868e-05,11020.5313788,1.08746706,9.867e-05
9.866e-05,2017-07-04 00:30:00,9.884e-05,9.861e-05,9.87e-05,54559.299593,5.38500299,9.87e-05
9.867e-05,2017-07-04 00:35:00,9.886e-05,9.862e-05,9.863e-05,44440.36407,4.38804007,9.873e-05
9.867e-05,2017-07-04 00:40:00,9.867e-05,9.861e-05,9.866e-05,47491.9747873,4.68402957,9.862e-05
9.87e-05,2017-07-04 00:45:00,9.899e-05,9.861e-05,9.867e-05,67876.5967107,6.70608062,9.879e-05
9.862e-05,2017-07-04 00:50:00,9.885e-05,9.861e-05,9.871e-05,41635.4859655,4.10966938,9.87e-05
9.857e-05,2017-07-04 00:55:00,9.87e-05,9.857e-05,9.861e-05,10417.9547304,1.02727414,9.86e-05
9.844e-05,2017-07-04 01:00:00,9.869e-05,9.844e-05,9.861e-05,109799.795701,10.81932566,9.853e-05
9.844e-05,2017-07-04 01:05:00,9.863e-05,9.84e-05,9.843e-05,77213.299313,7.60373137,9.847e-05
9.864e-05,2017-07-04 01:10:00,9.896e-05,9.845e-05,9.845e-05,66556.704244,6.57393708,9.877e-05
9.845e-05,2017-07-04 01:15:00,9.884e-05,9.83e-05,9.851e-05,321847.37419,31.70701418,9.851e-05
9.857e-05,2017-07-04 01:20:00,9.864e-05,9.856e-05,9.856e-05,37403.2525106,3.68839775,9.861e-05
9.857e-05,2017-07-04 01:25:00,9.899e-05,9.833e-05,9.857e-05,446088.540639,44.10518973,9.887e-05
9.859e-05,2017-07-04 01:30:00,9.894e-05,9.833e-05,9.856e-05,99741.5344379,9.82942815,9.854e-05
9.871e-05,2017-07-04 01:35:00,9.917e-05,9.848e-05,9.86e-05,207637.508815,20.55177397,9.897e-05
9.852e-05,2017-07-04 01:40:00,9.884e-05,9.85e-05,9.873e-05,17529.6501125,1.72863805,9.861e-05
9.846e-05,2017-07-04 01:45:00,9.852e-05,9.844e-05,9.852e-05,34307.453243,3.37940177,9.85e-05
9.845e-05,2017-07-04 01:50:00,9.85e-05,9.842e-05,9.846e-05,27351.0862015,2.69269395,9.844e-05
9.873e-05,2017-07-04 01:55:00,9.893e-05,9.835e-05,9.845e-05,143100.951691,14.11522468,9.863e-05
9.867e-05,2017-07-04 02:00:00,9.88e-05,9.858e-05,9.873e-05,12830.9482815,1.26532511,9.861e-05
9.874e-05,2017-07-04 02:05:00,9.896e-05,9.855e-05,9.858e-05,154374.821011,15.25800154,9.883e-05
9.838e-05,2017-07-04 02:10:00,9.881e-05,9.838e-05,9.874e-05,146053.758628,14.4008234,9.859e-05
9.831e-05,2017-07-04 02:15:00,9.847e-05,9.83e-05,9.847e-05,199317.956275,19.59618166,9.831e-05
9.829e-05,2017-07-04 02:20:00,9.833e-05,9.827e-05,9.831e-05,189957.477457,18.67273665,9.829e-05
9.829e-05,2017-07-04 02:25:00,9.83e-05,9.827e-05,9.829e-05,19454.7907317,1.91198464,9.827e-05
9.83e-05,2017-07-04 02:30:00,9.83e-05,9.82e-05,9.829e-05,107283.492508,10.54162054,9.825e-05
9.835e-05,2017-07-04 02:35:00,9.85e-05,9.826e-05,9.829e-05,490208.039957,48.2793636,9.848e-05
9.811e-05,2017-07-04 02:40:00,9.85e-05,9.805e-05,9.836e-05,507618.539206,49.85300503,9.82e-05
9.807e-05,2017-07-04 02:45:00,9.831e-05,9.805e-05,9.819e-05,234497.586604,23.00892693,9.812e-05
9.811e-05,2017-07-04 02:50:00,9.83e-05,9.806e-05,9.819e-05,181554.165207,17.8119696,9.81e-05
