close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0185994,2017-06-25 00:00:00,0.0185995,0.01854,0.0185995,419.95322795,7.8071249,0.01859046
0.01862461,2017-06-25 00:05:00,0.01862461,0.01859921,0.01859944,66.98780333,1.24652513,0.01860824
0.01858139,2017-06-25 00:10:00,0.01864592,0.01858139,0.01863426,58.46145492,1.08827951,0.01861533
0.01859916,2017-06-25 00:15:00,0.018643,0.01858139,0.0186,23.05873474,0.42897662,0.01860364
0.01858135,2017-06-25 00:20:00,0.01859915,0.01853411,0.01859915,151.26608346,2.80615963,0.01855114
0.01853489,2017-06-25 00:25:00,0.0185814,0.01852,0.01858135,291.24697799,5.40232746,0.01854895
0.01851755,2017-06-25 00:30:00,0.01858219,0.01851549,0.01858139,106.07868627,1.96633841,0.0185366
0.01859919,2017-06-25 00:35:00,0.01859919,0.01851756,0.01851758,59.88163545,1.11334866,0.01859248
0.01852833,2017-06-25 00:40:00,0.01859918,0.01852802,0.01859918,21.37202907,0.39606972,0.01853215
0.01863688,2017-06-25 00:45:00,0.01863689,0.01852855,0.01859916,189.28123708,3.52708223,0.01863408
0.01855503,2017-06-25 00:50:00,0.01863651,0.01855005,0.01855005,110.04945372,2.04342975,0.01856828
0.01854,2017-06-25 00:55:00,0.01855503,0.01854,0.01855503,78.4094428,1.45484166,0.01855441
0.0185301,2017-06-25 01:00:00,0.018555,0.0185301,0.01853011,68.71434492,1.27347959,0.01853295
0.01860326,2017-06-25 01:05:00,0.01860328,0.01853,0.0185301,255.78603852,4.75290036,0.01858154
0.01863602,2017-06-25 01:10:00,0.01863602,0.01858169,0.01860325,59.71838722,1.11094659,0.01860309
0.01865986,2017-06-25 01:15:00,0.01866463,0.018555,0.0185817,283.479885,5.27475538,0.01860715
0.01858955,2017-06-25 01:20:00,0.01865987,0.01858954,0.01865987,58.24398695,1.08512638,0.0186307
0.01858955,2017-06-25 01:25:00,0.01858955,0.01858954,0.01858954,66.47265582,1.23569665,0.01858954
0.018555,2017-06-25 01:30:00,0.01858954,0.018555,0.01858954,222.10695461,4.12237773,0.01856032
0.0185813,2017-06-25 01:35:00,0.01862844,0.01843406,0.01855501,913.98352745,16.95362939,0.01854916
0.01845211,2017-06-25 01:40:00,0.01858122,0.01843409,0.01850994,330.89476421,6.11103068,0.0184682
0.01844288,2017-06-25 01:45:00,0.01845211,0.01840141,0.01845211,421.90556313,7.76867209,0.01841329
0.0184222,2017-06-25 01:50:00,0.01844288,0.0184222,0.01844288,14.6714535,0.27044545,0.01843344
0.01843,2017-06-25 01:55:00,0.01844657,0.0184222,0.01843,23.46186422,0.43259327,0.01843814
0.01844657,2017-06-25 02:00:00,0.018495,0.01843,0.01843,33.39419677,0.61599931,0.01844629
0.01853288,2017-06-25 02:05:00,0.01853314,0.01840148,0.01844658,557.13269849,10.31313997,0.0185111
0.01841001,2017-06-25 02:10:00,0.01853304,0.01840166,0.01853288,72.52331959,1.33857646,0.01845718
0.01857606,2017-06-25 02:15:00,0.01857606,0.01847339,0.01852461,71.87158155,1.33188614,0.01853147
0.01857605,2017-06-25 02:20:00,0.01857606,0.01847339,0.01857605,223.00281472,4.13481078,0.01854151
0.01857469,2017-06-25 02:25:00,0.01857469,0.01847364,0.01847364,16.33597836,0.30279425,0.01853542
0.01848662,2017-06-25 02:30:00,0.01857479,0.01848659,0.01857469,65.84565114,1.22269974,0.01856918
0.018534,2017-06-25 02:35:00,0.01857475,0.01848664,0.01857474,10.86054769,0.20141416,0.01854548
0.01843344,2017-06-25 02:40:00,0.01857467,0.01842745,0.01857467,114.59620293,2.11533142,0.018459
0.01840165,2017-06-25 02:45:00,0.01853627,0.01840165,0.01843346,73.82452589,1.36016617,0.01842431
0.01840168,2017-06-25 02:50:00,0.01853619,0.01840165,0.01847361,182.99559514,3.36791027,0.01840432
0.01840701,2017-06-25 02:55:00,0.01847637,0.01840168,0.01840168,184.68570503,3.39929366,0.01840582
0.0184982,2017-06-25 03:00:00,0.0184982,0.01843,0.01847636,10.53520507,0.19467778,0.01847878
