close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01260006,2017-06-24 06:00:00,0.01267314,0.01260004,0.01264154,28.86984836,0.3639862,0.01260783
0.01267123,2017-06-24 06:05:00,0.01267931,0.01260006,0.01267313,110.64916999,1.40172369,0.01266818
0.01267126,2017-06-24 06:10:00,0.01267126,0.012605,0.01267123,662.05340845,8.3887776,0.01267084
0.01267227,2017-06-24 06:15:00,0.01269548,0.01267126,0.01268,131.13293969,1.66448156,0.01269308
0.01268779,2017-06-24 06:20:00,0.01269548,0.01267126,0.01267227,52.75682703,0.66925414,0.01268564
0.01268779,2017-06-24 06:25:00,0.01268779,0.01267126,0.01268779,39.32933677,0.49852387,0.01267562
0.01260006,2017-06-24 06:30:00,0.01268779,0.01260006,0.01268779,50.76047854,0.64240706,0.01265565
0.0126,2017-06-24 06:35:00,0.01260007,0.0126,0.01260007,173.56455293,2.18691458,0.0126
0.01259821,2017-06-24 06:40:00,0.01260001,0.01259821,0.01260001,384.93049319,4.85006847,0.01259985
0.01260001,2017-06-24 06:45:00,0.01260001,0.0125535,0.01259749,121.41445945,1.52649759,0.01257261
0.0126,2017-06-24 06:50:00,0.01260001,0.0125532,0.01260001,19.59182625,0.24613666,0.01256323
0.01255599,2017-06-24 06:55:00,0.01255601,0.01255599,0.01255601,60.97636008,0.7656194,0.012556
0.0124903,2017-06-24 07:00:00,0.012556,0.0124903,0.01255599,222.15584089,2.78045577,0.01251578
0.0124825,2017-06-24 07:05:00,0.01249535,0.01245787,0.01249535,40.35016712,0.50352072,0.01247877
0.01248,2017-06-24 07:10:00,0.0124825,0.01248,0.0124825,17.3340906,0.21633591,0.01248037
0.0124492,2017-06-24 07:15:00,0.01248001,0.0124492,0.01248001,38.24579805,0.4768807,0.01246883
0.01245,2017-06-24 07:20:00,0.01245,0.01244728,0.01244997,77.22080914,0.96139281,0.01244991
0.01245786,2017-06-24 07:25:00,0.01245786,0.01243418,0.01245786,105.37049464,1.31164612,0.01244794
0.01245786,2017-06-24 07:30:00,0.01245787,0.01243389,0.01243418,106.56292211,1.32524371,0.01243625
0.01245786,2017-06-24 07:35:00,0.01245786,0.01245786,0.01245786,4.10123802,0.05109264,0.01245786
0.01245724,2017-06-24 07:40:00,0.01245786,0.01243426,0.01245724,320.89845645,3.99750999,0.01245724
0.01243425,2017-06-24 07:45:00,0.01245724,0.01242845,0.01243426,33.91534182,0.42169778,0.01243383
0.01243572,2017-06-24 07:50:00,0.01245723,0.01243425,0.01243425,13.60331735,0.16938188,0.01245151
0.01245723,2017-06-24 07:55:00,0.01245723,0.01240812,0.01243572,154.94131404,1.9261273,0.01243133
0.01245722,2017-06-24 08:00:00,0.01245724,0.01245722,0.01245724,95.4109487,1.18855699,0.01245723
0.01243573,2017-06-24 08:05:00,0.01245722,0.01243573,0.01245721,24.29871199,0.30243616,0.01244659
0.01243573,2017-06-24 08:10:00,0.01243573,0.01243572,0.01243572,94.87341819,1.17982011,0.01243572
0.01244999,2017-06-24 08:15:00,0.01245,0.01243573,0.01243573,6.18255255,0.07693962,0.01244463
0.01245001,2017-06-24 08:20:00,0.01245786,0.01244999,0.01245,95.86243014,1.1935942,0.01245111
0.01243573,2017-06-24 08:25:00,0.01245001,0.01243573,0.01245001,121.64209215,1.51348675,0.01244213
0.01243572,2017-06-24 08:30:00,0.01245,0.01243572,0.01243573,409.95526506,5.10381509,0.01244968
0.01243572,2017-06-24 08:35:00,0.01243572,0.01243572,0.01243572,0.0,0.0,0.01243572
0.01243572,2017-06-24 08:40:00,0.01243572,0.01243572,0.01243572,10.59366554,0.13173985,0.01243572
0.01248,2017-06-24 08:45:00,0.01248,0.01243572,0.01243572,285.71530982,3.55887013,0.012456
0.0124243,2017-06-24 08:50:00,0.01247999,0.01241234,0.01247999,273.74908323,3.40103823,0.01242392
0.01240798,2017-06-24 08:55:00,0.01243573,0.012391,0.01243573,289.1589805,3.58603417,0.0124016
0.01243911,2017-06-24 09:00:00,0.01247622,0.01239101,0.01239101,18.98727658,0.23616258,0.01243793
0.0124586,2017-06-24 09:05:00,0.01247607,0.01243455,0.01243455,187.66136126,2.34119698,0.01247564
0.0124586,2017-06-24 09:10:00,0.01247152,0.0124586,0.01247152,7.41594608,0.09239576,0.01245906
0.01247998,2017-06-24 09:15:00,0.01247998,0.0124586,0.0124651,108.63934746,1.35421498,0.01246523
0.01247998,2017-06-24 09:20:00,0.01247998,0.01247998,0.01247998,0.17379571,0.00216896,0.01247998
0.01236999,2017-06-24 09:25:00,0.01247998,0.01233542,0.01247998,476.09769161,5.9021608,0.01239695
0.01239196,2017-06-24 09:30:00,0.01239196,0.01236999,0.01236999,52.16229404,0.64530634,0.01237112
0.01243572,2017-06-24 09:35:00,0.01243574,0.01243572,0.01243574,7.03768418,0.08751868,0.01243572
0.01243549,2017-06-24 09:40:00,0.01243573,0.01237,0.01243573,384.2356666,4.75865099,0.01238471
0.01243499,2017-06-24 09:45:00,0.0124354,0.01235169,0.0124354,54.20799691,0.66963587,0.01235308
0.01241176,2017-06-24 09:50:00,0.01241176,0.012371,0.012371,10.83937699,0.13441936,0.01240102
0.01242,2017-06-24 09:55:00,0.01243536,0.012371,0.012371,104.06869449,1.29205698,0.01241542
0.01242,2017-06-24 10:00:00,0.01242,0.01237101,0.012419,20.91859211,0.25948104,0.01240432
0.01241999,2017-06-24 10:05:00,0.01242,0.01237102,0.01241999,12.99842785,0.16138822,0.01241598
0.01241049,2017-06-24 10:10:00,0.01241999,0.01235502,0.01241999,29.00601939,0.35952909,0.01239498
