close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01961444,2017-06-08 00:00:00,0.01976996,0.01961142,0.01969878,439.60407416,8.67112051,0.01972484
0.01961448,2017-06-08 00:05:00,0.01977001,0.01961443,0.01961445,353.52609568,6.96295049,0.01969571
0.01972021,2017-06-08 00:10:00,0.01977001,0.01958,0.01961453,581.22249725,11.44159189,0.01968539
0.01972018,2017-06-08 00:15:00,0.01979984,0.01965101,0.01965102,523.44443706,10.34872587,0.01977043
0.01977004,2017-06-08 00:20:00,0.0197895,0.01972041,0.01973004,179.1018388,3.53788784,0.01975349
0.01965194,2017-06-08 00:25:00,0.0198,0.01965007,0.01978949,2397.34420384,47.32759639,0.01974167
0.01965001,2017-06-08 00:30:00,0.01979,0.01965,0.01965369,416.27527792,8.18951172,0.0196733
0.01977674,2017-06-08 00:35:00,0.01977929,0.01958022,0.01965002,842.46392899,16.59726143,0.01970085
0.01958033,2017-06-08 00:40:00,0.01977756,0.01958033,0.01977674,374.43996818,7.39210846,0.01974177
0.01965988,2017-06-08 00:45:00,0.01965999,0.01950288,0.01958034,415.87637967,8.15038333,0.01959809
0.01951089,2017-06-08 00:50:00,0.01965999,0.01951087,0.01965989,582.69472416,11.3994138,0.01956326
0.0195001,2017-06-08 00:55:00,0.01965963,0.01950002,0.0195109,648.28503542,12.67715441,0.0195549
0.0195001,2017-06-08 01:00:00,0.01965696,0.0195,0.01965694,850.51991283,16.63131256,0.01955428
0.01954352,2017-06-08 01:05:00,0.01965998,0.01950005,0.01950006,203.34097332,3.97693601,0.01955796
0.01950001,2017-06-08 01:10:00,0.01965999,0.0195,0.01954353,1279.0673457,24.94790954,0.01950476
0.0195,2017-06-08 01:15:00,0.01959455,0.0195,0.01957994,163.23128427,3.18376861,0.01950464
0.01955,2017-06-08 01:20:00,0.01955,0.0195,0.0195,901.60044546,17.58444537,0.01950358
0.01963798,2017-06-08 01:25:00,0.01963799,0.01950001,0.01950005,210.56931682,4.12684038,0.01959848
0.01962287,2017-06-08 01:30:00,0.01973503,0.01955113,0.01959502,319.85802969,6.29500152,0.01968061
0.01969512,2017-06-08 01:35:00,0.01973503,0.01959558,0.01973496,201.04052531,3.95542388,0.01967475
