close,date,high,low,open,quoteVolume,volume,weightedAverage
0.06927365,2017-06-24 00:00:00,0.06950005,0.06927365,0.06950005,24.10803382,1.67065935,0.06929886
0.06952785,2017-06-24 00:05:00,0.06952785,0.06927363,0.06927365,77.78109265,5.39171992,0.06931915
0.06905426,2017-06-24 00:10:00,0.06943448,0.06903597,0.06939998,30.86527285,2.13991216,0.06933073
0.06908141,2017-06-24 00:15:00,0.069434,0.06905434,0.06923453,9.24436026,0.63911814,0.069136
0.06931565,2017-06-24 00:20:00,0.06935385,0.06905449,0.06908141,12.98247661,0.89801873,0.0691716
0.06931556,2017-06-24 00:25:00,0.06952764,0.06905473,0.06931565,40.75270181,2.83157366,0.06948186
0.06948463,2017-06-24 00:30:00,0.06958999,0.06905528,0.06931556,128.80733339,8.95711518,0.06953886
0.06904551,2017-06-24 00:35:00,0.06931567,0.06897101,0.06931567,34.72118889,2.39852113,0.06907946
0.06920845,2017-06-24 00:40:00,0.06939999,0.06900009,0.06904551,45.66089333,3.15344009,0.06906216
0.06915006,2017-06-24 00:45:00,0.06939998,0.06912351,0.06925672,5.06085515,0.35075069,0.0693066
0.06912333,2017-06-24 00:50:00,0.06915033,0.069123,0.06915021,23.24532605,1.60708952,0.06913602
0.06912367,2017-06-24 00:55:00,0.06939786,0.06912333,0.06912333,13.19327367,0.91318425,0.06921589
0.0691305,2017-06-24 01:00:00,0.06957994,0.06912367,0.06939896,121.57419876,8.4199435,0.06925765
0.0695038,2017-06-24 01:05:00,0.06957952,0.06913053,0.06957951,126.60145752,8.77324536,0.06929813
0.06900009,2017-06-24 01:10:00,0.06937936,0.069,0.06915938,107.68185014,7.43717787,0.06906621
0.069,2017-06-24 01:15:00,0.0690001,0.069,0.06900009,10.31686171,0.7118642,0.06900007
0.06862779,2017-06-24 01:20:00,0.06900001,0.06860002,0.06900001,78.36977516,5.38977154,0.06877359
0.06885887,2017-06-24 01:25:00,0.06899989,0.06862784,0.06899989,3.79415872,0.26163672,0.06895776
0.06880001,2017-06-24 01:30:00,0.06885777,0.0688,0.0688,17.84064742,1.22833631,0.06885043
0.0688,2017-06-24 01:35:00,0.06880001,0.06871947,0.0688,16.82355885,1.15746005,0.06879995
0.06885773,2017-06-24 01:40:00,0.06885776,0.0688,0.06880001,1.80450771,0.12421211,0.06883434
0.0688,2017-06-24 01:45:00,0.06885773,0.06862749,0.06885773,7.76989871,0.53389449,0.06871318
0.06885776,2017-06-24 01:50:00,0.06885776,0.0688,0.06880001,28.50628193,1.96226885,0.06883636
0.06885775,2017-06-24 01:55:00,0.06885777,0.06885,0.06885777,6.72488268,0.46305981,0.06885767
0.06885777,2017-06-24 02:00:00,0.06885777,0.06885775,0.06885775,15.49099149,1.06667508,0.06885776
0.06885777,2017-06-24 02:05:00,0.06885777,0.06885776,0.06885777,3.00680748,0.20704205,0.06885776
0.06885755,2017-06-24 02:10:00,0.06885777,0.06849998,0.06885777,68.75560477,4.71799855,0.06861983
0.06861913,2017-06-24 02:15:00,0.06885755,0.0685001,0.06882223,6.1115871,0.41883375,0.06853109
0.0684859,2017-06-24 02:20:00,0.06878885,0.06848377,0.06861913,32.59510597,2.23770294,0.0686515
0.06878858,2017-06-24 02:25:00,0.06878871,0.06848589,0.06848597,3.76558919,0.25808153,0.06853682
0.06885777,2017-06-24 02:30:00,0.06885777,0.06860001,0.06860002,120.75488913,8.31404854,0.06885061
0.06885737,2017-06-24 02:35:00,0.06885777,0.06885737,0.06885776,14.27093442,0.98266186,0.06885757
0.06871979,2017-06-24 02:40:00,0.06885746,0.06871979,0.06885737,16.74754461,1.15169468,0.06876797
0.0687197,2017-06-24 02:45:00,0.06898139,0.06842948,0.06871978,207.51858857,14.22666095,0.06855607
0.06889457,2017-06-24 02:50:00,0.06889465,0.06845282,0.06845282,11.92235243,0.81942591,0.06873022
0.06842954,2017-06-24 02:55:00,0.06889443,0.06842954,0.06858202,3.68208181,0.25261737,0.06860721
0.06889422,2017-06-24 03:00:00,0.06899994,0.06889412,0.06889412,44.08611389,3.03779711,0.06890598
0.0688942,2017-06-24 03:05:00,0.06899994,0.06889419,0.0688942,19.47629938,1.34188342,0.06889827
0.0688942,2017-06-24 03:10:00,0.0688942,0.06889419,0.06889419,8.25876848,0.56898116,0.06889419
0.06889419,2017-06-24 03:15:00,0.06899994,0.06889419,0.06899994,24.39801591,1.68092799,0.06889609
0.0689994,2017-06-24 03:20:00,0.06899994,0.0689994,0.0689994,17.88736856,1.23421776,0.0689994
0.0686122,2017-06-24 03:25:00,0.06899994,0.06851656,0.06899994,42.85127118,2.95463657,0.06895096
0.06861044,2017-06-24 03:30:00,0.06889407,0.06861044,0.06861221,13.65273999,0.93717066,0.06864341
0.06848089,2017-06-24 03:35:00,0.06889314,0.06846446,0.06861044,9.0889424,0.62463587,0.06872481
0.06854767,2017-06-24 03:40:00,0.06887609,0.06846446,0.0684809,2.61544122,0.17921334,0.06852126
0.06854776,2017-06-24 03:45:00,0.068876,0.06854771,0.06854771,20.53527263,1.41099775,0.06871093
0.06869998,2017-06-24 03:50:00,0.0687,0.06841738,0.06854776,15.9317153,1.0915723,0.06851567
0.06869966,2017-06-24 03:55:00,0.06869991,0.06841758,0.0685,9.27939951,0.63500634,0.06843183
0.06845001,2017-06-24 04:00:00,0.06869963,0.06841762,0.06841762,7.13282127,0.48876702,0.06852366
0.06845396,2017-06-24 04:05:00,0.0686909,0.06845001,0.06845001,0.57618841,0.03952629,0.06859959
0.06845014,2017-06-24 04:10:00,0.06845396,0.06845002,0.06845396,0.84128672,0.05758855,0.06845294
0.06845026,2017-06-24 04:15:00,0.06845395,0.06845023,0.06845395,19.95694201,1.36607331,0.06845103
0.06845027,2017-06-24 04:20:00,0.06845027,0.06845025,0.06845026,5.91810074,0.40509552,0.06845025
