close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01766888,2017-07-08 00:00:00,0.0177758,0.01766871,0.01776744,33.75019985,0.59821848,0.01772488
0.01775999,2017-07-08 00:05:00,0.01778275,0.01766889,0.01766889,22.30258372,0.39563397,0.01773937
0.01772,2017-07-08 00:10:00,0.01776496,0.01766876,0.0176927,32.14073268,0.56948773,0.01771856
0.01767111,2017-07-08 00:15:00,0.01779997,0.01767043,0.01771999,252.53313394,4.48513554,0.01776058
0.01771114,2017-07-08 00:20:00,0.0178,0.01767117,0.01767117,47.67181387,0.84823328,0.01779318
0.0177214,2017-07-08 00:25:00,0.01779976,0.0177112,0.0177112,3.64423088,0.06459182,0.0177244
0.01767809,2017-07-08 00:30:00,0.01779972,0.01767804,0.017796,81.87428653,1.44930385,0.01770157
0.01757784,2017-07-08 00:35:00,0.01772139,0.01730422,0.01767811,5036.64181359,88.23495734,0.0175186
0.0175,2017-07-08 00:40:00,0.01761817,0.01745005,0.01757784,151.18998201,2.65630525,0.01756932
0.01749002,2017-07-08 00:45:00,0.01755415,0.01731794,0.01749999,774.68689136,13.53685099,0.01747396
0.01742989,2017-07-08 00:50:00,0.01749002,0.01742971,0.01749002,73.61545013,1.2845911,0.01745002
0.01740016,2017-07-08 00:55:00,0.0174769,0.0174,0.0174769,473.81601436,8.24970222,0.01741119
0.01740002,2017-07-08 01:00:00,0.01747652,0.01738275,0.01740016,763.81693157,13.29537766,0.01740649
0.01746498,2017-07-08 01:05:00,0.01747694,0.017375,0.01747645,123.47782752,2.15437793,0.01744748
0.01740115,2017-07-08 01:10:00,0.01747693,0.01740002,0.01740003,174.67992523,3.04402693,0.01742631
0.01740131,2017-07-08 01:15:00,0.01748973,0.017401,0.01740115,169.69362249,2.95444115,0.01741044
0.01740232,2017-07-08 01:20:00,0.01751728,0.0174013,0.01740131,113.20276431,1.97522939,0.01744859
0.01740123,2017-07-08 01:25:00,0.01751719,0.01740123,0.01740232,169.48398057,2.95097772,0.01741154
0.01749007,2017-07-08 01:30:00,0.01749997,0.01737401,0.01740124,837.08020733,14.56175846,0.01739589
0.01740001,2017-07-08 01:35:00,0.01748988,0.017375,0.017375,549.96034004,9.57223858,0.01740532
0.01750989,2017-07-08 01:40:00,0.01750998,0.0173778,0.01740001,331.43072579,5.79102803,0.01747281
0.0174,2017-07-08 01:45:00,0.01750989,0.01736448,0.01750989,236.62873863,4.12027894,0.01741241
0.01749677,2017-07-08 01:50:00,0.01757782,0.0174,0.01741,217.99773575,3.81780928,0.01751306
0.01748,2017-07-08 01:55:00,0.01752099,0.01745001,0.01749677,258.16426687,4.51392072,0.01748468
0.01748002,2017-07-08 02:00:00,0.01749998,0.01745001,0.01748,229.50258699,4.0116965,0.01747996
0.01739777,2017-07-08 02:05:00,0.01748001,0.01739777,0.01748001,135.48411178,2.36016975,0.01742026
0.01735582,2017-07-08 02:10:00,0.01749698,0.01710236,0.01739679,2844.19562279,49.12892948,0.0172734
0.01724999,2017-07-08 02:15:00,0.01735482,0.0172,0.01726348,717.1496807,12.34777336,0.01721784
0.01719995,2017-07-08 02:20:00,0.01724999,0.01712696,0.01724998,219.22202835,3.77004838,0.01719739
0.0171999,2017-07-08 02:25:00,0.01719996,0.01715501,0.01719995,182.97462878,3.14167187,0.01716998
0.01724978,2017-07-08 02:30:00,0.01724978,0.01716,0.0171999,456.05397042,7.84185467,0.01719501
0.01724975,2017-07-08 02:35:00,0.01724978,0.01713,0.01716005,498.29037076,8.56120415,0.01718115
0.01710001,2017-07-08 02:40:00,0.01725098,0.0171,0.01724975,1699.69741402,29.10425618,0.01712319
0.017,2017-07-08 02:45:00,0.01711902,0.017,0.0171056,4621.8473786,78.73571101,0.01703554
0.01697511,2017-07-08 02:50:00,0.01708996,0.0169349,0.01699999,587.23488722,9.97488307,0.01698618
0.01707984,2017-07-08 02:55:00,0.01711082,0.01693491,0.01693491,589.17718127,10.0520207,0.01706111
0.017,2017-07-08 03:00:00,0.01711901,0.017,0.01702181,886.86045568,15.13569684,0.0170666
0.01707298,2017-07-08 03:05:00,0.01707298,0.017,0.017,1165.37097254,19.85297744,0.01703575
0.01702069,2017-07-08 03:10:00,0.01707826,0.01701001,0.01701001,183.42749274,3.1247749,0.01703547
0.0171944,2017-07-08 03:15:00,0.0171944,0.01702069,0.0170207,2735.45529914,46.92896513,0.01715581
0.01719437,2017-07-08 03:20:00,0.01719832,0.01704001,0.01719439,995.93485808,17.00267707,0.01707207
0.01717577,2017-07-08 03:25:00,0.01721632,0.0170918,0.01719437,110.07844445,1.89211257,0.01718876
0.01724691,2017-07-08 03:30:00,0.01724693,0.01713579,0.0172,211.08439923,3.62755215,0.01718531
0.01725099,2017-07-08 03:35:00,0.017251,0.01724,0.01724691,330.98577098,5.7093682,0.01724958
0.01717599,2017-07-08 03:40:00,0.01728491,0.01717577,0.01725099,380.73606912,6.55918979,0.01722765
0.01730596,2017-07-08 03:45:00,0.01730599,0.017176,0.017176,64.34165684,1.11138393,0.01727316
0.01729507,2017-07-08 03:50:00,0.0173948,0.01728131,0.01728996,992.38836056,17.24382272,0.01737608
0.01707997,2017-07-08 03:55:00,0.01732,0.01685,0.01732,6162.43497525,104.83088821,0.01701127
0.01707992,2017-07-08 04:00:00,0.01707999,0.0170281,0.01707997,124.34509594,2.12283362,0.01707211
0.0170215,2017-07-08 04:05:00,0.01707978,0.0170215,0.017029,78.92580667,1.3453776,0.0170461
0.01707963,2017-07-08 04:10:00,0.01707963,0.01700021,0.01700029,102.51844999,1.74635362,0.01703453
0.01707966,2017-07-08 04:15:00,0.01707966,0.01707924,0.01707963,95.59504137,1.63272574,0.0170796
0.01714109,2017-07-08 04:20:00,0.01714109,0.01707963,0.01707964,141.14892452,2.41194105,0.01708791
0.01716348,2017-07-08 04:25:00,0.01716382,0.0171127,0.0171127,36.03254699,0.61801181,0.01715148
0.01712263,2017-07-08 04:30:00,0.01716349,0.01712016,0.01716349,13.80616647,0.23685238,0.01715555
0.01712141,2017-07-08 04:35:00,0.01713119,0.01712126,0.01713119,114.61478436,1.96270958,0.0171244
0.01717422,2017-07-08 04:40:00,0.01717422,0.01712146,0.01712146,7.41399283,0.12715359,0.01715048
0.01719899,2017-07-08 04:45:00,0.01721198,0.01716349,0.01717423,85.86732754,1.47754546,0.0172073
0.0171352,2017-07-08 04:50:00,0.01721,0.01713512,0.01716353,251.99260676,4.32900571,0.01717909
0.01713732,2017-07-08 04:55:00,0.01723454,0.01713523,0.01720121,82.92022583,1.42557597,0.01719213
0.01725473,2017-07-08 05:00:00,0.01725483,0.01713736,0.01723101,38.65272533,0.66521132,0.01720994
0.01724903,2017-07-08 05:05:00,0.01728005,0.0171511,0.01716125,267.23679546,4.61242907,0.0172597
0.0172847,2017-07-08 05:10:00,0.0172847,0.01725489,0.01725489,42.46700435,0.73330847,0.01726772
0.01728472,2017-07-08 05:15:00,0.01728472,0.0172549,0.0172549,304.87875234,5.26907989,0.01728254
0.01730207,2017-07-08 05:20:00,0.01730423,0.01726592,0.0172827,154.58284892,2.67147219,0.01728181
