close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0686988,2017-07-18 00:00:00,0.06869904,0.068568,0.06857002,2.40400066,0.16501952,0.06864371
0.06882654,2017-07-18 00:05:00,0.06882686,0.06835605,0.0686988,174.58118363,11.94292401,0.06840899
0.06879992,2017-07-18 00:10:00,0.06882591,0.06835605,0.06835617,30.45261616,2.08616261,0.0685052
0.06835605,2017-07-18 00:15:00,0.06869985,0.06835605,0.06853203,93.67300981,6.40783527,0.06840642
0.06827589,2017-07-18 00:20:00,0.06864991,0.06827588,0.06835607,161.43657097,11.05115911,0.06845511
0.0682783,2017-07-18 00:25:00,0.0682783,0.06816,0.0682783,83.57067587,5.7022015,0.06823208
0.06819473,2017-07-18 00:30:00,0.06822135,0.06811111,0.06822135,21.27528576,1.44982365,0.0681459
0.0682783,2017-07-18 00:35:00,0.0682783,0.06811116,0.06818786,41.08461356,2.80196718,0.06819991
0.06800002,2017-07-18 00:40:00,0.0682783,0.068,0.0682783,387.87235436,26.40557289,0.06807799
0.0683,2017-07-18 00:45:00,0.0683,0.068,0.06800003,56.43860705,3.84936571,0.06820447
0.06829948,2017-07-18 00:50:00,0.06829972,0.068,0.06800002,218.08990941,14.83518747,0.06802326
0.06833688,2017-07-18 00:55:00,0.06847556,0.06796177,0.06816298,51.13179395,3.47991426,0.06805773
0.0679631,2017-07-18 01:00:00,0.06815829,0.06796178,0.06796178,3.41178341,0.2319018,0.06797084
0.06796348,2017-07-18 01:05:00,0.06815829,0.06796316,0.06815829,4.76347098,0.32409829,0.06803826
0.06839977,2017-07-18 01:10:00,0.06846968,0.06796348,0.06796348,26.25361809,1.79044396,0.06819798
0.0683983,2017-07-18 01:15:00,0.06839967,0.06796354,0.06839967,34.37323319,2.33920328,0.06805304
0.06800939,2017-07-18 01:20:00,0.06839822,0.06796373,0.06796373,3.40120264,0.23131285,0.06800913
0.06809996,2017-07-18 01:25:00,0.06837284,0.06796353,0.06800939,46.76984057,3.18059761,0.06800531
0.06796304,2017-07-18 01:30:00,0.06809994,0.06779582,0.06796353,120.27073705,8.16631301,0.06789941
0.06751341,2017-07-18 01:35:00,0.06784888,0.06731318,0.06784888,119.67766442,8.09188419,0.06761398
0.06764341,2017-07-18 01:40:00,0.06775141,0.06751342,0.06762637,8.78538073,0.59407111,0.06762041
0.06764228,2017-07-18 01:45:00,0.06764341,0.06731441,0.06764341,23.33996289,1.57400178,0.06743805
0.06764127,2017-07-18 01:50:00,0.06764129,0.06731514,0.06752577,4.53857362,0.30644141,0.06751932
0.06731535,2017-07-18 01:55:00,0.06764113,0.06731535,0.06738246,108.6012635,7.3222973,0.06742368
0.06712987,2017-07-18 02:00:00,0.06731538,0.06712986,0.06731508,64.20940759,4.31853018,0.06725696
0.0673823,2017-07-18 02:05:00,0.06738247,0.06708455,0.06712991,65.98690761,4.44244089,0.06732306
0.06738247,2017-07-18 02:10:00,0.06738247,0.06738231,0.06738231,6.63570746,0.44713014,0.06738243
0.0675,2017-07-18 02:15:00,0.06764342,0.0673824,0.0673824,21.2520135,1.43546538,0.06754491
0.06738252,2017-07-18 02:20:00,0.06750001,0.06738251,0.06745124,10.76730349,0.72576983,0.06740497
0.06738001,2017-07-18 02:25:00,0.06764341,0.06738,0.06764294,39.69253062,2.68279366,0.06758938
0.06764343,2017-07-18 02:30:00,0.06764343,0.06738,0.06738001,31.69542424,2.1438016,0.06763757
0.06781199,2017-07-18 02:35:00,0.06805626,0.06757574,0.06757574,64.96299151,4.40521172,0.06781109
0.06799948,2017-07-18 02:40:00,0.068,0.06769974,0.0678118,54.98995573,3.73118924,0.06785219
