close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01699995,2017-07-13 00:00:00,0.01699995,0.01695431,0.01695431,94.65820945,1.6073455,0.01698051
0.01700005,2017-07-13 00:05:00,0.0170072,0.01699995,0.01699995,193.64701327,3.29202992,0.01700015
0.01703466,2017-07-13 00:10:00,0.01709628,0.01700005,0.01700717,837.39869861,14.29788846,0.01707417
0.0170917,2017-07-13 00:15:00,0.01710006,0.01703466,0.01703466,169.56651846,2.89947483,0.01709933
0.01705165,2017-07-13 00:20:00,0.0170917,0.01701451,0.0170917,49.83828282,0.84948683,0.01704486
0.01690918,2017-07-13 00:25:00,0.01705166,0.01688122,0.01705166,599.82705147,10.16796517,0.01695149
0.01697975,2017-07-13 00:30:00,0.01697975,0.01687113,0.01690919,424.12271642,7.16428513,0.016892
0.01704955,2017-07-13 00:35:00,0.01704955,0.01695841,0.01695841,84.39689264,1.4355538,0.01700955
0.0170187,2017-07-13 00:40:00,0.01705003,0.017,0.01705003,116.39053226,1.98121986,0.01702217
0.01702869,2017-07-13 00:45:00,0.01704955,0.0168732,0.01701868,432.34365406,7.32072452,0.01693265
0.01691321,2017-07-13 00:50:00,0.01702869,0.01690374,0.01698869,74.24895242,1.2593601,0.01696131
0.01690376,2017-07-13 00:55:00,0.01694825,0.01690373,0.01690374,91.34695844,1.54638177,0.01692866
0.01685365,2017-07-13 01:00:00,0.01692,0.01685364,0.01691999,541.49329792,9.15197988,0.01690137
0.01683226,2017-07-13 01:05:00,0.0169555,0.01683226,0.01685371,99.80050232,1.68389868,0.01687264
0.01689,2017-07-13 01:10:00,0.01690519,0.01683225,0.01686018,171.14480777,2.88751391,0.01687175
0.01688748,2017-07-13 01:15:00,0.01691654,0.01688748,0.01689,153.90874492,2.60027104,0.01689488
0.01683226,2017-07-13 01:20:00,0.01690268,0.01683225,0.01688748,214.5861257,3.6173706,0.01685743
0.0168323,2017-07-13 01:25:00,0.01690232,0.01683225,0.01683225,73.37164532,1.236838,0.01685716
0.01683248,2017-07-13 01:30:00,0.01689876,0.01683231,0.01683231,125.91361534,2.1243422,0.01687142
0.01682332,2017-07-13 01:35:00,0.01683248,0.01682332,0.01683248,231.8339554,3.90213225,0.01683158
0.01681549,2017-07-13 01:40:00,0.0168313,0.01675575,0.01682332,191.89180541,3.22272745,0.0167945
0.01683219,2017-07-13 01:45:00,0.01683225,0.01675646,0.01680008,120.26328869,2.02320371,0.01682311
0.01678607,2017-07-13 01:50:00,0.01683178,0.01675575,0.01683178,142.51284305,2.39034977,0.01677287
0.016786,2017-07-13 01:55:00,0.01682538,0.01675489,0.01677,192.51658869,3.22810944,0.01676795
0.0168116,2017-07-13 02:00:00,0.01682464,0.016786,0.01678602,42.58815599,0.71597713,0.01681164
