close,date,high,low,open,quoteVolume,volume,weightedAverage
0.127489,2017-06-26 00:00:00,0.12749,0.12681654,0.12699999,17.17476592,2.18323686,0.12711887
0.12700004,2017-06-26 00:05:00,0.12793772,0.12700002,0.127489,31.31559817,3.99220739,0.12748303
0.12681661,2017-06-26 00:10:00,0.12771962,0.12681656,0.12700009,36.5678128,4.65322425,0.12724918
0.126,2017-06-26 00:15:00,0.12769213,0.126,0.12718811,43.68767624,5.53597554,0.12671709
0.125455,2017-06-26 00:20:00,0.126,0.12478988,0.126,48.25489828,6.05073693,0.12539114
0.12474004,2017-06-26 00:25:00,0.1257902,0.12470001,0.125455,78.70878865,9.85758461,0.12524121
0.12561546,2017-06-26 00:30:00,0.12561546,0.12470001,0.12474004,29.61398755,3.70753484,0.12519539
0.1253,2017-06-26 00:35:00,0.126,0.12500001,0.12561546,56.84627012,7.12044547,0.12525791
0.12557596,2017-06-26 00:40:00,0.12599995,0.12501255,0.12557466,47.30385187,5.93179146,0.12539764
0.12576453,2017-06-26 00:45:00,0.12599969,0.12501255,0.1253,32.90010919,4.12288397,0.1253152
0.1258052,2017-06-26 00:50:00,0.12629393,0.12557596,0.12576452,41.48127062,5.22786427,0.12602951
0.12681661,2017-06-26 00:55:00,0.12798999,0.1261816,0.12629393,70.04670914,8.87035429,0.12663484
0.12560833,2017-06-26 01:00:00,0.12769211,0.12558592,0.12681661,157.33534399,19.81543162,0.12594393
0.12648367,2017-06-26 01:05:00,0.12681661,0.12591622,0.12591622,9.5664621,1.21125392,0.12661461
0.12648369,2017-06-26 01:10:00,0.12742929,0.12610511,0.12648368,48.11202276,6.09185706,0.12661818
0.12653901,2017-06-26 01:15:00,0.12784381,0.12648368,0.12742903,158.23794664,20.15218203,0.12735366
0.1253663,2017-06-26 01:20:00,0.12761497,0.1253663,0.12653902,111.88675759,14.12971753,0.12628587
0.12559268,2017-06-26 01:25:00,0.12681036,0.12502138,0.12624178,43.72650347,5.49659044,0.12570386
0.12602155,2017-06-26 01:30:00,0.12657999,0.12517715,0.12641811,85.40536739,10.74006051,0.12575392
0.126,2017-06-26 01:35:00,0.1265076,0.12544064,0.12602155,58.57765159,7.40072942,0.12634049
0.12640895,2017-06-26 01:40:00,0.1268,0.12613,0.12613001,24.21033412,3.06077799,0.12642444
0.1276262,2017-06-26 01:45:00,0.12762636,0.12640892,0.12640895,35.70122102,4.54396339,0.12727753
0.12736985,2017-06-26 01:50:00,0.12747001,0.12663001,0.12666818,23.99913607,3.05452013,0.12727625
0.12842056,2017-06-26 01:55:00,0.12842056,0.1266301,0.12736985,76.41086485,9.76190103,0.1277554
0.12801003,2017-06-26 02:00:00,0.12847908,0.12801002,0.12801002,13.16887945,1.68982155,0.12831931
0.12801004,2017-06-26 02:05:00,0.12847907,0.12801004,0.12814609,34.61843759,4.44029458,0.12826386
0.12762743,2017-06-26 02:10:00,0.12840649,0.12762743,0.1282065,31.17070256,3.98110178,0.12771934
0.12762732,2017-06-26 02:15:00,0.12789999,0.12762712,0.12789999,60.49001243,7.72247241,0.12766524
0.12789999,2017-06-26 02:20:00,0.1279,0.12762732,0.12765167,67.5203843,8.63442154,0.12787873
0.12757659,2017-06-26 02:25:00,0.1279,0.1273,0.1279,35.7005201,4.56223598,0.12779186
0.12744345,2017-06-26 02:30:00,0.12787373,0.1273,0.12730001,7.98273836,1.0177293,0.12749125
0.12631789,2017-06-26 02:35:00,0.12787113,0.12631786,0.12730005,236.21604067,29.88612125,0.12652028
0.12657001,2017-06-26 02:40:00,0.12730003,0.12631789,0.12632046,98.11700841,12.4188325,0.12657165
0.12542802,2017-06-26 02:45:00,0.12662016,0.125428,0.12643002,40.89771091,5.14623912,0.12583196
0.12662016,2017-06-26 02:50:00,0.12662016,0.12542801,0.12549001,123.76854419,15.59877042,0.12603178
0.12685999,2017-06-26 02:55:00,0.12686,0.1254,0.126,157.82686005,19.94550788,0.12637587
0.12688078,2017-06-26 03:00:00,0.12787373,0.12686,0.12686,51.06438438,6.52026794,0.12768719
0.12778997,2017-06-26 03:05:00,0.12840647,0.12688103,0.12688103,148.92685317,19.07691378,0.12809586
0.12840646,2017-06-26 03:10:00,0.12847907,0.12778997,0.12778997,26.8017431,3.43841621,0.12829076
0.12785076,2017-06-26 03:15:00,0.12847907,0.1278507,0.1284,16.86309221,2.1657967,0.12843413
0.12842694,2017-06-26 03:20:00,0.12872718,0.12785074,0.12785076,43.88772522,5.63548266,0.1284068
0.12876071,2017-06-26 03:25:00,0.1288,0.12842693,0.12844157,13.00861723,1.67333209,0.12863258
0.12842692,2017-06-26 03:30:00,0.12842693,0.12842692,0.12842693,48.2353633,6.19471915,0.12842692
0.12785077,2017-06-26 03:35:00,0.12842692,0.12785075,0.12839751,7.99478498,1.02376241,0.12805377
0.1278507,2017-06-26 03:40:00,0.12791694,0.1278507,0.12785077,16.81641977,2.14999622,0.127851
0.12750012,2017-06-26 03:45:00,0.12785078,0.12727144,0.12785077,6.22678584,0.7948829,0.12765541
0.12686002,2017-06-26 03:50:00,0.12727144,0.12685999,0.12727144,50.24689678,6.37647304,0.12690282
0.12645006,2017-06-26 03:55:00,0.127,0.1264498,0.12688069,104.10516034,13.19079806,0.12670647
0.12679994,2017-06-26 04:00:00,0.12717065,0.12645006,0.12645006,18.61722772,2.3603212,0.12678156
0.12644002,2017-06-26 04:05:00,0.12717049,0.12644,0.12679999,84.35279982,10.67152299,0.12651059
0.12603,2017-06-26 04:10:00,0.12700984,0.12600377,0.12644002,21.92955636,2.77259094,0.12643169
0.12699999,2017-06-26 04:15:00,0.127,0.12600208,0.12644004,5.55208616,0.70210349,0.1264576
0.12624,2017-06-26 04:20:00,0.12750935,0.12600264,0.12623753,67.96946614,8.63517232,0.12704487
0.12600298,2017-06-26 04:25:00,0.12698973,0.126,0.12631,73.38052487,9.25509074,0.12612461
0.12677902,2017-06-26 04:30:00,0.12677902,0.126,0.12600298,51.99710182,6.56690326,0.12629364
0.12557003,2017-06-26 04:35:00,0.12677893,0.12557003,0.12607002,50.38289781,6.349141,0.12601778
0.12505001,2017-06-26 04:40:00,0.12649994,0.12505,0.1259258,207.79862652,26.07928937,0.1255027
0.12485,2017-06-26 04:45:00,0.12630049,0.12485,0.12561357,96.44320536,12.10276706,0.12549113
0.12449999,2017-06-26 04:50:00,0.124795,0.12413501,0.124795,79.01229217,9.82956533,0.12440552
0.12450002,2017-06-26 04:55:00,0.12500625,0.124,0.12449999,140.12278926,17.46362862,0.12463089
0.12401005,2017-06-26 05:00:00,0.12489699,0.12381519,0.12463,99.12832366,12.30482158,0.12413022
0.12451003,2017-06-26 05:05:00,0.12489696,0.12401005,0.1244,19.04933173,2.37415245,0.12463179
0.12451005,2017-06-26 05:10:00,0.124897,0.12451001,0.12451003,21.21961824,2.64639907,0.12471473
0.12489699,2017-06-26 05:15:00,0.12489699,0.12451001,0.12451001,0.93642532,0.11679711,0.12472656
0.12478005,2017-06-26 05:20:00,0.12489699,0.12452006,0.12478717,9.58891783,1.19537402,0.12466203
0.12451001,2017-06-26 05:25:00,0.12478005,0.12451001,0.12478005,24.24105686,3.01945096,0.12455937
0.12361072,2017-06-26 05:30:00,0.12455003,0.12361071,0.12455003,52.74733771,6.53664676,0.12392372
0.12350007,2017-06-26 05:35:00,0.12438999,0.1235,0.12361072,11.95661476,1.48189852,0.12393963
0.12300001,2017-06-26 05:40:00,0.12379999,0.12300001,0.12379999,36.87953301,4.54877217,0.12334137
0.12243676,2017-06-26 05:45:00,0.12346662,0.12243676,0.12346662,122.42270566,15.02740244,0.12275012
0.1221,2017-06-26 05:50:00,0.12248,0.1221,0.12247999,129.52963401,15.82938933,0.1222067
0.12180009,2017-06-26 05:55:00,0.1221001,0.12180002,0.1221,141.74191112,17.30290349,0.1220733
0.12181025,2017-06-26 06:00:00,0.1222223,0.12180002,0.12180009,65.91319127,8.04006073,0.12197953
0.122,2017-06-26 06:05:00,0.12280998,0.1218001,0.12180011,123.85776369,15.16727148,0.12245717
0.12206002,2017-06-26 06:10:00,0.12207001,0.122,0.12200001,37.99307382,4.63736542,0.12205817
0.12156221,2017-06-26 06:15:00,0.12207,0.12150061,0.122,224.12350995,27.3017754,0.12181575
0.12154855,2017-06-26 06:20:00,0.12179997,0.12150063,0.12179997,51.05993264,6.20467674,0.12151752
0.12154853,2017-06-26 06:25:00,0.12186998,0.12025473,0.12154855,137.45045862,16.64424043,0.12109265
0.12122,2017-06-26 06:30:00,0.12162,0.121,0.12154853,31.31207292,3.79590967,0.1212283
0.12011852,2017-06-26 06:35:00,0.12131,0.12000805,0.12122,72.90163743,8.78102092,0.12045025
0.11985155,2017-06-26 06:40:00,0.12015866,0.11984882,0.12011852,54.48267515,6.53516206,0.11994936
0.12025999,2017-06-26 06:45:00,0.12080998,0.11985155,0.11987588,95.54327565,11.46983106,0.12004854
0.11951632,2017-06-26 06:50:00,0.12025997,0.11951632,0.12000005,22.20817172,2.66335213,0.11992667
0.11868997,2017-06-26 06:55:00,0.11952,0.11854006,0.11951633,97.52871391,11.60285011,0.11896855
0.11750011,2017-06-26 07:00:00,0.11858001,0.1175001,0.11854405,264.36537537,31.2111607,0.11806069
0.11760001,2017-06-26 07:05:00,0.11825611,0.11703468,0.11797398,155.8542957,18.39117789,0.11800238
0.1175,2017-06-26 07:10:00,0.11825482,0.11720152,0.11787263,97.93542974,11.53015909,0.11773225
0.11819998,2017-06-26 07:15:00,0.11825611,0.11720213,0.1175,227.76579748,26.87919186,0.11801241
0.11825054,2017-06-26 07:20:00,0.1182561,0.1174,0.11819995,188.57649977,22.26250888,0.11805558
0.1185001,2017-06-26 07:25:00,0.11924641,0.11762199,0.11825054,120.59014824,14.30071233,0.11858939
0.117941,2017-06-26 07:30:00,0.11889997,0.11762203,0.11866369,128.37411713,15.16650866,0.11814304
0.11655,2017-06-26 07:35:00,0.11811998,0.11650013,0.117941,317.38277473,37.12151572,0.11696134
0.117,2017-06-26 07:40:00,0.11799979,0.11699998,0.11699998,56.72389038,6.64944265,0.11722472
0.11788684,2017-06-26 07:45:00,0.11789996,0.11651201,0.117,77.69551715,9.11948402,0.11737464
0.1165,2017-06-26 07:50:00,0.11699999,0.1165,0.11699999,124.55353875,14.52012033,0.11657734
0.11614,2017-06-26 07:55:00,0.11699996,0.11583003,0.11699996,131.52910054,15.31138644,0.11641063
0.11636885,2017-06-26 08:00:00,0.11699956,0.11586201,0.11590001,219.59068354,25.47709644,0.11602084
0.1165,2017-06-26 08:05:00,0.11674997,0.11618933,0.11636885,30.13061205,3.50922964,0.11646725
0.1168,2017-06-26 08:10:00,0.11738571,0.11621279,0.1165,72.83365085,8.49548824,0.11664235
0.11750015,2017-06-26 08:15:00,0.11799996,0.1169,0.117,63.99233565,7.51767823,0.11747779
0.1183931,2017-06-26 08:20:00,0.1186375,0.11751,0.11799786,72.63381534,8.58072397,0.11813676
0.117602,2017-06-26 08:25:00,0.11823026,0.11751008,0.1175101,45.65699901,5.38620623,0.11797109
0.1172,2017-06-26 08:30:00,0.11823014,0.117,0.11770001,111.80899346,13.16397879,0.11773631
0.11750001,2017-06-26 08:35:00,0.11793999,0.1167999,0.117,82.11915543,9.6140516,0.1170744
0.11719988,2017-06-26 08:40:00,0.11834,0.11620001,0.11750002,186.04325015,21.76030078,0.11696366
0.11688243,2017-06-26 08:45:00,0.1186375,0.1161778,0.11620001,150.49374795,17.73964139,0.11787626
0.11799999,2017-06-26 08:50:00,0.11818999,0.11688245,0.11797998,29.68612954,3.4987309,0.11785742
0.1172001,2017-06-26 08:55:00,0.11799999,0.11720008,0.1175,50.26537953,5.91501186,0.11767566
0.11648558,2017-06-26 09:00:00,0.11742726,0.11648558,0.1172001,99.82211498,11.67913011,0.11699942
0.11640002,2017-06-26 09:05:00,0.11720009,0.1163501,0.11656,47.99655788,5.58962266,0.11645882
0.11617771,2017-06-26 09:10:00,0.11643164,0.1161777,0.11643164,80.95589663,9.41479669,0.11629537
0.11602943,2017-06-26 09:15:00,0.11617771,0.1159,0.1161777,231.94144736,26.89760417,0.11596721
0.11629998,2017-06-26 09:20:00,0.1163,0.1159,0.11602943,87.13486779,10.11015039,0.11602875
0.11600001,2017-06-26 09:25:00,0.11699971,0.1156,0.11601161,137.06408498,15.9047283,0.11603862
0.11600012,2017-06-26 09:30:00,0.11605997,0.1156,0.1156,54.65013951,6.3394291,0.11600023
0.117,2017-06-26 09:35:00,0.117,0.11599999,0.11600002,52.57607337,6.12394028,0.1164777
0.11700008,2017-06-26 09:40:00,0.1170001,0.11637002,0.117,6.63315915,0.77572662,0.11694678
0.117,2017-06-26 09:45:00,0.11749996,0.11626001,0.11700008,22.52470126,2.63624432,0.11703792
0.11700002,2017-06-26 09:50:00,0.1179116,0.11643007,0.11749995,75.42077714,8.85848402,0.11745416
