close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0655,2017-06-17 00:00:00,0.06578827,0.0655,0.06550001,60.22875443,3.95368473,0.06564447
0.06550003,2017-06-17 00:05:00,0.06550003,0.0655,0.06550002,47.57698579,3.11629312,0.06550001
0.0655,2017-06-17 00:10:00,0.06550005,0.0655,0.06550002,74.16202472,4.85761283,0.0655
0.06550005,2017-06-17 00:15:00,0.06550005,0.06524533,0.06550002,25.19544871,1.64857779,0.06543157
0.06560004,2017-06-17 00:20:00,0.06567979,0.06524811,0.0655,142.17108971,9.2823416,0.06528993
0.06569004,2017-06-17 00:25:00,0.06579639,0.06560003,0.06560003,44.37340658,2.91542612,0.0657021
0.06570001,2017-06-17 00:30:00,0.06579638,0.06569004,0.06569004,10.45324449,0.68677161,0.06569937
0.0657977,2017-06-17 00:35:00,0.06579771,0.06570001,0.06570001,142.32873806,9.36448701,0.06579477
0.06580001,2017-06-17 00:40:00,0.06594139,0.0657977,0.0657977,94.82030994,6.2402802,0.06581164
0.06599999,2017-06-17 00:45:00,0.066,0.06580001,0.06580001,82.97061107,5.47400801,0.06597526
0.06600103,2017-06-17 00:50:00,0.06609749,0.06570127,0.06599999,126.03708303,8.31360661,0.06596159
0.06609746,2017-06-17 00:55:00,0.0660975,0.06580203,0.06600103,275.71712069,18.21176058,0.06605233
0.06572195,2017-06-17 01:00:00,0.06609735,0.06570188,0.06580504,30.43017454,2.00186627,0.06578556
0.06535984,2017-06-17 01:05:00,0.06570106,0.0653579,0.06570106,153.43060799,10.04897202,0.06549522
0.06554215,2017-06-17 01:10:00,0.06570091,0.06535984,0.06554215,24.64448017,1.61212581,0.06541528
0.06500001,2017-06-17 01:15:00,0.06570085,0.065,0.0655422,478.83284439,31.24714833,0.0652569
0.06525491,2017-06-17 01:20:00,0.06527435,0.06500002,0.06525827,128.08512598,8.33055914,0.06503923
0.06515102,2017-06-17 01:25:00,0.06539273,0.06500315,0.0651,109.63655513,7.15675742,0.0652771
0.065349,2017-06-17 01:30:00,0.065392,0.06515105,0.06515105,22.44356017,1.46605195,0.06532171
0.06559816,2017-06-17 01:35:00,0.06559932,0.065349,0.065349,138.68903422,9.0834942,0.0654954
0.06559936,2017-06-17 01:40:00,0.06559936,0.06539202,0.06550153,142.3367697,9.32959259,0.0655459
0.06539738,2017-06-17 01:45:00,0.06566,0.06539217,0.06559935,37.1683931,2.43662914,0.06555648
0.06571719,2017-06-17 01:50:00,0.06572049,0.06539218,0.06539739,31.05965313,2.03253047,0.06543957
0.06571903,2017-06-17 01:55:00,0.06578612,0.06539243,0.06539243,19.94011622,1.30997552,0.06569548
0.0657896,2017-06-17 02:00:00,0.06609744,0.06559497,0.06572049,86.91843796,5.72666545,0.0658855
0.06609744,2017-06-17 02:05:00,0.06609744,0.06559528,0.066,39.89275616,2.622382,0.06573579
0.06559515,2017-06-17 02:10:00,0.06599996,0.06559498,0.06599996,60.69335838,3.98963574,0.0657343
0.06578208,2017-06-17 02:15:00,0.06599578,0.0656894,0.06599578,7.02208187,0.46223528,0.06582596
0.06561981,2017-06-17 02:20:00,0.0659946,0.06561767,0.0657821,41.81378612,2.74718938,0.06570056
0.06539231,2017-06-17 02:25:00,0.06608206,0.06539225,0.0659897,195.74020733,12.86389044,0.0657192
0.06578758,2017-06-17 02:30:00,0.06578758,0.06539233,0.06539233,149.897235,9.8343887,0.06560753
0.06580141,2017-06-17 02:35:00,0.06580141,0.06541919,0.0657856,85.80880929,5.63377298,0.06565494
0.06579944,2017-06-17 02:40:00,0.06594232,0.06553819,0.06594232,118.4629688,7.78885052,0.06574924
0.06579946,2017-06-17 02:45:00,0.06587368,0.06579944,0.06587368,56.13844339,3.69796492,0.06587223
0.06554,2017-06-17 02:50:00,0.06579944,0.06554,0.06579944,4.2793515,0.28051547,0.06555093
0.06554059,2017-06-17 02:55:00,0.06554187,0.06541916,0.06554029,73.08296625,4.78526251,0.06547712
0.06550002,2017-06-17 03:00:00,0.06579925,0.06541916,0.06554059,56.33056897,3.7034034,0.06574411
0.06579877,2017-06-17 03:05:00,0.06579889,0.06540773,0.06550002,76.03975964,4.98240215,0.06552364
0.06579722,2017-06-17 03:10:00,0.06579883,0.06550019,0.06579877,36.27336618,2.38473984,0.06574354
0.06560003,2017-06-17 03:15:00,0.06579722,0.06560001,0.06579722,26.21828677,1.72109336,0.06564476
0.06579696,2017-06-17 03:20:00,0.06579719,0.06560003,0.06579719,29.07410294,1.91024542,0.06570264
0.06599995,2017-06-17 03:25:00,0.06599995,0.0656,0.0656007,105.24887796,6.9212347,0.06576065
0.06579877,2017-06-17 03:30:00,0.06599976,0.06579877,0.06579976,19.17732875,1.26408487,0.06591558
0.06575002,2017-06-17 03:35:00,0.06579878,0.06560013,0.06579878,13.70149501,0.9008451,0.06574794
0.06609997,2017-06-17 03:40:00,0.06609999,0.06575003,0.06575003,135.1896621,8.92765571,0.066038
0.06618971,2017-06-17 03:45:00,0.0661899,0.0658356,0.06609998,153.76848831,10.1747362,0.06616918
