close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0001041,2017-06-22 00:00:00,0.00010418,0.00010267,0.00010267,2125376.95222,220.41820578,0.0001037
0.0001036,2017-06-22 00:05:00,0.0001042,0.00010327,0.0001041,774765.096557,80.43599198,0.00010381
0.000104,2017-06-22 00:10:00,0.00010405,0.00010302,0.00010327,341346.156304,35.37462966,0.00010363
0.00010375,2017-06-22 00:15:00,0.00010401,0.00010342,0.0001038,451506.627017,46.78536809,0.00010362
0.00010417,2017-06-22 00:20:00,0.00010417,0.0001036,0.00010375,184230.164522,19.13143613,0.00010384
0.00010444,2017-06-22 00:25:00,0.00010467,0.00010389,0.00010417,776752.514025,81.07645504,0.00010437
0.00010418,2017-06-22 00:30:00,0.0001045,0.00010394,0.00010444,187625.526581,19.56368834,0.00010426
0.00010384,2017-06-22 00:35:00,0.00010441,0.00010384,0.00010418,253492.159577,26.41319071,0.00010419
0.00010328,2017-06-22 00:40:00,0.0001039,0.00010293,0.0001039,560408.064919,57.99359978,0.00010348
0.00010402,2017-06-22 00:45:00,0.00010447,0.00010328,0.00010349,387057.492559,40.19052188,0.00010383
0.0001041,2017-06-22 00:50:00,0.0001044,0.00010359,0.00010403,464089.344255,48.26767553,0.000104
0.0001045,2017-06-22 00:55:00,0.00010483,0.00010391,0.00010399,345002.064506,36.00835244,0.00010437
0.00010492,2017-06-22 01:00:00,0.00010537,0.00010451,0.00010467,825140.25937,86.71527628,0.00010509
0.0001053,2017-06-22 01:05:00,0.0001054,0.00010456,0.000105,389614.884479,40.94918499,0.0001051
0.000106,2017-06-22 01:10:00,0.000106,0.0001049,0.0001052,539323.026658,56.94477326,0.00010558
0.000106,2017-06-22 01:15:00,0.00010622,0.00010556,0.0001058,450318.685761,47.7040828,0.00010593
0.00010551,2017-06-22 01:20:00,0.00010598,0.00010505,0.00010595,571469.666802,60.27261506,0.00010546
0.00010442,2017-06-22 01:25:00,0.00010622,0.00010406,0.00010551,566676.646554,59.50464796,0.000105
0.00010551,2017-06-22 01:30:00,0.00010557,0.0001045,0.00010488,389155.047504,40.9876157,0.00010532
0.0001055,2017-06-22 01:35:00,0.00010552,0.00010498,0.0001055,422341.764501,44.40101728,0.00010513
0.00010528,2017-06-22 01:40:00,0.0001055,0.00010499,0.00010524,70746.5843893,7.45400378,0.00010536
0.00010473,2017-06-22 01:45:00,0.00010543,0.00010473,0.00010527,189345.481163,19.90520717,0.00010512
0.00010439,2017-06-22 01:50:00,0.00010498,0.0001043,0.00010498,208077.257737,21.74276845,0.00010449
0.00010446,2017-06-22 01:55:00,0.0001049,0.0001043,0.00010439,123845.065231,12.94071692,0.00010449
0.00010464,2017-06-22 02:00:00,0.00010474,0.00010422,0.00010447,178309.442068,18.62576171,0.00010445
0.00010446,2017-06-22 02:05:00,0.00010495,0.00010425,0.00010464,89401.498206,9.35629511,0.00010465
0.00010495,2017-06-22 02:10:00,0.00010495,0.00010415,0.0001044,261831.207832,27.36921741,0.00010453
0.00010449,2017-06-22 02:15:00,0.00010489,0.0001044,0.00010469,79066.7172864,8.28095037,0.00010473
0.00010502,2017-06-22 02:20:00,0.00010513,0.0001045,0.0001045,184081.261021,19.3101007,0.00010489
0.00010524,2017-06-22 02:25:00,0.0001054,0.00010503,0.00010509,121970.313642,12.8352772,0.00010523
0.00010505,2017-06-22 02:30:00,0.0001054,0.00010495,0.00010539,90438.7177476,9.50526484,0.0001051
0.000105,2017-06-22 02:35:00,0.00010529,0.000105,0.00010505,260691.68189,27.38295577,0.00010503
0.00010452,2017-06-22 02:40:00,0.00010499,0.00010451,0.00010498,113685.166559,11.91442053,0.0001048
0.00010459,2017-06-22 02:45:00,0.00010483,0.00010451,0.00010452,23495.307824,2.45731381,0.00010458
