close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0192801,2017-06-07 00:00:00,0.01959596,0.0192801,0.01942,2516.55357789,48.85912379,0.01941509
0.01998586,2017-06-07 00:05:00,0.0205,0.0192999,0.0193,23218.5317396,465.42223427,0.02004529
0.02064123,2017-06-07 00:10:00,0.02064123,0.01988106,0.01998586,8123.16344772,165.20942508,0.02033806
0.02085997,2017-06-07 00:15:00,0.02086,0.02048966,0.02058546,4218.87439369,87.34447329,0.02070326
0.02023455,2017-06-07 00:20:00,0.02086,0.02013202,0.02085997,8021.27080485,164.09013382,0.02045687
0.0205,2017-06-07 00:25:00,0.0205,0.02014443,0.02023455,2771.3242197,56.2521465,0.02029793
0.02051004,2017-06-07 00:30:00,0.02086,0.02049,0.02049369,4731.33422326,97.89204245,0.02069015
0.020325,2017-06-07 00:35:00,0.02059955,0.02022001,0.02054837,5323.4924786,108.79453024,0.02043668
0.020971,2017-06-07 00:40:00,0.02113,0.02022002,0.020325,12132.1445014,251.15212505,0.02070137
0.02103688,2017-06-07 00:45:00,0.02129001,0.020971,0.02097101,4251.09234022,90.06121442,0.02118542
0.02084998,2017-06-07 00:50:00,0.021233,0.02070071,0.02103689,4955.30322404,104.0847052,0.0210047
0.02068399,2017-06-07 00:55:00,0.02090774,0.0205,0.02082,6516.12291218,134.54919566,0.02064865
0.02039999,2017-06-07 01:00:00,0.02068,0.02030001,0.02068,2467.16256194,50.56044327,0.02049335
0.02080997,2017-06-07 01:05:00,0.02089994,0.02030314,0.02039998,4024.50960501,83.0179568,0.02062809
0.02030002,2017-06-07 01:10:00,0.02080999,0.02029705,0.02080997,4216.20746353,86.22885804,0.02045175
0.021,2017-06-07 01:15:00,0.0212,0.02005361,0.02029705,23396.7871343,487.26039124,0.02082595
0.02127999,2017-06-07 01:20:00,0.0215,0.021,0.02100001,4644.92730205,99.14062585,0.02134384
0.02082015,2017-06-07 01:25:00,0.02130148,0.02082012,0.02127999,1734.37583046,36.62013034,0.02111429
0.02134098,2017-06-07 01:30:00,0.02137199,0.02082015,0.02082015,2444.30122843,51.63312749,0.02112388
0.0213,2017-06-07 01:35:00,0.02135999,0.02124721,0.02134098,4439.47712306,94.65183733,0.02132049
0.02112833,2017-06-07 01:40:00,0.0213,0.02103795,0.0213,1585.94457625,33.56824662,0.02116609
0.021299,2017-06-07 01:45:00,0.02136091,0.02104698,0.02112833,3510.59397291,74.43995524,0.02120437
0.02135998,2017-06-07 01:50:00,0.02145239,0.02121002,0.02132,3051.70810196,65.13877815,0.02134502
0.0214,2017-06-07 01:55:00,0.021411,0.02125002,0.0212639,3610.81809542,77.00198516,0.02132535
0.02199999,2017-06-07 02:00:00,0.022,0.0214,0.02141099,12096.5959485,262.4083736,0.02169274
0.02219999,2017-06-07 02:05:00,0.02227369,0.02192001,0.02198999,6120.20347668,135.12745577,0.02207891
0.022058,2017-06-07 02:10:00,0.02227337,0.02167156,0.02219999,5661.9561936,124.26063139,0.02194659
0.02210001,2017-06-07 02:15:00,0.02231,0.02205801,0.0220999,2936.85786489,65.32410651,0.02224285
0.02188012,2017-06-07 02:20:00,0.02228999,0.02188012,0.02205817,5894.10699089,130.52160189,0.02214442
0.02089997,2017-06-07 02:25:00,0.02221998,0.020519,0.0220518,15196.4693976,321.53301226,0.0211584
