close,date,high,low,open,quoteVolume,volume,weightedAverage
6.563e-05,2017-07-10 00:00:00,6.632e-05,6.525e-05,6.544e-05,105416.105021,6.92976566,6.573e-05
6.6e-05,2017-07-10 00:05:00,6.623e-05,6.563e-05,6.595e-05,49950.1918116,3.29555042,6.597e-05
6.589e-05,2017-07-10 00:10:00,6.6e-05,6.474e-05,6.6e-05,87083.3175386,5.70768807,6.554e-05
6.561e-05,2017-07-10 00:15:00,6.561e-05,6.56e-05,6.561e-05,23009.0756786,1.50955607,6.56e-05
6.559e-05,2017-07-10 00:20:00,6.6e-05,6.528e-05,6.56e-05,43747.1798858,2.87223496,6.565e-05
6.499e-05,2017-07-10 00:25:00,6.552e-05,6.498e-05,6.552e-05,73006.7978864,4.75955457,6.519e-05
6.408e-05,2017-07-10 00:30:00,6.541e-05,6.405e-05,6.499e-05,414046.576662,26.63958954,6.433e-05
6.416e-05,2017-07-10 00:35:00,6.45e-05,6.405e-05,6.408e-05,181169.58226,11.62425672,6.416e-05
6.449e-05,2017-07-10 00:40:00,6.45e-05,6.415e-05,6.416e-05,93230.5007269,5.99462489,6.429e-05
6.401e-05,2017-07-10 00:45:00,6.45e-05,6.354e-05,6.449e-05,324438.866932,20.76751916,6.401e-05
6.449e-05,2017-07-10 00:50:00,6.449e-05,6.399e-05,6.4e-05,52910.4158794,3.39954666,6.425e-05
6.428e-05,2017-07-10 00:55:00,6.498e-05,6.408e-05,6.417e-05,44058.76574,2.8411963,6.448e-05
6.375e-05,2017-07-10 01:00:00,6.444e-05,6.305e-05,6.428e-05,209284.263402,13.28692046,6.348e-05
6.43e-05,2017-07-10 01:05:00,6.43e-05,6.366e-05,6.366e-05,73027.0269582,4.67234493,6.398e-05
6.542e-05,2017-07-10 01:10:00,6.549e-05,6.436e-05,6.441e-05,230444.76181,14.98339317,6.501e-05
6.501e-05,2017-07-10 01:15:00,6.539e-05,6.436e-05,6.539e-05,150130.155708,9.74530262,6.491e-05
6.501e-05,2017-07-10 01:20:00,6.535e-05,6.5e-05,6.522e-05,25083.4954208,1.6360442,6.522e-05
6.455e-05,2017-07-10 01:25:00,6.5e-05,6.417e-05,6.5e-05,73889.7363643,4.78968301,6.482e-05
6.454e-05,2017-07-10 01:30:00,6.457e-05,6.417e-05,6.454e-05,78366.6931977,5.04312972,6.435e-05
6.459e-05,2017-07-10 01:35:00,6.459e-05,6.43e-05,6.455e-05,96672.8533257,6.2366491,6.451e-05
6.454e-05,2017-07-10 01:40:00,6.455e-05,6.433e-05,6.441e-05,30191.6081604,1.9450874,6.442e-05
6.561e-05,2017-07-10 01:45:00,6.561e-05,6.453e-05,6.454e-05,26946.7663123,1.75847336,6.525e-05
6.538e-05,2017-07-10 01:50:00,6.561e-05,6.483e-05,6.561e-05,56930.4681966,3.71887279,6.532e-05
6.548e-05,2017-07-10 01:55:00,6.559e-05,6.538e-05,6.538e-05,16886.142941,1.10582973,6.548e-05
6.655e-05,2017-07-10 02:00:00,6.655e-05,6.556e-05,6.556e-05,118024.245726,7.78898439,6.599e-05
6.64e-05,2017-07-10 02:05:00,6.692e-05,6.611e-05,6.647e-05,122265.012402,8.13074808,6.65e-05
6.658e-05,2017-07-10 02:10:00,6.658e-05,6.6e-05,6.64e-05,74044.9102257,4.911382,6.632e-05
6.666e-05,2017-07-10 02:15:00,6.672e-05,6.633e-05,6.633e-05,121408.281778,8.07472151,6.65e-05
6.642e-05,2017-07-10 02:20:00,6.666e-05,6.637e-05,6.666e-05,73571.9715032,4.88679428,6.642e-05
6.635e-05,2017-07-10 02:25:00,6.663e-05,6.635e-05,6.64e-05,204759.487942,13.58978915,6.636e-05
6.575e-05,2017-07-10 02:30:00,6.635e-05,6.572e-05,6.635e-05,52546.2183311,3.47336198,6.61e-05
6.548e-05,2017-07-10 02:35:00,6.598e-05,6.479e-05,6.575e-05,230669.246618,15.07902243,6.537e-05
6.497e-05,2017-07-10 02:40:00,6.565e-05,6.496e-05,6.548e-05,111848.884091,7.27963287,6.508e-05
6.531e-05,2017-07-10 02:45:00,6.531e-05,6.498e-05,6.53e-05,53607.0663057,3.48756986,6.505e-05
6.53e-05,2017-07-10 02:50:00,6.531e-05,6.528e-05,6.529e-05,24250.4885347,1.58356369,6.53e-05
6.531e-05,2017-07-10 02:55:00,6.569e-05,6.529e-05,6.529e-05,52082.905415,3.40892732,6.545e-05
6.5e-05,2017-07-10 03:00:00,6.569e-05,6.499e-05,6.56e-05,79814.648218,5.19087517,6.503e-05
6.568e-05,2017-07-10 03:05:00,6.568e-05,6.47e-05,6.5e-05,252365.698122,16.39110763,6.494e-05
6.541e-05,2017-07-10 03:10:00,6.541e-05,6.509e-05,6.521e-05,2704.33456044,0.17611654,6.512e-05
6.507e-05,2017-07-10 03:15:00,6.55e-05,6.5e-05,6.547e-05,16198.5809524,1.05865507,6.535e-05
6.51e-05,2017-07-10 03:20:00,6.566e-05,6.5e-05,6.512e-05,63980.7459459,4.17562679,6.526e-05
6.503e-05,2017-07-10 03:25:00,6.546e-05,6.5e-05,6.525e-05,56960.5516252,3.70812585,6.509e-05
6.543e-05,2017-07-10 03:30:00,6.558e-05,6.485e-05,6.502e-05,67245.6465984,4.38004264,6.513e-05
6.57e-05,2017-07-10 03:35:00,6.577e-05,6.531e-05,6.532e-05,67516.1262174,4.42345123,6.551e-05
6.599e-05,2017-07-10 03:40:00,6.6e-05,6.557e-05,6.557e-05,50460.1829941,3.32232174,6.584e-05
6.645e-05,2017-07-10 03:45:00,6.645e-05,6.571e-05,6.599e-05,41682.5856203,2.75453607,6.608e-05
6.658e-05,2017-07-10 03:50:00,6.659e-05,6.611e-05,6.634e-05,34017.1858948,2.26125834,6.647e-05
6.648e-05,2017-07-10 03:55:00,6.658e-05,6.62e-05,6.656e-05,8562.68658467,0.56860991,6.64e-05
6.566e-05,2017-07-10 04:00:00,6.648e-05,6.532e-05,6.62e-05,106503.754581,7.04741408,6.617e-05
6.523e-05,2017-07-10 04:05:00,6.6e-05,6.521e-05,6.567e-05,114143.902399,7.47820369,6.551e-05
6.515e-05,2017-07-10 04:10:00,6.543e-05,6.513e-05,6.525e-05,32001.048937,2.08789757,6.524e-05
6.513e-05,2017-07-10 04:15:00,6.545e-05,6.513e-05,6.536e-05,26750.023342,1.74305441,6.516e-05
6.538e-05,2017-07-10 04:20:00,6.538e-05,6.509e-05,6.523e-05,23414.0291799,1.52917569,6.531e-05
6.523e-05,2017-07-10 04:25:00,6.545e-05,6.523e-05,6.538e-05,5863.22445118,0.38306065,6.533e-05
6.522e-05,2017-07-10 04:30:00,6.523e-05,6.514e-05,6.516e-05,5426.58531234,0.35352686,6.514e-05
6.514e-05,2017-07-10 04:35:00,6.536e-05,6.514e-05,6.522e-05,6178.59508176,0.40261576,6.516e-05
6.528e-05,2017-07-10 04:40:00,6.535e-05,6.49e-05,6.513e-05,48149.6601157,3.13354843,6.507e-05
6.505e-05,2017-07-10 04:45:00,6.526e-05,6.5e-05,6.501e-05,76400.0638704,4.96827135,6.502e-05
